# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 2.5482967479793464e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.196283768e+12
1.3,4.338104678e+12
1.4,0
1.5,0
1.6,1.980313255e+12
1.7,5.398755459e+12
1.8,0
1.9,1.962014345e+13
2,4.545812841e+12
2.1,1.478086055e+13
2.2,8.243211304e+12
2.3,7.37009281e+12
2.4,2.051475722e+13
2.5,3.323531993e+12
2.6,9.027895269e+12
2.7,1.654502687e+13
2.8,1.278663351e+13
2.9,1.918055686e+13
3,1.768029946e+13
3.1,1.01160988e+13
3.2,2.339662529e+13
3.3,2.299695244e+13
3.4,1.863540501e+13
3.5,4.48448518e+12
3.6,1.016057126e+13
3.7,1.55350119e+13
3.8,1.88239739e+13
3.9,1.882172456e+13
4,1.668084585e+13
4.1,1.906103394e+13
4.2,1.754925795e+13
4.3,2.078536237e+13
4.4,6.614706461e+12
4.5,2.089889661e+13
4.6,1.170986767e+13
4.7,1.421520564e+13
4.8,9.671019581e+12
4.9,1.339849514e+13
5,1.454694605e+13
5.1,1.340394864e+13
5.2,1.293914301e+13
5.3,1.316770258e+13
5.4,1.55759222e+13
5.5,9.468896885e+12
5.6,1.052321263e+13
5.7,1.139004121e+13
5.8,2.904632985e+12
5.9,9.297123035e+12
6,1.14380774e+13
6.1,2.709293677e+12
6.2,7.852195441e+12
6.3,6.89278031e+12
6.4,3.462187417e+12
6.5,1.206897127e+13
6.6,8.330737992e+12
6.7,2.542024471e+12
6.8,7.35388868e+12
6.9,7.607617067e+12
7,3.374326312e+12
7.1,7.482156367e+12
7.2,2.073738099e+12
7.3,8.501356504e+12
7.4,5.95812036e+12
7.5,3.879757224e+12
7.6,5.041780278e+12
7.7,4.589314411e+12
7.8,5.706786443e+12
7.9,9.534422225e+12
8,6.357706104e+12
8.1,3.307033363e+12
8.2,4.32870734e+12
8.3,5.331606207e+12
8.4,3.89387691e+12
8.5,4.278547263e+12
8.6,2.699183403e+12
8.7,4.293806693e+12
8.8,4.822559674e+12
8.9,4.30239104e+12
9,3.507105073e+12
9.1,4.461350278e+12
9.2,5.380511133e+12
9.3,5.237192924e+12
9.4,3.889710934e+12
9.5,3.105125264e+12
9.6,2.496707496e+12
9.7,3.714610052e+12
9.8,3.643387816e+12
9.9,3.789423635e+12
10,3.055809067e+12
10.1,3.96736218e+12
10.2,3.998533994e+12
10.3,3.888643163e+12
10.4,3.719726545e+12
10.5,3.843484287e+12
10.6,5.331918869e+12
10.7,2.332631692e+12
10.8,3.738829567e+12
10.9,3.194459628e+12
11,3.033178694e+12
11.1,3.304959344e+12
11.2,3.712165261e+12
11.3,2.57066197e+12
11.4,3.387245708e+12
11.5,4.880314456e+12
11.6,3.788664477e+12
11.7,4.774370962e+12
11.8,2.525250655e+12
11.9,4.513831649e+12
12,2.615428013e+12
12.1,2.297439172e+12
12.2,2.095752936e+12
12.3,3.583635849e+12
12.4,1.941988342e+12
12.5,1.927888147e+12
12.6,2.66627746e+12
12.7,1.112362026e+12
12.8,1.70376628e+12
12.9,2.050929126e+12
13,1.2559669e+12
13.1,2.44228409e+12
13.2,1.791050834e+12
13.3,1.460515721e+12
13.4,2.587302594e+12
13.5,1.533067577e+12
13.6,1.524207534e+12
13.7,7.549366685e+11
13.8,2.02428418e+12
13.9,1.00079949e+12
14,1.334512062e+12
14.1,2.110352817e+12
14.2,1.398166845e+12
14.3,8.040563657e+11
14.4,9.935348597e+11
14.5,1.522431437e+12
14.6,6.219377821e+11
14.7,1.127529444e+12
14.8,7.646930582e+11
14.9,9.379233866e+11
15,1.106382322e+12
15.1,8.554218833e+11
15.2,4.798498446e+11
15.3,9.393502438e+11
15.4,8.376487021e+11
15.5,7.766529011e+11
15.6,1.166988914e+12
15.7,4.341926798e+11
15.8,8.580005708e+11
15.9,9.778692965e+11
16,6.019107432e+11
16.1,6.453799368e+11
16.2,7.332526365e+11
16.3,7.871821787e+11
16.4,5.647263622e+11
16.5,5.125965825e+11
16.6,7.201087118e+11
16.7,5.153997657e+11
16.8,5.554006654e+11
16.9,3.853972262e+11
17,4.590263138e+11
17.1,5.906568544e+11
17.2,3.694524004e+11
17.3,3.767955255e+11
17.4,3.915709392e+11
17.5,4.721547864e+11
17.6,4.112502173e+11
17.7,3.591096228e+11
17.8,3.505856438e+11
17.9,3.79058719e+11
18,1.973507483e+11
18.1,4.150870395e+11
18.2,2.112742845e+11
18.3,2.929369133e+11
18.4,1.901474989e+11
18.5,2.252209305e+11
18.6,2.127644231e+11
18.7,1.358820579e+11
18.8,1.347845015e+11
18.9,3.164180439e+11
19,1.284003456e+11
19.1,6.341575271e+10
19.2,1.138214435e+11
19.3,1.058932765e+11
19.4,1.804418395e+11
19.5,1.962195699e+11
19.6,1.031369359e+11
19.7,6.712096052e+10
19.8,1.543458209e+11
19.9,1.300196125e+11
20,9.310427833e+10
20.1,1.133770216e+11
20.2,1.371131288e+11
20.3,1.307813302e+11
20.4,7.402120811e+10
20.5,7.635702846e+10
20.6,1.028055067e+11
20.7,9.739759849e+10
20.8,1.336045433e+11
20.9,6.757508811e+10
21,1.213772159e+11
21.1,8.857486817e+10
21.2,1.033346209e+11
21.3,9.415256956e+10
21.4,7.038739793e+10
21.5,5.333707169e+10
21.6,1.10302534e+11
21.7,8.490519958e+10
21.8,6.627589233e+10
21.9,9.528247174e+10
22,6.188209814e+10
22.1,8.226006508e+10
22.2,1.076245482e+11
22.3,3.686560204e+10
22.4,5.654174725e+10
22.5,6.695200288e+10
22.6,4.568990721e+10
22.7,6.851777622e+10
22.8,7.552834482e+10
22.9,7.16860607e+10
23,6.262215995e+10
23.1,6.034464602e+10
23.2,5.419709631e+10
23.3,3.21730324e+10
23.4,4.186685021e+10
23.5,4.858691829e+10
23.6,3.996192254e+10
23.7,3.296438076e+10
23.8,2.765327783e+10
23.9,3.507349473e+10
24,3.092215933e+10
24.1,2.897444713e+10
24.2,2.619428098e+10
24.3,1.736399737e+10
24.4,2.070340592e+10
24.5,2.433858732e+10
24.6,2.074787136e+10
24.7,2.760706847e+10
24.8,2.120837861e+10
24.9,2.358439764e+10
25,1.86289327e+10
25.1,2.227116551e+10
25.2,1.810774002e+10
25.3,8601618807
25.4,1.611386272e+10
25.5,1.838268919e+10
25.6,1.457710183e+10
25.7,1.316983626e+10
25.8,1.001217476e+10
25.9,1.155539996e+10
26,1.447936909e+10
26.1,1.334129045e+10
26.2,1.137250134e+10
26.3,1.321072962e+10
26.4,1.252859561e+10
26.5,5760162216
26.6,1.488289609e+10
26.7,1.285814454e+10
26.8,1.298035772e+10
26.9,1.541459513e+10
27,5356061635
27.1,8681847832
27.2,1.28546262e+10
27.3,7201412785
27.4,7969400954
27.5,9147303200
27.6,7747014490
27.7,6626118472
27.8,8897260200
27.9,7148550152
28,6583812208
28.1,4765324066
28.2,6934663471
28.3,6465744292
28.4,5723968476
28.5,3580631682
28.6,5777231146
28.7,8244470251
28.8,5064753477
28.9,5824550545
29,3157464320
29.1,4634364600
29.2,3980741738
29.3,4492243370
29.4,3622203169
29.5,4021522723
29.6,4015685338
29.7,4900644930
29.8,2278070836
29.9,2913383281
30,2794196242
30.1,3576785421
30.2,3385320676
30.3,1530397867
30.4,1723953638
30.5,2064327960
30.6,2537976525
30.7,2148959316
30.8,1555643041
30.9,1226328911
31,2288603117
31.1,1651905459
31.2,1186805379
31.3,1667583447
31.4,1061684856
31.5,1569391155
31.6,1326913387
31.7,837282859.2
31.8,801157282.7
31.9,1122451151
32,869964722.9
32.1,1074683104
32.2,1435171380
32.3,1074965709
32.4,885130080.2
32.5,809665630
32.6,692300898.3
32.7,870960332.9
32.8,597312170.6
32.9,537843740.8
33,608612564.7
33.1,472795986.3
33.2,615356280.6
33.3,813552337.9
33.4,470651435.6
33.5,613625890
33.6,663271749
33.7,300905135.5
33.8,428212159.8
33.9,221141340.5
34,370170999.1
34.1,459686784
34.2,269345110.4
34.3,299631303.1
34.4,453088212.3
34.5,341172804.7
34.6,298009912.3
34.7,275517165.9
34.8,161637033.4
34.9,263122327.5
35,195265176.9
35.1,176491648.8
35.2,108615306.6
35.3,210530497.7
35.4,171202655.4
35.5,275024361.3
35.6,188416606.7
35.7,184713128.5
35.8,198344672.1
35.9,146706772.6
36,109368457.4
36.1,144330080.4
36.2,73505497.3
36.3,122049044.1
36.4,104499206.4
36.5,116165786.6
36.6,109420800.6
36.7,112090399.8
36.8,88814745.5
36.9,104137618.3
37,80669608.91
37.1,53625125.15
37.2,52632215.91
37.3,54424808.89
37.4,80530093.38
37.5,46943269.67
37.6,67855629.32
37.7,44611393.28
37.8,27859637.53
37.9,64431784.69
38,33805543.41
38.1,17990070.16
38.2,24532857.15
38.3,29634491.56
38.4,27246787.4
38.5,30716423.51
38.6,19863533.37
38.7,18760071.91
38.8,19236428.02
38.9,17643103.47
39,4968681.158
39.1,13768919.45
39.2,6143889.932
39.3,12762579.07
39.4,7234118.997
39.5,3115793.81
39.6,8382042.978
39.7,5625827.531
39.8,5740785.948
39.9,3685769.087
40,2726902.861
40.1,4168864.664
40.2,3841515.633
40.3,1824508.772
40.4,2060638.121
40.5,2382022.058
40.6,1578452.426
40.7,2347519.07
40.8,922802.1129
40.9,885215.0359
41,1216261.147
41.1,794461.2866
41.2,945207.8095
41.3,1064942.028
41.4,524503.6302
41.5,654413.6998
41.6,820955.8027
41.7,426499.6763
41.8,426694.0868
41.9,263060.1313
42,351200.7185
42.1,146232.001
42.2,160329.9257
42.3,72168.86242
42.4,142787.7292
42.5,92879.1525
42.6,38830.04311
42.7,70001.00041
42.8,24671.89579
42.9,14464.83636
43,18267.19281
43.1,6470.594507
43.2,4842.081932
43.3,2943.777826
43.4,1676.589848
43.5,379.6615596
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
