# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 1.2409377607517195e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1531.480174
1.3,5625.737875
1.4,0
1.5,0
1.6,2653.747268
1.7,7264.343283
1.8,0
1.9,27092.74876
2,6343.328101
2.1,20908.28785
2.2,11860.55724
2.3,10722.4017
2.4,30202.33603
2.5,4995.936665
2.6,13731.32094
2.7,25573.14106
2.8,20095.34189
2.9,30696.69739
3,28591.09738
3.1,16672.39347
3.2,39357.54835
3.3,39285.33416
3.4,32443.56234
3.5,8006.323117
3.6,18375.48464
3.7,28619.81514
3.8,35212.00594
3.9,35784.74599
4,32667.16147
4.1,37054.09768
4.2,35924.84412
4.3,43336.78074
4.4,13766.46626
4.5,45407.56577
4.6,26073.67347
4.7,32143.83493
4.8,22694.90275
4.9,31899.1328
5,35330.64958
5.1,33267.77303
5.2,33411.79384
5.3,33874.3223
5.4,41084.77505
5.5,26141.5799
5.6,29237.33324
5.7,32255.99134
5.8,8274.17115
5.9,27107.80086
6,33871.47832
6.1,8255.83592
6.2,24094.13542
6.3,20768.80207
6.4,10820.84707
6.5,36571.58511
6.6,24425.23278
6.7,7290.56799
6.8,22335.54463
6.9,21724.35792
7,10623.35591
7.1,21352.8773
7.2,5306.580913
7.3,21558.37243
7.4,14262.82448
7.5,9268.546697
7.6,11058.96797
7.7,9627.594248
7.8,10452.55505
7.9,18452.42675
8,11905.03543
8.1,5854.558218
8.2,7772.773826
8.3,9016.061803
8.4,6303.408321
8.5,6874.261507
8.6,4573.86081
8.7,6648.322068
8.8,7303.412081
8.9,6748.340357
9,4892.882572
9.1,6601.987678
9.2,7720.949491
9.3,7504.533697
9.4,5436.070023
9.5,4656.836118
9.6,3729.857839
9.7,5248.221653
9.8,5097.777443
9.9,5374.641167
10,4393.649806
10.1,5830.174551
10.2,5756.345924
10.3,5612.706054
10.4,5533.187334
10.5,5743.996041
10.6,7808.69824
10.7,3514.083949
10.8,5403.469978
10.9,4741.098951
11,4497.396006
11.1,5092.633171
11.2,5609.230015
11.3,4000.168521
11.4,5176.068829
11.5,7657.838827
