# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 3.0141625298773737e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,11768.2048
1.3,55778.45211
1.4,0
1.5,0
1.6,22890.37769
1.7,86456.51621
1.8,0
1.9,264651.3353
2,49755.83917
2.1,157057.6684
2.2,96582.90285
2.3,69031.10133
2.4,210213.6329
2.5,34195.14155
2.6,87037.18366
2.7,139164.2074
2.8,155223.8962
2.9,180442.9738
3,195174.957
3.1,106254.9095
3.2,184582.509
3.3,223544.396
3.4,168807.1173
3.5,37371.35946
3.6,99287.65692
3.7,144421.3017
3.8,167647.7789
3.9,206305.0626
4,143913.9555
4.1,182923.8068
4.2,177739.322
4.3,205174.4432
4.4,57267.25693
4.5,183163.8797
4.6,111580.7948
4.7,126811.1899
4.8,93399.36498
4.9,124252.4139
5,135773.4561
5.1,127062.3605
5.2,131169.9574
5.3,137009.7759
5.4,130450.1685
5.5,97371.00972
5.6,101796.6983
5.7,102002.0318
5.8,29929.68027
5.9,82852.682
6,103058.8112
6.1,26751.41761
6.2,72476.27999
6.3,69817.71359
6.4,32577.83176
6.5,117004.0142
6.6,78808.35653
6.7,25093.08878
6.8,65725.84218
6.9,69730.62653
7,28971.14496
7.1,65188.33184
7.2,15059.6372
7.3,65401.40583
7.4,43910.49278
7.5,27614.80637
7.6,34065.88892
7.7,30628.75699
7.8,35120.20767
7.9,55328.87031
8,34925.16766
8.1,17224.02905
8.2,22461.30453
8.3,26501.25454
8.4,17696.58027
8.5,20290.39705
8.6,11485.60907
8.7,19407.52623
8.8,17918.0463
8.9,17559.84203
9,13566.81683
9.1,18083.98227
9.2,20237.92508
9.3,19238.3483
9.4,12186.38578
9.5,9820.081429
9.6,9224.958324
9.7,10712.52762
9.8,10249.8974
9.9,12145.96083
10,10960.4239
10.1,13474.19829
10.2,11339.50099
10.3,10869.33554
10.4,11732.47786
10.5,13102.29805
10.6,14619.21721
10.7,6808.977474
10.8,10361.80942
10.9,8181.209525
11,8109.999698
11.1,10523.48382
11.2,9417.518843
11.3,8713.05844
11.4,8699.608038
11.5,13340.46188
11.6,9974.196351
11.7,11855.07469
11.8,6921.286964
11.9,11928.35668
12,6970.313197
12.1,5985.524262
12.2,4760.827171
12.3,8297.607973
12.4,5094.319738
12.5,4951.112941
12.6,7094.693127
12.7,3988.820247
12.8,4608.022452
12.9,5575.471308
13,2947.294721
13.1,6671.685909
13.2,4280.746624
13.3,3559.526277
13.4,6186.393673
13.5,3741.497942
13.6,3832.487629
13.7,2058.812202
13.8,4917.720653
13.9,2209.333331
14,3431.057408
14.1,5320.101872
14.2,3502.302126
14.3,1707.587867
14.4,2587.022882
14.5,3300.236438
14.6,1732.430757
14.7,2552.628299
14.8,1740.135217
14.9,2348.534037
15,2289.023404
15.1,2211.041075
15.2,1081.825719
15.3,2202.023108
15.4,1948.426423
15.5,1805.171464
15.6,2634.391801
15.7,1055.737078
15.8,1813.049488
15.9,2156.916234
16,1422.287244
16.1,1370.565667
16.2,1586.801986
16.3,1741.804894
16.4,1252.592253
16.5,1081.389063
16.6,1523.633039
16.7,1242.34955
16.8,1211.958761
16.9,880.7640292
17,1072.350682
17.1,1315.337892
17.2,818.7251583
17.3,880.329826
17.4,877.9366973
17.5,1046.800458
17.6,911.3792031
17.7,805.2534802
17.8,825.6863628
17.9,817.6896454
18,458.87417
18.1,879.3671686
18.2,471.4375519
18.3,659.5939022
18.4,398.001662
18.5,488.2613274
18.6,508.1631788
18.7,287.9063044
18.8,296.0079084
18.9,693.6590043
19,267.0059323
19.1,147.280899
19.2,235.4025251
19.3,212.6963722
19.4,392.0277694
19.5,404.1226951
19.6,207.8100406
19.7,141.4964753
19.8,295.8307052
19.9,281.4275633
20,189.8224011
20.1,223.4678227
20.2,275.7351756
20.3,263.1110309
20.4,146.0555462
20.5,149.0964328
20.6,197.2984446
20.7,179.9140805
20.8,254.3513326
20.9,131.599138
21,220.3318413
21.1,174.5508149
21.2,199.3745232
21.3,175.7576961
21.4,137.3367727
21.5,103.2184162
21.6,215.4893114
21.7,161.0184716
21.8,124.5030962
21.9,174.8061994
22,113.7109805
22.1,156.6595039
22.2,193.0991954
22.3,72.59622035
22.4,110.4458578
22.5,123.7764269
22.6,82.0858117
22.7,128.8937038
22.8,132.4855552
22.9,128.8252134
23,114.1570954
23.1,109.6351057
23.2,95.95101484
23.3,56.98152904
23.4,76.96053346
23.5,89.65535844
23.6,72.91764277
23.7,58.05761909
23.8,48.94737201
23.9,62.64696785
