# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 3500000.0
# sigma_e (cm^2) = 8.869857990181869e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.04649678133
1.3,0.2298200981
1.4,0
1.5,0
1.6,0.0743648446
1.7,0.2300028763
1.8,0
1.9,0.6206604051
2,0.1103245044
2.1,0.3276346295
2.2,0.1612539786
2.3,0.1984707847
2.4,0.295455821
2.5,0.03445938332
2.6,0.1720132288
2.7,0.2281279267
2.8,0.1785451376
2.9,0.3156021358
3,0.2497016814
3.1,0.2216442388
3.2,0.2728703286
3.3,0.4118215367
3.4,0.3246378298
3.5,0.02944772797
3.6,0.214889282
3.7,0.3915877079
3.8,0.4369845682
3.9,0.6719471581
4,0.3710022681
4.1,0.5799747155
4.2,0.5251798954
4.3,0.5976896693
4.4,0.1892230417
4.5,0.5501396336
4.6,0.3377058993
4.7,0.3891099199
4.8,0.2652825355
4.9,0.3612110601
5,0.393662453
5.1,0.3659815447
5.2,0.3814360673
5.3,0.4156564945
5.4,0.3827533689
5.5,0.2704993693
5.6,0.2786690205
5.7,0.2867190658
5.8,0.08182280263
5.9,0.2234855574
6,0.2854309393
6.1,0.07422903932
6.2,0.1872301015
6.3,0.1797873706
6.4,0.07623275711
6.5,0.2886295246
6.6,0.1976024538
6.7,0.05800758622
6.8,0.1545377321
6.9,0.1622949172
7,0.06310693645
7.1,0.1386354378
7.2,0.03465354849
7.3,0.1397266146
7.4,0.09191037724
7.5,0.05557973559
7.6,0.06494015461
7.7,0.05597949962
7.8,0.06816932881
7.9,0.1023343494
8,0.06006441873
8.1,0.02996026548
8.2,0.03513603024
8.3,0.04015545353
8.4,0.02671229225
8.5,0.0292730288
8.6,0.0161828074
8.7,0.02569154681
8.8,0.02439494169
8.9,0.02075052124
9,0.01640835741
9.1,0.01977621368
9.2,0.02163956116
9.3,0.01999645394
9.4,0.01204022178
9.5,0.008902445279
9.6,0.007566112129
9.7,0.008315905281
9.8,0.007674133725
9.9,0.007989281796
10,0.005606542653
10.1,0.007390253975
10.2,0.006392457317
10.3,0.005896455105
10.4,0.005673889981
10.5,0.004739892584
10.6,0.006077087338
10.7,0.002607427017
10.8,0.003369129759
10.9,0.002723561772
11,0.002205483267
11.1,0.002235360209
11.2,0.002289958875
11.3,0.001245437652
11.4,0.001591195192
11.5,0.002020657485
11.6,0.001343913329
11.7,0.001497210078
11.8,0.0006121812223
11.9,0.0008333087773
12,0.0003887732705
12.1,0.000280586929
12.2,0.0001675045941
12.3,0.0001691799681
12.4,0
12.5,0
12.6,0
12.7,0
12.8,0
12.9,0
13,0
13.1,0
13.2,0
13.3,0
13.4,0
13.5,0
13.6,0
13.7,0
13.8,0
13.9,0
14,0
14.1,0
14.2,0
14.3,0
14.4,0
14.5,0
14.6,0
14.7,0
14.8,0
14.9,0
15,0
15.1,0
15.2,0
15.3,0
15.4,0
15.5,0
15.6,0
15.7,0
15.8,0
15.9,0
16,0
16.1,0
16.2,0
16.3,0
16.4,0
16.5,0
16.6,0
16.7,0
16.8,0
16.9,0
17,0
17.1,0
17.2,0
17.3,0
17.4,0
17.5,0
17.6,0
17.7,0
17.8,0
17.9,0
18,0
18.1,0
18.2,0
18.3,0
18.4,0
18.5,0
18.6,0
18.7,0
18.8,0
18.9,0
19,0
19.1,0
19.2,0
19.3,0
