# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 2.4879023672388497e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.376474994e-08
1.3,1.601094005e-07
1.4,0
1.5,0
1.6,6.591639843e-08
1.7,2.497042631e-07
1.8,0
1.9,7.653892867e-07
2,1.439018256e-07
2.1,4.55140418e-07
2.2,2.804949691e-07
2.3,1.993544921e-07
2.4,6.12660371e-07
2.5,9.960912703e-08
2.6,2.53853501e-07
2.7,4.067951219e-07
2.8,4.558024506e-07
2.9,5.271707033e-07
3,5.723988538e-07
3.1,3.116930071e-07
3.2,5.418468494e-07
3.3,6.585755129e-07
3.4,4.946509305e-07
3.5,1.100473569e-07
3.6,2.927138824e-07
3.7,4.258293984e-07
3.8,4.958782333e-07
3.9,6.066884456e-07
4,4.272523465e-07
4.1,5.414590917e-07
4.2,5.259896692e-07
4.3,6.044446799e-07
4.4,1.692377992e-07
4.5,5.430456856e-07
4.6,3.301926519e-07
4.7,3.763766947e-07
4.8,2.768705887e-07
4.9,3.67957878e-07
5,4.033231231e-07
5.1,3.786247861e-07
5.2,3.889329062e-07
5.3,4.06725051e-07
5.4,3.895645817e-07
5.5,2.903046683e-07
5.6,3.036771035e-07
5.7,3.058333144e-07
5.8,8.886005616e-08
5.9,2.480494071e-07
6,3.088551314e-07
6.1,8.026759503e-08
6.2,2.169571087e-07
6.3,2.088103589e-07
6.4,9.801318531e-08
6.5,3.503635825e-07
6.6,2.357582546e-07
6.7,7.547169475e-08
6.8,1.973535437e-07
6.9,2.088154407e-07
7,8.715912518e-08
7.1,1.96084663e-07
7.2,4.528652998e-08
7.3,1.95923416e-07
7.4,1.318754657e-07
7.5,8.2654992e-08
7.6,1.020810589e-07
7.7,9.211487411e-08
7.8,1.041311445e-07
7.9,1.665050221e-07
8,1.050034783e-07
8.1,5.17075389e-08
8.2,6.713690513e-08
8.3,7.919504042e-08
8.4,5.280325964e-08
8.5,6.008738314e-08
8.6,3.418078853e-08
8.7,5.798017819e-08
8.8,5.338370455e-08
8.9,5.204051132e-08
9,4.000707953e-08
9.1,5.375553758e-08
9.2,5.95051714e-08
9.3,5.71610674e-08
9.4,3.60807995e-08
9.5,2.909169032e-08
9.6,2.706363353e-08
9.7,3.196843993e-08
9.8,3.059026622e-08
9.9,3.574933532e-08
10,3.239747166e-08
10.1,3.954901527e-08
10.2,3.335935222e-08
10.3,3.199453418e-08
10.4,3.438063507e-08
10.5,3.852118579e-08
10.6,4.306445151e-08
10.7,1.988172025e-08
10.8,3.048920872e-08
10.9,2.397922743e-08
11,2.387069266e-08
11.1,3.091482835e-08
11.2,2.766668937e-08
11.3,2.575606631e-08
11.4,2.555823569e-08
11.5,3.921644888e-08
11.6,2.930525699e-08
11.7,3.483888298e-08
11.8,2.03729075e-08
11.9,3.512653144e-08
12,2.055878515e-08
12.1,1.764690797e-08
12.2,1.398594986e-08
12.3,2.443190234e-08
12.4,1.528962817e-08
12.5,1.462154882e-08
12.6,2.114305944e-08
12.7,1.189348528e-08
12.8,1.366375905e-08
12.9,1.655632736e-08
13,8.852036378e-09
13.1,1.985315951e-08
13.2,1.27475239e-08
13.3,1.056652073e-08
13.4,1.843913394e-08
13.5,1.11289868e-08
13.6,1.145431899e-08
13.7,6.15912158e-09
13.8,1.497808823e-08
13.9,6.574022329e-09
14,1.034583302e-08
14.1,1.593986784e-08
14.2,1.065896816e-08
14.3,5.102372944e-09
14.4,7.80215972e-09
14.5,9.8726251e-09
14.6,5.303720372e-09
14.7,7.667517661e-09
14.8,5.271017099e-09
14.9,7.082303354e-09
15,6.92239932e-09
15.1,6.686864397e-09
15.2,3.289617736e-09
15.3,6.649202757e-09
15.4,5.981564592e-09
15.5,5.463166854e-09
15.6,8.030156016e-09
15.7,3.227446389e-09
15.8,5.541060588e-09
15.9,6.550041729e-09
16,4.330836422e-09
16.1,4.228834393e-09
16.2,4.918053179e-09
16.3,5.34516158e-09
16.4,3.844090898e-09
16.5,3.311017948e-09
16.6,4.69329694e-09
16.7,3.844302374e-09
16.8,3.702534584e-09
16.9,2.755318578e-09
17,3.287005255e-09
17.1,4.138167312e-09
17.2,2.509391557e-09
17.3,2.727373078e-09
17.4,2.697080551e-09
17.5,3.258427242e-09
17.6,2.802937349e-09
17.7,2.518738472e-09
17.8,2.545210854e-09
17.9,2.545773911e-09
18,1.417881854e-09
18.1,2.772601576e-09
18.2,1.456755226e-09
18.3,2.043252287e-09
18.4,1.230289955e-09
18.5,1.534164183e-09
18.6,1.577849036e-09
18.7,9.028485724e-10
18.8,9.399402103e-10
18.9,2.199656911e-09
19,8.459279757e-10
19.1,4.700624107e-10
19.2,7.421052043e-10
19.3,6.698420602e-10
19.4,1.249806728e-09
19.5,1.29160172e-09
19.6,6.655935702e-10
19.7,4.535293789e-10
19.8,9.41346172e-10
19.9,9.009120696e-10
20,6.039505011e-10
20.1,7.176784116e-10
20.2,8.717565757e-10
20.3,8.31987733e-10
20.4,4.670934244e-10
20.5,4.761474694e-10
20.6,6.279959713e-10
20.7,5.753257848e-10
20.8,8.263012825e-10
20.9,4.216270045e-10
21,7.045103175e-10
21.1,5.587463236e-10
21.2,6.393778056e-10
21.3,5.695354686e-10
21.4,4.355945851e-10
21.5,3.384675812e-10
21.6,6.916490371e-10
21.7,5.279992047e-10
21.8,3.996046549e-10
21.9,5.712708908e-10
22,3.664637568e-10
22.1,5.127425163e-10
22.2,6.187197747e-10
22.3,2.442211359e-10
22.4,3.552352617e-10
22.5,4.001900117e-10
22.6,2.693142114e-10
22.7,4.196712198e-10
22.8,4.339338323e-10
22.9,4.163891914e-10
23,3.670269513e-10
23.1,3.669668317e-10
23.2,3.180854488e-10
23.3,1.834182342e-10
23.4,2.471902728e-10
23.5,2.925255977e-10
23.6,2.377562606e-10
23.7,1.933563533e-10
23.8,1.646572185e-10
23.9,2.042471517e-10
24,1.766976011e-10
24.1,1.702706758e-10
24.2,1.515595121e-10
24.3,1.056819586e-10
24.4,1.236599406e-10
24.5,1.375033501e-10
24.6,1.254790606e-10
24.7,1.602862387e-10
24.8,1.177950923e-10
24.9,1.303457516e-10
25,1.065892862e-10
25.1,1.195813562e-10
25.2,1.052607095e-10
25.3,5.143520156e-11
25.4,8.776330707e-11
25.5,1.060816976e-10
25.6,8.508512339e-11
25.7,7.492031083e-11
25.8,5.881384556e-11
25.9,5.954757026e-11
26,8.379474687e-11
26.1,7.366183317e-11
26.2,6.267437798e-11
26.3,7.238878556e-11
26.4,7.235385297e-11
26.5,3.270288081e-11
26.6,8.281730682e-11
26.7,7.617476392e-11
26.8,7.356752893e-11
26.9,8.516077766e-11
27,3.318626144e-11
27.1,5.075520995e-11
27.2,7.207304054e-11
27.3,4.306775152e-11
27.4,4.42362162e-11
27.5,5.584227529e-11
27.6,4.616513183e-11
27.7,3.857125945e-11
27.8,5.308112328e-11
27.9,4.384558087e-11
28,4.045043354e-11
28.1,3.112579657e-11
28.2,4.25192282e-11
28.3,3.914042436e-11
28.4,3.646054567e-11
28.5,2.31342075e-11
28.6,3.491232579e-11
28.7,5.228877351e-11
28.8,3.24248444e-11
28.9,3.916968948e-11
29,2.124725167e-11
29.1,3.156558498e-11
29.2,2.697649625e-11
29.3,3.161867804e-11
29.4,2.538140839e-11
29.5,2.749508796e-11
29.6,2.698546208e-11
29.7,3.446863123e-11
29.8,1.599540763e-11
29.9,2.163790123e-11
30,2.024953317e-11
30.1,2.650747948e-11
30.2,2.637854067e-11
30.3,1.205873516e-11
30.4,1.370830258e-11
30.5,1.679481008e-11
30.6,2.064333407e-11
30.7,1.817277574e-11
30.8,1.337080062e-11
30.9,1.083795606e-11
31,1.961851228e-11
31.1,1.463698728e-11
31.2,1.030361964e-11
31.3,1.497508426e-11
31.4,1.02634669e-11
31.5,1.476923919e-11
31.6,1.196417817e-11
31.7,7.680871603e-12
31.8,7.79460087e-12
