# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 8000000.0
# sigma_e (cm^2) = 9.763000989628128e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.860525175e-06
1.3,1.83178832e-05
1.4,0
1.5,0
1.6,7.00649136e-06
1.7,2.504125115e-05
1.8,0
1.9,7.410320052e-05
2,1.378841968e-05
2.1,4.157571574e-05
2.2,2.445922092e-05
2.3,1.97419098e-05
2.4,4.847381603e-05
2.5,8.042741701e-06
2.6,1.995316274e-05
2.7,3.265240726e-05
2.8,2.969352994e-05
2.9,4.233918181e-05
3,3.932834729e-05
3.1,2.326018018e-05
3.2,3.712538215e-05
3.3,4.813293154e-05
3.4,3.599050731e-05
3.5,6.00444279e-06
3.6,1.915917548e-05
3.7,3.065985555e-05
3.8,3.284638728e-05
3.9,4.731591894e-05
4,2.592499675e-05
4.1,3.446171467e-05
4.2,3.416376107e-05
4.3,4.162551529e-05
4.4,1.158103513e-05
4.5,3.502923259e-05
4.6,2.210445063e-05
4.7,2.312836323e-05
4.8,1.789165859e-05
4.9,2.345754591e-05
5,2.51956068e-05
5.1,2.393970595e-05
5.2,2.462638796e-05
5.3,2.669058191e-05
5.4,2.422261971e-05
5.5,1.738086538e-05
5.6,1.906597669e-05
5.7,1.842824853e-05
5.8,5.686743499e-06
5.9,1.531026253e-05
6,1.932419628e-05
6.1,4.846477009e-06
6.2,1.405323565e-05
6.3,1.403431506e-05
6.4,6.15374667e-06
6.5,2.42559285e-05
6.6,1.671230405e-05
6.7,5.240690845e-06
6.8,1.367801724e-05
6.9,1.519083141e-05
7,5.913522875e-06
7.1,1.411493364e-05
7.2,3.595843576e-06
7.3,1.536091953e-05
7.4,1.04209047e-05
7.5,6.546288786e-06
7.6,8.356799382e-06
7.7,7.421979379e-06
7.8,9.340385706e-06
7.9,1.430659912e-05
8,8.770929819e-06
8.1,4.458459372e-06
8.2,5.721548363e-06
8.3,6.778832654e-06
8.4,4.562097385e-06
8.5,5.269721209e-06
8.6,2.954138592e-06
8.7,5.06506901e-06
8.8,4.79412406e-06
8.9,4.496336882e-06
9,3.612215535e-06
9.1,4.601317128e-06
9.2,5.277949112e-06
9.3,4.970902512e-06
9.4,3.127204636e-06
9.5,2.42883107e-06
9.6,2.180116819e-06
9.7,2.579492333e-06
9.8,2.4529019e-06
9.9,2.831697629e-06
10,2.395171586e-06
10.1,2.945185911e-06
10.2,2.56817911e-06
10.3,2.442165669e-06
10.4,2.506751854e-06
10.5,2.60652663e-06
10.6,3.106869637e-06
10.7,1.425009074e-06
10.8,2.059407229e-06
10.9,1.675756339e-06
11,1.596727856e-06
11.1,1.914090557e-06
11.2,1.791006501e-06
11.3,1.403520079e-06
11.4,1.578176886e-06
11.5,2.329672649e-06
11.6,1.693242009e-06
11.7,2.02952863e-06
11.8,1.101230831e-06
11.9,1.894096595e-06
12,1.09481671e-06
12.1,9.197420036e-07
12.2,7.521797666e-07
12.3,1.270503994e-06
12.4,7.192997753e-07
12.5,6.981009156e-07
12.6,9.441190806e-07
12.7,4.757379252e-07
12.8,5.91718682e-07
12.9,7.058615974e-07
13,3.833414376e-07
13.1,7.655014373e-07
13.2,5.338249548e-07
13.3,4.354487782e-07
13.4,7.243351059e-07
13.5,4.311101785e-07
13.6,4.193862874e-07
13.7,2.0448963e-07
13.8,5.294283734e-07
13.9,2.415729795e-07
14,3.293928634e-07
14.1,4.984076181e-07
14.2,3.44145778e-07
14.3,1.699584734e-07
14.4,2.353105635e-07
14.5,3.122457007e-07
14.6,1.40421061e-07
14.7,2.214855591e-07
14.8,1.477531206e-07
14.9,1.877724486e-07
15,1.961470965e-07
15.1,1.617713402e-07
15.2,8.269907032e-08
15.3,1.652567968e-07
15.4,1.366810063e-07
15.5,1.248015779e-07
15.6,1.800950006e-07
15.7,7.063186726e-08
15.8,1.230971571e-07
15.9,1.427718731e-07
16,8.467091032e-08
16.1,8.88069342e-08
16.2,9.736543027e-08
16.3,1.05714165e-07
16.4,6.984403597e-08
16.5,6.046177737e-08
16.6,8.602077759e-08
16.7,5.829789775e-08
16.8,6.063700382e-08
16.9,4.10479695e-08
17,4.718724787e-08
17.1,5.853550327e-08
17.2,3.552326641e-08
17.3,3.394195697e-08
17.4,3.314212009e-08
17.5,4.22082551e-08
17.6,3.460601361e-08
17.7,2.873109636e-08
17.8,2.761013536e-08
17.9,2.801188614e-08
18,1.338606288e-08
18.1,2.856653816e-08
18.2,1.374307583e-08
18.3,1.821058273e-08
18.4,1.163075082e-08
18.5,1.280978296e-08
18.6,1.15567335e-08
18.7,7.360541866e-09
18.8,7.399416013e-09
18.9,1.634762501e-08
19,6.047865444e-09
19.1,3.121956449e-09
19.2,5.286096066e-09
19.3,4.495661013e-09
19.4,7.523586369e-09
19.5,7.660199424e-09
19.6,4.074838782e-09
19.7,2.54373957e-09
19.8,5.57472105e-09
19.9,4.741003497e-09
20,3.227431409e-09
20.1,3.686434532e-09
20.2,4.235912807e-09
20.3,3.965003606e-09
20.4,2.213469985e-09
20.5,2.011790594e-09
20.6,2.739848053e-09
20.7,2.419773485e-09
20.8,3.334992701e-09
20.9,1.592943986e-09
21,2.771440932e-09
21.1,1.941346692e-09
21.2,2.190975002e-09
21.3,1.924359358e-09
21.4,1.38143722e-09
21.5,1.041974484e-09
21.6,2.080340847e-09
21.7,1.519734987e-09
21.8,1.160142094e-09
21.9,1.568749042e-09
22,1.023878269e-09
22.1,1.289194942e-09
22.2,1.637026804e-09
22.3,5.514993162e-10
22.4,8.386894667e-10
22.5,8.734067598e-10
22.6,5.933190781e-10
22.7,8.622995701e-10
22.8,8.953775113e-10
22.9,8.182984892e-10
23,7.077485416e-10
23.1,6.498582614e-10
23.2,5.521825695e-10
23.3,3.147780479e-10
23.4,4.056746544e-10
23.5,4.495078424e-10
23.6,3.551929012e-10
23.7,2.673372082e-10
23.8,2.226671501e-10
23.9,2.736355233e-10
24,2.339178155e-10
24.1,2.015077142e-10
24.2,1.708616358e-10
24.3,1.139896039e-10
24.4,1.224454022e-10
24.5,1.420058244e-10
24.6,1.125920773e-10
24.7,1.385821469e-10
24.8,1.054124376e-10
24.9,1.098797437e-10
25,8.362973103e-11
25.1,9.319809128e-11
25.2,7.307370709e-11
25.3,2.948832831e-11
25.4,5.891238685e-11
25.5,6.004451354e-11
25.6,4.442090446e-11
25.7,3.765124297e-11
25.8,2.686696106e-11
25.9,2.948211398e-11
26,3.345705867e-11
26.1,3.001375071e-11
26.2,2.303093585e-11
26.3,2.396833437e-11
26.4,2.008546855e-11
26.5,9.0479233e-12
26.6,2.168366891e-11
26.7,1.66431129e-11
26.8,1.515399236e-11
26.9,1.65895432e-11
27,5.346233802e-12
27.1,7.140715648e-12
27.2,9.805466397e-12
27.3,5.158038278e-12
27.4,5.050537232e-12
27.5,4.860052124e-12
27.6,3.629210639e-12
27.7,2.585458598e-12
27.8,2.941577515e-12
27.9,2.01913839e-12
28,1.359706569e-12
28.1,7.495512063e-13
28.2,7.692682191e-13
28.3,2.776420931e-13
28.4,0
28.5,0
28.6,0
28.7,0
28.8,0
28.9,0
29,0
29.1,0
29.2,0
29.3,0
29.4,0
29.5,0
29.6,0
29.7,0
29.8,0
29.9,0
30,0
30.1,0
30.2,0
30.3,0
30.4,0
30.5,0
30.6,0
30.7,0
30.8,0
30.9,0
31,0
31.1,0
31.2,0
31.3,0
31.4,0
31.5,0
31.6,0
31.7,0
31.8,0
31.9,0
32,0
32.1,0
32.2,0
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
