# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 1.1006941712522036e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,14938151.89
1.3,70835369.66
1.4,0
1.5,0
1.6,29162637.77
1.7,110473799.4
1.8,0
1.9,338622422.5
2,63664837.79
2.1,201362566.2
2.2,124096179
2.3,88198126.41
2.4,271052316.3
2.5,44068926.08
2.6,112309499.2
2.7,179973710.2
2.8,201655461.7
2.9,233230101
3,253239874
3.1,137898769.9
3.2,239723100.4
3.3,291366027
3.4,218842750.1
3.5,48686992.67
3.6,129502053
3.7,188394827.3
3.8,219385731.6
3.9,268410225.7
4,189024365.9
4.1,239551549.1
4.2,232707589.6
4.3,267417542.1
4.4,74873942.64
4.5,240253487.7
4.6,146083356.1
4.7,166516033.5
4.8,122492685.9
4.9,162791392.8
5,178437633.5
5.1,167510630.9
5.2,172071134.5
5.3,179942709.5
5.4,172350599.5
5.5,128436172
5.6,134352385.4
5.7,135306333.1
5.8,39313337.68
5.9,109741660.3
6,136643241
6.1,35511873.44
6.2,95985850.61
6.3,92381577.33
6.4,43362851.85
6.5,155007350
6.6,104303826.4
6.7,33390078.16
6.8,87312869.69
6.9,92383825.59
7,38560814.25
7.1,86751493.35
7.2,20035601.17
7.3,86680154.65
7.4,58344153.04
7.5,36568102.16
7.6,45162554.63
7.7,40753329.54
7.8,46069550.53
7.9,73664911.35
8,46455487.16
8.1,22876374.66
8.2,29702612.58
8.3,35037355.37
8.4,23361141.85
8.5,26583773.25
8.6,15122215.08
8.7,25651506.67
8.8,23617941.45
8.9,23023687.84
9,17699874.33
9.1,23782447.28
9.2,26326191.97
9.3,25289116.86
9.4,15962815.19
9.5,12870703.6
9.6,11973453.65
9.7,14143431.01
9.8,13533701.39
9.9,15816169.29
10,14333242.61
10.1,17497218.2
10.2,14758796.42
10.3,14154975.59
10.4,15210630.9
10.5,17042487.37
10.6,19052512.43
10.7,8796041.952
10.8,13488991.68
10.9,10608855.16
11,10560837.36
11.1,13677293.7
11.2,12240256.74
11.3,11394961.65
11.4,11307437.71
11.5,17350084.66
11.6,12965189.46
11.7,15413368.28
11.8,9013352.303
11.9,15540629.29
12,9095588.027
12.1,7807319.529
12.2,6187643.735
12.3,10809126.94
12.4,6764415.205
12.5,6468844.507
12.6,9354081.813
12.7,5261898.574
12.8,6045100.542
12.9,7324826.434
13,3916305.147
13.1,8783406.148
13.2,5639741.107
13.3,4674824.836
13.4,8157815
13.5,4923670.264
13.6,5067603.26
13.7,2724909.672
13.8,6626584.158
13.9,2908469.462
14,4577188.501
14.1,7052093.303
14.2,4715725.296
14.3,2257384.467
14.4,3451820.232
14.5,4367832.534
14.6,2346464.305
14.7,3392252.087
14.8,2331995.77
14.9,3133342.419
15,3062597.907
15.1,2958392.887
15.2,1455387.927
15.3,2941730.678
15.4,2646355.166
15.5,2417006.387
15.6,3552690.024
15.7,1427882.169
15.8,2451468.021
15.9,2897860
16,1916042.394
16.1,1870914.803
16.2,2175837.983
16.3,2364798.664
16.4,1700697.142
16.5,1464855.777
16.6,2076401.652
16.7,1700790.703
16.8,1638070.002
16.9,1219004.065
17,1454232.116
17.1,1830802.004
17.2,1110201.387
17.3,1206640.457
17.4,1193238.481
17.5,1441588.673
17.6,1240071.493
17.7,1114336.636
17.8,1126048.509
17.9,1126297.616
18,627297.2416
18.1,1226650.384
18.2,644495.5426
18.3,903972.725
18.4,544303.1044
18.5,678742.7016
18.6,698069.6911
18.7,399436.9611
18.8,415846.99
18.9,973169.0328
19,374254.233
19.1,207964.3327
19.2,328321.1124
19.3,296350.5566
19.4,552937.6871
19.5,571428.567
19.6,294470.9458
19.7,200649.8127
19.8,416469.0135
19.9,398580.2163
20,267198.9082
20.1,317514.2461
20.2,385681.2849
20.3,368086.8109
20.4,206650.7981
20.5,210656.4756
20.6,277837.0704
20.7,254534.8026
20.8,365571.0197
20.9,186535.6102
21,311688.4369
21.1,247199.7413
21.2,282872.6051
21.3,251973.0593
21.4,192715.1271
21.5,149744.3383
21.6,305998.3678
21.7,233596.6454
21.8,176792.5142
21.9,252740.8422
22,162130.3659
22.1,226846.8033
22.2,273733.1089
22.3,108047.9622
22.4,157162.6713
22.5,177051.4868
22.6,119149.6044
22.7,185670.3348
22.8,191980.3792
22.9,184218.3045
23,162379.5336
23.1,162352.9356
23.2,140726.9048
23.3,81147.6302
23.4,109361.5634
23.5,129418.7524
23.6,105187.7813
23.7,85544.43851
23.8,72847.40873
23.9,90362.72979
24,78174.2974
24.1,75330.90642
24.2,67052.74038
24.3,46755.65944
24.4,54709.45227
24.5,60834.03349
24.6,55514.26474
24.7,70913.60619
24.8,52114.73457
24.9,57667.37912
25,47157.07804
25.1,52905.01086
25.2,46569.29105
25.3,22755.88757
25.4,38828.11553
25.5,46932.5114
25.6,37643.23738
25.7,33146.13569
25.8,26020.33659
25.9,26344.95001
26,37072.35086
26.1,32589.36182
26.2,27728.30777
26.3,32026.14193
26.4,32010.68711
26.5,14468.36128
26.6,36639.91324
26.7,33701.12901
26.8,32547.63987
26.9,37676.70823
27,14682.21784
27.1,22455.04666
27.2,31886.45048
27.3,19053.97241
27.4,19570.92287
27.5,24705.65876
27.6,20424.31093
27.7,17064.64089
27.8,23484.07388
27.9,19398.09855
28,17896.02237
28.1,13770.62995
28.2,18811.29552
28.3,17316.45
28.4,16130.82194
28.5,10235.00266
28.6,15445.86074
28.7,23133.52364
28.8,14345.35282
28.9,17329.39744
29,9400.17839
29.1,13965.20051
29.2,11934.9025
29.3,13988.68986
29.4,11229.20604
29.5,12164.33709
29.6,11938.86915
29.7,15249.56203
29.8,7076.665135
