# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 1.271061799614738e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,271.439046
1.3,1284.298253
1.4,0
1.5,0
1.6,513.3450554
1.7,1896.049807
1.8,0
1.9,5735.617264
2,1076.07445
2.1,3341.021738
2.2,2020.012472
2.3,1509.779051
2.4,4261.483633
2.5,696.8387715
2.6,1754.326486
2.7,2760.843096
2.8,2954.140102
2.9,3656.248304
3,3758.278595
3.1,2073.72758
3.2,3533.115831
3.3,4398.560783
3.4,3274.312305
3.5,693.4714216
3.6,1836.552496
3.7,2768.981919
3.8,3095.421918
3.9,3999.434541
4,2607.621353
4.1,3205.237782
4.2,3349.395072
4.3,3822.037771
4.4,1044.935236
4.5,3297.413492
4.6,2039.219167
4.7,2244.107178
4.8,1695.825553
4.9,2230.366685
5,2381.665603
5.1,2242.288491
5.2,2349.760299
5.3,2406.722356
5.4,2250.993852
5.5,1654.150953
5.6,1759.281965
5.7,1733.505448
5.8,524.0438525
5.9,1386.819246
6,1742.22626
6.1,443.9420594
6.2,1229.906361
6.3,1188.26488
6.4,536.1908549
6.5,2004.158226
6.6,1353.174224
6.7,425.5966698
6.8,1127.163179
6.9,1226.343597
7,482.7349365
7.1,1104.787475
7.2,262.8422179
7.3,1151.926675
7.4,780.5528369
7.5,484.0497806
7.6,616.8937543
7.7,539.502729
7.8,678.7273643
7.9,1026.339935
8,622.2792424
8.1,321.429261
8.2,423.8019017
8.3,498.5168839
8.4,337.9885768
8.5,394.766058
8.6,220.6939762
8.7,395.7562827
8.8,355.7219875
8.9,347.5506046
9,276.9967186
9.1,364.3975624
9.2,417.4528013
9.3,402.0271397
9.4,245.5186832
9.5,192.7167735
9.6,188.8028968
9.7,205.1105041
9.8,197.8691579
9.9,244.0564975
10,213.3883263
10.1,267.8290333
10.2,229.7926195
