# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 10000000.0
# sigma_e (cm^2) = 2.7384196342643613e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,917595075.3
1.3,4345856716
1.4,0
1.5,0
1.6,1692280947
1.7,6127532440
1.8,0
1.9,1.829994295e+10
2,3418275373
2.1,1.043403344e+10
2.2,6207369548
2.3,4850763106
2.4,1.264138329e+10
2.5,2082757796
2.6,5180284279
2.7,8364776401
2.8,8175820381
2.9,1.091212567e+10
3,1.061414047e+10
3.1,6039216100
3.2,1.000161998e+10
3.3,1.272126387e+10
3.4,9376754652
3.5,1687129645
3.6,5152670040
3.7,7993769222
3.8,8662240452
3.9,1.198897807e+10
4,6998263593
4.1,8687548770
4.2,9473857254
4.3,1.086774692e+10
4.4,2932080394
4.5,9194836869
4.6,5798386562
4.7,6085775606
4.8,4703881053
4.9,6112962035
5,6551103158
5.1,6192772939
5.2,6467799326
5.3,6824008292
5.4,6231616899
5.5,4497854250
5.6,4863763421
5.7,4749925399
5.8,1425063990
5.9,3838304395
6,4886262956
6.1,1192361111
6.2,3474165782
6.3,3433228977
6.4,1504700062
6.5,5886323862
6.6,3976882233
6.7,1245962049
6.8,3255232882
6.9,3613690132
7,1396709639
7.1,3314763783
7.2,824061860.1
7.3,3600345237
7.4,2414374897
7.5,1507055010
7.6,1968552418
7.7,1724470123
7.8,2203654255
7.9,3375274659
8,2056547005
8.1,1068104392
8.2,1359117841
8.3,1618480675
8.4,1112429623
8.5,1300130339
8.6,721467639.9
8.7,1262139097
8.8,1164330073
8.9,1110664309
9,904476935.2
9.1,1162891866
9.2,1336116696
9.3,1272594751
9.4,789789569.2
9.5,616023882.3
9.6,573008637.7
9.7,657614022
9.8,627201868.1
9.9,743625198.2
10,632897595
10.1,794034913
10.2,693149390.9
10.3,645563639.8
10.4,677794207.4
10.5,725766686.1
10.6,840549724.5
10.7,389020739.8
10.8,562598344
10.9,465902024.8
11,445378381.1
11.1,532599815.4
11.2,504714082.4
11.3,412514591.4
11.4,443475376.5
11.5,660324098.2
11.6,490370202.8
11.7,589608587.9
11.8,326488390.9
11.9,554480305.1
12,320256180.7
12.1,270422145.5
12.2,226368863.8
12.3,380623436.3
12.4,216982185.8
12.5,219712869
12.6,292282512.6
12.7,147967036.8
12.8,186130831.3
12.9,215593306.5
13,120371232.6
13.1,249363532.9
13.2,165612254.5
13.3,136880019.2
13.4,230987940.1
13.5,136233650.2
13.6,135051913.7
13.7,68775693.01
13.8,172513678.7
13.9,77706616.62
14,112886016.6
14.1,169060134.6
14.2,114141352.3
14.3,56631941.48
14.4,80767215.38
14.5,106617406.8
14.6,48366680.75
14.7,78701207.37
14.8,52521292.67
14.9,66097004.46
15,69529961.78
15.1,60134865.96
15.2,28975389.08
15.3,59910517.89
15.4,51415938.13
15.5,46900242.55
15.6,68158066.76
15.7,26525909.83
15.8,46863986.5
15.9,54850878.43
16,33122838.43
16.1,34005426.03
16.2,37005804.57
16.3,40825973.03
16.4,28371460.48
16.5,24649270.85
16.6,34370780.26
16.7,24739479.94
16.8,24800264.99
16.9,17312845.4
17,20462861.54
17.1,24971708.9
17.2,15838426.72
17.3,15828614.13
17.4,15408699.45
17.5,19239639.96
17.6,16170896.41
17.7,13292025.02
17.8,13096928.35
17.9,13820758.7
18,6725170.325
18.1,13811952.14
18.2,6662848.108
18.3,9376868.939
18.4,5765148.171
