# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 8000000.0
# sigma_e (cm^2) = 5.360023165391763e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.119481949
1.3,10.05677234
1.4,0
1.5,0
1.6,3.846661087
1.7,13.74799474
1.8,0
1.9,40.68368649
2,7.570033945
2.1,22.82564549
2.2,13.42845206
2.3,10.83858272
2.4,26.61279837
2.5,4.415576919
2.6,10.95456352
2.7,17.92662517
2.8,16.30216042
2.9,23.24479897
3,21.59180899
3.1,12.77016203
3.2,20.38235052
3.3,26.42564805
3.4,19.75928848
3.5,3.296522502
3.6,10.51865349
3.7,16.83268661
3.8,18.0331229
3.9,25.97709679
4,14.23318335
4.1,18.91996007
4.2,18.75637941
4.3,22.85298613
4.4,6.358149164
4.5,19.2315353
4.6,12.13565046
4.7,12.6977927
4.8,9.822769105
4.9,12.87851856
5,13.83273814
5.1,13.14323113
5.2,13.52022909
5.3,14.65350024
5.4,13.29855471
5.5,9.542336537
5.6,10.46748606
5.7,10.11736444
5.8,3.122101178
5.9,8.405546808
6,10.6092522
6.1,2.660783202
6.2,7.715421593
6.3,7.705033925
6.4,3.378492406
6.5,13.31684169
6.6,9.175287083
6.7,2.877212075
6.8,7.509421473
6.9,8.339977467
7,3.246606206
7.1,7.749294645
7.2,1.974168074
7.3,8.433358207
7.4,5.72122144
7.5,3.594003481
7.6,4.587998948
7.7,4.074769781
7.8,5.128001504
7.9,7.854521653
8,4.815362312
8.1,2.447756129
8.2,3.141209532
8.3,3.721673295
8.4,2.504654839
8.5,2.893150148
8.6,1.621863124
8.7,2.780793248
8.8,2.632040706
8.9,2.468551409
9,1.983156508
9.1,2.526187022
9.2,2.897667381
9.3,2.729094532
9.4,1.716878787
9.5,1.333461997
9.6,1.196914419
9.7,1.416177123
9.8,1.346677217
9.9,1.554641335
10,1.314982473
10.1,1.616947978
10.2,1.409966007
10.3,1.340782877
10.4,1.37624159
10.5,1.431019328
10.6,1.70571459
10.7,0.7823497768
10.8,1.130643177
10.9,0.9200135085
11,0.8766257739
11.1,1.050862305
11.2,0.9832874484
11.3,0.7705520202
11.4,0.8664410334
11.5,1.279022647
11.6,0.9296133846
11.7,1.114239411
11.8,0.6045910239
11.9,1.039885342
12,0.6010695823
12.1,0.5049511365
12.2,0.4129571407
12.3,0.6975243416
12.4,0.3949055688
12.5,0.3832671003
12.6,0.5183344904
12.7,0.2611867296
12.8,0.3248617762
12.9,0.3875278224
13,0.2104597744
13.1,0.420270923
13.2,0.2930773158
13.3,0.2390674282
13.4,0.3976700352
13.5,0.2366854767
13.6,0.2302488977
13.7,0.1122676475
13.8,0.2906635315
13.9,0.1326269215
14,0.1808412577
14.1,0.273632706
14.2,0.1889408128
14.3,0.09330956286
14.4,0.1291887681
14.5,0.1714272272
14.6,0.07709311311
14.7,0.1215986487
14.8,0.0811185157
14.9,0.1030896827
15,0.1076874807
15.1,0.08881471303
15.2,0.04540293841
15.3,0.09072827709
15.4,0.07503977115
15.5,0.06851779997
15.6,0.09887465711
15.7,0.0387778763
15.8,0.06758204925
15.9,0.07838374163
16,0.04648550596
16.1,0.04875624053
16.2,0.05345497376
16.3,0.05803854511
16.4,0.03834534598
16.5,0.03319435568
16.6,0.04722660185
16.7,0.03200635571
16.8,0.03329055743
16.9,0.02253590547
17,0.02590645458
17.1,0.03213680444
17.2,0.01950276673
17.3,0.01863460588
17.4,0.01819548432
17.5,0.02317291838
17.6,0.0189991822
17.7,0.01577377102
17.8,0.01515834786
17.9,0.01537891462
18,0.00734913447
18.1,0.01568342628
18.2,0.007545139541
18.3,0.009997862889
18.4,0.006385443767
18.5,0.007032748792
18.6,0.006344807231
18.7,0.004041039733
18.8,0.00406238218
18.9,0.008975073223
19,0.003320362143
19.1,0.001713997459
19.2,0.002902140172
19.3,0.002468180347
19.4,0.00413055343
19.5,0.004205555895
19.6,0.002237143097
19.7,0.00139654836
19.8,0.003060599298
19.9,0.002602876779
20,0.001771904677
20.1,0.002023903768
20.2,0.002325574974
20.3,0.002176842059
20.4,0.00121522577
20.5,0.001104500983
20.6,0.001504214641
20.7,0.001328489257
20.8,0.001830957321
20.9,0.0008745483766
21,0.001521559571
21.1,0.001065826302
21.2,0.001202875712
21.3,0.00105650002
21.4,0.0007584282238
21.5,0.0005720584664
21.6,0.001142136024
21.7,0.000834355619
21.8,0.0006369341257
21.9,0.0008612650165
22,0.0005621233926
22.1,0.0007077859318
22.2,0.0008987504561
22.3,0.0003027807857
22.4,0.0004604521678
22.5,0.000479512444
22.6,0.0003257404159
22.7,0.0004734144426
22.8,0.0004915746918
22.9,0.0004492572379
23,0.000388563781
23.1,0.000356781213
23.2,0.0003031559013
23.3,0.000172817521
23.4,0.0002227210206
23.5,0.0002467860498
23.6,0.0001950058369
23.7,0.000146771841
23.8,0.0001222473586
23.9,0.0001502297035
24,0.0001284241302
24.1,0.0001106305343
24.2,9.380541159e-05
24.3,6.258187601e-05
24.4,6.722422677e-05
24.5,7.796317026e-05
24.6,6.18146145e-05
24.7,7.608352378e-05
24.8,5.787289258e-05
24.9,6.032550569e-05
25,4.591388407e-05
25.1,5.116704677e-05
25.2,4.011848029e-05
25.3,1.618950188e-05
25.4,3.234371876e-05
25.5,3.296527204e-05
25.6,2.438769362e-05
25.7,2.067105542e-05
25.8,1.475033484e-05
25.9,1.618609012e-05
26,1.836838997e-05
26.1,1.647796607e-05
26.2,1.264430372e-05
26.3,1.315894852e-05
26.4,1.102720125e-05
26.5,4.96743558e-06
26.6,1.190463545e-05
26.7,9.137300177e-06
26.8,8.319752319e-06
26.9,9.107889668e-06
27,2.935156624e-06
27.1,3.920352085e-06
27.2,5.383337264e-06
27.3,2.831834667e-06
27.4,2.772815099e-06
27.5,2.668236129e-06
27.6,1.992487056e-06
27.7,1.419452686e-06
27.8,1.614966918e-06
27.9,1.108535025e-06
28,7.464977949e-07
28.1,4.115140246e-07
28.2,4.223389385e-07
28.3,1.52429366e-07
28.4,0
28.5,0
28.6,0
28.7,0
28.8,0
28.9,0
29,0
29.1,0
29.2,0
29.3,0
29.4,0
29.5,0
29.6,0
29.7,0
29.8,0
29.9,0
30,0
30.1,0
30.2,0
30.3,0
30.4,0
30.5,0
30.6,0
30.7,0
30.8,0
30.9,0
31,0
31.1,0
31.2,0
31.3,0
31.4,0
31.5,0
31.6,0
31.7,0
31.8,0
31.9,0
32,0
32.1,0
32.2,0
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
37.4,0
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38,0
38.1,0
38.2,0
38.3,0
38.4,0
38.5,0
38.6,0
38.7,0
38.8,0
38.9,0
39,0
39.1,0
39.2,0
39.3,0
39.4,0
39.5,0
39.6,0
39.7,0
39.8,0
39.9,0
40,0
40.1,0
40.2,0
40.3,0
40.4,0
40.5,0
40.6,0
40.7,0
40.8,0
40.9,0
41,0
41.1,0
41.2,0
41.3,0
41.4,0
41.5,0
41.6,0
41.7,0
41.8,0
41.9,0
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
