# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 6.812920690579595e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,205201542.8
1.3,972755839.1
1.4,0
1.5,0
1.6,399653522.4
1.7,1511061242
1.8,0
1.9,4627704175
2,870048220.3
2.1,2748305808
2.2,1691366739
2.3,1206476050
2.4,3685915860
2.5,599471239.3
2.6,1526520103
2.7,2442710624
2.8,2728909078
2.9,3164169419
3,3429837000
3.1,1866978548
3.2,3244812188
3.3,3934731054
3.4,2965578023
3.5,657685855
3.6,1748050823
3.7,2542785077
3.8,2955064281
3.9,3628908029
4,2540067151
4.1,3225156479
4.2,3133476055
4.3,3611326612
4.4,1009104908
4.5,3231241932
4.6,1967098487
4.7,2237977694
4.8,1647584712
4.9,2191058615
5,2396862938
5.1,2245574342
5.2,2314070507
5.3,2418101763
5.4,2307246107
5.5,1721162220
5.6,1799767574
5.7,1806668271
5.8,528254834.7
5.9,1466707894
6,1825011203
6.1,473848253.5
6.2,1282915399
6.3,1235167929
6.4,577720814
6.5,2070634342
6.6,1394575960
6.7,444884701.3
6.8,1163763403
6.9,1233975284
7,513529771.7
7.1,1155854742
7.2,266743257.3
7.3,1157825148
7.4,777767171.8
7.5,488570250.6
7.6,602974530.9
7.7,543496369.2
7.8,619333813.5
7.9,986349645.8
8,618710042
8.1,305944393.1
8.2,397024808.3
8.3,468743041.1
8.4,312576355.2
8.5,357579512.7
8.6,202819439.4
8.7,341778831.4
8.8,316534196.9
8.9,309368591.2
9,238808130.2
9.1,318225672.2
9.2,355736835.3
9.3,338162727.9
9.4,214553370.6
9.5,173091881.9
9.6,162060374.2
9.7,189355135
9.8,181143150
9.9,213622947.3
10,193089347.9
10.1,236748428.3
10.2,199471215.8
10.3,191193503.1
10.4,206060007.3
10.5,230418097.3
10.6,257130128.7
10.7,119450528.9
10.8,182188388.8
10.9,143657783.5
11,142637809
11.1,185061860.3
11.2,165557409.1
11.3,153528236
11.4,152945740.4
11.5,234585687
11.6,175397779.5
11.7,208416791.5
11.8,121760073.5
11.9,209932244.9
12,122725063.9
12.1,105372494.7
12.2,83705621.27
12.3,145998364.4
12.4,91063810.92
12.5,87212005.08
12.6,125884391.4
12.7,70504015.15
12.8,81289309.5
12.9,98409209.32
13,52736191.55
13.1,117849226.5
13.2,75534137.47
13.3,62816341.68
13.4,109204293.6
13.5,66083978.09
13.6,67743024.53
13.7,36434858.5
13.8,86918620.31
13.9,39027601.29
14,60741600.13
14.1,94207828.36
14.2,62003444.31
14.3,30207736.21
14.4,45860438.67
14.5,58410841.72
14.6,30747916.79
14.7,45243451.25
14.8,30848188.08
14.9,41682025.44
15,40561295.01
15.1,39282991.66
15.2,19201278.21
15.3,39101290.03
15.4,34616796.06
15.5,32080797.28
15.6,46827134.08
15.7,18922451.73
15.8,32218762.36
15.9,38412583.45
16,25313906.99
16.1,24794783.42
16.2,28240152.04
16.3,31293666.91
16.4,22310866.28
16.5,19376033.65
16.6,27138948.89
16.7,22412948.44
16.8,21609818.01
16.9,16058762.86
17,19143009.68
17.1,24088070.33
17.2,14615339.12
17.3,15726436.78
17.4,15684768.87
17.5,18699800.11
17.6,16288541.8
17.7,14399453.9
17.8,14769702.61
17.9,14622706.27
18,8214974.752
18.1,15732243.44
18.2,8440014.062
18.3,11811947.18
18.4,7126375.041
18.5,8747777.77
18.6,9113090.961
18.7,5159573.874
18.8,5430720.657
18.9,12440364.96
19,4883040.864
19.1,2643207.719
19.2,4284076.607
19.3,3816253.931
19.4,7200002.728
19.5,7256011.201
19.6,3835332.996
19.7,2542330.425
19.8,5421445.159
19.9,5059915.985
20,3473599.774
20.1,4017008.088
20.2,5008651.539
20.3,4732282.171
20.4,2681948.15
20.5,2682468.105
20.6,3605700.713
20.7,3236811.345
20.8,4577959.028
20.9,2369767.844
21,3966135.966
21.1,3144565.757
21.2,3592475.578
21.3,3181085.698
21.4,2475958.312
21.5,1910781.31
21.6,3886790.169
21.7,2958736.664
21.8,2246245.243
21.9,3211679.288
22,2052109.791
22.1,2884611.042
22.2,3485818.98
22.3,1338670.028
22.4,1995982.281
22.5,2280229.948
22.6,1482983.565
22.7,2387966.299
22.8,2394494.113
22.9,2369356.579
23,2064668.524
23.1,2084423.428
23.2,1735988.038
23.3,1042590.474
23.4,1393343.585
23.5,1660173.346
23.6,1320686.31
23.7,1051222.288
23.8,894808.0574
23.9,1135049.019
24,992781.8204
24.1,940810.2948
24.2,840451.1499
24.3,589104.3626
24.4,692397.2974
24.5,745626.4288
24.6,680862.6083
24.7,885661.1611
24.8,653685.1412
24.9,725293.5807
25,591278.2472
25.1,663661.5878
25.2,584303.9579
25.3,285916.8081
25.4,486862.845
25.5,581549.7417
25.6,466683.9837
25.7,417149.3236
25.8,323258.9308
25.9,326650.04
26,457213.3906
26.1,409442.7485
26.2,347379.8877
26.3,402115.5066
26.4,387176.3317
26.5,177523.2312
26.6,446780.4153
26.7,423083.4065
26.8,396353.563
26.9,463323.5861
27,177990.8228
27.1,283730.7716
27.2,388807.7943
27.3,234895.6879
27.4,242015.6501
27.5,305281.3273
27.6,251615.1096
27.7,211400.6459
27.8,291006.4964
27.9,240092.6461
28,222118.9639
28.1,169899.5303
28.2,234439.1445
28.3,215857.1204
28.4,198573.3577
28.5,126250.5576
28.6,193520.298
28.7,288217.5207
28.8,175333.4959
28.9,211948.5943
29,115934.7129
29.1,168116.5775
29.2,145912.236
29.3,169533.5742
29.4,139132.3594
29.5,146585.2406
29.6,145944.9578
29.7,184396.6411
29.8,87755.77973
29.9,115103.1764
30,110589.6394
30.1,141943.3751
30.2,142990.2296
30.3,64441.40039
30.4,74305.9066
30.5,89141.29721
30.6,112288.0507
30.7,96034.19631
30.8,71888.19709
30.9,58186.77481
31,107656.3319
31.1,77620.40699
31.2,55447.81306
31.3,78607.03619
31.4,54253.06344
31.5,78328.33984
31.6,63526.70611
31.7,41181.47574
31.8,41689.62984
31.9,62473.68937
32,49808.75827
32.1,58311.06731
32.2,78089.18198
32.3,62292.67892
32.4,51991.69995
32.5,45708.70894
32.6,40978.46258
32.7,55192.4197
32.8,36106.45784
32.9,37310.1464
33,38537.63774
33.1,31075.79279
33.2,41523.65265
33.3,54561.58809
33.4,32832.53807
33.5,43355.3392
33.6,46370.39222
33.7,23007.69969
33.8,31061.10409
33.9,17257.08453
34,29494.39543
34.1,36900.38881
34.2,20510.072
34.3,23967.97877
34.4,36452.54321
34.5,29353.11138
34.6,25475.6476
34.7,24029.41386
34.8,15768.20569
34.9,27116.38475
35,19179.40502
35.1,16354.64053
35.2,11194.87184
35.3,20694.46799
35.4,19331.92779
35.5,28787.81041
35.6,19237.31083
35.7,19682.53176
35.8,23496.08024
35.9,17804.48373
36,13572.39096
36.1,18972.74654
36.2,9672.4165
36.3,17104.43291
36.4,13505.7671
36.5,14845.73023
36.6,15117.40208
36.7,16722.54661
36.8,13670.40147
36.9,16866.16931
37,13316.56004
37.1,9993.564403
37.2,10267.16675
37.3,10829.50165
37.4,14772.87086
37.5,9871.908635
37.6,14154.86352
37.7,9308.607724
37.8,6556.744371
37.9,14091.49571
38,9265.504091
38.1,5815.619718
38.2,7312.470641
38.3,9135.117342
38.4,8743.906952
38.5,9812.18632
38.6,6789.960196
38.7,6234.315784
38.8,7809.048158
38.9,6836.119076
39,2726.41673
39.1,6257.183383
39.2,3644.84519
39.3,7126.942674
39.4,5352.852162
39.5,2191.587815
39.6,5751.696286
39.7,4154.897359
39.8,4702.962645
39.9,3062.424596
40,2604.164039
40.1,4106.893763
40.2,4546.007582
40.3,2608.186532
40.4,3032.518072
40.5,3463.363288
40.6,2473.159707
40.7,4270.607929
40.8,1694.143522
40.9,1599.535615
41,2888.710626
41.1,2198.743918
41.2,3029.878063
41.3,2585.120119
41.4,1787.960856
41.5,2681.316236
41.6,3443.42072
41.7,2504.041824
41.8,2259.642184
41.9,1912.623348
42,2802.939533
42.1,1564.828947
42.2,1730.682049
42.3,1147.050546
42.4,2428.494017
42.5,2293.851555
42.6,1253.977621
42.7,2853.335944
42.8,1271.64677
42.9,1268.007613
43,1806.54316
43.1,945.0336332
43.2,1271.166234
43.3,1514.628336
43.4,1861.639968
43.5,2016.121521
43.6,1740.378707
43.7,2040.564589
43.8,1468.7971
43.9,1363.082706
44,861.4091806
44.1,1502.467496
44.2,717.6272722
44.3,911.2472295
44.4,1192.878632
44.5,860.5970161
44.6,925.2016107
44.7,1121.536742
44.8,982.7495475
44.9,1300.800173
45,820.3479724
45.1,545.6496888
45.2,953.570793
45.3,855.458982
45.4,878.4448879
45.5,679.9076393
45.6,716.2707127
45.7,779.3332333
45.8,1031.457838
45.9,848.8806677
46,603.5339725
46.1,533.6667612
46.2,654.4841298
46.3,644.4205577
46.4,704.1188244
46.5,464.2701291
46.6,504.1372833
46.7,790.2559228
46.8,616.3750655
46.9,330.4646945
47,536.8171581
47.1,558.3683524
47.2,373.3572771
47.3,396.8892242
47.4,387.2954261
47.5,343.8922841
47.6,347.0287829
47.7,348.6449288
47.8,354.901119
47.9,282.3334133
48,377.6981153
48.1,254.1785837
48.2,309.9746511
48.3,268.4796527
48.4,253.6254807
48.5,253.2015196
48.6,200.4444146
48.7,223.4955153
48.8,233.1850893
48.9,230.7467034
49,303.0188876
49.1,123.22336
49.2,255.5484342
49.3,122.4418507
49.4,195.2479926
49.5,224.6975536
49.6,207.4298661
49.7,176.3365355
49.8,208.6855881
49.9,255.6083154
50,185.90472
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
