# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 4.869675251658631e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,226.0879546
1.3,1072.269551
1.4,0
1.5,0
1.6,441.9317765
1.7,1675.846102
1.8,0
1.9,5139.086068
2,966.2040111
2.1,3058.037996
2.2,1886.018498
2.3,1337.843313
2.4,4124.385021
2.5,670.4463523
2.6,1709.353734
2.7,2741.261399
2.8,3076.537113
2.9,3554.759725
3,3861.562868
3.1,2103.184067
3.2,3656.570008
3.3,4449.733114
3.4,3336.100687
3.5,743.4295163
3.6,1978.237506
3.7,2877.999362
3.8,3354.994539
3.9,4096.735535
4,2894.285534
4.1,3664.323759
4.2,3559.375469
4.3,4084.048665
4.4,1144.68496
4.5,3677.080552
4.6,2234.392872
4.7,2549.440395
4.8,1874.684284
4.9,2490.556746
5,2732.794553
5.1,2568.158162
5.2,2633.672683
5.3,2755.253019
5.4,2644.378599
5.5,1970.133108
5.6,2061.180767
5.7,2079.864021
5.8,603.0270692
5.9,1685.160032
6,2099.775412
6.1,546.5179238
6.2,1474.128152
6.3,1419.582053
6.4,666.974759
6.5,2382.815948
6.6,1601.632197
6.7,513.6597602
6.8,1344.109015
6.9,1419.766117
7,593.4912475
7.1,1334.392506
7.2,308.5184338
7.3,1331.599992
7.4,897.4296545
7.5,561.7758023
7.6,694.0380606
7.7,626.6425578
7.8,705.3582642
7.9,1130.196131
8,714.8519544
8.1,351.1950298
8.2,456.1982517
8.3,537.9291765
8.4,358.6037182
8.5,406.8941359
8.6,231.8182197
8.7,392.1509718
8.8,362.4054919
8.9,352.7568532
9,270.8303458
9.1,363.5584803
9.2,402.3179975
9.3,386.277347
9.4,244.6705114
9.5,197.3171996
9.6,182.6892027
9.7,217.2939244
9.8,207.7735628
9.9,242.3904175
10,219.4276214
10.1,267.4414852
10.2,225.530347
10.3,217.1431375
10.4,232.0167993
10.5,264.4964213
10.6,291.0683319
10.7,135.3243467
10.8,206.1428423
10.9,162.5685437
11,161.3062325
11.1,213.5951973
11.2,186.7481527
11.3,174.9700351
11.4,172.6115028
11.5,264.8615532
11.6,197.8315043
11.7,235.2610392
11.8,137.6620551
11.9,237.3407005
12,138.959188
12.1,119.2990797
12.2,94.41128076
12.3,165.0482094
12.4,103.498935
12.5,98.87964997
12.6,143.1204669
12.7,80.69743909
12.8,92.53698622
12.9,112.194124
13,59.89827314
13.1,134.5895776
13.2,86.34719796
13.3,71.60057959
13.4,124.940344
13.5,75.43994168
13.6,77.70713674
13.7,41.83350265
13.8,101.6153244
13.9,44.56564412
14,70.29357065
14.1,108.3192565
14.2,72.42575759
14.3,34.64627396
14.4,53.08458374
14.5,67.05014255
14.6,36.12864552
14.7,52.14787605
14.8,35.85803381
14.9,48.23382828
15,47.07025276
15.1,45.58841593
15.2,22.40531468
15.3,45.30197962
15.4,40.78280117
15.5,37.25076052
15.6,54.76876791
15.7,22.02458739
15.8,37.78386026
15.9,44.6903061
16,29.57541595
16.1,28.85568447
16.2,33.58982646
16.3,36.50335877
16.4,26.26969817
16.5,22.61611323
16.6,32.07340729
16.7,26.3117757
16.8,25.55721207
16.9,18.86176294
17,22.64168427
17.1,28.34751217
17.2,17.74394474
17.3,18.69167456
17.4,18.51313203
17.5,22.33197688
17.6,19.54893949
17.7,17.2808149
17.8,17.62827492
17.9,17.46526882
18,9.827447759
18.1,19.03108664
18.2,10.4894607
18.3,14.03526128
18.4,8.616828397
18.5,10.54492532
18.6,10.98337698
18.7,6.206756289
18.8,6.530392832
18.9,15.13471325
19,5.969370506
19.1,3.236392004
19.2,5.31726682
19.3,4.610465374
19.4,8.688982972
19.5,8.897072712
19.6,4.687130872
19.7,3.125955146
19.8,6.572147625
19.9,6.213588393
20,4.279465237
20.1,4.948751445
20.2,6.127559534
20.3,5.738652705
20.4,3.260157079
20.5,3.285507627
20.6,4.401510748
20.7,3.969895631
20.8,5.750441723
20.9,2.911942732
21,4.863689315
21.1,3.860469733
21.2,4.418248599
21.3,3.935879675
21.4,3.011100773
21.5,2.340431789
21.6,4.783906811
21.7,3.652619025
21.8,2.764407038
21.9,3.952900849
22,2.535793562
22.1,3.55033614
22.2,4.28219748
22.3,1.692493914
22.4,2.46118098
22.5,2.818726403
22.6,1.86571404
22.7,3.006440468
22.8,3.007196451
22.9,2.95979223
23,2.544528455
23.1,2.559944267
23.2,2.206763762
23.3,1.313950674
23.4,1.715256543
23.5,2.051063
23.6,1.650674326
23.7,1.380011318
23.8,1.143678251
23.9,1.463592936
24,1.227395129
24.1,1.199692925
24.2,1.053136819
24.3,0.7532468813
24.4,0.8598569174
24.5,0.9679417085
24.6,0.8730469901
24.7,1.152543492
24.8,0.8192898724
24.9,0.9295681068
25,0.7416550947
25.1,0.8490546631
25.2,0.7328144009
25.3,0.3620251304
25.4,0.6110079053
25.5,0.7451139779
25.6,0.5927989019
25.7,0.544026418
25.8,0.4099082363
25.9,0.4219880323
26,0.5841412743
26.1,0.5291495468
26.2,0.4368884363
26.3,0.5178220585
26.4,0.5045644493
26.5,0.2331207717
26.6,0.5777590506
26.7,0.5485790114
26.8,0.5133359362
26.9,0.6004403348
27,0.2318272875
27.1,0.3640565615
27.2,0.5033151742
27.3,0.3011187646
27.4,0.3150131284
27.5,0.3996895102
27.6,0.3307417918
27.7,0.2757580685
27.8,0.3842475472
27.9,0.3156873123
28,0.2873073947
28.1,0.2208991356
28.2,0.304496173
28.3,0.2781645316
28.4,0.2605140839
28.5,0.1658204751
28.6,0.2519302681
28.7,0.3725958273
28.8,0.2296271743
28.9,0.2765969383
29,0.1522463158
29.1,0.226734012
29.2,0.1916539534
29.3,0.2218484919
29.4,0.1820785502
29.5,0.1929463953
29.6,0.1919301344
29.7,0.2419948618
29.8,0.1151245898
29.9,0.152034534
30,0.1440579756
30.1,0.1862590123
30.2,0.1875660813
30.3,0.08478719951
30.4,0.0975592507
30.5,0.1181547279
30.6,0.1477432945
30.7,0.1279343992
30.8,0.0956052939
30.9,0.07633007961
31,0.1419509819
31.1,0.1031304171
31.2,0.07310073515
31.3,0.1055453273
31.4,0.07468113383
31.5,0.1041449314
31.6,0.08618886954
31.7,0.05416692777
31.8,0.05569126074
31.9,0.08326853172
32,0.06654055464
32.1,0.07696488823
32.2,0.105220941
32.3,0.08334016482
32.4,0.0713676993
32.5,0.06150379756
32.6,0.05576383965
32.7,0.07373271589
32.8,0.04946054743
32.9,0.05007069906
33,0.05230902592
33.1,0.04174197669
33.2,0.05697881854
33.3,0.0730832432
33.4,0.04486672838
33.5,0.05836994087
33.6,0.06300446818
33.7,0.03136288868
33.8,0.04214528558
33.9,0.0235525261
34,0.04021296208
34.1,0.05136893742
34.2,0.02832402303
34.3,0.03312200609
34.4,0.0504394323
34.5,0.04026854429
34.6,0.03532202784
34.7,0.03287622585
34.8,0.0217355378
34.9,0.03727249969
35,0.02615082217
35.1,0.02252987568
35.2,0.01563105736
35.3,0.02838766665
35.4,0.02666885467
35.5,0.03981054891
35.6,0.02744746998
35.7,0.02732454435
35.8,0.03327454323
35.9,0.0247179791
36,0.01933825555
36.1,0.02668088818
36.2,0.01384188529
36.3,0.02392634129
36.4,0.01924130574
36.5,0.02055815862
36.6,0.02104511147
36.7,0.0233737849
36.8,0.01910686789
36.9,0.02357723872
37,0.01861016656
37.1,0.01395979731
37.2,0.01449479623
37.3,0.01525074246
37.4,0.02093952383
37.5,0.01399821485
37.6,0.01989157202
37.7,0.01344509271
37.8,0.00926587518
37.9,0.02005303736
38,0.01304473952
38.1,0.00850428306
38.2,0.01045803826
38.3,0.01332361907
38.4,0.01248211467
38.5,0.01418692266
38.6,0.009650923495
38.7,0.009033731689
38.8,0.01119514483
38.9,0.009958537753
39,0.003937900003
39.1,0.009170477383
39.2,0.005269742713
39.3,0.01049925141
39.4,0.007775332643
39.5,0.003221583292
39.6,0.008569931256
39.7,0.00609643544
39.8,0.006859624057
39.9,0.004430948066
40,0.003868557428
40.1,0.006049905691
40.2,0.006704264357
40.3,0.003854666726
40.4,0.00448716431
40.5,0.005166909377
40.6,0.003712420368
40.7,0.006431339251
40.8,0.00254727756
40.9,0.002380522356
41,0.004366847216
41.1,0.003308242635
41.2,0.004606384321
41.3,0.003959508387
41.4,0.002668915516
41.5,0.004108483328
41.6,0.005148996628
41.7,0.003813463433
41.8,0.003383017785
41.9,0.002962126858
42,0.004258481598
42.1,0.002401094248
42.2,0.002612727975
42.3,0.001775814085
42.4,0.003692145325
42.5,0.00353901179
42.6,0.001910095198
42.7,0.004464714093
42.8,0.00191154925
42.9,0.001959018019
43,0.002799515568
43.1,0.001463513443
43.2,0.001959606882
43.3,0.002329482191
43.4,0.002892989549
43.5,0.003079521413
43.6,0.002705066881
43.7,0.003144596722
43.8,0.002281343295
43.9,0.002087620129
44,0.001341280188
44.1,0.002292923244
44.2,0.001141221336
44.3,0.001395391373
