# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 6500000.0
# sigma_e (cm^2) = 1.2409377607517195e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5602.291919
1.3,26673.97779
1.4,0
1.5,0
1.6,9972.443155
1.7,35057.34046
1.8,0
1.9,102505.2443
2,18966.58404
2.1,56615.58057
2.2,32605.14804
2.3,27524.85244
2.4,62130.62962
2.5,10431.82758
2.6,26354.37369
2.7,43077.20486
2.8,36144.80214
2.9,55504.96313
3,49662.95267
3.1,30208.01115
3.2,46617.38365
3.3,61860.61047
3.4,46729.08901
3.5,6938.988505
3.6,24310.77473
3.7,39933.0041
3.8,42522.03365
3.9,63957.55428
4,32038.18413
4.1,48281.80252
4.2,44492.62256
4.3,54890.36985
4.4,15825.58749
4.5,47099.27611
4.6,29412.59349
4.7,31211.561
4.8,24007.97518
4.9,31471.14158
5,34502.63008
5.1,32362.34726
5.2,34258.38798
5.3,37722.22449
5.4,33985.87216
5.5,24658.6487
5.6,26883.36421
5.7,26566.30798
5.8,8329.052016
5.9,22413.494
6,28756.13696
6.1,7490.467012
6.2,21013.55287
6.3,21293.50407
6.4,9406.833112
6.5,36801.74131
6.6,25285.1261
6.7,8029.582181
6.8,20848.59996
6.9,23206.75423
7,9125.76717
7.1,21202.61635
7.2,5431.436435
7.3,22918.80741
7.4,15504.55753
7.5,9639.093586
7.6,12232.66589
7.7,10792.61479
7.8,13316.41305
7.9,20448.72152
8,12320.21381
8.1,6295.915074
8.2,7982.148482
8.3,9375.693778
8.4,6276.374624
8.5,6994.496392
8.6,4054.582145
8.7,6769.421424
8.8,6504.082746
8.9,5978.447765
9,4772.629435
9.1,5982.084537
9.2,6807.049768
9.3,6428.925648
9.4,4070.047357
9.5,3113.066429
9.6,2760.405149
9.7,3280.595736
9.8,3045.482703
9.9,3515.597834
