# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 9.763000989628128e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.324992859e-07
1.3,6.282996696e-07
1.4,0
1.5,0
1.6,2.586684556e-07
1.7,9.798869121e-07
1.8,0
1.9,3.0035328e-06
2,5.646980702e-07
2.1,1.786057367e-06
2.2,1.100715485e-06
2.3,7.823048563e-07
2.4,2.404195553e-06
2.5,3.908851161e-07
2.6,9.961693088e-07
2.7,1.596341251e-06
2.8,1.788655308e-06
2.9,2.068717875e-06
3,2.24620172e-06
3.1,1.223142506e-06
3.2,2.126309857e-06
3.3,2.584375283e-06
3.4,1.941104115e-06
3.5,4.318467109e-07
3.6,1.148664819e-06
3.7,1.671035364e-06
3.8,1.945920285e-06
3.9,2.380760585e-06
4,1.676619283e-06
4.1,2.124788222e-06
4.2,2.064083273e-06
4.3,2.371955622e-06
4.4,6.641212384e-07
4.5,2.131014318e-06
4.6,1.295738623e-06
4.7,1.47697357e-06
4.8,1.086492729e-06
4.9,1.443936536e-06
5,1.582716469e-06
5.1,1.485795508e-06
5.2,1.526246527e-06
5.3,1.59606628e-06
5.4,1.528725342e-06
5.5,1.139210606e-06
5.6,1.191686579e-06
5.7,1.20014796e-06
5.8,3.487037223e-07
5.9,9.733929429e-07
6,1.212006143e-06
6.1,3.149852744e-07
6.2,8.51380864e-07
6.3,8.194114718e-07
6.4,3.84622338e-07
6.5,1.374893182e-06
6.6,9.25160128e-07
6.7,2.961652516e-07
6.8,7.744527549e-07
6.9,8.194314136e-07
7,3.420289464e-07
7.1,7.694734265e-07
7.2,1.777129371e-07
7.3,7.688406623e-07
7.4,5.175043521e-07
7.5,3.243538731e-07
7.6,4.00585446e-07
7.7,3.614762456e-07
7.8,4.086303709e-07
7.9,6.533973025e-07
8,4.12053574e-07
8.1,2.029101946e-07
8.2,2.634579555e-07
8.3,3.107763665e-07
8.4,2.072100107e-07
8.5,2.357942935e-07
8.6,1.341319003e-07
8.7,2.275252214e-07
8.8,2.094877867e-07
8.9,2.042168415e-07
9,1.569953717e-07
9.1,2.109469301e-07
9.2,2.335095842e-07
9.3,2.243108753e-07
9.4,1.415879039e-07
9.5,1.141613132e-07
9.6,1.062028335e-07
9.7,1.254502246e-07
9.8,1.200420094e-07
9.9,1.402871755e-07
10,1.271338265e-07
10.1,1.551978407e-07
10.2,1.309084283e-07
10.3,1.255526234e-07
10.4,1.34916136e-07
10.5,1.511644428e-07
10.6,1.689930796e-07
10.7,7.801964299e-08
10.8,1.196454406e-07
10.9,9.409903868e-08
11,9.367312766e-08
11.1,1.213156528e-07
11.2,1.085693391e-07
11.3,1.010716917e-07
11.4,1.002953668e-07
11.5,1.538927871e-07
11.6,1.149993893e-07
11.7,1.367143878e-07
11.8,7.994715494e-08
11.9,1.378431749e-07
12,8.067657414e-08
12.1,6.924981551e-08
12.2,5.488352122e-08
12.3,9.587542094e-08
12.4,5.999940226e-08
12.5,5.737773214e-08
12.6,8.296937731e-08
12.7,4.667229311e-08
12.8,5.361918334e-08
12.9,6.497017027e-08
13,3.47370705e-08
13.1,7.790756521e-08
13.2,5.002370272e-08
13.3,4.146503242e-08
13.4,7.235866056e-08
13.5,4.367225603e-08
13.6,4.494892127e-08
13.7,2.416956182e-08
13.8,5.877686045e-08
13.9,2.57977111e-08
14,4.0599012e-08
14.1,6.255106613e-08
14.2,4.18278137e-08
14.3,2.002267965e-08
14.4,3.061715527e-08
14.5,3.874205431e-08
14.6,2.081280517e-08
14.7,3.008879428e-08
14.8,2.068447132e-08
14.9,2.779230229e-08
15,2.716480852e-08
15.1,2.624052478e-08
15.2,1.290908423e-08
15.3,2.609273336e-08
15.4,2.347279451e-08
15.5,2.143850342e-08
15.6,3.1511856e-08
15.7,1.266511206e-08
15.8,2.174417321e-08
15.9,2.570360667e-08
16,1.699502393e-08
16.1,1.659474862e-08
16.2,1.929937392e-08
16.3,2.097542833e-08
16.4,1.508494213e-08
16.5,1.299306272e-08
16.6,1.841738779e-08
16.7,1.508577201e-08
16.8,1.452944829e-08
16.9,1.081239294e-08
17,1.289883236e-08
17.1,1.623895378e-08
17.2,9.847328648e-09
17.3,1.07027295e-08
17.4,1.058385588e-08
17.5,1.278668681e-08
17.6,1.099925804e-08
17.7,9.884007715e-09
17.8,9.987890367e-09
17.9,9.990099908e-09
18,5.564037451e-09
18.1,1.088021471e-08
18.2,5.716583938e-09
18.3,8.018109697e-09
18.4,4.827891239e-09
18.5,6.020351375e-09
18.6,6.191779028e-09
18.7,3.542949121e-09
18.8,3.688503747e-09
18.9,8.631871121e-09
19,3.319581899e-09
19.1,1.844614098e-09
19.2,2.912161642e-09
19.3,2.628587352e-09
19.4,4.904478762e-09
19.5,5.068490241e-09
19.6,2.611915472e-09
19.7,1.779735344e-09
19.8,3.694021007e-09
19.9,3.535349917e-09
20,2.370016371e-09
20.1,2.816306273e-09
20.2,3.420938226e-09
20.3,3.264877741e-09
20.4,1.832963232e-09
20.5,1.868493023e-09
20.6,2.464375359e-09
20.7,2.257687552e-09
20.8,3.24256303e-09
20.9,1.654544373e-09
21,2.764632173e-09
21.1,2.192626601e-09
21.2,2.509039837e-09
21.3,2.234965253e-09
21.4,1.70935581e-09
21.5,1.328211016e-09
21.6,2.714162068e-09
21.7,2.071969072e-09
21.8,1.568124494e-09
21.9,2.241775379e-09
22,1.438073321e-09
22.1,2.012098931e-09
22.2,2.427973803e-09
22.3,9.583700804e-10
22.4,1.394010576e-09
22.5,1.570421545e-09
22.6,1.05684007e-09
22.7,1.646869503e-09
22.8,1.702838701e-09
22.9,1.6339902e-09
23,1.440283403e-09
23.1,1.440047483e-09
23.2,1.248227661e-09
23.3,7.197679561e-10
23.4,9.70021537e-10
23.5,1.147925955e-09
23.6,9.330006827e-10
23.7,7.587670214e-10
23.8,6.461461704e-10
23.9,8.015045809e-10
24,6.933949164e-10
24.1,6.681744422e-10
24.2,5.94748285e-10
24.3,4.147160595e-10
24.4,4.852650724e-10
24.5,5.39589238e-10
24.6,4.924036446e-10
24.7,6.289936165e-10
24.8,4.622502949e-10
24.9,5.115014634e-10
25,4.182765854e-10
25.1,4.692599333e-10
25.2,4.130629983e-10
25.3,2.018414912e-10
25.4,3.443998708e-10
25.5,4.162847113e-10
25.6,3.338901698e-10
25.7,2.940015165e-10
25.8,2.307966904e-10
25.9,2.336759654e-10
26,3.288264875e-10
26.1,2.890630113e-10
26.2,2.459461522e-10
26.3,2.840673309e-10
26.4,2.839302488e-10
26.5,1.283323099e-10
26.6,3.249908272e-10
26.7,2.989242284e-10
26.8,2.886929436e-10
26.9,3.341870515e-10
27,1.302291873e-10
27.1,1.991730751e-10
27.2,2.828282876e-10
27.3,1.690060294e-10
27.4,1.735913066e-10
27.5,2.191356848e-10
27.6,1.811607375e-10
27.7,1.513609413e-10
27.8,2.083004003e-10
27.9,1.720583794e-10
28,1.58735177e-10
28.1,1.221435321e-10
28.2,1.668535198e-10
28.3,1.535944524e-10
28.4,1.430780999e-10
28.5,9.078302014e-11
28.6,1.370025913e-10
28.7,2.051910695e-10
28.8,1.272412423e-10
28.9,1.537092943e-10
29,8.33782474e-11
29.1,1.238693453e-10
29.2,1.058608903e-10
29.3,1.240776926e-10
29.4,9.960146288e-11
29.5,1.078959426e-10
29.6,1.058960739e-10
29.7,1.352614497e-10
29.8,6.27690148e-11
29.9,8.491123039e-11
30,7.94630107e-11
30.1,1.040203795e-10
30.2,1.035143991e-10
30.3,4.7320765e-11
30.4,5.379398058e-11
30.5,6.590602171e-11
30.6,8.100836014e-11
30.7,7.131342044e-11
30.8,5.246955885e-11
30.9,4.253019618e-11
31,7.698676497e-11
31.1,5.74383156e-11
31.2,4.043335866e-11
31.3,5.876507227e-11
31.4,4.027579168e-11
31.5,5.795729716e-11
31.6,4.694970544e-11
31.7,3.014119768e-11
31.8,3.058749291e-11
31.9,4.531717943e-11
32,3.663484872e-11
32.1,4.221720612e-11
32.2,5.757966268e-11
32.3,4.554886577e-11
32.4,3.876412039e-11
32.5,3.354148593e-11
32.6,3.036276995e-11
32.7,4.009024323e-11
32.8,2.687041693e-11
32.9,2.743709915e-11
33,2.858166441e-11
33.1,2.259032255e-11
33.2,3.09548812e-11
33.3,4.008465516e-11
33.4,2.453581553e-11
33.5,3.173770428e-11
33.6,3.414154088e-11
33.7,1.713127898e-11
33.8,2.312394052e-11
33.9,1.292571951e-11
34,2.202388123e-11
34.1,2.775332271e-11
34.2,1.537420524e-11
34.3,1.814278922e-11
34.4,2.743572098e-11
34.5,2.179165279e-11
34.6,1.895999805e-11
34.7,1.784738441e-11
34.8,1.175502144e-11
34.9,2.025716434e-11
35,1.422444356e-11
35.1,1.221837174e-11
35.2,8.449493267e-12
35.3,1.548573794e-11
35.4,1.457954772e-11
35.5,2.1403147e-11
35.6,1.479114771e-11
35.7,1.487474779e-11
35.8,1.772380985e-11
35.9,1.345105971e-11
36,1.022589784e-11
36.1,1.433622806e-11
36.2,7.33323352e-12
36.3,1.29450702e-11
36.4,1.017159095e-11
36.5,1.112470835e-11
36.6,1.140990944e-11
36.7,1.267839728e-11
36.8,1.02989647e-11
36.9,1.273547234e-11
37,1.007975636e-11
37.1,7.527827112e-12
37.2,7.857116511e-12
37.3,8.249776642e-12
37.4,1.128749958e-11
37.5,7.525290748e-12
37.6,1.072762453e-11
37.7,7.202386558e-12
37.8,4.972581249e-12
37.9,1.079735355e-11
38,7.052422881e-12
38.1,4.572290036e-12
38.2,5.61705601e-12
38.3,7.157462304e-12
38.4,6.705960312e-12
38.5,7.628116223e-12
38.6,5.168481365e-12
38.7,4.842668896e-12
38.8,5.97003395e-12
38.9,5.341156615e-12
39,2.124408776e-12
39.1,4.946380541e-12
39.2,2.816319517e-12
39.3,5.605122878e-12
39.4,4.144428703e-12
39.5,1.671016869e-12
39.6,4.553024549e-12
39.7,3.214069374e-12
39.8,3.696840795e-12
39.9,2.351059916e-12
40,2.068090889e-12
40.1,3.176566635e-12
40.2,3.580059289e-12
40.3,2.026947398e-12
40.4,2.402445806e-12
40.5,2.661169274e-12
40.6,1.956174328e-12
40.7,3.338753946e-12
40.8,1.357257506e-12
40.9,1.256832851e-12
41,2.327900707e-12
41.1,1.712051296e-12
41.2,2.428579553e-12
41.3,2.058313413e-12
41.4,1.422225627e-12
41.5,2.143337721e-12
41.6,2.74177826e-12
41.7,1.9858145e-12
41.8,1.792076322e-12
41.9,1.540348839e-12
42,2.266173422e-12
42.1,1.248194866e-12
42.2,1.385686678e-12
42.3,9.374055164e-13
42.4,1.979793829e-12
42.5,1.834025972e-12
42.6,1.002370851e-12
42.7,2.305899774e-12
42.8,1.02108827e-12
42.9,1.017024117e-12
43,1.460087319e-12
43.1,7.622141024e-13
43.2,1.013236626e-12
43.3,1.211307291e-12
43.4,1.502681023e-12
43.5,1.632837336e-12
43.6,1.399615638e-12
43.7,1.650657563e-12
43.8,1.192399765e-12
43.9,1.108832055e-12
44,6.953234393e-13
44.1,1.203959517e-12
44.2,5.831173721e-13
44.3,7.37050163e-13
44.4,9.559148159e-13
44.5,6.950665198e-13
44.6,7.575350774e-13
44.7,9.268189273e-13
44.8,7.915639626e-13
44.9,1.072820425e-12
45,6.72505155e-13
45.1,4.547345763e-13
45.2,7.759041006e-13
45.3,7.139032235e-13
45.4,7.23175679e-13
45.5,5.724253559e-13
45.6,5.86382906e-13
45.7,6.546779133e-13
45.8,8.493056532e-13
45.9,7.14725752e-13
46,5.005843342e-13
46.1,4.524674782e-13
46.2,5.366648295e-13
46.3,5.277915966e-13
46.4,5.900342492e-13
46.5,3.833551694e-13
46.6,4.16906977e-13
46.7,6.412621595e-13
46.8,5.139827045e-13
46.9,2.693794146e-13
47,4.56139506e-13
47.1,4.569674939e-13
47.2,3.1300199e-13
47.3,3.255472986e-13
47.4,3.28284772e-13
47.5,2.844613625e-13
47.6,2.914758409e-13
47.7,2.841432253e-13
47.8,2.979379445e-13
47.9,2.390447539e-13
48,3.178189455e-13
48.1,2.153273618e-13
48.2,2.613738249e-13
48.3,2.266261434e-13
48.4,2.120464891e-13
48.5,2.160938252e-13
48.6,1.702778234e-13
48.7,1.901923537e-13
48.8,1.992174392e-13
48.9,1.927685055e-13
49,2.532300926e-13
49.1,1.058399503e-13
49.2,2.187060825e-13
49.3,1.03078045e-13
49.4,1.648989601e-13
49.5,1.896633616e-13
49.6,1.777414957e-13
49.7,1.516928349e-13
49.8,1.750895405e-13
49.9,2.164639463e-13
50,1.586476722e-13
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
