# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 1.3019171061900636e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,13.78755743
1.3,65.28570661
1.4,0
1.5,0
1.6,26.55012487
1.7,99.47379855
1.8,0
1.9,303.3073482
2,57.00172639
2.1,178.9165596
2.2,109.3690019
2.3,79.40021138
2.4,235.6035485
2.5,38.38609228
2.6,97.34951302
2.7,154.6261158
2.8,170.3137584
2.9,202.1331945
3,214.878884
3.1,117.5313675
3.2,202.5957927
3.3,247.8073569
3.4,186.3173696
3.5,40.65789776
3.6,107.7312264
3.7,158.1537333
3.8,181.7682791
3.9,225.4630779
4,154.7453349
4.1,196.1382347
4.2,193.5745177
4.3,223.0633667
4.4,61.67981282
4.5,196.647158
4.6,119.7400491
4.7,135.2051192
4.8,100.5064957
4.9,133.3979556
5,144.136418
5.1,134.668676
5.2,140.181692
5.3,146.1754003
5.4,137.2501127
5.5,101.1382633
5.6,106.978455
5.7,106.9554533
5.8,31.82993481
5.9,85.52902778
6,107.2985472
6.1,27.71371781
6.2,76.03187869
6.3,71.95552904
6.4,33.6266684
6.5,122.1640265
6.6,82.30221192
6.7,25.87251868
6.8,68.50858624
6.9,72.72176008
7,29.94877078
7.1,66.97412087
7.2,15.74902247
7.3,68.10147579
7.4,45.93855298
7.5,28.97624425
7.6,35.87383505
7.7,31.91676034
7.8,37.90693708
7.9,58.86696536
8,36.48405264
8.1,18.25023785
8.2,23.92859121
8.3,28.19687019
8.4,18.77017147
8.5,22.01076648
8.6,12.21096473
8.7,21.3222452
8.8,19.47058959
8.9,19.16643446
9,14.88231968
9.1,19.92802007
9.2,22.26987399
9.3,21.47683193
9.4,13.33204394
9.5,10.65134314
9.6,10.28576798
9.7,11.47071875
9.8,10.97096058
9.9,13.44927939
10,11.88221359
10.1,14.9342125
10.2,12.49915341
10.3,12.05960282
10.4,12.83389832
10.5,14.39241779
10.6,16.13955233
10.7,7.625024008
10.8,11.40917436
10.9,8.921688264
11,8.837088307
11.1,11.56828997
11.2,10.42535491
11.3,9.395508577
11.4,9.563356832
11.5,14.55407133
11.6,10.86105824
11.7,13.04239029
11.8,7.528997004
11.9,12.85649867
12,7.447332336
12.1,6.506723026
12.2,5.161615623
12.3,8.931418901
12.4,5.463068386
12.5,5.325563559
12.6,7.567809681
12.7,4.191072629
12.8,4.8558584
12.9,5.822864937
13,3.132519596
13.1,7.012731781
13.2,4.536887537
13.3,3.762103841
13.4,6.488683683
13.5,3.944870242
13.6,3.922770416
13.7,2.060174856
13.8,5.13073875
13.9,2.252099606
14,3.489583734
14.1,5.374722338
14.2,3.618129431
14.3,1.744367527
14.4,2.629695203
14.5,3.376340952
14.6,1.740690835
14.7,2.573393559
14.8,1.759928577
14.9,2.341132275
15,2.345485873
15.1,2.180929967
15.2,1.081208275
15.3,2.191765795
15.4,1.899975887
15.5,1.77703674
15.6,2.597448647
15.7,1.048153124
15.8,1.781996002
15.9,2.122686671
16,1.364128107
16.1,1.360332358
16.2,1.553617437
16.3,1.718493197
16.4,1.208593248
16.5,1.056796617
16.6,1.468455854
16.7,1.18665186
16.8,1.141051581
16.9,0.8372355362
17,1.006085099
17.1,1.241997024
17.2,0.7752669885
17.3,0.8313219319
17.4,0.8214438048
17.5,0.9824051409
17.6,0.8541890868
17.7,0.7320619403
17.8,0.7488917815
17.9,0.7614190992
18,0.4091921612
18.1,0.8170215429
18.2,0.4319421806
18.3,0.6020851115
18.4,0.358424664
18.5,0.4454318402
18.6,0.4437036309
18.7,0.2595099736
18.8,0.2678037602
18.9,0.6093009529
19,0.2366861616
19.1,0.1305845736
19.2,0.2081873879
19.3,0.187426349
19.4,0.3482476892
19.5,0.3525680244
19.6,0.1839331765
19.7,0.1234246786
19.8,0.2651285901
19.9,0.2408356088
20,0.1667447645
20.1,0.193729888
20.2,0.2307925899
20.3,0.2229095946
20.4,0.1232441341
20.5,0.1274407984
20.6,0.1674107024
20.7,0.15447225
20.8,0.2182048271
20.9,0.1110920908
21,0.1899104639
21.1,0.1466997244
21.2,0.1686382541
21.3,0.1478041308
21.4,0.115382502
21.5,0.08519620238
21.6,0.1788388882
21.7,0.1360659195
21.8,0.1007108712
21.9,0.1459838276
22,0.09150789833
22.1,0.1287514105
22.2,0.1568653052
22.3,0.05880547353
22.4,0.08779132756
22.5,0.1015484608
22.6,0.06635884432
22.7,0.1044653047
22.8,0.1075565094
22.9,0.1009204114
23,0.09110269888
23.1,0.08683647864
23.2,0.07628109503
23.3,0.04477990031
23.4,0.0605939305
23.5,0.06928941967
23.6,0.05463968097
23.7,0.04569104279
23.8,0.03752488296
23.9,0.0478858553
24,0.04104564581
24.1,0.03986299932
24.2,0.03540653267
24.3,0.0252128578
24.4,0.02859254155
24.5,0.03194979377
24.6,0.02834872332
24.7,0.03725088976
24.8,0.02718697951
24.9,0.02978015353
25,0.02448394124
25.1,0.02669669843
25.2,0.02379103492
25.3,0.01169814487
25.4,0.01915657773
