# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 2.6735193599339834e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5709380493
1.3,2.701360582e+10
1.4,0
1.5,0
1.6,1.079757054e+10
1.7,3.988103385e+10
1.8,0
1.9,1.206415282e+11
2,2.263387882e+10
2.1,7.027420935e+10
2.2,4.248843331e+10
2.3,3.175631211e+10
2.4,8.96349729e+10
2.5,1.465713112e+10
2.6,3.690006123e+10
2.7,5.807087797e+10
2.8,6.21366385e+10
2.9,7.69046055e+10
3,7.905068493e+10
3.1,4.361826336e+10
3.2,7.431466808e+10
3.3,9.251821912e+10
3.4,6.887105993e+10
3.5,1.458630314e+10
3.6,3.862958242e+10
3.7,5.824206793e+10
3.8,6.510832461e+10
3.9,8.412309832e+10
4,5.484805045e+10
4.1,6.741816382e+10
4.2,7.045033193e+10
4.3,8.039177936e+10
4.4,2.197890443e+10
4.5,6.935696448e+10
4.6,4.28924221e+10
4.7,4.720198488e+10
4.8,3.566956735e+10
4.9,4.691297083e+10
5,5.009535414e+10
5.1,4.716373109e+10
5.2,4.942426602e+10
5.3,5.062239157e+10
5.4,4.734683745e+10
5.5,3.479299432e+10
5.6,3.700429353e+10
5.7,3.646211677e+10
5.8,1.102260634e+10
5.9,2.917000657e+10
6,3.664554813e+10
6.1,9337765409
6.2,2.586954048e+10
6.3,2.499366405e+10
6.4,1.127810333e+10
6.5,4.21549591e+10
6.6,2.846232564e+10
6.7,8951893106
6.8,2.370846626e+10
6.9,2.57946022e+10
7,1.015372501e+10
7.1,2.323782136e+10
7.2,5528556978
7.3,2.42293354e+10
7.4,1.641795168e+10
7.5,1.018138111e+10
7.6,1.297558778e+10
7.7,1.134776445e+10
7.8,1.427618035e+10
7.9,2.158777557e+10
8,1.308886478e+10
8.1,6760862079
8.2,8914142407
8.3,1.048567852e+10
8.4,7109166555
8.5,8303409787
8.6,4642021482
8.7,8324237923
8.8,7482166646
8.9,7310291839
9,5826279178
9.1,7664646503
9.2,8780597029
9.3,8456137550
9.4,5164178114
9.5,4053556052
9.6,3971232554
9.7,4314242659
9.8,4161930006
9.9,5133422869
10,4488356284
10.1,5633448397
10.2,4833400053
10.3,4617255573
10.4,4914330189
10.5,5388188385
10.6,6010452219
10.7,2828720605
10.8,4225801190
10.9,3408754322
11,3322647538
11.1,4200962946
11.2,3874227701
11.3,3375979419
11.4,3499674551
11.5,5189597208
11.6,3916172604
11.7,4731266870
11.8,2660499273
11.9,4527322168
12,2612420865
12.1,2231280465
12.2,1858022196
12.3,3180451970
12.4,1859930019
12.5,1847270870
12.6,2549503004
12.7,1374499690
12.8,1650677928
12.9,1970166157
13,1070239650
13.1,2243673568
13.2,1505957963
13.3,1222829641
13.4,2147658797
13.5,1259877074
13.6,1280636921
13.7,665787554.2
13.8,1654777582
13.9,743849453.4
14,1112135804
14.1,1702036948
14.2,1136547687
14.3,551654454.1
14.4,816104837.6
14.5,1057853148
14.6,524146876
14.7,802014494.7
14.8,546878724.8
14.9,707350877.5
15,718495784.6
15.1,651019667.8
15.2,314313463.7
15.3,652074347.9
15.4,559288719.6
15.5,524791891.4
15.6,765684495.9
15.7,301725376.6
15.8,520359549.5
15.9,620786258.7
16,399754669.1
16.1,388995948.7
16.2,437992118.8
16.3,487228047
