# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 5300000.0
# sigma_e (cm^2) = 4.641588833612753e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2317163.931
1.3,11101154.93
1.4,0
1.5,0
1.6,4023272.564
1.7,13818847.89
1.8,0
1.9,39734926.94
2,7290727.07
2.1,21692186.78
2.2,11960024.54
2.3,10830414.17
2.4,22478223.13
2.5,3673037.756
2.6,10108553.41
2.7,15835909.23
2.8,11480249.67
2.9,20074840.64
3,18161819.58
3.1,11165653.39
3.2,16351454
3.3,21975252.66
3.4,17276287.78
3.5,2047472.607
3.6,8747740.007
3.7,15247706.34
3.8,16114736.57
3.9,25119503.43
4,12554059.2
4.1,19595742.21
4.2,17761759.83
4.3,21528568.84
4.4,6473650.091
4.5,18936381.73
4.6,11816658.09
4.7,12914388.21
4.8,9914707.632
4.9,13110250.36
5,14385507.25
5.1,13989726.21
5.2,14686359.17
5.3,16840950.68
5.4,15410352.46
5.5,11087943.19
5.6,12303706.98
5.7,12370583.71
5.8,3781502.753
5.9,10190067.2
6,13328190.83
6.1,3499460.492
6.2,9492229.349
6.3,9484347.265
6.4,4189822.183
6.5,15554172.93
6.6,11034154.87
6.7,3421266.634
6.8,8923717.745
6.9,9778222.043
7,3822558.293
7.1,8744801.019
7.2,2234087.79
7.3,9193053.534
7.4,6224317.646
7.5,3877758.418
7.6,4850067.063
7.7,4247405.002
7.8,5018797.163
7.9,7714537.31
8,4759068.062
8.1,2389829.037
8.2,2956344.219
8.3,3410718.882
8.4,2346872.912
8.5,2571320.678
8.6,1490951.412
8.7,2417541.42
8.8,2324315.193
8.9,2115782.713
9,1662141.031
9.1,2000964.854
9.2,2329966.58
9.3,2186819.706
9.4,1379683.266
9.5,1045575.703
9.6,903755.5921
9.7,1092331.27
9.8,1021274.256
9.9,1150593.626
10,920525.5875
10.1,1161647.84
10.2,1011042.023
10.3,949763.5341
10.4,935829.924
10.5,937278.4993
10.6,1108451.737
10.7,504058.4219
10.8,730722.4766
10.9,589712.9622
11,540791.4298
11.1,623528.3965
11.2,599289.3573
11.3,453223.8847
11.4,498374.2904
11.5,713976.3498
11.6,512805.1813
11.7,622084.1877
11.8,321376.3832
11.9,558281.6862
12,311633.2344
12.1,250806.5461
12.2,215272.4494
12.3,339385.889
12.4,179503.4009
12.5,189150.9599
12.6,231134.5299
12.7,107637.9997
12.8,140428.6935
12.9,164394.0533
13,93127.45003
13.1,167768.1447
13.2,119540.1783
13.3,96395.6299
13.4,156479.9425
13.5,95127.45525
13.6,84671.34164
13.7,38422.87845
13.8,104851.8995
13.9,47305.0112
14,60831.98785
14.1,89064.24032
14.2,59550.63711
14.3,29700.51984
14.4,34158.06935
14.5,50303.5629
14.6,17125.98458
14.7,30990.12928
14.8,19508.26305
14.9,23034.59242
15,27090.32342
15.1,18084.84541
15.2,9735.497793
15.3,18091.10755
15.4,14315.92115
15.5,12764.35056
15.6,16790.1734
15.7,5965.229351
15.8,11570.09695
15.9,10444.7898
16,6096.940763
16.1,6877.429686
16.2,6345.408605
16.3,6330.919004
16.4,4099.983413
16.5,3358.899957
16.6,4489.017509
16.7,2831.87523
16.8,2827.088906
16.9,1781.561429
17,1814.61788
17.1,2230.605557
17.2,1201.622705
17.3,1093.024922
17.4,1085.09931
17.5,1074.002304
17.6,813.6686919
17.7,667.9724604
17.8,568.1859511
17.9,534.9260007
18,263.7408683
18.1,478.3118818
18.2,195.6775644
18.3,226.9679154
18.4,127.3683491
18.5,114.8592405
18.6,71.87571294
18.7,26.1305522
18.8,0
18.9,0
19,0
19.1,0
19.2,0
19.3,0
19.4,0
19.5,0
19.6,0
19.7,0
19.8,0
19.9,0
20,0
20.1,0
20.2,0
20.3,0
20.4,0
20.5,0
20.6,0
20.7,0
20.8,0
20.9,0
21,0
21.1,0
21.2,0
21.3,0
21.4,0
21.5,0
21.6,0
21.7,0
21.8,0
21.9,0
22,0
22.1,0
22.2,0
22.3,0
22.4,0
22.5,0
22.6,0
22.7,0
22.8,0
22.9,0
23,0
23.1,0
23.2,0
23.3,0
23.4,0
23.5,0
23.6,0
23.7,0
23.8,0
23.9,0
24,0
24.1,0
24.2,0
24.3,0
24.4,0
24.5,0
24.6,0
24.7,0
24.8,0
24.9,0
25,0
25.1,0
25.2,0
25.3,0
25.4,0
25.5,0
25.6,0
25.7,0
25.8,0
25.9,0
26,0
26.1,0
26.2,0
26.3,0
26.4,0
26.5,0
26.6,0
26.7,0
26.8,0
26.9,0
27,0
27.1,0
27.2,0
27.3,0
27.4,0
27.5,0
27.6,0
27.7,0
27.8,0
27.9,0
28,0
28.1,0
28.2,0
28.3,0
28.4,0
28.5,0
28.6,0
28.7,0
28.8,0
28.9,0
29,0
29.1,0
29.2,0
29.3,0
29.4,0
29.5,0
