# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 6.651455144438598e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.420438125e+10
1.3,6.720721387e+10
1.4,0
1.5,0
1.6,2.68633013e+10
1.7,9.922011853e+10
1.8,0
1.9,3.001443436e+11
2,5.63108807e+10
2.1,1.748353718e+11
2.2,1.057070738e+11
2.3,7.900660407e+10
2.4,2.230030613e+11
2.5,3.646551122e+10
2.6,9.180374968e+10
2.7,1.444746748e+11
2.8,1.5458989e+11
2.9,1.913311501e+11
3,1.966703862e+11
3.1,1.085179807e+11
3.2,1.848876386e+11
3.3,2.301762964e+11
3.4,1.71344473e+11
3.5,3.62892981e+10
3.6,9.610662954e+10
3.7,1.449005787e+11
3.8,1.619831549e+11
3.9,2.092900555e+11
4,1.364565946e+11
4.1,1.677298094e+11
4.2,1.752735476e+11
4.3,2.000068982e+11
4.4,5.468136837e+10
4.5,1.725533561e+11
4.6,1.067121585e+11
4.7,1.174339299e+11
4.8,8.874240105e+10
4.9,1.167148912e+11
5,1.246323502e+11
5.1,1.173387582e+11
5.2,1.229627484e+11
5.3,1.259435678e+11
5.4,1.17794309e+11
5.5,8.656157293e+10
5.6,9.206306946e+10
5.7,9.071418662e+10
5.8,2.742316841e+10
5.9,7.257212839e+10
6,9.117054595e+10
6.1,2.323144866e+10
6.2,6.436089099e+10
6.3,6.218179596e+10
6.4,2.805881997e+10
6.5,1.048774225e+11
6.6,7.081148734e+10
6.7,2.227143605e+10
6.8,5.898434934e+10
6.9,6.417445188e+10
7,2.526147649e+10
7.1,5.781343077e+10
7.2,1.375450999e+10
7.3,6.02802209e+10
7.4,4.084626085e+10
7.5,2.533028216e+10
7.6,3.228199555e+10
7.7,2.823213005e+10
7.8,3.551774289e+10
7.9,5.370827794e+10
8,3.256381766e+10
8.1,1.682036477e+10
8.2,2.2177516e+10
8.3,2.60873444e+10
8.4,1.76869123e+10
8.5,2.065807287e+10
8.6,1.154889623e+10
8.7,2.070989123e+10
8.8,1.861490011e+10
8.9,1.818729237e+10
9,1.449521376e+10
9.1,1.906889218e+10
9.2,2.184526814e+10
9.3,2.103804463e+10
9.4,1.284797096e+10
9.5,1.00848517e+10
9.6,9880038873
9.7,1.073341452e+10
9.8,1.035447551e+10
9.9,1.277145491e+10
10,1.116659222e+10
10.1,1.40154696e+10
10.2,1.202502743e+10
10.3,1.148728107e+10
10.4,1.222637371e+10
10.5,1.340528664e+10
10.6,1.49534183e+10
10.7,7037580688
10.8,1.051338078e+10
10.9,8480647947
11,8266422676
11.1,1.045158566e+10
11.2,9638700269
11.3,8399107188
11.4,8706848600
11.5,1.291121118e+10
11.6,9743055092
11.7,1.177093005e+10
11.8,6619062440
11.9,1.126353554e+10
12,6499448054
12.1,5551207951
12.2,4622577820
12.3,7912653986
12.4,4627324298
12.5,4595829569
12.6,6342914558
12.7,3419621034
12.8,4106725526
12.9,4901581045
13,2662651759
13.1,5582040781
13.2,3746676381
13.3,3042280758
13.4,5343165406
13.5,3134451156
13.6,3186099628
13.7,1656414432
13.8,4116925064
13.9,1850624816
14,2766885301
14.1,4234501752
14.2,2827619681
14.3,1372462422
14.4,2030389157
14.5,2631835351
14.6,1304026254
14.7,1995333760
14.8,1360580874
14.9,1759819923
15,1787547363
15.1,1619673373
15.2,781981210.3
15.3,1622297314
15.4,1391455729
15.5,1305630989
15.6,1904948270
15.7,750663278.7
15.8,1294603755
15.9,1544455602
16,994550587.5
16.1,967783941.6
16.2,1089681629
16.3,1212175811
16.4,843181378.3
16.5,743291644.2
16.6,1017000700
16.7,815368927
16.8,780621897.2
16.9,551110667
17,663045229
17.1,824703040.3
17.2,516983191.2
17.3,537887610.8
17.4,534426119
17.5,648808144.1
17.6,541353696.6
17.7,474989085.7
17.8,473269786
17.9,478682447.8
18,257458532.3
