# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 2.6101572156825226e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6025200157
1.3,2.856597742e+10
1.4,0
1.5,0
1.6,1.174662211e+10
1.7,4.444952762e+10
1.8,0
1.9,1.361792635e+11
2,2.56031049e+10
2.1,8.091948288e+10
2.2,4.982933913e+10
2.3,3.548877138e+10
2.4,1.086967813e+11
2.5,1.767574244e+10
2.6,4.502586423e+10
2.7,7.209407488e+10
2.8,8.064015784e+10
2.9,9.336196188e+10
3,1.013199935e+11
3.1,5.51608065e+10
3.2,9.58793267e+10
3.3,1.163805264e+11
3.4,8.758500584e+10
3.5,1.945038609e+10
3.6,5.171350156e+10
3.7,7.522723673e+10
3.8,8.750074763e+10
3.9,1.072812963e+11
4,7.528931782e+10
4.1,9.551762978e+10
4.2,9.279637313e+10
4.3,1.068143727e+11
4.4,2.987269918e+10
4.5,9.574056419e+10
4.6,5.825408867e+10
4.7,6.633027536e+10
4.8,4.88153774e+10
4.9,6.489951798e+10
5,7.105625639e+10
5.1,6.662859545e+10
5.2,6.856701087e+10
5.3,7.167271655e+10
5.4,6.849955014e+10
5.5,5.107627634e+10
5.6,5.341756026e+10
5.7,5.369741115e+10
5.8,1.565806324e+10
5.9,4.357531141e+10
6,5.423411314e+10
6.1,1.408421919e+10
6.2,3.811261507e+10
6.3,3.66784681e+10
6.4,1.718714288e+10
6.5,6.150343489e+10
6.6,4.1420193e+10
6.7,1.323301876e+10
6.8,3.458083244e+10
6.9,3.665143287e+10
7,1.527331617e+10
7.1,3.438370329e+10
7.2,7931617318
7.3,3.44028807e+10
7.4,2.312484824e+10
7.5,1.451340934e+10
7.6,1.79181421e+10
7.7,1.615862187e+10
7.8,1.83512169e+10
7.9,2.927811385e+10
8,1.840469558e+10
8.1,9086129912
8.2,1.179201318e+10
8.3,1.391957561e+10
8.4,9279988500
8.5,1.059919816e+10
8.6,6016275333
8.7,1.011597827e+10
8.8,9392440614
8.9,9168718552
9,7066038339
9.1,9418085294
9.2,1.051868176e+10
9.3,9995532663
9.4,6358051861
9.5,5128627686
9.6,4788741474
9.7,5621149479
9.8,5378098223
9.9,6317877904
10,5716863292
10.1,6996573461
10.2,5897576115
10.3,5654570300
10.4,6086351593
10.5,6811657884
10.6,7607125176
10.7,3524251771
10.8,5387541286
10.9,4243476006
11,4218378311
11.1,5469243987
11.2,4893644647
11.3,4545311685
11.4,4520274418
11.5,6934541795
11.6,5183992152
11.7,6160776647
11.8,3600554129
11.9,6208393044
12,3631375759
12.1,3117183490
12.2,2474119759
12.3,4317905205
12.4,2696984279
12.5,2581379205
12.6,3728889847
12.7,2092355510
12.8,2408582271
12.9,2917042947
13,1561762769
13.1,3495445361
13.2,2246398777
13.3,1861673096
13.4,3248460028
13.5,1959793512
13.6,2015351389
13.7,1082231425
13.8,2635040018
13.9,1157521877
14,1817231831
14.1,2799532713
14.2,1871919249
14.3,896927136.7
14.4,1363955980
14.5,1734975632
14.6,915348544.6
14.7,1345394911
14.8,917454859
14.9,1240819925
15,1205911761
15.1,1170340703
15.2,571610885.6
15.3,1164437754
15.4,1031306769
15.5,955966297.6
15.6,1395631956
15.7,564238064
15.8,960064232.4
15.9,1145270223
16,755224234.5
16.1,739325353.6
16.2,842461592.8
16.3,933693671.7
16.4,665990237
16.5,578235137.2
16.6,810158050.9
16.7,669925861
16.8,645610481.6
16.9,480062051.1
17,572450803.4
17.1,720469942
17.2,437040250.6
17.3,474604746.1
17.4,469326518.5
17.5,566976586.6
17.6,487540548.1
17.7,437779044.9
17.8,442351134.5
17.9,442513893.4
18,246202205.4
18.1,481658471.6
18.2,252946038
18.3,354675756.9
18.4,213600909
18.5,266124589.4
18.6,273486641.8
18.7,156583076.7
18.8,162955435.8
18.9,373352715.9
19,146578263.9
19.1,79371767.79
19.2,128596777.5
19.3,114570720.9
19.4,216309367.7
19.5,217956600.3
19.6,115217349.4
19.7,76405806.14
19.8,162900745.4
19.9,152151024.6
20,104434656.5
20.1,120767900.2
20.2,150651076.8
20.3,142332799.3
20.4,80690384.74
20.5,80700494.57
20.6,108486985.3
20.7,97376102.34
20.8,142635126
20.9,71343539.24
21,121619599.6
21.1,94699512.44
21.2,110266757.1
21.3,95811743.8
21.4,75094558.48
21.5,57589453.86
