# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 2.7384196342643613e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,739890005.6
1.3,3501225360
1.4,0
1.5,0
1.6,1384155212
1.7,5068869013
1.8,0
1.9,1.525249584e+10
2,2856910835
2.1,8807759306
2.2,5289009465
2.3,4026959466
2.4,1.099971259e+10
2.5,1803779005
2.6,4518709854
2.7,7186219921
2.8,7413812304
2.9,9447389093
3,9504769703
3.1,5270286008
3.2,8943232054
3.3,1.122614588e+10
3.4,8307037123
3.5,1721849930
3.6,4612765488
3.7,7028040934
3.8,7713993740
3.9,1.032997009e+10
4,6452041112
4.1,7817554727
4.2,8439040437
4.3,9635267621
4.4,2593088040
4.5,8252755756
4.6,5152030845
4.7,5517221469
4.8,4229611693
4.9,5522256065
5,5902790586
5.1,5550131202
5.2,5842784425
5.3,6045277609
5.4,5546815077
5.5,4065171134
5.6,4341431073
5.7,4241565688
5.8,1257776791
5.9,3448008808
6,4312539641
6.1,1082293675
6.2,3055068290
6.3,2973463368
6.4,1315494181
6.5,5064420750
6.6,3398290568
6.7,1059450186
6.8,2840620848
6.9,3052270461
7,1215686576
7.1,2782383486
7.2,678285273.5
7.3,2975984357
7.4,2025300688
7.5,1246628487
7.6,1602268483
7.7,1404576609
7.8,1775727030
7.9,2725061600
8,1647399359
8.1,857525144.3
8.2,1111433670
8.3,1335232309
8.4,892365832.8
8.5,1059160569
8.6,589076695.9
8.7,1037559988
8.8,961954421.7
8.9,914297904.2
9,746201959
9.1,970498187.8
9.2,1116204479
9.3,1070490109
9.4,655780657.3
9.5,511969721.2
9.6,491579603.6
9.7,549770107.6
9.8,526563402.2
9.9,642259044.2
10,551902450.3
10.1,693795720.9
10.2,598125200.2
10.3,572857763.5
10.4,600550349.8
10.5,644145409.9
10.6,740053171.3
10.7,345355009.3
10.8,505953145.7
10.9,415104485.6
11,400786456.2
11.1,493390970.4
11.2,465019147.2
11.3,397444386.1
11.4,412660691.3
11.5,618213227.1
11.6,465332787.9
11.7,552558204.2
11.8,306341887.5
11.9,531323284
12,303883458.1
12.1,261194669.2
12.2,213151344.8
12.3,364244144.6
12.4,209956239.9
12.5,211598366.8
12.6,290390253.1
12.7,152516014.8
12.8,187984770
12.9,216685886.5
13,120237075
13.1,252000639.6
13.2,166800884.8
13.3,136145004.1
13.4,236890558.9
13.5,140957803.3
13.6,139462247.3
13.7,70419871.24
13.8,182147971
13.9,79891594.4
14,119695765.7
14.1,183849647.9
14.2,120995309.9
14.3,59723411.56
14.4,87067303.46
14.5,115304150.4
14.6,54753029.85
14.7,84162638.87
14.8,57637779.1
14.9,73323586.88
15,74689570.78
15.1,66127889.77
15.2,33464782.49
15.3,68238935.92
15.4,58314840.18
15.5,53433700.58
15.6,79009889.19
15.7,30025493.2
15.8,53363725.87
15.9,63081695.67
16,38176029.57
16.1,39572170.34
16.2,43974512.07
16.3,48190380.56
16.4,34261400.5
16.5,29451971.25
16.6,40747562.84
16.7,31683404.08
16.8,30531206.6
16.9,21873561.07
17,25694920.71
17.1,31365061.07
17.2,20021392.36
17.3,20187647.34
17.4,19870081.06
17.5,24663955.74
17.6,20322246.73
17.7,17546208.67
17.8,17882298.22
17.9,18134852.65
18,9343459.893
18.1,19201624.26
18.2,9557084.903
18.3,13585870.17
18.4,8133731.432
18.5,9639571.556
18.6,9522081.683
18.7,5555645.734
18.8,5663309.232
18.9,12550210.9
19,4837119.604
19.1,2563686.566
19.2,4258575.284
19.3,3849390.868
19.4,6426161.637
19.5,6725431.808
19.6,3501587.918
19.7,2241247.416
19.8,4961131.546
19.9,4179750.601
20,2913242.592
20.1,3478262.952
