# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 8000000.0
# sigma_e (cm^2) = 4.2169650342858224e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.667489299e+10
1.3,7.912103361e+10
1.4,0
1.5,0
1.6,3.02633679e+10
1.7,1.081614973e+11
1.8,0
1.9,3.200763842e+11
2,5.95567733e+10
2.1,1.795793524e+11
2.2,1.05647515e+11
2.3,8.527187841e+10
2.4,2.093745432e+11
2.5,3.473927798e+10
2.6,8.618435015e+10
2.7,1.410366135e+11
2.8,1.282562376e+11
2.9,1.828770165e+11
3,1.698722202e+11
3.1,1.00468459e+11
3.2,1.603568806e+11
3.3,2.079021497e+11
3.4,1.554549785e+11
3.5,2.593518665e+10
3.6,8.275485496e+10
3.7,1.324301196e+11
3.8,1.418744777e+11
3.9,2.043732004e+11
4,1.119786886e+11
4.1,1.488516143e+11
4.2,1.475646535e+11
4.3,1.797944533e+11
4.4,5.002234483e+10
4.5,1.513029131e+11
4.6,9.547647848e+10
4.7,9.989909776e+10
4.8,7.728002768e+10
4.9,1.013209473e+11
5,1.088282107e+11
5.1,1.03403557e+11
5.2,1.063695651e+11
5.3,1.152855057e+11
5.4,1.046255557e+11
5.5,7.507374181e+10
5.6,8.235229838e+10
5.7,7.959773822e+10
5.8,2.456293769e+10
5.9,6.613011901e+10
6,8.346763471e+10
6.1,2.093354708e+10
6.2,6.070060162e+10
6.3,6.061887728e+10
6.4,2.65800798e+10
6.5,1.047694274e+11
6.6,7.218600296e+10
6.7,2.263628783e+10
6.8,5.907990843e+10
6.9,6.561425628e+10
7,2.554247328e+10
7.1,6.096709576e+10
7.2,1.553164508e+10
7.3,6.634892347e+10
7.4,4.50113554e+10
7.5,2.827559983e+10
7.6,3.609579762e+10
7.7,3.205799893e+10
7.8,4.034423429e+10
7.9,6.179496273e+10
8,3.78845648e+10
8.1,1.925756977e+10
8.2,2.471327148e+10
8.3,2.928003419e+10
8.4,1.970521685e+10
8.5,2.276167963e+10
8.6,1.27599077e+10
8.7,2.187771868e+10
8.8,2.070741727e+10
8.9,1.942117535e+10
9,1.560236102e+10
9.1,1.987461997e+10
9.2,2.279721869e+10
9.3,2.147098224e+10
9.4,1.350743754e+10
9.5,1.049092969e+10
9.6,9416650072
9.7,1.114168582e+10
9.8,1.059489962e+10
9.9,1.223104443e+10
10,1.034554318e+10
10.1,1.272123809e+10
10.2,1.109282025e+10
10.3,1.054852626e+10
10.4,1.082749549e+10
10.5,1.125845595e+10
10.6,1.341960391e+10
10.7,6155088424
10.8,8895265183
10.9,7238149308
11,6896798992
11.1,8267594112
11.2,7735953112
11.3,6062270304
11.4,6816671177
11.5,1.006263147e+10
11.6,7313675738
11.7,8766209568
11.8,4756582442
11.9,8181233538
12,4728877719
12.1,3972671798
12.2,3248914733
12.3,5487729565
12.4,3106895108
12.5,3015330178
12.6,4077964506
12.7,2054870422
12.8,2555829908
12.9,3048851146
13,1655779243
13.1,3306455462
13.2,2305767633
13.3,1880848188
13.4,3128644377
13.5,1862108332
13.6,1811468945
13.7,883258764.9
13.8,2286777335
13.9,1043434092
14,1422757397
14.1,2152788370
14.2,1486480145
14.3,734107207.8
14.4,1016384634
14.5,1348693095
14.6,606525293.6
14.7,956669838.9
14.8,638194899.1
14.9,811051695.3
15,847224586.3
15.1,698744255
15.2,357204806.5
15.3,713799101.8
15.4,590370752.8
15.5,539059548.4
