# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 5.899746255923596e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6.116461527e-06
1.3,2.90054486e-05
1.4,0
1.5,0
1.6,1.194613125e-05
1.7,4.527101726e-05
1.8,0
1.9,0.0001387865048
2,2.609342903e-05
2.1,8.254990062e-05
2.2,5.088767432e-05
2.3,3.614187446e-05
2.4,0.0001111973679
2.5,1.807785427e-05
2.6,4.607838826e-05
2.7,7.385971525e-05
2.8,8.280653845e-05
2.9,9.573823362e-05
3,0.0001039697407
3.1,5.661952504e-05
3.2,9.843128009e-05
3.3,0.0001196888092
3.4,8.983845725e-05
3.5,1.999875631e-05
3.6,5.320220537e-05
3.7,7.739788716e-05
3.8,9.016444613e-05
3.9,0.0001102352971
4,7.772126134e-05
4.1,9.846138206e-05
4.2,9.564580438e-05
4.3,0.0001098515524
4.4,3.076885041e-05
4.5,9.876946333e-05
4.6,6.004190677e-05
4.7,6.846448183e-05
4.8,5.035669558e-05
4.9,6.6915011e-05
5,7.3374128e-05
5.1,6.890717392e-05
5.2,7.074049013e-05
5.3,7.398724117e-05
5.4,7.091665761e-05
5.5,5.283702893e-05
5.6,5.527482545e-05
5.7,5.57064474e-05
5.8,1.617345869e-05
5.9,4.5169236e-05
6,5.625657826e-05
6.1,1.462824728e-05
6.2,3.950930799e-05
6.3,3.803351821e-05
6.4,1.785868931e-05
6.5,6.382520508e-05
6.6,4.293076e-05
6.7,1.375220834e-05
6.8,3.597008228e-05
6.9,3.803585743e-05
7,1.588464911e-05
7.1,3.572839683e-05
7.2,8.254860627e-06
7.3,3.568263052e-05
7.4,2.402881915e-05
7.5,1.505365881e-05
7.6,1.859386949e-05
7.7,1.678206134e-05
7.8,1.894198778e-05
7.9,3.031067211e-05
8,1.91353116e-05
8.1,9.414967262e-06
8.2,1.222624142e-05
8.3,1.441879204e-05
8.4,9.614018122e-06
8.5,1.092673097e-05
8.6,6.22020643e-06
8.7,1.054084111e-05
8.8,9.716059394e-06
8.9,9.467223961e-06
9,7.272055876e-06
9.1,9.772695512e-06
9.2,1.081468758e-05
9.3,1.03874901e-05
9.4,6.565111231e-06
9.5,5.293786089e-06
9.6,4.916861936e-06
9.7,5.822376126e-06
9.8,5.569990597e-06
9.9,6.5159722e-06
10,5.893064145e-06
10.1,7.197094574e-06
10.2,6.064078069e-06
10.3,5.814665864e-06
10.4,6.245705227e-06
10.5,7.000239741e-06
10.6,7.827572402e-06
10.7,3.610697897e-06
10.8,5.54251289e-06
10.9,4.356894625e-06
11,4.338526006e-06
11.1,5.616566028e-06
11.2,5.026369264e-06
11.3,4.683257988e-06
11.4,4.644129453e-06
11.5,7.126022142e-06
11.6,5.324125873e-06
11.7,6.330219599e-06
11.8,3.702649865e-06
11.9,6.383682319e-06
12,3.736729202e-06
12.1,3.207765127e-06
12.2,2.540728197e-06
12.3,4.439959853e-06
12.4,2.780427959e-06
12.5,2.658060434e-06
12.6,3.845041021e-06
12.7,2.164700199e-06
12.8,2.485344077e-06
12.9,3.011921342e-06
13,1.609564097e-06
13.1,3.61242178e-06
13.2,2.318829803e-06
13.3,1.922378931e-06
13.4,3.35449156e-06
13.5,2.024915349e-06
13.6,2.084719606e-06
13.7,1.121468432e-06
13.8,2.726141697e-06
13.9,1.196191568e-06
14,1.884038182e-06
14.1,2.902864113e-06
14.2,1.941132313e-06
14.3,9.289677886e-07
14.4,1.421531519e-06
14.5,1.797593596e-06
14.6,9.667296381e-07
14.7,1.396804396e-06
14.8,9.603183111e-07
14.9,1.290833603e-06
15,1.260977054e-06
15.1,1.219218659e-06
15.2,5.995810985e-07
15.3,1.212066806e-06
15.4,1.090642374e-06
15.5,9.961574213e-07
15.6,1.464350429e-06
15.7,5.886645986e-07
15.8,1.010370778e-06
15.9,1.194605606e-06
16,7.901179195e-07
16.1,7.712943626e-07
16.2,8.97284757e-07
16.3,9.75194245e-07
16.4,7.014876736e-07
16.5,6.041080099e-07
16.6,8.564647333e-07
16.7,7.019122253e-07
16.8,6.82003479e-07
16.9,5.031179683e-07
17,6.03769846e-07
17.1,7.558064183e-07
17.2,4.730805429e-07
17.3,4.982155427e-07
17.4,4.934509622e-07
17.5,5.952298589e-07
17.6,5.208876807e-07
17.7,4.602928947e-07
17.8,4.694936896e-07
17.9,4.652216716e-07
18,2.591954652e-07
18.1,5.067619761e-07
18.2,2.663020666e-07
18.3,3.735536877e-07
18.4,2.249134202e-07
18.5,2.805435423e-07
18.6,2.886076446e-07
18.7,1.651110342e-07
18.8,1.719130024e-07
18.9,4.023902627e-07
19,1.547464016e-07
19.1,8.601097896e-08
19.2,1.357521959e-07
19.3,1.225511254e-07
19.4,2.287194779e-07
19.5,2.363742925e-07
19.6,1.217977189e-07
19.7,8.301742985e-08
19.8,1.722760093e-07
19.9,1.649493039e-07
20,1.105578783e-07
20.1,1.313907391e-07
20.2,1.596135092e-07
20.3,1.523352174e-07
20.4,8.553315313e-08
20.5,8.719348884e-08
20.6,1.149949335e-07
20.7,1.053557027e-07
20.8,1.513469706e-07
20.9,7.723488413e-08
21,1.290367243e-07
21.1,1.023671239e-07
21.2,1.171468618e-07
21.3,1.043527775e-07
21.4,7.981889885e-08
21.5,6.202863468e-08
21.6,1.267660238e-07
21.7,9.677847211e-08
21.8,7.324453014e-08
21.9,1.047186719e-07
22,6.717687135e-08
22.1,9.40128193e-08
22.2,1.134256384e-07
22.3,4.479265393e-08
22.4,6.514777746e-08
22.5,7.461203295e-08
22.6,4.938880946e-08
22.7,7.953516291e-08
22.8,7.95882002e-08
22.9,7.830674077e-08
23,6.732603062e-08
23.1,6.769835802e-08
23.2,5.836337693e-08
23.3,3.474924853e-08
23.4,4.535836415e-08
23.5,5.42243336e-08
23.6,4.36359137e-08
23.7,3.647314055e-08
23.8,3.022464051e-08
23.9,3.867288626e-08
24,3.243563206e-08
24.1,3.169355976e-08
24.2,2.782467591e-08
24.3,1.940418405e-08
24.4,2.270817874e-08
24.5,2.524860805e-08
24.6,2.304737802e-08
24.7,2.943501324e-08
24.8,2.163325615e-08
24.9,2.393815551e-08
25,1.957822229e-08
25.1,2.196396864e-08
25.2,1.933807424e-08
25.3,9.450115271e-09
25.4,1.612359434e-08
25.5,1.949085045e-08
25.6,1.563574263e-08
25.7,1.376707811e-08
25.8,1.080935287e-08
25.9,1.094098953e-08
26,1.540179674e-08
26.1,1.353806471e-08
26.2,1.151961113e-08
26.3,1.33052084e-08
26.4,1.33006833e-08
26.5,6.012354672e-09
26.6,1.522631987e-08
26.7,1.400758932e-08
26.8,1.352673584e-08
26.9,1.565934602e-08
27,6.104383866e-09
27.1,9.335287589e-09
27.2,1.325584318e-08
27.3,7.923088881e-09
27.4,8.29501265e-09
