# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 2.1544346900318954e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.1074555334
1.3,0.5092215413
1.4,0
1.5,0
1.6,0.2086819469
1.7,0.7871817213
1.8,0
1.9,2.408207544
2,0.4527413435
2.1,1.427864358
2.2,0.8772454898
2.3,0.6285298501
2.4,1.906352126
2.5,0.3101756375
2.6,0.7890560566
2.7,1.26037248
2.8,1.403087708
2.9,1.636216042
3,1.765121459
3.1,0.9616275179
3.2,1.668595599
3.3,2.022334199
3.4,1.527228182
3.5,0.3373703484
3.6,0.8958739591
3.7,1.303034708
3.8,1.510468813
3.9,1.863590905
4,1.294505741
4.1,1.647590126
4.2,1.601074238
4.3,1.851909208
4.4,0.5161736417
4.5,1.64858514
4.6,1.005139526
4.7,1.14082235
4.8,0.8407220189
4.9,1.118928373
5,1.221007617
5.1,1.141097867
5.2,1.180580252
5.3,1.232507185
5.4,1.170379247
5.5,0.8742518831
5.6,0.9137517527
5.7,0.9135282148
5.8,0.2692275594
5.9,0.7425278448
6,0.9232336479
6.1,0.239570628
6.2,0.6496022751
6.3,0.6262112317
6.4,0.2913322901
6.5,1.049012445
6.6,0.7066292886
6.7,0.2244699844
6.8,0.58889176
6.9,0.6252177948
7,0.2592264404
7.1,0.5766298892
7.2,0.1348736753
7.3,0.5817693869
7.4,0.3932643184
7.5,0.2476671489
7.6,0.3053590204
7.7,0.2743519116
7.8,0.3162498841
7.9,0.4967521772
8,0.312731688
8.1,0.1545311663
8.2,0.201687459
8.3,0.2378209362
8.4,0.1590402063
8.5,0.1828647145
8.6,0.103276656
8.7,0.1750744013
8.8,0.1611512872
8.9,0.1583177495
9,0.1225186475
9.1,0.1633021623
9.2,0.1829989529
9.3,0.1740534244
9.4,0.1099589882
9.5,0.08850560319
9.6,0.08349694698
9.7,0.09623730364
9.8,0.09211768112
9.9,0.1097981893
10,0.09885775512
10.1,0.1219004204
10.2,0.1024626753
10.3,0.09824020424
10.4,0.1061701744
10.5,0.1184437787
10.6,0.1321073423
10.7,0.06175317381
10.8,0.09368637337
10.9,0.07409392216
11,0.07328397134
11.1,0.09512241019
11.2,0.08516516996
11.3,0.07857311284
11.4,0.07826545277
11.5,0.1205643199
11.6,0.08918923721
11.7,0.1072086913
11.8,0.06233569666
11.9,0.1077191012
12,0.06174200523
12.1,0.05402223538
12.2,0.04303716286
12.3,0.07493110164
12.4,0.04590684156
12.5,0.04465116488
12.6,0.06390593493
12.7,0.0358184571
12.8,0.04147381437
12.9,0.05014624764
13,0.02655340495
13.1,0.05995478689
13.2,0.03851754901
13.3,0.03202195421
13.4,0.05563073344
13.5,0.03362504334
13.6,0.03440788021
13.7,0.01845894378
13.8,0.04415330324
13.9,0.01985042211
14,0.03074888602
14.1,0.04766325263
14.2,0.03138505792
14.3,0.01525531124
14.4,0.02314440043
14.5,0.0293756894
14.6,0.01547643626
14.7,0.02262856854
14.8,0.01556770467
