# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 4.7542644301110037e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,39736.48442
1.3,188211.647
1.4,0
1.5,0
1.6,76782.19051
1.7,288465.9405
1.8,0
1.9,880781.7015
2,165558.066
2.1,520672.4139
2.2,318933.1184
2.3,230300.3307
2.4,689540.7841
2.5,112280.3376
2.6,285113.9602
2.7,453926.4513
2.8,502165.5139
2.9,591670.3468
3,632805.0806
3.1,345550.3537
3.2,597301.9566
3.3,727805.344
3.4,548199.1047
3.5,120236.8648
3.6,318871.1999
3.7,466287.5732
3.8,537766.7351
3.9,665633.5308
4,458967.8756
4.1,582958.7465
4.2,571248.3239
4.3,659750.0183
4.4,183038.485
4.5,583765.7337
4.6,355775.4797
4.7,402534.0716
4.8,298035.2398
4.9,396160.0549
5,429870.6113
5.1,401472.6683
5.2,417020.6912
5.3,435008.6339
5.4,410268.3503
5.5,306205.5127
5.6,319894.5954
5.7,319789.3619
5.8,94863.99236
5.9,256574.0362
6,321874.2951
6.1,83243.61708
6.2,227441.618
6.3,214967.3385
6.4,101109.5644
6.5,366314.4494
6.6,246386.9854
6.7,77345.95969
6.8,205190.288
6.9,217703.0732
7,89853.13173
7.1,200882.498
7.2,47058.00583
7.3,203583.7821
7.4,137201.4615
7.5,86644.10358
7.6,106884.3989
7.7,95667.16843
7.8,112124.4256
7.9,174879.3967
8,109112.9801
8.1,54257.5322
8.2,71013.91808
8.3,83865.01156
8.4,55937.47994
8.5,64994.79299
8.6,36500.1054
8.7,62630.60206
8.8,57306.98514
8.9,56443.55921
9,43992.71907
9.1,58463.74473
9.2,65123.05802
9.3,62773.79648
9.4,39196.67487
9.5,31447.90436
9.6,30088.98094
9.7,33956.21726
9.8,32439.44423
9.9,39462.30581
10,35040.00238
10.1,43826.20629
10.2,36602.7622
10.3,35299.84574
10.4,37553.90168
10.5,42502.16628
10.6,47330.46493
10.7,22367.16019
10.8,33490.40254
10.9,26723.66727
11,25948.58625
11.1,34076.22197
11.2,30594.24196
11.3,27956.05616
11.4,28104.45455
11.5,42860.8922
11.6,31975.35786
11.7,38386.727
11.8,22243.01894
11.9,37954.91629
12,22006.81495
12.1,19244.29593
12.2,15400.94205
12.3,26383.89505
12.4,16269.9216
12.5,15787.73368
12.6,22600.75088
12.7,12544.5319
12.8,14631.5299
12.9,17355.26625
13,9398.928158
13.1,20947.02785
13.2,13573.51964
13.3,11221.45059
13.4,19566.93765
13.5,11794.93467
13.6,11744.90301
13.7,6227.416944
13.8,15372.18231
13.9,6901.610928
14,10489.80069
14.1,16270.888
14.2,10888.78268
14.3,5319.537988
14.4,7937.745926
14.5,10226.68742
14.6,5271.156861
14.7,7839.710458
14.8,5314.188766
14.9,7129.654619
15,7079.42611
15.1,6752.829107
15.2,3289.733624
15.3,6648.212671
15.4,5923.69211
15.5,5400.896908
15.6,7928.932186
15.7,3193.709731
15.8,5526.772222
15.9,6466.089753
16,4233.125999
16.1,4145.930596
16.2,4788.659377
16.3,5250.052737
16.4,3738.346498
16.5,3239.974734
16.6,4511.881056
16.7,3716.648168
16.8,3618.602058
16.9,2578.449172
17,3094.873562
17.1,3892.672175
17.2,2386.000668
17.3,2593.188939
17.4,2533.138064
17.5,3073.079037
17.6,2637.722437
17.7,2341.61325
17.8,2363.528298
17.9,2364.728055
18,1289.863447
18.1,2580.340655
18.2,1362.148561
18.3,1899.234964
18.4,1144.699524
18.5,1384.446396
18.6,1398.356619
18.7,807.1405151
18.8,846.4312378
18.9,1947.298359
19,764.3356327
19.1,415.9985994
19.2,667.5416635
19.3,598.2468597
19.4,1117.413259
19.5,1129.492458
19.6,589.7908873
19.7,395.8830018
19.8,830.4398197
19.9,783.0636367
20,532.354484
20.1,624.8175171
20.2,752.8232091
20.3,727.4964037
20.4,396.391375
20.5,410.1779437
20.6,540.902746
20.7,496.8982309
20.8,690.1479316
20.9,359.4741368
