# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 2.4289393273450655e-45
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.518161511e-07
1.3,1.1941611e-06
1.4,0
1.5,0
1.6,4.918250165e-07
1.7,1.863818365e-06
1.8,0
1.9,5.713872852e-06
2,1.074272574e-06
2.1,3.398598709e-06
2.2,2.095057449e-06
2.3,1.487969422e-06
2.4,4.578021633e-06
2.5,7.442694871e-07
2.6,1.897058018e-06
2.7,3.040821746e-06
2.8,3.409164548e-06
2.9,3.941565462e-06
3,4.280458533e-06
3.1,2.331039084e-06
3.2,4.052438815e-06
3.3,4.927616258e-06
3.4,3.69867029e-06
3.5,8.233534729e-07
3.6,2.190347234e-06
3.7,3.18648911e-06
3.8,3.712091328e-06
3.9,4.538412954e-06
4,3.199802501e-06
4.1,4.05367812e-06
4.2,3.937760129e-06
4.3,4.522614094e-06
4.4,1.266760765e-06
4.5,4.066361898e-06
4.6,2.47193934e-06
4.7,2.818698724e-06
4.8,2.073196931e-06
4.9,2.754906648e-06
5,3.020830005e-06
5.1,2.836924461e-06
5.2,2.912402518e-06
5.3,3.046072017e-06
5.4,2.919655374e-06
5.5,2.175312834e-06
5.6,2.275677487e-06
5.7,2.293447464e-06
5.8,6.658650755e-07
5.9,1.859628007e-06
6,2.31609648e-06
6.1,6.022483608e-07
6.2,1.626607447e-06
6.3,1.565848837e-06
6.4,7.352464141e-07
6.5,2.627698616e-06
6.6,1.767469427e-06
6.7,5.661816327e-07
6.8,1.480896697e-06
6.9,1.565945143e-06
7,6.539747179e-07
7.1,1.470946451e-06
7.2,3.39854542e-07
7.3,1.469062241e-06
7.4,9.892721024e-07
7.5,6.197626527e-07
7.6,7.655139541e-07
7.7,6.90921389e-07
7.8,7.798460655e-07
7.9,1.247897457e-06
8,7.878052523e-07
8.1,3.876164034e-07
8.2,5.033572177e-07
8.3,5.936250394e-07
8.4,3.958113739e-07
8.5,4.498560686e-07
8.6,2.56087353e-07
8.7,4.339688928e-07
8.8,4.000124369e-07
8.9,3.897678239e-07
9,2.993922406e-07
9.1,4.023441591e-07
9.2,4.45243216e-07
9.3,4.276553959e-07
9.4,2.702871643e-07
9.5,2.17946411e-07
9.6,2.024283555e-07
9.7,2.397085864e-07
9.8,2.293178152e-07
9.9,2.682640989e-07
10,2.426188287e-07
10.1,2.963060663e-07
10.2,2.496595119e-07
10.3,2.393911531e-07
10.4,2.571371445e-07
10.5,2.882015068e-07
10.6,3.222629859e-07
10.7,1.486532766e-07
10.8,2.281865515e-07
10.9,1.793743704e-07
11,1.7861813e-07
11.1,2.312353365e-07
11.2,2.069367978e-07
11.3,1.928108263e-07
11.4,1.911998954e-07
11.5,2.933799977e-07
11.6,2.19195507e-07
11.7,2.606166209e-07
11.8,1.524389606e-07
11.9,2.628176936e-07
12,1.538420149e-07
12.1,1.320644403e-07
12.2,1.046023739e-07
12.3,1.827941852e-07
12.4,1.144708691e-07
12.5,1.094329695e-07
12.6,1.583012378e-07
12.7,8.912121331e-08
12.8,1.023221967e-07
12.9,1.240015059e-07
13,6.626613018e-08
13.1,1.487242493e-07
13.2,9.546676516e-08
13.3,7.914479003e-08
13.4,1.381052018e-07
13.5,8.336623834e-08
13.6,8.582839357e-08
13.7,4.617111753e-08
13.8,1.122358911e-07
13.9,4.924748653e-08
14,7.756629244e-08
14.1,1.195115942e-07
14.2,7.991687118e-08
14.3,3.824582105e-08
14.4,5.8524785e-08
14.5,7.400734863e-08
14.6,3.980048523e-08
14.7,5.750676358e-08
14.8,3.953652939e-08
14.9,5.314392124e-08
15,5.191472012e-08
15.1,5.019551727e-08
15.2,2.468489401e-08
15.3,4.990107378e-08
15.4,4.490200154e-08
15.5,4.101203394e-08
15.6,6.028764952e-08
15.7,2.423545916e-08
15.8,4.159720116e-08
15.9,4.918219212e-08
16,3.252933948e-08
16.1,3.175436924e-08
16.2,3.694142323e-08
16.3,4.014897507e-08
16.4,2.888041153e-08
16.5,2.487126801e-08
16.6,3.526085332e-08
16.7,2.889789042e-08
16.8,2.807824268e-08
16.9,2.071348438e-08
17,2.485734572e-08
17.1,3.111672695e-08
