# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1.6155980984398695e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6377046207
1.3,3.024488295e+10
1.4,0
1.5,0
1.6,1.246636603e+10
1.7,4.727738587e+10
1.8,0
1.9,1.449840615e+11
2,2.725856604e+10
2.1,8.627795833e+10
2.2,5.321425779e+10
2.3,3.77417513e+10
2.4,1.163807789e+11
2.5,1.891822424e+10
2.6,4.823502063e+10
2.7,7.735814976e+10
2.8,8.683059828e+10
2.9,1.00320095e+11
3,1.089824739e+11
3.1,5.935775593e+10
3.2,1.031994943e+11
3.3,1.255968415e+11
3.4,9.415060692e+10
3.5,2.098356543e+10
3.6,5.583820931e+10
3.7,8.12353956e+10
3.8,9.47069808e+10
3.9,1.156280267e+11
4,8.170961595e+10
4.1,1.034409938e+11
4.2,1.004778351e+11
4.3,1.152753086e+11
4.4,3.231218304e+10
4.5,1.038055134e+11
4.6,6.307476898e+10
4.7,7.197373723e+10
4.8,5.292298681e+10
4.9,7.030735335e+10
5,7.715186885e+10
5.1,7.250979178e+10
5.2,7.434996133e+10
5.3,7.778838161e+10
5.4,7.46671404e+10
5.5,5.562947356e+10
5.6,5.819961324e+10
5.7,5.873580719e+10
5.8,1.702680333e+10
5.9,4.758491362e+10
6,5.929597444e+10
6.1,1.543499549e+10
6.2,4.162630985e+10
6.3,4.008781031e+10
6.4,1.88361982e+10
6.5,6.729068306e+10
6.6,4.522624126e+10
6.7,1.450657223e+10
6.8,3.796177873e+10
6.9,4.009334593e+10
7,1.67617576e+10
7.1,3.768502683e+10
7.2,8713700615
7.3,3.760246969e+10
7.4,2.534460025e+10
7.5,1.58637579e+10
7.6,1.959916661e+10
