# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 2.6735193599339834e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2831309423
1.3,1.340658324e+10
1.4,0
1.5,0
1.6,5452134588
1.7,2.042719348e+10
1.8,0
1.9,6.228492302e+10
2,1.170544717e+10
2.1,3.674096329e+10
2.2,2.245919825e+10
2.3,1.630503212e+10
2.4,4.838177831e+10
2.5,7882680116
2.6,1.999096613e+10
2.7,3.175285986e+10
2.8,3.497435652e+10
2.9,4.150855736e+10
3,4.41259166e+10
3.1,2.413536045e+10
3.2,4.160355305e+10
3.3,5.08878609e+10
3.4,3.826073813e+10
3.5,8349201058
3.6,2.212287696e+10
3.7,3.247726494e+10
3.8,3.732657101e+10
3.9,4.62994073e+10
4,3.17773418e+10
4.1,4.027747735e+10
4.2,3.975101166e+10
4.3,4.58066206e+10
4.4,1.266610392e+10
4.5,4.038198603e+10
4.6,2.458891875e+10
4.7,2.776470959e+10
4.8,2.063926043e+10
4.9,2.739360402e+10
5,2.959877416e+10
5.1,2.765454965e+10
5.2,2.878666127e+10
5.3,3.001748427e+10
5.4,2.818465413e+10
5.5,2.076899548e+10
5.6,2.196829346e+10
5.7,2.196357001e+10
5.8,6536356773
5.9,1.75635999e+10
6,2.20340252e+10
6.1,5691081309
6.2,1.561333657e+10
6.3,1.477624797e+10
6.4,6905320512
6.5,2.508668857e+10
6.6,1.690096519e+10
6.7,5312986460
6.8,1.406840964e+10
6.9,1.493359543e+10
7,6150055032
7.1,1.375330333e+10
7.2,3234101177
7.3,1.398480849e+10
7.4,9433596822
7.5,5950344273
7.6,7366781807
7.7,6554186613
7.8,7784284396
7.9,1.208847866e+10
8,7492091517
