# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 4.869675251658631e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,192.2145373
1.3,911.629929
1.4,0
1.5,0
1.6,375.7565338
1.7,1425.01725
1.8,0
1.9,4370.055257
2,821.6174838
2.1,2600.557892
2.2,1603.964219
2.3,1137.597726
2.4,3507.905829
2.5,570.2260262
2.6,1453.881918
2.7,2331.700364
2.8,2617.215358
2.9,3023.810714
3,3284.908892
3.1,1789.139238
3.2,3110.600489
3.3,3785.692935
3.4,2837.852315
3.5,632.4787666
3.6,1683.054382
3.7,2448.566855
3.8,2854.622329
3.9,3485.216654
4,2462.860627
4.1,3117.879676
4.2,3028.565256
4.3,3474.585157
4.4,973.9417136
4.5,3128.86689
4.6,1901.176052
4.7,2169.405419
4.8,1595.184838
4.9,2119.1779
5,2325.482722
5.1,2185.562974
5.2,2241.028675
5.3,2344.668251
5.4,2250.588968
5.5,1676.762748
5.6,1754.230935
5.7,1770.392692
5.8,513.2155261
5.9,1434.286636
6,1787.277043
6.1,465.2358505
6.2,1254.684634
6.3,1208.311757
6.4,567.7536283
6.5,2028.250555
6.6,1363.192418
6.7,437.2516646
6.8,1144.22971
6.9,1208.47861
7,505.2266169
7.1,1135.887958
7.2,262.6450989
7.3,1133.399552
7.4,763.9274442
7.5,478.1594464
7.6,590.7507362
7.7,533.4089804
7.8,600.2141347
7.9,961.8773956
8,608.5291941
8.1,298.9299415
8.2,388.3040494
8.3,457.9037044
8.4,305.2129131
8.5,346.2687638
8.6,197.2836386
8.7,333.6586497
8.8,308.4518313
8.9,300.1974259
9,230.4627278
9.1,309.3277118
9.2,342.3051303
9.3,328.6418369
9.4,208.2191339
9.5,167.9233139
9.6,155.4146939
9.7,184.9524881
9.8,176.8386557
9.9,206.2323064
10,186.7166105
10.1,227.5167314
10.2,191.8820214
10.3,184.7375937
10.4,197.3728697
10.5,225.0223128
10.6,247.6368272
10.7,115.1115238
10.8,175.388021
10.9,138.2997575
11,137.2374127
11.1,181.7192578
11.2,158.8792614
11.3,148.8784219
11.4,146.8547103
11.5,226.405692
11.6,168.3024877
11.7,200.1475752
11.8,117.1198157
11.9,201.9261957
12,118.2269551
12.1,101.5002577
12.2,80.31856384
12.3,140.4154902
12.4,88.06736023
12.5,84.12976283
12.6,121.7796318
12.7,68.67736075
12.8,78.7413509
12.9,95.47337127
13,50.96525644
13.1,114.5336583
13.2,73.47526316
13.3,60.928618
13.4,106.3181045
13.5,64.1978186
13.6,66.13122446
13.7,35.60487864
13.8,86.47774376
13.9,37.92445229
14,59.82900243
14.1,92.19536318
14.2,61.64463125
14.3,29.48705577
14.4,45.18743192
14.5,57.06689545
14.6,30.75688447
14.7,44.38827582
14.8,30.52309982
14.9,41.06109555
15,40.06557865
15.1,38.81205034
15.2,19.07368806
15.3,38.56634265
15.4,34.72115329
15.5,31.71397713
15.6,46.62947084
15.7,18.75222353
15.8,32.16809755
15.9,38.04973994
16,25.1825352
16.1,24.56807021
16.2,28.60100647
16.3,31.08136406
16.4,22.3690327
16.5,19.25722891
16.6,27.31092439
16.7,22.40756413
16.8,21.76405813
16.9,16.06317225
17,19.28292427
17.1,24.14277953
17.2,15.1120579
17.3,15.91975594
17.4,15.76774953
17.5,19.02031406
17.6,16.65068773
17.7,14.71939352
17.8,15.01555246
17.9,14.87648366
18,8.371513124
18.1,16.21091274
18.2,8.935677094
18.3,11.95601871
18.4,7.340325409
18.5,8.983169326
18.6,9.357318453
18.7,5.287577202
18.8,5.563493843
18.9,12.89425561
19,5.085803902
19.1,2.757425206
19.2,4.530239679
19.3,3.928061091
19.4,7.403351559
19.5,7.580652737
19.6,3.993614288
19.7,2.663557305
19.8,5.599792952
19.9,5.294722026
20,3.646557374
20.1,4.216857055
20.2,5.221516549
20.3,4.890044056
20.4,2.778146957
20.5,2.799740193
20.6,3.750762889
20.7,3.382951312
20.8,4.900493302
20.9,2.481587323
21,4.246262932
21.1,3.290035624
21.2,3.865651983
21.3,3.354370991
21.4,2.566276506
21.5,1.994728783
21.6,4.077372201
21.7,3.113200772
21.8,2.356160213
21.9,3.369198042
22,2.161344482
22.1,3.026228897
22.2,3.649927005
22.3,1.442745839
22.4,2.097948438
22.5,2.402731488
22.6,1.590351325
22.7,2.562918354
22.8,2.563430901
22.9,2.523127852
23,2.169103246
23.1,2.182386579
23.2,1.881272657
23.3,1.120152583
23.4,1.462282144
23.5,1.748620467
23.6,1.407282339
23.7,1.176559712
23.8,0.9750760187
23.9,1.247855321
24,1.046457869
24.1,1.022878043
24.2,0.8979106623
24.3,0.6422556071
24.4,0.7331582235
24.5,0.825316682
24.6,0.7444407895
24.7,0.9827601755
24.8,0.6985823737
24.9,0.7926353586
25,0.6324066818
25.1,0.7239975076
25.2,0.6248947711
25.3,0.308718329
25.4,0.5210256696
25.5,0.6354017097
25.6,0.5055279444
25.7,0.4639517485
25.8,0.3495713071
25.9,0.3598572871
26,0.4981660687
26.1,0.4512738359
26.2,0.3725844566
26.3,0.4416183286
26.4,0.430312531
26.5,0.1988241119
26.6,0.4927503646
26.7,0.4678990898
26.8,0.4378123834
26.9,0.5121161136
27,0.1977377819
27.1,0.3105266889
27.2,0.4292927375
27.3,0.2568468153
27.4,0.2686898375
27.5,0.3409480506
27.6,0.2821275545
27.7,0.2352290471
27.8,0.3277853326
27.9,0.2693021713
28,0.2450932102
28.1,0.1884512908
28.2,0.2597625585
28.3,0.2372949214
28.4,0.2222488339
28.5,0.1414682524
28.6,0.2149280682
28.7,0.3178789243
28.8,0.1959102633
28.9,0.2359905973
29,0.1298973994
29.1,0.1934582194
29.2,0.1635233362
29.3,0.1926554785
29.4,0.1553599851
