# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 5.899746255923596e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.328732283e-06
1.3,1.104464873e-05
1.4,0
1.5,0
1.6,4.552394336e-06
1.7,1.726447813e-05
1.8,0
1.9,5.294442814e-05
2,9.954123064e-06
2.1,3.150647813e-05
2.2,1.943247015e-05
2.3,1.378231109e-05
2.4,4.249924936e-05
2.5,6.908446024e-06
2.6,1.761418156e-05
2.7,2.824919482e-05
2.8,3.170828795e-05
2.9,3.663430315e-05
3,3.979757979e-05
3.1,2.167591672e-05
3.2,3.768578527e-05
3.3,4.586471697e-05
3.4,3.438136571e-05
3.5,7.662655193e-06
3.6,2.039066935e-05
3.7,2.966506469e-05
3.8,3.458453906e-05
3.9,4.222436373e-05
4,2.983823769e-05
4.1,3.777397464e-05
4.2,3.669190573e-05
4.3,4.209556019e-05
4.4,1.179957324e-05
4.5,3.790708777e-05
4.6,2.303327371e-05
4.7,2.628294668e-05
4.8,1.932610552e-05
4.9,2.56744264e-05
5,2.817386637e-05
5.1,2.647869993e-05
5.2,2.715068224e-05
5.3,2.840630437e-05
5.4,2.726650783e-05
5.5,2.031444446e-05
5.6,2.125299297e-05
5.7,2.144879713e-05
5.8,6.217748047e-06
5.9,1.73767793e-05
6,2.165335572e-05
6.1,5.636461006e-06
6.2,1.520085137e-05
6.3,1.463903114e-05
6.4,6.87849224e-06
6.5,2.457281646e-05
6.6,1.651545318e-05
6.7,5.297424854e-06
6.8,1.386265942e-05
6.9,1.464105261e-05
7,6.120960202e-06
7.1,1.376159678e-05
7.2,3.182018017e-06
7.3,1.373144905e-05
7.4,9.255192279e-06
7.5,5.793033946e-06
7.6,7.157108562e-06
7.7,6.462397331e-06
7.8,7.271760253e-06
7.9,1.165341069e-05
8,7.372499498e-06
8.1,3.621618922e-06
8.2,4.704410958e-06
8.3,5.547630029e-06
8.4,3.697738859e-06
8.5,4.195141846e-06
8.6,2.390145848e-06
8.7,4.042366827e-06
8.8,3.73697925e-06
8.9,3.636974846e-06
9,2.792119691e-06
9.1,3.747590784e-06
9.2,4.147121331e-06
9.3,3.981586752e-06
9.4,2.522632398e-06
9.5,2.034437394e-06
9.6,1.882892002e-06
9.7,2.240750549e-06
9.8,2.142449225e-06
9.9,2.498561433e-06
10,2.262123379e-06
10.1,2.756428129e-06
10.2,2.324703762e-06
10.3,2.238147043e-06
10.4,2.391226907e-06
10.5,2.726207558e-06
10.6,3.000188654e-06
10.7,1.394607949e-06
10.8,2.124874384e-06
10.9,1.675539814e-06
11,1.662669213e-06
11.1,2.201579069e-06
11.2,1.924866195e-06
11.3,1.803703259e-06
11.4,1.779185434e-06
11.5,2.742967579e-06
11.6,2.039031188e-06
11.7,2.424843231e-06
11.8,1.418938961e-06
11.9,2.446391711e-06
12,1.432352261e-06
12.1,1.229703696e-06
12.2,9.730816159e-07
12.3,1.701172501e-06
12.4,1.066960427e-06
12.5,1.019255346e-06
12.6,1.475393922e-06
12.7,8.320452206e-07
12.8,9.53973245e-07
12.9,1.1566863e-06
13,6.174581781e-07
13.1,1.387606949e-06
13.2,8.901731355e-07
13.3,7.381670591e-07
13.4,1.288073242e-06
13.5,7.777743285e-07
13.6,8.011980753e-07
13.7,4.313629526e-07
13.8,1.047701784e-06
13.9,4.594652289e-07
14,7.248449124e-07
14.1,1.116972325e-06
14.2,7.468417577e-07
14.3,3.572438363e-07
14.4,5.47458236e-07
