# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 4.424185553847905e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,13325411.27
1.3,63168977.39
1.4,0
1.5,0
1.6,25952765.64
1.7,98125541.44
1.8,0
1.9,300514608.8
2,56499333.28
2.1,178469931
2.2,109834249.2
2.3,78346338.58
2.4,239356605.5
2.5,38928561.15
2.6,99129411.51
2.7,158625141.1
2.8,177210342.9
2.9,205475350
3,222727314.7
3.1,121238157.5
3.2,210712143.3
3.3,255514207.2
3.4,192579189.5
3.5,42708911.36
3.6,113515209.6
3.7,165123792.2
3.8,191896446.4
3.9,235654621.7
4,164947295.1
4.1,209435737.6
4.2,203482179.3
4.3,234512916.7
4.4,65529419.18
4.5,209830915.8
4.6,127739762.5
4.7,145330160.6
4.8,106991124.8
4.9,142283321.8
5,155647876.5
5.1,145823473
5.2,150271488.1
5.3,157027086.8
5.4,149828324.1
5.5,111769113.1
5.6,116873600.4
5.7,117321719
5.8,34303898.65
5.9,95245316.51
6,118512875.2
6.1,30770835.2
6.2,83310169.48
6.3,80209536.47
6.4,37516128.48
6.5,134463190.8
6.6,90561201.23
6.7,28889995.32
6.8,75572657.73
6.9,80132088.29
7,33347680.1
7.1,75059083.84
7.2,17321817.16
7.3,75187038.39
7.4,50506771.5
7.5,31726854.65
7.6,39156058.47
7.7,35293655.9
7.8,40218400.23
7.9,64051734.23
8,40177893.65
8.1,19867466.92
8.2,25782061.78
8.3,30439312.08
8.4,20298134.35
8.5,23220556.74
8.6,13170721.85
8.7,22194489.52
8.8,20555149.32
8.9,20089828.05
9,15507761.33
9.1,20664990.62
9.2,23100896.65
9.3,21959666.4
9.4,13932701.79
9.5,11240268.87
9.6,10523903.02
9.7,12296374.65
9.8,11763103.43
9.9,13872281.8
10,12538867.58
10.1,15374008.07
10.2,12953294.36
10.3,12415754.9
10.4,13381158.37
10.5,14962928
10.6,16697558.25
10.7,7756897.936
10.8,11830979.31
10.9,9328872.586
11,9262637.311
11.1,12017577.28
11.2,10750994.04
11.3,9969841.636
11.4,9932015.442
11.5,15233563.62
11.6,11390009.62
11.7,13534203.61
11.8,7906875.522
11.9,13632614.37
12,7969540.225
12.1,6842696.253
12.2,5435689.291
12.3,9480865.605
12.4,5913516.611
12.5,5663387.415
12.6,8174701.147
12.7,4578401.239
12.8,5278778.443
12.9,6390513.291
13,3424591.411
13.1,7652912.295
13.2,4905048.143
13.3,4079177.845
13.4,7091526.234
13.5,4291372.151
13.6,4399107.58
13.7,2366012.786
13.8,5644335.547
13.9,2534380.74
14,3944447.939
14.1,6117683.329
14.2,4026389.783
14.3,1961634.903
14.4,2978092.649
14.5,3793092.769
14.6,1996713.237
14.7,2938026.619
14.8,2003224.671
14.9,2706754.169
15,2633975.993
15.1,2550965.322
15.2,1246895.737
15.3,2539165.952
15.4,2247951.15
15.5,2083268.048
15.6,3040868.073
15.7,1228789.258
15.8,2092227.247
15.9,2494442.612
16,1643838.622
16.1,1610127.691
16.2,1833863.601
16.3,2032153.248
16.4,1448826.675
16.5,1258244.035
16.6,1762353.491
16.7,1455455.703
16.8,1403301.888
16.9,1042826.563
17,1243111.886
17.1,1564235.042
17.2,949093.2761
17.3,1021245.918
17.4,1018540.08
17.5,1214330.67
17.6,1057747.985
17.7,935074.0864
17.8,959117.3577
17.9,949571.6856
18,533465.3708
18.1,1021622.991
18.2,548079.0102
18.3,767046.1529
18.4,462773.7051
18.5,568064.6201
18.6,591787.3877
18.7,335053.2501
18.8,352661.0241
18.9,807854.4493
19,317095.7043
19.1,171645.0541
19.2,278200.0657
19.3,247820.5204
19.4,467554.9519
19.5,471192.0393
19.6,249059.4799
19.7,165094.2679
19.8,352058.6903
19.9,328581.6498
20,225569.1889
20.1,260857.1266
20.2,325252.6308
20.3,307305.7117
20.4,174160.7866
20.5,174194.5515
20.6,234147.5812
20.7,210192.5833
20.8,297284.2503
20.9,153888.3709
21,257553.5845
21.1,204202.3242
21.2,233288.7652
21.3,206573.862
21.4,160784.1849
21.5,124082.6284
21.6,252401.0141
21.7,192134.9242
21.8,145867.0401
21.9,208560.5536
22,133260.2404
22.1,187321.3425
22.2,226362.6817
22.3,86930.7727
22.4,129615.4231
22.5,148073.9444
22.6,96302.22872
22.7,155070.1451
22.8,155494.0494
22.9,153861.6641
23,134075.7815
23.1,135358.6287
23.2,112731.8745
23.3,67703.91029
23.4,90481.17304
23.5,107808.6076
23.6,85762.94309
23.7,68264.44444
23.8,58107.19163
23.9,73707.99837
24,64469.42784
24.1,61094.49242
24.2,54577.3539
24.3,38255.35522
24.4,44963.00867
24.5,48419.61069
24.6,44213.96715
24.7,57513.20898
24.8,42449.11235
24.9,47099.23288
25,38396.52329
25.1,43096.96447
25.2,37943.62575
25.3,18566.91234
25.4,31615.97886
25.5,37764.77201
25.6,30305.60068
25.7,27088.91084
25.8,20991.84119
25.9,21212.0536
26,29690.59776
26.1,26588.46001
26.2,22558.21183
26.3,26112.64238
26.4,25142.5198
26.5,11528.03255
26.6,29013.09951
26.7,27474.25928
26.8,25738.47234
26.9,30087.38263
27,11558.39709
27.1,18424.95514
27.2,25248.46398
27.3,15253.69451
27.4,15716.05177
27.5,19824.40864
27.6,16339.42304
27.7,13727.96964
27.8,18897.42734
27.9,15591.17542
28,14423.99752
28.1,11032.96342
28.2,15224.04742
28.3,14017.36491
28.4,12894.9891
28.5,8198.479308
28.6,12566.85269
28.7,18716.31638
28.8,11385.83516
28.9,13763.5524
29,7528.587301
29.1,10917.18174
29.2,9475.272591
29.3,11009.1989
29.4,9034.999854
29.5,9518.976268
29.6,9477.397482
29.7,11974.37917
29.8,5698.699142
29.9,7474.588852
30,7181.488044
30.1,9217.542053
30.2,9285.52286
30.3,4184.706173
30.4,4825.289086
30.5,5788.672102
30.6,7291.779759
30.7,6236.284309
30.8,4668.287472
30.9,3778.542276
31,6991.004448
31.1,5040.526654
31.2,3600.679132
31.3,5104.596542
31.4,3523.094285
31.5,5086.498513
31.6,4125.307606
31.7,2674.249391
31.8,2707.247985
31.9,4056.926633
32,3234.489271
32.1,3786.613603
32.2,5070.96804
32.3,4045.172147
32.4,3376.245494
32.5,2968.239599
32.6,2661.066089
32.7,3584.094356
32.8,2344.68705
32.9,2422.852374
33,2502.563407
33.1,2018.004903
33.2,2696.46973
33.3,3543.12931
33.4,2132.084714
33.5,2815.41609
33.6,3011.208095
33.7,1494.077756
33.8,2017.051045
33.9,1120.643371
34,1915.311863
34.1,2396.243469
34.2,1331.886402
34.3,1556.436516
34.4,2367.161199
34.5,1906.137136
34.6,1654.341761
34.7,1560.425998
34.8,1023.958314
34.9,1760.888217
