# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 3.0141625298773737e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,15033.56978
1.3,71242.65573
1.4,0
1.5,0
1.6,29195.65433
1.7,110130.6834
1.8,0
1.9,336920.3521
2,63340.79188
2.1,199765.4079
2.2,122731.0578
2.3,87934.48842
2.4,266708.2541
2.5,43395.13231
2.6,110392.9124
2.7,176332.4515
2.8,196299.0299
2.9,228914.8567
3,246949.3732
3.1,134536.5281
3.2,233444.9197
3.3,282934.7296
3.4,213666.9067
3.5,47199.80919
3.6,125337.2744
3.7,182301.1118
3.8,211322.1867
3.9,260725.7442
4,181107.8663
4.1,230506.1483
4.2,223998.3416
4.3,259091.4159
4.4,72215.28956
4.5,230645.3558
4.6,140624.077
4.7,159606.7867
4.8,117621.2405
4.9,156543.7091
5,170825.1091
5.1,159645.3329
5.2,165169.1172
5.3,172433.9564
5.4,163741.9453
5.5,122312.2372
5.6,127838.4677
5.7,127807.1936
5.8,37666.29015
5.9,103883.3815
6,129165.0325
6.1,33517.13623
6.2,90882.62671
6.3,87610.10205
6.4,40758.85319
6.5,146762.1191
6.6,98860.99282
6.7,31404.48021
6.8,82388.92018
6.9,87471.11522
7,36267.08329
7.1,80673.42276
7.2,18869.50578
7.3,81392.46435
7.4,55019.65682
7.5,34649.88025
7.6,42721.26334
7.7,38383.21281
7.8,44244.94997
7.9,69498.12895
8,43752.73663
8.1,21619.68768
8.2,28217.09029
8.3,33272.34555
8.4,22250.52506
8.5,25583.69363
8.6,14448.9238
8.7,24493.78962
8.8,22545.8759
8.9,22149.44972
9,17140.97522
9.1,22846.79414
9.2,25602.47426
9.3,24350.9498
9.4,15383.8157
9.5,12382.37919
9.6,11681.64299
9.7,13464.08299
9.8,12887.72707
9.9,15361.31913
10,13830.69734
10.1,17054.48215
10.2,14335.04381
10.3,13744.29886
10.4,14853.74158
