# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 6.339913511724827e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6.572797439e+10
1.3,3.116948213e+11
1.4,0
1.5,0
1.6,1.283740616e+11
1.7,4.864858954e+11
1.8,0
1.9,1.491410646e+12
2,2.80402031e+11
2.1,8.870876944e+11
2.2,5.468429319e+11
2.3,3.883834123e+11
2.4,1.19493562e+12
2.5,1.942660372e+11
2.6,4.951619674e+11
2.7,7.937022821e+11
2.8,8.898455446e+11
2.9,1.028810553e+12
3,1.117266973e+12
3.1,6.084378484e+11
3.2,1.057750241e+12
3.3,1.286185313e+12
3.4,9.654110945e+11
3.5,2.149082008e+11
3.6,5.717150638e+11
3.7,8.317237544e+11
3.8,9.689141964e+11
3.9,1.184597132e+12
4,8.351987586e+11
4.1,1.05807372e+12
4.2,1.027817301e+12
4.3,1.180473381e+12
4.4,3.306444752e+11
4.5,1.061384385e+12
4.6,6.452150305e+11
4.7,7.357246813e+11
4.8,5.411369928e+11
4.9,7.190739465e+11
5,7.884841234e+11
5.1,7.404818852e+11
5.2,7.601828447e+11
5.3,7.950726855e+11
5.4,7.620759543e+11
5.5,5.677908491e+11
5.6,5.939876014e+11
5.7,5.986258447e+11
5.8,1.738012532e+11
5.9,4.85392146e+11
6,6.045375939e+11
6.1,1.571962905e+11
6.2,4.245701165e+11
6.3,4.08711164e+11
6.4,1.919108733e+11
6.5,6.858706502e+11
6.6,4.613373078e+11
6.7,1.477823074e+11
6.8,3.8653732e+11
6.9,4.087363015e+11
7,1.706976829e+11
7.1,3.839401493e+11
7.2,8.870737851e+10
7.3,3.834483409e+11
7.4,2.582155716e+11
7.5,1.61767796e+11
7.6,1.998111771e+11
7.7,1.803413449e+11
7.8,2.035520835e+11
7.9,3.257208553e+11
8,2.056295564e+11
8.1,1.011739752e+11
8.2,1.313841474e+11
8.3,1.54945468e+11
8.4,1.033129914e+11
8.5,1.174195064e+11
8.6,6.684282524e+10
8.7,1.132727037e+11
8.8,1.044095348e+11
8.9,1.017355298e+11
9,7.814608172e+10
9.1,1.05018151e+11
9.2,1.162154793e+11
9.3,1.116247818e+11
9.4,7.054919922e+10
9.5,5.688743973e+10
9.6,5.283698327e+10
9.7,6.256770965e+10
9.8,5.9855555e+10
9.9,7.002114736e+10
10,6.332732863e+10
10.1,7.734054171e+10
10.2,6.516505764e+10
10.3,6.248485457e+10
10.4,6.711683731e+10
10.5,7.522512426e+10
10.6,8.41157058e+10
10.7,3.880084226e+10
10.8,5.95602774e+10
10.9,4.681953071e+10
11,4.66221401e+10
11.1,6.035605822e+10
11.2,5.401375759e+10
11.3,5.032665696e+10
11.4,4.990617865e+10
11.5,7.657679179e+10
11.6,5.721347342e+10
11.7,6.802503536e+10
11.8,3.97889653e+10
11.9,6.859954993e+10
12,4.015518453e+10
12.1,3.447089517e+10
12.2,2.730286411e+10
12.3,4.771215616e+10
12.4,2.98786965e+10
12.5,2.856372551e+10
12.6,4.131911181e+10
12.7,2.32620378e+10
12.8,2.670770202e+10
12.9,3.236634253e+10
13,1.729650179e+10
13.1,3.881936724e+10
13.2,2.491832659e+10
13.3,2.065803448e+10
13.4,3.604762891e+10
13.5,2.175989886e+10
13.6,2.240256008e+10
13.7,1.205138756e+10
13.8,2.929533209e+10
13.9,1.285436823e+10
14,2.024602179e+10
14.1,3.119440501e+10
14.2,2.08595598e+10
14.3,9982760579
14.4,1.527588899e+10
14.5,1.93170815e+10
14.6,1.038855237e+10
14.7,1.501016939e+10
14.8,1.031965575e+10
14.9,1.387139895e+10
15,1.355055813e+10
15.1,1.310181916e+10
15.2,6443145422
15.3,1.302496478e+10
15.4,1.172012833e+10
15.5,1.070478563e+10
15.6,1.573602434e+10
15.7,6325835859
15.8,1.085752348e+10
15.9,1.283732536e+10
16,8490669016
16.1,8288389600
16.2,9642292241
16.3,1.04795137e+10
16.4,7538241455
16.5,6491791966
16.6,9203637071
16.7,7542803721
16.8,7328862774
16.9,5406545073
17,6488158030
17.1,8121954937
17.2,5083760549
17.3,5353863223
17.4,5302662669
17.5,6396386660
17.6,5597499793
17.7,4946343479
17.8,5045215942
17.9,4999308503
18,2785334760
18.1,5445703866
18.2,2861702855
18.3,4014237171
18.4,2416937221
18.5,3014742867
18.6,3101400342
18.7,1774296099
18.8,1847390582
18.9,4324117264
19,1662916945
19.1,924280713.1
19.2,1458803724
19.3,1316943988
19.4,2457837414
19.5,2540096651
19.6,1308847822
19.7,892111800
19.8,1851291482
19.9,1772558133
20,1188063615
20.1,1411935169
20.2,1715219265
20.3,1637006171
20.4,919145959.3
20.5,936988056.8
20.6,1235744558
20.7,1132160629
20.8,1626386394
20.9,829972111
21,1386638741
21.1,1100045127
21.2,1258869348
21.3,1121383116
21.4,857740135.6
21.5,666564564.1
21.6,1362237615
21.7,1039989037
21.8,787091454.7
21.9,1125315046
22,721887918.3
22.1,1010269116
22.2,1218880790
22.3,481345365.6
22.4,700083116.6
22.5,801786746.9
22.6,530736012.8
22.7,854691086.9
22.8,855261029.7
22.9,841490366.4
23,723490795.5
23.1,727491854.9
23.2,627177417.4
23.3,373418145
23.4,487424531.9
23.5,582698933.7
23.6,468914944.5
23.7,391943223.6
23.8,324796353
23.9,415581863.2
24,348555841.3
24.1,340581474.2
24.2,299006145.5
24.3,208518880.8
24.4,244023866.4
24.5,271323518.6
24.6,247668928.4
24.7,316310956.6
24.8,232472664.1
24.9,257241293.1
25,210389109.4
25.1,236026526.5
25.2,207808459.7
25.3,101551678.5
25.4,173265406.9
25.5,209450204.8
25.6,168022914.3
25.7,147942099.1
25.8,116158152.1
25.9,117572730
26,165508913.5
26.1,145481103.1
26.2,123790643
26.3,142978811
26.4,142930184
26.5,64609233.97
26.6,163623225.3
26.7,150526651.4
26.8,145359362.3
26.9,168276558.2
27,65598186.89
27.1,100317731.2
27.2,142448328.6
27.3,85142133.36
27.4,89138855.3
27.5,110416798
27.6,93530135.15
27.7,76265245.17
27.8,108614157.3
27.9,86709297.79
28,81203130.66
28.1,61575084.43
28.2,86044482.07
28.3,77414066.96
28.4,73596872.15
28.5,45771153.16
28.6,71166456.16
28.7,103460445.4
28.8,64839346.17
28.9,77526724.42
29,42973384.09
29.1,62485863.62
29.2,54087792.43
29.3,62599728.65
29.4,51367399.97
29.5,54438868.16
29.6,54145218.9
29.7,68257558.69
29.8,31675668.78
29.9,42861396.95
30,40105953.26
30.1,52508329.66
30.2,52262921.78
30.3,23892575.21
30.4,27164212.46
30.5,33283279.33
30.6,40912660.91
30.7,36022712.94
30.8,26504300.36
30.9,21486687.76
31,38893339.57
31.1,29022950.02
31.2,20430369.08
31.3,29696685.33
31.4,20356298.74
31.5,29293688.43
31.6,23727987.2
31.7,15235036.13
31.8,15463517.96
31.9,23402569.58
32,18525963.83
32.1,21631006.48
32.2,29115612.23
32.3,23411873.25
32.4,19607027.31
32.5,17274573.78
32.6,15360096.31
32.7,20697236.72
32.8,13595227.55
32.9,14049616.21
33,14463834.17
33.1,11711650.51
33.2,15668366.16
33.3,20505093.53
33.4,12422242.2
33.5,16370992.57
33.6,17283544.97
33.7,8789854.765
33.8,11709313.08
33.9,6599453.102
34,11156645.17
34.1,14387764.01
34.2,7786484.142
34.3,9277381.836
34.4,13900154.36
34.5,11274644.17
34.6,9607895.569
34.7,9044178.055
34.8,5959520.804
34.9,10270964.16
35,7211753.92
35.1,6193670.544
35.2,4285118.648
35.3,7852043.891
35.4,7395706.131
35.5,10854376.2
35.6,7502014.806
35.7,7544847.086
35.8,9125398.122
35.9,6825446.5
36,5308148.437
36.1,7276179.996
36.2,3789071.979
36.3,6571876.5
36.4,5281429.753
36.5,5646555.129
36.6,5873281.891
36.7,6437434.977
36.8,5329648.843
36.9,6468008.15
37,5189989.28
37.1,3824056.027
37.2,4039255.455
37.3,4191867.336
37.4,5835667.056
37.5,3824181.193
37.6,5541457.763
37.7,3660456.643
37.8,2580519.068
37.9,5487811.811
38,3631155.387
38.1,2325273.383
38.2,2909838.303
38.3,3640209.199
38.4,3472301.123
38.5,3879844.735
38.6,2684026.131
38.7,2463269.96
38.8,3112031.929
38.9,2717543.481
39,1094077.258
39.1,2517368.195
39.2,1463684.039
39.3,2853356.42
39.4,2110334.553
39.5,875113.6838
39.6,2318275.521
39.7,1657740.587
39.8,1882751.257
39.9,1213257.216
40,1053524.935
40.1,1653351.374
40.2,1824017.14
40.3,1046686.189
40.4,1224283.527
40.5,1402392.298
40.6,996950.9247
40.7,1726391.809
40.8,691923.364
40.9,652349.1936
41,1186926.877
41.1,899955.2804
41.2,1238556.163
41.3,1067342.202
41.4,725366.9135
41.5,1115442.765
41.6,1398531.444
41.7,1032443.859
41.8,914240.675
41.9,809357.5999
42,1156391.962
42.1,650526.473
42.2,707201.7405
42.3,483349.5697
42.4,1010684.423
42.5,963733.3039
42.6,511792.3058
42.7,1193245.482
42.8,521450.6997
42.9,531484.9084
43,756163.2808
43.1,396638.102
43.2,531565.26
43.3,635407.2343
43.4,779384.5459
43.5,834307.802
43.6,733216.8315
43.7,843611.8627
43.8,616377.7314
43.9,566785.6979
44,364975.5248
44.1,615532.7401
44.2,306494.7965
44.3,376840.3362
44.4,501936.6634
44.5,355505.1412
44.6,392037.9929
44.7,474078.0946
44.8,417082.819
44.9,548857.9409
45,349463.2157
45.1,232746.1645
45.2,408209.701
45.3,365348.0294
45.4,372685.6882
45.5,293025.9867
45.6,308872.9183
45.7,335190.3047
45.8,445480.3861
45.9,366008.7939
46,259904.0643
46.1,231732.0563
46.2,281495.5434
46.3,276865.1418
46.4,308146.5904
46.5,201166.0729
46.6,218175.1529
46.7,335783.4419
46.8,268626.3085
46.9,141226.1264
47,238958.8665
47.1,238891.727
47.2,163982.067
47.3,169364.0024
47.4,168338.3438
47.5,149723.8116
47.6,149465.9452
47.7,149683.5908
47.8,152823.1651
47.9,124588.3944
48,163026.2734
48.1,113446.5233
48.2,134137.7595
48.3,117791.8762
48.4,108820.1792
48.5,112867.5099
48.6,87415.51417
48.7,100143.4422
48.8,102300.2211
48.9,101437.7706
49,130036.573
49.1,55430.91447
49.2,112343.0228
49.3,54448.90574
49.4,87353.04081
49.5,99866.14192
49.6,91966.18634
49.7,79023.85625
49.8,92861.4683
49.9,114691.1345
50,83086.44207
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
