# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 2.5482967479793464e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.546493993e+10
1.3,7.334372195e+10
1.4,0
1.5,0
1.6,3.022308749e+10
1.7,1.145899685e+11
1.8,0
1.9,3.513722269e+11
2,6.606185009e+10
2.1,2.090633639e+11
2.2,1.289227444e+11
2.3,9.147928745e+10
2.4,2.818776373e+11
2.5,4.58223355e+10
2.6,1.168196735e+11
2.7,1.873194654e+11
2.8,2.101753034e+11
2.9,2.428831842e+11
3,2.638260759e+11
3.1,1.436872589e+11
3.2,2.498087469e+11
3.3,3.0393686e+11
3.4,2.279362663e+11
3.5,5.07808577e+10
3.6,1.351172583e+11
3.7,1.965712039e+11
3.8,2.291120487e+11
3.9,2.798514921e+11
4,1.976113831e+11
4.1,2.502258475e+11
4.2,2.430619895e+11
4.3,2.789581774e+11
4.4,7.817400095e+10
4.5,2.510750861e+11
4.6,1.525820598e+11
4.7,1.740687578e+11
4.8,1.280061591e+11
4.9,1.700683785e+11
5,1.865786264e+11
5.1,1.753088783e+11
5.2,1.798286516e+11
5.3,1.881182985e+11
5.4,1.804853863e+11
5.5,1.344642595e+11
5.6,1.406819559e+11
5.7,1.419141612e+11
5.8,4.115996674e+10
5.9,1.150042547e+11
6,1.432833716e+11
6.1,3.728422636e+10
6.2,1.006001644e+11
6.3,9.686895808e+10
6.4,4.550589924e+10
6.5,1.625880951e+11
6.6,1.093041076e+11
6.7,3.504474153e+10
6.8,9.169272532e+10
6.9,9.687985418e+10
7,4.048822238e+10
7.1,9.104144762e+10
7.2,2.104563716e+10
7.3,9.086925114e+10
7.4,6.122889592e+10
7.5,3.833586187e+10
7.6,4.735898653e+10
7.7,4.275619411e+10
7.8,4.815978198e+10
7.9,7.714113133e+10
8,4.876903568e+10
8.1,2.396834558e+10
8.2,3.113161052e+10
8.3,3.670311424e+10
8.4,2.447379612e+10
8.5,2.77768765e+10
8.6,1.582433986e+10
8.7,2.678089143e+10
8.8,2.473273251e+10
8.9,2.408119915e+10
9,1.84908852e+10
9.1,2.482877007e+10
9.2,2.7475878e+10
9.3,2.6382929e+10
9.4,1.670200987e+10
9.5,1.346906719e+10
9.6,1.248037254e+10
9.7,1.482803685e+10
9.8,1.41800908e+10
9.9,1.655399615e+10
10,1.498219489e+10
10.1,1.826973437e+10
10.2,1.540340391e+10
10.3,1.483197545e+10
10.4,1.585099722e+10
10.5,1.806673532e+10
10.6,1.988039511e+10
10.7,9246224624
10.8,1.40791023e+10
10.9,1.110551805e+10
11,1.101783607e+10
11.1,1.425580939e+10
11.2,1.275746639e+10
11.3,1.190036698e+10
11.4,1.179007247e+10
11.5,1.809123002e+10
11.6,1.351377223e+10
11.7,1.60701657e+10
11.8,9402692774
11.9,1.621068278e+10
12,9490701426
12.1,8147913698
12.2,6449273740
12.3,1.127386529e+10
12.4,7067156652
12.5,6752895043
12.6,9772892557
12.7,5508274258
12.8,6318394192
12.9,7659687003
13,4090363841
13.1,9188247932
13.2,5895603706
13.3,4888461221
13.4,8530192283
13.5,5150245735
13.6,5304357876
13.7,2855059027
13.8,6936366449
13.9,3042468618
14,4797166369
14.1,7391995962
14.2,4942646346
14.3,2364660445
14.4,3621922532
14.5,4576112877
14.6,2464531479
14.7,3558231710
14.8,2446596868
14.9,3290415955
15,3211850743
15.1,3109460332
15.2,1528409283
15.3,3090224890
15.4,2781615593
15.5,2540728437
15.6,3735352032
15.7,1502002197
15.8,2577045291
15.9,3047821143
16,2016717976
16.1,1967907726
16.2,2290402142
16.3,2489141785
16.4,1791104628
16.5,1542116118
16.6,2186817259
16.7,1793530469
16.8,1742244004
16.9,1285675735
17,1543216581
17.1,1932041016
17.2,1209344369
17.3,1273850480
17.4,1261682233
17.5,1521930852
17.6,1332164151
17.7,1177500553
17.8,1201140072
17.9,1190075871
18,669514795.1
18.1,1296655596
18.2,714575059.4
18.3,956161869.6
18.4,587021413.4
18.5,718309900.9
18.6,748073143.9
18.7,422785683.1
18.8,444796499
18.9,1030784845
19,406540568
19.1,220400610.9
19.2,362126512.6
19.3,313989378.3
19.4,591678836.7
19.5,605848551
19.6,319172010.5
19.7,212842798.8
19.8,447520943.8
19.9,423033582.3
20,283466956.9
20.1,336932600.1
20.2,409353032.6
20.3,390694732.8
20.4,219399396.8
20.5,223668335
20.6,294964389.2
20.7,270258909.3
20.8,388340371
20.9,198208701.1
21,331081704.6
21.1,262756536.2
21.2,300713167.1
21.3,267880182.1
21.4,204928783.7
21.5,159276833.8
21.6,325552055.7
21.7,248559651.1
21.8,188116919.2
21.9,268983345.5
22,172553307.9
22.1,241564399.1
22.2,291380176.6
22.3,115140737
22.4,167442870.4
22.5,191767328.7
22.6,126933072.2
22.7,204509010.8
22.8,204581762.4
22.9,201339487
23,173095227.4
23.1,174120670.6
23.2,150101946.9
23.3,89372703.17
23.4,116666644.5
23.5,139497676
23.6,112264533.5
23.7,93851292.38
23.8,77777623.59
23.9,99529535.44
24,83469805.15
24.1,81579595.79
24.2,71615596.15
24.3,51217102.06
24.4,58465816.13
24.5,65815115.6
24.6,59356887.37
24.7,78360258.14
24.8,55705392.33
24.9,63199721.94
25,50423520.55
25.1,57723423.38
25.2,49818008.06
25.3,24609891.67
25.4,41537406.73
25.5,50651048.25
25.6,40294786.73
25.7,36976881.99
25.8,27861456.33
25.9,28685112.15
26,39702808.2
26.1,35964008.74
26.2,29694559.12
26.3,35193370
26.4,34292235.06
26.5,15842254.74
26.6,39264374.09
26.7,37275590.29
26.8,34885140.41
26.9,40802214.54
27,15751586.71
27.1,24735338.27
27.2,34199753.94
27.3,20458480.96
27.4,21403871.91
27.5,27151795.87
27.6,22468988.29
27.7,18319953.61
27.8,26101169.56
27.9,20833810.42
28,19515658.96
28.1,14801339.96
28.2,20682224.75
28.3,18603430.38
28.4,17693716.41
28.5,11004091
28.6,17110339.44
28.7,24875464.41
28.8,15594065.02
28.9,18647931.2
29,10338144.99
29.1,15033200.39
29.2,13013552.14
29.3,15063247.51
29.4,12362307.61
29.5,13100514.26
29.6,13031104.46
29.7,16429566.3
29.8,7815551.068
29.9,10320666.51
30,9779447.317
30.1,12643857.2
30.2,12731132.26
30.3,5755045.15
30.4,6621415.522
30.5,8019186.178
30.6,10026670.66
30.7,8682018.208
30.8,6487800.121
30.9,5179650.885
31,9632070.476
31.1,6997814.095
31.2,4960109.697
31.3,7161319.103
31.4,5066435.517
31.5,7065774.235
31.6,5847436.71
31.7,3674935.581
31.8,3777914.871
31.9,5648266.725
32,4513381.424
32.1,5220684.397
32.2,7137141.237
32.3,5652482.734
32.4,4840191.623
32.5,4171266.916
32.6,3781689.481
32.7,4999926.427
32.8,3354006.205
32.9,3395036.967
33,3546927.423
33.1,2830252.866
33.2,3863144.683
33.3,4955306.027
33.4,3041683.863
33.5,3957334.274
33.6,4271433.653
33.7,2125933.907
33.8,2857023.39
33.9,1596422.349
34,2725554.482
34.1,3481502.72
34.2,1919883.395
34.3,2244850.545
34.4,3363361.707
34.5,2728940.902
34.6,2325397.65
34.7,2227905.049
34.8,1443264.91
34.9,2525227.419
35,1746615.876
35.1,1526554.502
35.2,1038219.923
35.3,1923268.494
35.4,1792434.666
35.5,2696865.829
35.6,1817850.659
35.7,1850958.759
35.8,2212481.911
35.9,1674096.729
36,1287300.078
36.1,1806816.301
36.2,919139.1842
36.3,1620118.18
36.4,1281134.212
36.5,1392180.958
36.6,1425054.988
36.7,1582620.199
36.8,1293644.619
36.9,1596209.42
37,1259949.263
37.1,944999.6269
37.2,981145.2317
37.3,1032283.406
