# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 1.9573417814876496e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1262.80083
1.3,5982.911642
1.4,0
1.5,0
1.6,2447.097473
1.7,9214.771593
1.8,0
1.9,28167.27524
2,5295.108245
2.1,16679.74527
2.2,10234.47917
2.3,7357.413118
2.4,22192.3864
2.5,3612.027419
2.6,9181.578963
2.7,14645.54496
2.8,16260.22648
2.9,19045.30446
3,20470.47027
3.1,11163.1843
3.2,19338.93915
3.3,23491.77496
3.4,17720.85332
3.5,3902.753683
3.6,10357.82794
3.7,15098.39741
3.8,17461.77591
3.9,21577.86487
4,14933.50448
4.1,19000.52539
4.2,18511.54125
4.3,21418.99615
4.4,5958.334693
4.5,19008.73764
4.6,11593.41469
4.7,13138.115
4.8,9696.445761
4.9,12904.30629
5,14050.78643
5.1,13118.49225
5.2,13603.23895
5.3,14194.53784
5.4,13435.72569
5.5,10038.29673
5.6,10489.15716
5.7,10474.36097
5.8,3099.250962
5.9,8506.035326
6,10576.04688
6.1,2741.349359
6.2,7452.929839
6.3,7179.708927
6.4,3330.751124
6.5,12027.51994
6.6,8098.213898
6.7,2550.079794
6.8,6745.828986
6.9,7141.586859
7,2962.473349
7.1,6602.731618
7.2,1545.19843
7.3,6675.366648
7.4,4504.604105
7.5,2841.75839
7.6,3501.550034
7.7,3143.875751
7.8,3648.231929
7.9,5714.632481
8,3581.268749
8.1,1775.177443
8.2,2318.247083
8.3,2737.911691
8.4,1828.844677
8.5,2111.430233
8.6,1189.952255
8.7,2024.712247
8.8,1861.979605
8.9,1829.036797
9,1420.950133
9.1,1891.20459
9.2,2123.921704
9.3,2022.694577
9.4,1272.019424
9.5,1022.181999
9.6,970.4378099
9.7,1107.429528
9.8,1060.503561
9.9,1274.20704
10,1142.939114
10.1,1414.956798
10.2,1182.520996
10.3,1138.893238
10.4,1210.562955
10.5,1373.261368
10.6,1526.261355
10.7,719.3404646
10.8,1081.533715
10.9,860.9056605
11,838.3065112
11.1,1102.704275
11.2,988.2067722
11.3,908.0554963
11.4,907.9064011
11.5,1397.82531
11.6,1034.303109
11.7,1243.636069
11.8,721.4907009
11.9,1246.635237
12,714.0961001
12.1,624.7234675
12.2,498.6525869
12.3,867.1848855
12.4,529.760461
12.5,515.89142
12.6,736.9349684
12.7,411.2894007
12.8,477.6941931
12.9,566.9153094
13,306.302626
13.1,685.5109513
13.2,443.4772493
13.3,366.7165886
13.4,640.0255928
13.5,386.3092634
13.6,394.9811714
13.7,204.535984
13.8,506.8901469
13.9,226.1041136
14,352.1230235
14.1,535.5333937
14.2,359.3248166
14.3,174.8601312
14.4,264.3996829
14.5,336.48904
14.6,176.461109
14.7,258.6459524
14.8,177.8357768
14.9,235.9360763
15,234.1748476
15.1,224.0179503
15.2,108.8968894
15.3,220.9572506
15.4,196.5223027
15.5,182.2838605
15.6,263.2717932
15.7,106.8770825
15.8,183.5181264
15.9,218.3865658
16,140.9915941
16.1,138.7643433
16.2,159.5345878
16.3,175.8897032
16.4,124.7562494
16.5,109.09618
16.6,150.5429469
16.7,124.6632217
16.8,121.0568122
16.9,88.36531212
17,104.7500707
17.1,131.7217132
17.2,81.68060252
17.3,87.11418377
17.4,86.20075736
17.5,103.2587973
17.6,90.0023199
17.7,78.82997513
17.8,81.43838826
17.9,79.62269838
18,44.11152775
18.1,86.99944832
18.2,46.68148528
18.3,64.15336937
18.4,39.23781383
18.5,47.80240133
18.6,48.89248575
18.7,27.85997171
18.8,29.2762604
18.9,67.25802394
19,26.37253342
19.1,14.38968271
19.2,22.64118433
19.3,20.55479588
19.4,37.98400476
19.5,39.14284058
19.6,20.04395249
19.7,13.75749867
19.8,28.53734656
19.9,27.13874675
20,18.47063751
20.1,21.63499031
20.2,26.31978012
20.3,25.16433537
20.4,14.0301837
20.5,14.38702137
20.6,18.86007221
20.7,17.18291945
20.8,24.08221834
20.9,12.2998642
21,20.95854883
21.1,16.5628645
21.2,19.3448456
21.3,16.78658576
21.4,13.05192181
21.5,9.800238145
21.6,20.35942581
21.7,15.34316817
21.8,11.847673
21.9,16.58225031
22,10.84996541
22.1,14.76896464
22.2,18.36541532
22.3,6.767218246
22.4,10.06578952
22.5,11.74649564
22.6,7.624681639
22.7,12.19251604
22.8,12.29061192
22.9,11.98204003
23,10.52394362
23.1,10.4310091
23.2,8.842889226
23.3,5.332482249
23.4,6.958264421
23.5,8.299909315
23.6,6.664882202
23.7,5.473119843
23.8,4.587418492
23.9,5.72229885
24,5.028725411
24.1,4.663666357
24.2,4.182563082
24.3,2.942712765
24.4,3.420717561
24.5,3.822674503
24.6,3.418618859
24.7,4.519789113
24.8,3.332527738
24.9,3.657621794
25,3.007583034
25.1,3.303243842
25.2,2.933020082
25.3,1.423633713
25.4,2.331852235
25.5,2.884690834
25.6,2.255207201
25.7,2.061559134
25.8,1.576759017
25.9,1.636668067
26,2.219127678
26.1,2.017443778
26.2,1.718190779
26.3,2.005659575
26.4,1.941605665
26.5,0.8931635066
26.6,2.246593562
26.7,2.057655076
26.8,1.995080999
26.9,2.276656693
27,0.8653584046
27.1,1.346845575
27.2,1.923559322
27.3,1.124038073
27.4,1.198900261
27.5,1.454170156
27.6,1.233155871
27.7,1.025924669
27.8,1.399363545
27.9,1.154220657
28,1.072387111
28.1,0.8218184519
28.2,1.121776926
28.3,1.041618568
28.4,0.953297331
28.5,0.6080265235
28.6,0.920606072
28.7,1.371294013
28.8,0.8428416169
28.9,1.012452158
29,0.5447705746
29.1,0.8064041717
29.2,0.6997763301
29.3,0.8043199903
29.4,0.6621760289
29.5,0.7043187536
29.6,0.7045371426
29.7,0.880154362
29.8,0.4164568044
29.9,0.5483410821
30,0.5295719819
30.1,0.6670244907
30.2,0.6695904386
30.3,0.3065505656
30.4,0.3423911862
30.5,0.4183321176
30.6,0.5112410647
30.7,0.4475794707
30.8,0.3307713891
30.9,0.26964194
31,0.4949251217
31.1,0.3659756185
31.2,0.2560668439
31.3,0.3644649022
31.4,0.2563524799
31.5,0.3633605113
31.6,0.298993855
31.7,0.1886571297
31.8,0.193311208
31.9,0.287254727
32,0.2316854978
32.1,0.2639204887
32.2,0.3609605103
32.3,0.2828487125
32.4,0.2378902087
32.5,0.2073727559
32.6,0.1846523361
32.7,0.2482071932
32.8,0.1652118884
32.9,0.1709111911
33,0.1742971396
33.1,0.139327829
33.2,0.1895639249
33.3,0.249430132
33.4,0.1462025254
33.5,0.1948459249
33.6,0.2073420663
33.7,0.1032821614
33.8,0.1406011549
33.9,0.07699459081
34,0.1314866314
34.1,0.1659467524
34.2,0.09359941425
34.3,0.1082919095
34.4,0.1621933172
34.5,0.1316633872
34.6,0.1124338818
34.7,0.108569629
34.8,0.06819887229
34.9,0.1203181977
35,0.0829642244
35.1,0.07279228135
35.2,0.04844434507
35.3,0.09052556883
35.4,0.08267269054
35.5,0.1244397743
35.6,0.08529813562
35.7,0.08616755793
35.8,0.1026132269
35.9,0.07668351368
36,0.05950508211
36.1,0.08163687115
36.2,0.04214159622
36.3,0.0723746531
36.4,0.05789625764
36.5,0.06297391444
36.6,0.06495719631
36.7,0.07139859934
36.8,0.05758961268
36.9,0.07131288979
37,0.05676026247
37.1,0.04187734549
37.2,0.0431331733
37.3,0.04439010615
37.4,0.06245360135
37.5,0.04075919182
37.6,0.059480975
37.7,0.03891554696
37.8,0.02759969249
37.9,0.05920379474
38,0.03846468101
38.1,0.02373754161
38.2,0.02974285413
38.3,0.03784715217
38.4,0.0357228419
38.5,0.04068925588
38.6,0.02721805305
38.7,0.02611571929
38.8,0.03165237434
38.9,0.02838656672
39,0.01086783825
39.1,0.02554913703
39.2,0.01483695568
39.3,0.02844570338
39.4,0.02129709134
39.5,0.008669419392
39.6,0.02336408914
39.7,0.01652422925
39.8,0.01888298184
39.9,0.01200298187
40,0.01014990661
40.1,0.01615839402
40.2,0.01777720396
40.3,0.01004466929
40.4,0.01191758369
40.5,0.01356225226
40.6,0.009822856004
40.7,0.01678379722
40.8,0.006522165369
40.9,0.006125613676
41,0.01116365341
41.1,0.00832557918
41.2,0.01165855108
41.3,0.01010091129
41.4,0.006948787922
41.5,0.01032421649
41.6,0.01295072919
41.7,0.009500594079
41.8,0.008455355185
