# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 5.108969774506872e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5.296637468
1.3,25.11768367
1.4,0
1.5,0
1.6,10.34492346
1.7,39.20308583
1.8,0
1.9,120.1841617
2,22.59597861
2.1,71.48526884
2.2,44.06691046
2.3,31.29757386
2.4,96.29295342
2.5,15.65477684
2.6,39.90224031
2.7,63.95987834
2.8,71.70750804
2.9,82.9058947
3,90.03408616
3.1,49.03048869
3.2,85.23797686
3.3,103.6462387
3.4,77.79689885
3.5,17.31820947
3.6,46.07121178
3.7,67.02380898
3.8,78.07919358
3.9,95.45983445
4,67.30383949
4.1,85.2640441
4.2,82.82585427
4.3,95.12752521
4.4,26.64472672
4.5,85.53083148
4.6,51.99414917
4.7,59.28779868
4.8,43.60710182
4.9,57.94601222
5,63.5393771
5.1,59.67115424
5.2,61.25874067
5.3,64.07031123
5.4,61.41129542
5.5,45.754982
5.6,47.86602682
5.7,48.23979603
5.8,14.00563821
5.9,39.11494689
6,48.71618972
6.1,12.66754026
6.2,34.21365116
6.3,32.93566986
6.4,15.4649878
6.5,55.27035053
6.6,37.17650654
6.7,11.90892179
6.8,31.14880796
6.9,32.93769554
7,13.75553942
7.1,30.93951699
7.2,7.148414797
7.3,30.89988499
7.4,20.80810012
7.5,13.03593146
7.6,16.10162761
7.7,14.53266639
7.8,16.40308563
7.9,26.24796066
8,16.57049716
8.1,8.153025755
8.2,10.58748888
8.3,12.48615949
8.4,8.325396698
8.5,9.462159188
8.6,5.386476852
8.7,9.127992337
8.8,8.413760798
8.9,8.198278192
9,6.297340946
9.1,8.462805656
9.2,9.36513361
9.3,8.995195833
9.4,5.685152105
9.5,4.584229889
9.6,4.257827019
9.7,5.041970003
9.8,4.823413139
9.9,5.642599458
10,5.103183305
10.1,6.232427133
10.2,5.251275262
10.3,5.035293191
10.4,5.408557901
10.5,6.061957871
10.6,6.778398439
10.7,3.126735561
10.8,4.799618424
10.9,3.772915306
11,3.757008737
11.1,4.8637458
11.2,4.352656458
11.3,4.055534334
11.4,4.021650419
11.5,6.170880943
11.6,4.610503059
11.7,5.481744331
11.8,3.206362685
11.9,5.52804114
12,3.235874175
12.1,2.777810158
12.2,2.200179974
12.3,3.84484683
12.4,2.407751416
12.5,2.301785505
12.6,3.329668346
12.7,1.874553143
12.8,2.152219302
12.9,2.608216427
13,1.393825084
13.1,3.128228382
13.2,2.008023882
13.3,1.66471157
13.4,2.904870014
13.5,1.75350445
13.6,1.805292803
13.7,0.9711516516
13.8,2.36074145
13.9,1.035859222
14,1.631509849
14.1,2.513776758
14.2,1.68095133
14.3,0.8044529625
14.4,1.23099558
14.5,1.556651922
14.6,0.837153377
14.7,1.209582774
