# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 6.493816315762114e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.499010973e+10
1.3,7.106936284e+10
1.4,0
1.5,0
1.6,2.922444895e+10
1.7,1.10586085e+11
1.8,0
1.9,3.38800712e+11
2,6.369802528e+10
2.1,2.01319773e+11
2.2,1.239705308e+11
2.3,8.829259833e+10
2.4,2.704269796e+11
2.5,4.397552147e+10
2.6,1.120199542e+11
2.7,1.793630196e+11
2.8,2.006248396e+11
2.9,2.32275446e+11
3,2.520742518e+11
3.1,1.372347011e+11
3.2,2.385384039e+11
3.3,2.895433871e+11
3.4,2.179029434e+11
3.5,4.839066159e+10
3.6,1.28658143e+11
3.7,1.871580203e+11
3.8,2.176933172e+11
3.9,2.66905391e+11
4,1.87312472e+11
4.1,2.376385372e+11
4.2,2.308683164e+11
4.3,2.657437306e+11
4.4,7.4320359e+10
4.5,2.381931763e+11
4.6,1.449304851e+11
4.7,1.650232491e+11
4.8,1.21447893e+11
4.9,1.614636644e+11
5,1.767810285e+11
5.1,1.657654403e+11
5.2,1.705880287e+11
5.3,1.783147212e+11
5.4,1.704201929e+11
5.5,1.270727888e+11
5.6,1.328976746e+11
5.7,1.335939163e+11
5.8,3.895573261e+10
5.9,1.084111204e+11
6,1.349291785e+11
6.1,3.504016227e+10
6.2,9.482046524e+10
6.3,9.125244761e+10
6.4,4.275993346e+10
6.5,1.530145413e+11
6.6,1.030493962e+11
6.7,3.29224587e+10
6.8,8.603373489e+10
6.9,9.118518659e+10
7,3.799851946e+10
7.1,8.554329682e+10
7.2,1.97330895e+10
7.3,8.559100832e+10
7.4,5.753236467e+10
7.5,3.610794546e+10
7.6,4.457858815e+10
7.7,4.020107359e+10
7.8,4.565603597e+10
7.9,7.284108874e+10
8,4.578908571e+10
8.1,2.260540412e+10
8.2,2.933737751e+10
8.3,3.463054511e+10
8.4,2.308770536e+10
8.5,2.636977019e+10
8.6,1.496790564e+10
8.7,2.51675663e+10
8.8,2.336747524e+10
8.9,2.281087659e+10
9,1.757961351e+10
