# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1.4330125702369628e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5.656349425e-05
1.3,0.0002682678167
1.4,0
1.5,0
1.6,0.0001105748964
1.7,0.0004193436989
1.8,0
1.9,0.001285988037
2,0.0002417796098
2.1,0.0007652732381
2.2,0.0004720029096
2.3,0.0003347639743
2.4,0.001032280981
2.5,0.0001678019624
2.6,0.0004278377831
2.7,0.0006861558028
2.8,0.000770175076
2.9,0.0008898249965
3,0.0009666590668
3.1,0.0005264948657
3.2,0.0009153648592
3.3,0.001114026148
3.4,0.000835102513
3.5,0.0001861212455
3.6,0.000495276987
3.7,0.0007205464228
3.8,0.0008400374704
3.9,0.001025604176
4,0.0007247526899
4.1,0.0009175069254
4.2,0.0008912241283
4.3,0.001022475617
4.4,0.0002866044749
4.5,0.0009207401627
4.6,0.0005594642436
4.7,0.0006383968283
4.8,0.0004694193775
4.9,0.0006236162399
5,0.0006843261204
5.1,0.0006431515559
5.2,0.0006594735986
5.3,0.0006899718982
5.4,0.0006622869319
5.5,0.0004934255306
5.6,0.0005162223045
5.7,0.0005209782687
5.8,0.0001510253276
5.9,0.0004220714263
6,0.0005259468727
6.1,0.0001369062181
6.2,0.0003692194571
6.3,0.0003555731846
6.4,0.0001670744032
6.5,0.0005968588028
6.6,0.0004011503374
6.7,0.0001286712356
6.8,0.0003367155864
6.9,0.0003556222848
7,0.0001486744096
7.1,0.0003342608364
7.2,7.728928702e-05
7.3,0.0003335285663
7.4,0.0002248030051
7.5,0.0001407092798
7.6,0.0001738418246
7.7,0.0001569677103
7.8,0.0001766266446
7.9,0.0002830542752
8,0.0001790735397
8.1,8.796692628e-05
8.2,0.0001142672879
8.3,0.0001347485675
8.4,8.981583338e-05
8.5,0.0001018974501
8.6,5.805519248e-05
8.7,9.818663761e-05
8.8,9.076895866e-05
8.9,8.833991235e-05
9,6.781889323e-05
9.1,9.102670638e-05
9.2,0.000100731061
9.3,9.671032646e-05
9.4,6.127321039e-05
9.5,4.941524995e-05
9.6,4.573430433e-05
9.7,5.442647131e-05
9.8,5.203879179e-05
9.9,6.068854126e-05
10,5.494560439e-05
10.1,6.695196684e-05
10.2,5.646564391e-05
10.3,5.436323373e-05
10.4,5.808145074e-05
10.5,6.621792751e-05
10.6,7.287276212e-05
10.7,3.387418093e-05
10.8,5.161190958e-05
10.9,4.06978455e-05
11,4.03852264e-05
11.1,5.347501983e-05
11.2,4.675383201e-05
11.3,4.381085781e-05
11.4,4.32153347e-05
11.5,6.662501827e-05
11.6,4.952683043e-05
11.7,5.889797087e-05
11.8,3.446516647e-05
11.9,5.942137037e-05
12,3.479096738e-05
12.1,2.986875667e-05
12.2,2.363556206e-05
12.3,4.132044791e-05
12.4,2.591582143e-05
12.5,2.475709394e-05
12.6,3.583642321e-05
12.7,2.020987359e-05
12.8,2.317143132e-05
