# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 2.6101572156825226e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3542394061
1.3,1.67977133e+10
1.4,0
1.5,0
1.6,6915551240
1.7,2.61974663e+10
1.8,0
1.9,8.030003089e+10
2,1.509731223e+10
2.1,4.775058949e+10
2.2,2.942784159e+10
2.3,2.091507179e+10
2.4,6.427663357e+10
2.5,1.045038925e+10
2.6,2.663277933e+10
2.7,4.26784924e+10
2.8,4.782004595e+10
2.9,5.530757289e+10
3,6.005263784e+10
3.1,3.270095171e+10
3.2,5.684730569e+10
3.3,6.909377352e+10
3.4,5.189579432e+10
3.5,1.154550542e+10
3.6,3.070977632e+10
3.7,4.467545397e+10
3.8,5.202455554e+10
3.9,6.365009515e+10
4,4.482474111e+10
4.1,5.680662448e+10
4.2,5.518366591e+10
4.3,6.341469277e+10
4.4,1.775540988e+10
4.5,5.697308035e+10
4.6,3.464182294e+10
4.7,3.948717435e+10
4.8,2.904759344e+10
4.9,3.860392285e+10
5,4.231423122e+10
5.1,3.972303055e+10
5.2,4.080449638e+10
5.3,4.267114099e+10
5.4,4.087076797e+10
5.5,3.04570161e+10
5.6,3.185997141e+10
5.7,3.208618806e+10
5.8,9322661525
5.9,2.602384878e+10
6,3.240321889e+10
6.1,8421192291
6.2,2.276183223e+10
6.3,2.190712434e+10
6.4,1.028295267e+10
6.5,3.675803541e+10
6.6,2.473433513e+10
6.7,7918035338
6.8,2.070514433e+10
6.9,2.190765748e+10
7,9144210098
7.1,2.057202103e+10
7.2,4751189780
7.3,2.055510395e+10
7.4,1.383557904e+10
7.5,8671663592
7.6,1.070972945e+10
7.7,9664137408
7.8,1.092481208e+10
7.9,1.746870338e+10
8,1.101633207e+10
8.1,5424843335
8.2,7043599446
8.3,8308666325
8.4,5539799752
8.5,6304006087
8.6,3586042322
8.7,6082930844
8.8,5600696533
8.9,5459776795
9,4197301658
9.1,5639707014
9.2,6242923941
9.3,5996994677
9.4,3785380022
9.5,3052124810
9.6,2839353315
9.7,3353936041
9.8,3209346362
9.9,3750604798
10,3398947464
10.1,4149244317
10.2,3499862175
10.3,3356673693
10.4,3607009016
10.5,4041410643
10.6,4518062699
10.7,2085870260
10.8,3198744018
10.9,2515756017
11,2504369203
11.1,3243397464
11.2,2902622299
11.3,2702171244
11.4,2681416047
11.5,4114353455
11.6,3074530938
11.7,3655085625
11.8,2137402665
11.9,3685263968
12,2156903828
12.1,1851407224
12.2,1467321565
12.3,2563247940
12.4,1604095635
