# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 1.4677992676220615e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5.730733568e-05
1.3,0.0002716229478
1.4,0
1.5,0
1.6,0.0001114687057
1.7,0.0004210151573
1.8,0
1.9,0.001288766058
2,0.0002422947786
2.1,0.0007648198407
2.2,0.0004703273717
2.3,0.0003361590457
2.4,0.001023672126
2.5,0.0001665192345
2.6,0.0004238428192
2.7,0.0006776844968
2.8,0.0007558899658
2.9,0.000878698684
3,0.0009504386579
3.1,0.0005174269029
3.2,0.000898856876
3.3,0.001088588613
3.4,0.0008220358414
3.5,0.0001819863843
3.6,0.0004834986457
3.7,0.0007032848389
3.8,0.0008163902398
3.9,0.001004638658
4,0.0007008142275
4.1,0.0008907795349
4.2,0.0008655327777
4.3,0.0009991329085
4.4,0.0002788729438
4.5,0.0008919486118
4.6,0.0005433622349
4.7,0.0006175293132
4.8,0.0004548245762
4.9,0.0006050689051
5,0.0006611726391
5.1,0.0006187524325
5.2,0.0006387550955
5.3,0.000667193115
5.4,0.0006352499572
5.5,0.0004741651963
5.6,0.0004957168622
5.7,0.0004967167697
5.8,0.0001457478233
5.9,0.0004034656551
6,0.0005018629423
6.1,0.0001302707163
6.2,0.000352935947
6.3,0.000339989592
6.4,0.0001586434611
6.5,0.0005697715523
6.6,0.0003837711034
6.7,0.0001221951934
6.8,0.0003200635071
6.9,0.0003395655063
7,0.0001410800676
7.1,0.0003174460063
7.2,7.333554255e-05
7.3,0.0003184836074
7.4,0.00021382984
7.5,0.0001344751392
7.6,0.0001658898162
7.7,0.0001491520999
7.8,0.0001710240061
7.9,0.0002694336305
8,0.0001700742246
8.1,8.387542798e-05
8.2,0.0001093792588
8.3,0.0001290525034
8.4,8.617659896e-05
8.5,9.880764435e-05
8.6,5.593118623e-05
8.7,9.450835018e-05
8.8,8.725506661e-05
8.9,8.551072816e-05
9,6.606599216e-05
9.1,8.806312093e-05
9.2,9.855212292e-05
9.3,9.368450862e-05
9.4,5.934374126e-05
9.5,4.782060751e-05
9.6,4.492255125e-05
9.7,5.216653065e-05
9.8,4.991367169e-05
9.9,5.914688486e-05
10,5.337370501e-05
10.1,6.561496996e-05
10.2,5.521968734e-05
10.3,5.293013426e-05
10.4,5.713335709e-05
10.5,6.380393656e-05
10.6,7.119084025e-05
10.7,3.31575091e-05
10.8,5.04586469e-05
10.9,3.983983355e-05
11,3.949306482e-05
11.1,5.124594874e-05
11.2,4.586025844e-05
11.3,4.242976505e-05
11.4,4.236426596e-05
11.5,6.496371706e-05
11.6,4.857109713e-05
11.7,5.773036384e-05
11.8,3.370441984e-05
11.9,5.80872233e-05
12,3.394316167e-05
12.1,2.914755936e-05
12.2,2.318368225e-05
12.3,4.04066562e-05
12.4,2.480768275e-05
12.5,2.411031216e-05
12.6,3.454885154e-05
12.7,1.942425924e-05
12.8,2.243957289e-05
12.9,2.715073465e-05
13,1.435236816e-05
13.1,3.248894376e-05
13.2,2.084584589e-05
13.3,1.733373702e-05
13.4,3.012572817e-05
13.5,1.821987993e-05
13.6,1.866297016e-05
13.7,1.002574683e-05
13.8,2.394770256e-05
13.9,1.075873584e-05
14,1.670813535e-05
14.1,2.590716842e-05
14.2,1.705507398e-05
14.3,8.315398378e-06
14.4,1.259796131e-05
14.5,1.607107971e-05
14.6,8.436375181e-06
14.7,1.243047086e-05
14.8,8.473893401e-06
14.9,1.143659808e-05
15,1.114680062e-05
15.1,1.0767052e-05
15.2,5.26813993e-06
15.3,1.072313743e-05
15.4,9.488203932e-06
15.5,8.790598804e-06
15.6,1.282863256e-05
15.7,5.141096719e-06
15.8,8.828962222e-06
15.9,1.050348161e-05
16,6.926076992e-06
16.1,6.67420971e-06
16.2,7.727210361e-06
16.3,8.482024185e-06
16.4,6.099717496e-06
16.5,5.26601356e-06
16.6,7.419598104e-06
16.7,6.049838858e-06
16.8,5.901845587e-06
16.9,4.289034796e-06
17,5.221999579e-06
17.1,6.405268382e-06
17.2,3.986925641e-06
17.3,4.286920367e-06
17.4,4.275266608e-06
17.5,5.097578286e-06
17.6,4.43812075e-06
17.7,3.921322944e-06
17.8,4.020824447e-06
17.9,3.98188303e-06
18,2.234568189e-06
18.1,4.282232538e-06
18.2,2.295747779e-06
18.3,3.212008102e-06
18.4,1.938138844e-06
18.5,2.377674102e-06
18.6,2.474589656e-06
18.7,1.402010205e-06
18.8,1.441462386e-06
18.9,3.377894086e-06
19,1.300232181e-06
19.1,7.172101487e-07
19.2,1.146333851e-06
19.3,1.03576226e-06
19.4,1.909047927e-06
19.5,1.967946287e-06
19.6,1.011967412e-06
19.7,6.890418838e-07
19.8,1.440599464e-06
19.9,1.37046084e-06
20,9.243734486e-07
20.1,1.088215726e-06
20.2,1.342740761e-06
20.3,1.281265276e-06
20.4,7.112430785e-07
20.5,7.260512089e-07
20.6,9.607793528e-07
20.7,8.761231453e-07
20.8,1.23860839e-06
20.9,6.408450652e-07
21,1.072944515e-06
21.1,8.500057834e-07
21.2,9.708891815e-07
21.3,8.558829028e-07
21.4,6.68785483e-07
21.5,5.026401671e-07
21.6,1.049362966e-06
21.7,7.841076663e-07
21.8,6.062896461e-07
21.9,8.51249423e-07
22,5.537355478e-07
22.1,7.628809093e-07
22.2,9.403303728e-07
22.3,3.535200176e-07
22.4,5.378354603e-07
22.5,6.02751003e-07
22.6,3.997312458e-07
22.7,6.276704793e-07
22.8,6.451616296e-07
22.9,6.273369535e-07
23,5.559079821e-07
23.1,5.338873611e-07
23.2,4.672502824e-07
23.3,2.774815418e-07
23.4,3.747728051e-07
23.5,4.365924802e-07
23.6,3.550852404e-07
23.7,2.827217509e-07
23.8,2.383578061e-07
23.9,3.050703889e-07
24,2.59326783e-07
24.1,2.527324712e-07
24.2,2.228137512e-07
24.3,1.581692371e-07
24.4,1.785681515e-07
24.5,2.002248196e-07
24.6,1.776451484e-07
24.7,2.376933681e-07
24.8,1.722032504e-07
24.9,1.945946375e-07
25,1.556962667e-07
25.1,1.780073612e-07
25.2,1.549227074e-07
25.3,7.66140056e-08
25.4,1.262223081e-07
25.5,1.558446437e-07
25.6,1.22566206e-07
25.7,1.117214655e-07
25.8,8.354975408e-08
25.9,8.753217195e-08
26,1.20060137e-07
26.1,1.071367327e-07
26.2,9.128792722e-08
26.3,1.048822814e-07
26.4,1.036232641e-07
26.5,4.724795863e-08
26.6,1.195136093e-07
26.7,1.095235407e-07
26.8,1.059951932e-07
26.9,1.237921375e-07
27,4.754407834e-08
27.1,7.348637765e-08
27.2,1.038815603e-07
27.3,6.123741099e-08
27.4,6.464469986e-08
27.5,7.874989194e-08
27.6,6.714343491e-08
27.7,5.579459421e-08
27.8,7.760514022e-08
27.9,6.262410479e-08
28,5.822284056e-08
28.1,4.455396784e-08
28.2,6.121538261e-08
28.3,5.616745489e-08
28.4,5.203236186e-08
28.5,3.330841489e-08
28.6,5.008280537e-08
28.7,7.506157739e-08
28.8,4.585763452e-08
28.9,5.537898968e-08
29,3.006244499e-08
29.1,4.470348578e-08
29.2,3.828158256e-08
29.3,4.505499529e-08
29.4,3.590606452e-08
29.5,3.895164959e-08
29.6,3.827676503e-08
29.7,4.897112233e-08
29.8,2.303629444e-08
29.9,3.054445048e-08
30,2.882775368e-08
30.1,3.690967347e-08
30.2,3.724689625e-08
30.3,1.679224318e-08
30.4,1.933749856e-08
30.5,2.307232125e-08
30.6,2.894706187e-08
30.7,2.524298199e-08
30.8,1.889764935e-08
30.9,1.490635128e-08
31,2.774956635e-08
31.1,2.006233134e-08
31.2,1.433764524e-08
31.3,2.034254034e-08
31.4,1.433999172e-08
31.5,2.044233271e-08
31.6,1.679245301e-08
31.7,1.069744835e-08
31.8,1.083632286e-08
31.9,1.622748592e-08
32,1.290697447e-08
32.1,1.507879895e-08
32.2,2.012688102e-08
32.3,1.616117793e-08
32.4,1.349779053e-08
32.5,1.188964753e-08
32.6,1.05475973e-08
32.7,1.412523433e-08
32.8,9.384034659e-09
32.9,9.690894491e-09
33,9.907056076e-09
33.1,7.934658009e-09
33.2,1.076232357e-08
33.3,1.414345132e-08
33.4,8.543337561e-09
33.5,1.111791649e-08
33.6,1.195602005e-08
33.7,5.97746031e-09
33.8,8.080456942e-09
33.9,4.4124503e-09
34,7.536929688e-09
34.1,9.511860773e-09
34.2,5.309357266e-09
34.3,6.208856804e-09
34.4,9.476013096e-09
34.5,7.556584647e-09
34.6,6.55657672e-09
34.7,6.238392447e-09
34.8,4.088797571e-09
34.9,6.940395355e-09
35,4.892851672e-09
35.1,4.221991627e-09
35.2,2.850659574e-09
35.3,5.329339097e-09
35.4,4.87711517e-09
35.5,7.369661278e-09
35.6,4.960016822e-09
35.7,5.076631287e-09
35.8,6.013637308e-09
35.9,4.540499391e-09
36,3.481611542e-09
36.1,4.893034412e-09
36.2,2.479928381e-09
36.3,4.372396023e-09
36.4,3.477585634e-09
36.5,3.786549441e-09
36.6,3.902685149e-09
36.7,4.302655279e-09
36.8,3.49219949e-09
36.9,4.220274553e-09
37,3.380697233e-09
37.1,2.490042195e-09
37.2,2.607027343e-09
37.3,2.717538678e-09
37.4,3.789523312e-09
37.5,2.487172653e-09
37.6,3.607954615e-09
37.7,2.379051351e-09
37.8,1.670670258e-09
37.9,3.587304495e-09
38,2.352002835e-09
38.1,1.47350659e-09
38.2,1.86192374e-09
38.3,2.340794834e-09
38.4,2.185732292e-09
38.5,2.478981658e-09
38.6,1.67931071e-09
38.7,1.58378079e-09
38.8,1.929274835e-09
38.9,1.737048221e-09
39,6.771075882e-10
39.1,1.597710162e-09
39.2,9.117014903e-10
39.3,1.80378943e-09
39.4,1.325278603e-09
39.5,5.550553213e-10
39.6,1.467146079e-09
39.7,1.026546318e-09
39.8,1.178268809e-09
39.9,7.562577824e-10
40,6.647975476e-10
40.1,1.027298594e-09
40.2,1.151403722e-09
40.3,6.374856836e-10
40.4,7.619471448e-10
40.5,8.429420323e-10
40.6,6.239695287e-10
40.7,1.050837651e-09
40.8,4.249125354e-10
40.9,3.948842495e-10
41,7.286352411e-10
41.1,5.429090704e-10
41.2,7.439568039e-10
41.3,6.504488529e-10
41.4,4.451526431e-10
41.5,6.834294871e-10
41.6,8.39232853e-10
41.7,6.161388548e-10
41.8,5.490200284e-10
41.9,4.847900483e-10
42,6.90676636e-10
42.1,3.903989282e-10
42.2,4.267361518e-10
42.3,2.890059267e-10
42.4,5.925354434e-10
42.5,5.587620767e-10
42.6,3.061367978e-10
42.7,6.997620209e-10
42.8,3.118743442e-10
42.9,3.123561194e-10
43,4.565939701e-10
43.1,2.315499514e-10
43.2,3.157547225e-10
43.3,3.65926311e-10
43.4,4.652317531e-10
43.5,4.911985259e-10
43.6,4.336715724e-10
43.7,4.992334095e-10
43.8,3.607122588e-10
43.9,3.33327811e-10
44,2.100398545e-10
44.1,3.640563695e-10
44.2,1.752784475e-10
44.3,2.22300517e-10
44.4,2.942647861e-10
44.5,2.110355031e-10
44.6,2.272523957e-10
44.7,2.769419281e-10
44.8,2.376727538e-10
44.9,3.222470258e-10
45,1.996467465e-10
45.1,1.327480771e-10
45.2,2.299879758e-10
45.3,2.078540195e-10
45.4,2.134181921e-10
45.5,1.655947124e-10
45.6,1.734924635e-10
45.7,1.886624235e-10
45.8,2.499000172e-10
45.9,2.053000228e-10
46,1.467452415e-10
46.1,1.29473392e-10
46.2,1.587295135e-10
46.3,1.57959986e-10
46.4,1.712371374e-10
46.5,1.129403836e-10
46.6,1.214684253e-10
46.7,1.886810332e-10
46.8,1.495589596e-10
46.9,8.043786041e-11
47,1.294372922e-10
47.1,1.352577024e-10
47.2,9.093120182e-11
47.3,9.614578035e-11
47.4,9.425997856e-11
47.5,8.373372264e-11
47.6,8.351865876e-11
47.7,8.231650942e-11
47.8,8.513446699e-11
47.9,6.87062091e-11
48,9.16570283e-11
48.1,6.149548838e-11
48.2,7.512355e-11
48.3,6.443662943e-11
48.4,6.115303651e-11
48.5,6.13297838e-11
48.6,4.851516902e-11
48.7,5.420338817e-11
48.8,5.511331231e-11
48.9,5.557014713e-11
49,7.087938597e-11
49.1,2.974097686e-11
49.2,6.021626957e-11
49.3,2.955245185e-11
49.4,4.749207522e-11
49.5,5.41166104e-11
49.6,4.979204888e-11
49.7,4.2306024e-11
49.8,4.947143979e-11
49.9,5.973756188e-11
50,4.469896122e-11
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
