# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 2.5482967479793464e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.429722787e+11
1.3,1.623503181e+12
1.4,0
1.5,0
1.6,6.574484123e+11
1.7,2.454325099e+12
1.8,0
1.9,7.469374642e+12
2,1.403314408e+12
2.1,4.393057333e+12
2.2,2.678076999e+12
2.3,1.958254172e+12
2.4,5.740556603e+12
2.5,9.36048218e+11
2.6,2.369730089e+12
2.7,3.751797135e+12
2.8,4.108154425e+12
2.9,4.924378105e+12
3,5.191725633e+12
3.1,2.846201679e+12
3.2,4.887097259e+12
3.3,6.009585636e+12
3.4,4.507405198e+12
3.5,9.767283343e+11
3.6,2.585054179e+12
3.7,3.815503223e+12
3.8,4.364403238e+12
3.9,5.429858023e+12
4,3.702814792e+12
4.1,4.679973693e+12
4.2,4.664472871e+12
4.3,5.358914859e+12
4.4,1.476347058e+12
4.5,4.700279203e+12
4.6,2.862265142e+12
4.7,3.220663066e+12
4.8,2.406174421e+12
4.9,3.18152018e+12
5,3.425765358e+12
5.1,3.209457366e+12
5.2,3.347041342e+12
5.3,3.431980988e+12
5.4,3.253075263e+12
5.5,2.39121424e+12
5.6,2.543790184e+12
5.7,2.531824166e+12
5.8,7.568971032e+11
5.9,2.021093963e+12
6,2.533538475e+12
6.1,6.53074942e+11
6.2,1.802432869e+12
6.3,1.70980806e+12
6.4,7.90348972e+11
6.5,2.890697818e+12
6.6,1.949974275e+12
6.7,6.13299676e+11
6.8,1.618453767e+12
6.9,1.730829001e+12
7,7.083808494e+11
7.1,1.586265852e+12
7.2,3.741874213e+11
7.3,1.620274706e+12
7.4,1.093931948e+12
7.5,6.878512904e+11
7.6,8.526962344e+11
7.7,7.562982333e+11
7.8,9.108607912e+11
7.9,1.413279747e+12
8,8.634453935e+11
8.1,4.368653106e+11
8.2,5.752835054e+11
8.3,6.747054736e+11
8.4,4.512975316e+11
8.5,5.339232589e+11
8.6,2.957021632e+11
8.7,5.19630201e+11
8.8,4.736212803e+11
8.9,4.652648252e+11
9,3.642235195e+11
9.1,4.85440333e+11
9.2,5.452131065e+11
9.3,5.257437294e+11
9.4,3.245471362e+11
9.5,2.575603659e+11
9.6,2.513266785e+11
9.7,2.760847827e+11
9.8,2.651464138e+11
9.9,3.253584887e+11
10,2.878849211e+11
10.1,3.604310211e+11
10.2,3.054395551e+11
10.3,2.927715323e+11
10.4,3.131828987e+11
10.5,3.491616811e+11
10.6,3.933110917e+11
10.7,1.859915043e+11
10.8,2.773170969e+11
10.9,2.176522868e+11
11,2.147385709e+11
11.1,2.795157131e+11
11.2,2.529243256e+11
11.3,2.259341082e+11
11.4,2.29797732e+11
11.5,3.516481402e+11
11.6,2.620725233e+11
11.7,3.152634375e+11
11.8,1.77420065e+11
11.9,3.095492154e+11
12,1.789661209e+11
12.1,1.561885137e+11
12.2,1.244208179e+11
12.3,2.143192176e+11
12.4,1.305923257e+11
12.5,1.274318195e+11
12.6,1.804417107e+11
12.7,9.726253644e+10
12.8,1.155436145e+11
12.9,1.37389984e+11
13,7.467513421e+10
13.1,1.65393584e+11
13.2,1.077103816e+11
13.3,8.743186911e+10
13.4,1.537878286e+11
13.5,9.131357761e+10
13.6,9.185261345e+10
13.7,4.850288307e+10
13.8,1.189527469e+11
13.9,5.325126575e+10
14,8.173312309e+10
14.1,1.261149335e+11
14.2,8.394890634e+10
14.3,4.100959275e+10
14.4,6.091593148e+10
14.5,7.921508253e+10
14.6,3.986380907e+10
14.7,6.006714704e+10
14.8,4.097599164e+10
14.9,5.385357114e+10
15,5.375228407e+10
15.1,5.035113393e+10
15.2,2.512371982e+10
15.3,4.993145024e+10
15.4,4.402953397e+10
15.5,4.098489418e+10
15.6,6.005898766e+10
15.7,2.377147744e+10
15.8,4.102830205e+10
15.9,4.829838506e+10
16,3.112972014e+10
16.1,3.123344638e+10
16.2,3.52822493e+10
16.3,3.91371013e+10
16.4,2.753328079e+10
16.5,2.424650226e+10
16.6,3.293383899e+10
16.7,2.620483208e+10
16.8,2.5963041e+10
16.9,1.871275145e+10
17,2.238040664e+10
17.1,2.789801558e+10
17.2,1.745980815e+10
17.3,1.838186408e+10
17.4,1.842173486e+10
17.5,2.167873936e+10
17.6,1.870956242e+10
17.7,1.646814143e+10
17.8,1.656064159e+10
17.9,1.696320717e+10
18,9063525047
18.1,1.827706613e+10
18.2,9552006535
18.3,1.329917781e+10
18.4,7961680703
18.5,9650654078
18.6,9791622806
18.7,5653123681
18.8,5851435300
18.9,1.345347718e+10
19,5265846209
19.1,2872148901
19.2,4453607512
19.3,4093946859
19.4,7453115405
19.5,7682999349
19.6,3966262881
19.7,2639039691
19.8,5596131440
19.9,5242858357
20,3576582871
20.1,4051084541
20.2,4946739076
20.3,4674193651
20.4,2641907588
20.5,2731136895
20.6,3680645879
20.7,3343524296
20.8,4636132693
20.9,2365291751
21,3998658312
21.1,3148801342
21.2,3518033060
21.3,3173229162
21.4,2410567440
21.5,1827442300
21.6,3766862250
21.7,2810506781
21.8,2141625538
21.9,3066691590
22,1977623269
22.1,2637472578
22.2,3308986562
22.3,1220401937
22.4,1819895052
22.5,2096993631
22.6,1368275859
22.7,2122941383
22.8,2206780523
22.9,2155650683
23,1856367751
23.1,1770111622
23.2,1553422154
23.3,911739947.5
23.4,1218315910
23.5,1400903497
23.6,1138079348
23.7,941245107.6
23.8,770578959.2
23.9,982860055.2
24,852477845.9
24.1,830032734.9
24.2,727361114.7
24.3,496765940.8
24.4,573761340.4
24.5,637730556.3
24.6,566712086.2
24.7,747443045.7
24.8,540591480.6
24.9,610819905.5
25,474564052.4
25.1,534165612.9
25.2,471731327.4
25.3,235430853.5
25.4,387253668.3
25.5,478920045
25.6,375350066.6
25.7,342608486.3
25.8,261115732
25.9,270730628.6
26,372685068
26.1,326551192.5
26.2,272573761.7
26.3,320272924.9
26.4,313680629.3
26.5,143445778.8
26.6,356493343.4
26.7,321462576.7
26.8,317064159.7
26.9,364187224.6
27,139885101.1
27.1,212307566.1
27.2,299332129.7
27.3,178727391
27.4,186180165.5
27.5,227233419.3
27.6,190883188.8
27.7,158936587.6
27.8,215690818.4
27.9,176692172.4
28,162634245.8
28.1,122056576.4
28.2,173886889.5
28.3,159364317.4
28.4,143044392.2
28.5,92808716.46
28.6,139707600.2
28.7,209055336.8
28.8,124610347.1
28.9,149817126.3
29,82695105.85
29.1,118462143.8
29.2,103360984.1
29.3,118668602.6
29.4,95247534.26
29.5,103566254.4
29.6,101178081.5
29.7,129417451.5
29.8,60002206.21
29.9,77390344.07
30,76549139.46
30.1,96949532.45
30.2,95794596.21
30.3,43840140.01
30.4,48253738.02
30.5,60167685.96
30.6,72344088.51
30.7,62697808.07
30.8,47176348.62
30.9,36980870.89
31,68959348.74
31.1,49322550.13
31.2,35208461.89
31.3,50944437.65
31.4,34573991.65
31.5,50404852.46
31.6,40633820.93
31.7,25456288.46
31.8,25657080.77
31.9,37613843.34
32,30423168.82
32.1,35321934.41
32.2,48104438.2
32.3,37502241.44
32.4,31965032.86
32.5,27794492.09
32.6,24549812.82
32.7,32049587.51
32.8,21549598.18
32.9,21723724.7
33,22214607.06
33.1,17778131.32
33.2,24022124.08
33.3,32057138.51
33.4,18441811.22
33.5,24921889.65
33.6,26989310.64
33.7,12933889.67
33.8,17500344.39
33.9,9495981.364
34,16104383.87
34.1,20572994.51
34.2,11706832.65
34.3,12988534.31
34.4,20170813.25
34.5,15641076.15
34.6,13564969.65
34.7,12973315.2
34.8,8004275.26
34.9,13941563.83
35,9815532.494
35.1,8540620.915
35.2,5577366.787
35.3,10593666.4
35.4,9335075.168
35.5,14766214.99
35.6,9892730.798
35.7,10069043.33
35.8,11345974.32
35.9,8439253.322
36,6558355.593
36.1,9001501.07
36.2,4506388.101
36.3,7792080.926
36.4,6407490.836
36.5,7029549.172
36.6,7154538.179
36.7,7571613.944
36.8,6244867.627
36.9,7579058.372
37,5945238.502
37.1,4345110.872
37.2,4393608.986
37.3,4574292.064
37.4,6535445.543
37.5,4186631.831
37.6,6111406.699
37.7,4007591.557
37.8,2760713.726
37.9,6088840.038
38,3798730.104
