# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 1.1828145730152628e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,27303.69844
1.3,129449.1159
1.4,0
1.5,0
1.6,53230.80054
1.7,201426.7521
1.8,0
1.9,617107.7222
2,116022.6112
2.1,366693.4046
2.2,225805.8179
2.3,160820.3357
2.4,492568.5558
2.5,80099.10523
2.6,204038.4696
2.7,326700.3301
2.8,365427.6198
2.9,423077.5389
3,459140.0249
3.1,249965.8082
3.2,434485.1881
3.3,527388.0891
3.4,396898.7794
3.5,88141.05134
3.6,234344.0575
3.7,340898.5151
3.8,396516.9563
3.9,486154.1669
4,341179.8407
4.1,432846.1282
4.2,420514.5261
4.3,484038.2635
4.4,135370.6348
4.5,433856.3741
4.6,263983.275
4.7,300581.1905
4.8,221210.9655
4.9,294097.5938
5,321997.3688
5.1,301933.0529
5.2,310717.1445
5.3,324790.9096
5.4,310411.4406
5.5,231456.4181
5.6,242066.142
5.7,243334.3098
5.8,70955.82319
5.9,197465.1682
6,245766.4197
6.1,63823.81724
6.2,172710.5028
6.3,166211.5459
6.4,77884.97545
6.5,278707.9592
6.6,187699.0689
6.7,59966.5313
6.8,156705.9345
6.9,166089.0335
7,69212.30966
7.1,155812.6272
7.2,35942.78726
7.3,155899.5313
7.4,104792.1839
7.5,65768.72831
7.6,81197.55956
7.7,73224.14645
7.8,83160.07424
7.9,132676.2216
8,83402.41736
8.1,41174.55764
8.2,53436.49398
8.3,63077.72108
8.4,42053.04404
8.5,48031.15294
8.6,27263.25486
8.7,45841.40163
8.8,42562.6302
8.9,41548.81497
9,32020.34372
9.1,42678.84121
9.2,47666.28617
9.3,45295.59226
9.4,28812.04378
9.5,23240.8053
9.6,21700.58251
9.7,25472.709
9.8,24371.30191
9.9,28629.99213
10,25906.44415
10.1,31705.55782
10.2,26725.35943
10.3,25624.15825
10.4,27580.81129
10.5,30867.59741
10.6,34472.32397
10.7,15970.44166
10.8,24414.09394
10.9,19229.66643
11,19115.93413
11.1,24784.33656
11.2,22175.96001
11.3,20597.46006
11.4,20484.00159
11.5,31424.45613
11.6,23491.69401
11.7,27918.07465
11.8,16316.21218
11.9,28133.85234
12,16455.88297
12.1,14125.7777
12.2,11211.68062
12.3,19566.94858
12.4,12221.60983
12.5,11697.73577
12.6,16897.77622
12.7,9481.683994
12.8,10914.69201
12.9,13218.82409
13,7077.258608
13.1,15839.903
13.2,10179.74394
13.3,8436.327341
13.4,14720.66831
13.5,8880.968211
13.6,9132.733378
13.7,4904.222217
13.8,11940.90423
13.9,5245.407196
14,8234.938031
14.1,12686.31664
14.2,8482.758638
14.3,4064.500337
14.4,6180.880602
14.5,7862.187187
14.6,4147.978487
14.7,6096.769567
14.8,4157.523427
14.9,5622.879268
15,5464.690003
15.1,5303.496778
15.2,2590.302536
15.3,5276.747071
15.4,4673.45288
15.5,4332.041232
15.6,6324.422935
15.7,2556.891979
15.8,4350.611367
15.9,5189.887804
16,3422.361784
