# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 4.2169650342858224e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,332510427.2
1.3,1576902972
1.4,0
1.5,0
1.6,649657737.7
1.7,2462644335
1.8,0
1.9,7550626448
2,1419602090
2.1,4491940821
2.2,2769618692
2.3,1966002512
2.4,6054050583
2.5,984187180.8
2.6,2508876167
2.7,4022353044
2.8,4511643674
2.9,5214792076
3,5663900852
3.1,3084599445
3.2,5362641779
3.3,6522991835
3.4,4893690346
3.5,1089876573
3.6,2899696844
3.7,4218495691
3.8,4915777148
3.9,6006794114
4,4238838526
4.1,5368510046
4.2,5214887954
4.3,5986888203
4.4,1677384051
4.5,5386130452
4.6,3273650388
4.7,3733900088
4.8,2746041522
4.9,3648639046
5,4001998681
5.1,3759464558
5.2,3857695054
5.3,4035198333
5.4,3869874536
5.5,2882958681
5.6,3016366023
5.7,3041607264
5.8,882553593.9
5.9,2465449979
6,3071244250
6.1,798937796.8
6.2,2156597567
6.3,2076370670
6.4,975222561.4
6.5,3484784626
6.6,2343257764
6.7,751008931.6
6.8,1964703291
6.9,2076559187
7,867578286.3
7.1,1951065642
7.2,450919843.7
7.3,1947877354
7.4,1312169058
7.5,821766859.2
7.6,1015117734
7.7,916351300.4
7.8,1033058399
7.9,1654033733
8,1045061477
8.1,513856816.8
8.2,667371877.2
8.3,786911722.9
8.4,524701341.7
8.5,595774928.9
8.6,339345600.3
8.7,574630512.5
8.8,530225079.3
8.9,516447424.8
9,396624339.6
9.1,532758443.2
9.2,589560185
9.3,566177422
9.4,358176117.4
9.5,288832950.3
9.6,267899924.5
9.7,317847512.4
9.8,304005379.3
9.9,355210406.2
10,321385958.6
10.1,392159364.3
10.2,330544642.9
10.3,318320574.1
10.4,340274553
10.5,387752300.9
10.6,426639914.3
10.7,196669458.2
10.8,302121552.8
10.9,237400363.2
11,236456690.4
11.1,306017160.9
11.2,273856607.1
11.3,255332655.2
11.4,253065032.6
11.5,388310477.3
11.6,290081879.6
