# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 1.4330125702369628e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.001197722224
1.3,0.00567300494
1.4,0
1.5,0
1.6,0.002314340016
1.7,0.00869483229
1.8,0
1.9,0.02654819202
2,0.00499018919
2.1,0.0156939128
2.2,0.00961316255
2.3,0.006941626274
2.4,0.02078387994
2.5,0.003384311863
2.6,0.008593798157
2.7,0.01368208101
2.8,0.01513608476
2.9,0.01783390589
3,0.01907377363
3.1,0.01041544928
3.2,0.01800365177
3.3,0.02193723597
3.4,0.016523612
3.5,0.003624134526
3.6,0.009611296225
3.7,0.01405466531
3.8,0.01620916343
3.9,0.02006327647
4,0.01383403773
4.1,0.0175713241
4.2,0.01721835293
4.3,0.01988593784
4.4,0.005517077429
4.5,0.01759564801
4.6,0.0107236512
4.7,0.01213303116
4.8,0.008983266523
4.9,0.01194090793
5,0.01295699889
5.1,0.01210103874
5.2,0.01256968142
5.3,0.01311186724
5.4,0.01236615489
5.5,0.009229531827
5.6,0.00964214303
5.7,0.009638971121
5.8,0.002859354912
5.9,0.007733558461
6,0.009701814396
6.1,0.002509097915
6.2,0.006855460028
6.3,0.006479464968
6.4,0.003047606603
6.5,0.01104131288
6.6,0.007426504193
6.7,0.002331332935
6.8,0.006184768777
6.9,0.00656192446
7,0.002708319429
7.1,0.006054924983
7.2,0.001418404779
7.3,0.006136346077
7.4,0.004135475044
7.5,0.002611594105
7.6,0.003221669503
7.7,0.002883563944
7.8,0.003379612422
7.9,0.005271149247
8,0.00328884256
8.1,0.001635410205
8.2,0.00214047491
8.3,0.002527827754
8.4,0.001686046561
8.5,0.001959048697
8.6,0.0011001725
8.7,0.00188778814
8.8,0.001727325673
8.9,0.001701300612
9,0.001326012054
9.1,0.001762192287
9.2,0.001962914813
9.3,0.001892104252
9.4,0.001181451487
9.5,0.0009478909497
9.6,0.0009069307891
9.7,0.001023495577
9.8,0.000977777573
9.9,0.001189458035
10,0.001056162622
10.1,0.001320993088
10.2,0.001103266743
10.3,0.001063994723
10.4,0.001131935633
10.5,0.00128108437
10.6,0.001426617139
10.7,0.0006741825616
10.8,0.001009455165
10.9,0.0008054947655
11,0.0007821325639
11.1,0.001027112714
11.2,0.0009221601776
11.3,0.0008426409695
11.4,0.0008471139382
11.5,0.001291896953
11.6,0.0009637892553
11.7,0.001157038342
11.8,0.0006704407424
11.9,0.001144022865
12,0.0006633211702
12.1,0.000580054357
12.2,0.0004642094245
12.3,0.0007952534785
12.4,0.0004904018804
12.5,0.000475867953
12.6,0.0006812233646
12.7,0.0003781125799
12.8,0.0004410180918
12.9,0.0005231159324
13,0.0002832989707
13.1,0.0006313774645
13.2,0.000409127943
13.3,0.000338232759
13.4,0.0005897793028
13.5,0.0003555185013
13.6,0.0003540104657
13.7,0.0001877044681
13.8,0.0004633425591
13.9,0.0002080257706
14,0.0003161796418
14.1,0.0004904310095
14.2,0.0003282056076
14.3,0.0001603395208
14.4,0.0002392565634
14.5,0.0003082489801
14.6,0.000158881235
14.7,0.0002363016151
14.8,0.0001601782865
14.9,0.000214899378
15,0.0002133854091
15.1,0.0002035412447
15.2,9.915791822e-05
15.3,0.0002003879352
15.4,0.000178549708
15.5,0.0001627918109
15.6,0.000238990903
