# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 6.042963902381329e-45
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.632740483e-05
1.3,7.726273286e-05
1.4,0
1.5,0
1.6,3.054462462e-05
1.7,0.0001118564594
1.8,0
1.9,0.0003365820222
2,6.304442473e-05
2.1,0.0001943638253
2.2,0.0001167143738
2.3,8.886428648e-05
2.4,0.0002427344053
2.5,3.980460584e-05
2.6,9.971590982e-05
2.7,0.0001585807633
2.8,0.0001636031219
2.9,0.0002084787538
3,0.0002097449912
3.1,0.0001163011969
3.2,0.0001973533486
3.3,0.0002477311859
3.4,0.0001833142183
3.5,3.799664902e-05
3.6,0.0001017914676
3.7,0.0001550901737
3.8,0.000170227328
3.9,0.0002279549693
4,0.0001423793894
4.1,0.0001725126435
4.2,0.0001862271804
4.3,0.0002126247332
4.4,5.722255723e-05
4.5,0.0001821163729
4.6,0.0001136916199
4.7,0.0001217504058
4.8,9.333628222e-05
4.9,0.000121861506
5,0.0001302588909
5.1,0.0001224766361
5.2,0.0001289347145
5.3,0.0001334032006
5.4,0.0001224034581
5.5,8.970751639e-05
5.6,9.580383857e-05
5.7,9.36000751e-05
5.8,2.775578895e-05
5.9,7.608838507e-05
6,9.516628151e-05
6.1,2.388334326e-05
6.2,6.741723278e-05
6.3,6.561642917e-05
6.4,2.902945826e-05
6.5,0.0001117582981
6.6,7.499123573e-05
6.7,2.33792482e-05
6.8,6.268494803e-05
6.9,6.735549215e-05
7,2.682696984e-05
7.1,6.139980431e-05
7.2,1.496795221e-05
7.3,6.56720607e-05
7.4,4.469300027e-05
7.5,2.750977554e-05
7.6,3.535780448e-05
7.7,3.099527056e-05
7.8,3.918557334e-05
7.9,6.013486272e-05
8,3.63537229e-05
8.1,1.892329951e-05
8.2,2.452638544e-05
8.3,2.946502626e-05
8.4,1.969214085e-05
8.5,2.337285712e-05
8.6,1.299935614e-05
8.7,2.289618974e-05
8.8,2.122777595e-05
8.9,2.017612334e-05
9,1.646669285e-05
9.1,2.141631415e-05
9.2,2.463166452e-05
9.3,2.362286994e-05
9.4,1.447133518e-05
9.5,1.129781026e-05
9.6,1.084785459e-05
9.7,1.213196427e-05
9.8,1.161985399e-05
9.9,1.417294914e-05
10,1.21790194e-05
10.1,1.531022654e-05
10.2,1.319903257e-05
10.3,1.264144743e-05
10.4,1.325254917e-05
10.5,1.421457622e-05
10.6,1.633100546e-05
10.7,7.62106665e-06
10.8,1.116504044e-05
10.9,9.160252105e-06
11,8.844291273e-06
11.1,1.088782664e-05
11.2,1.026173595e-05
11.3,8.770540674e-06
11.4,9.106324064e-06
11.5,1.36423219e-05
11.6,1.026865716e-05
11.7,1.219349014e-05
11.8,6.7601508e-06
11.9,1.172489192e-05
12,6.7058998e-06
12.1,5.763871753e-06
12.2,4.703683345e-06
12.3,8.037899634e-06
12.4,4.633175876e-06
12.5,4.66941325e-06
12.6,6.408140648e-06
12.7,3.365622859e-06
