# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 2.6735193599339834e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4511039243
1.3,2.134763153e+10
1.4,0
1.5,0
1.6,8598598400
1.7,3.195641986e+10
1.8,0
1.9,9.701687045e+10
2,1.821802115e+10
2.1,5.683934797e+10
2.2,3.453186428e+10
2.3,2.547938921e+10
2.4,7.354540572e+10
2.5,1.200541248e+10
2.6,3.032472089e+10
2.7,4.780687334e+10
2.8,5.195567608e+10
2.9,6.308600176e+10
3,6.58037769e+10
3.1,3.618360396e+10
3.2,6.180789376e+10
3.3,7.653975966e+10
3.4,5.723043839e+10
3.5,1.228837131e+10
3.6,3.250887597e+10
3.7,4.838131446e+10
3.8,5.487965262e+10
3.9,6.922660808e+10
4,4.64177933e+10
4.1,5.840815424e+10
4.2,5.893501966e+10
4.3,6.745838383e+10
4.4,1.854585366e+10
4.5,5.876959767e+10
4.6,3.585645244e+10
4.7,4.011295809e+10
4.8,3.015447006e+10
4.9,3.977878445e+10
5,4.259919078e+10
5.1,4.003794194e+10
5.2,4.185278467e+10
5.3,4.29068127e+10
5.4,4.027807771e+10
5.5,2.971547412e+10
5.6,3.160380211e+10
5.7,3.128358339e+10
5.8,9406835220
5.9,2.502902226e+10
6,3.134795558e+10
6.1,8043643611
6.2,2.239896797e+10
6.3,2.123850562e+10
6.4,9722402751
6.5,3.585613808e+10
6.6,2.419106396e+10
6.7,7608137927
6.8,2.008034515e+10
6.9,2.166624783e+10
7,8632422381
7.1,1.96820415e+10
7.2,4638347224
7.3,2.028939165e+10
7.4,1.368127738e+10
7.5,8588670127
7.6,1.074569419e+10
7.7,9484605074
7.8,1.164286058e+10
7.9,1.789676099e+10
8,1.083955611e+10
8.1,5536067979
8.2,7304049765
8.3,8549229484
8.4,5761488039
8.5,6712518413
8.6,3781576076
8.7,6706692155
8.8,6105133507
8.9,5907701482
9,4728875091
9.1,6198637237
9.2,7056456855
9.3,6801292685
9.4,4171334533
9.5,3290880592
9.6,3241967976
9.7,3530688374
9.8,3356567036
9.9,4190396216
10,3672862029
10.1,4628550851
10.2,3914849482
10.3,3774544436
10.4,4019689223
10.5,4455575708
10.6,5031740706
10.7,2385376192
10.8,3467356943
10.9,2793910595
11,2745396824
11.1,3499252599
11.2,3228452242
11.3,2836193408
11.4,2925286526
11.5,4409961636
11.6,3320384082
11.7,3954826569
11.8,2238183694
11.9,3894424708
12,2251711190
12.1,1907655734
12.2,1563067788
12.3,2696508327
12.4,1631045119
12.5,1592879427
12.6,2202496690
12.7,1199207071
12.8,1429917863
12.9,1703268215
13,921419764.5
13.1,2031943238
13.2,1326593551
13.3,1060985660
13.4,1873711812
13.5,1115319071
13.6,1129676725
13.7,585512353.2
13.8,1460998395
13.9,654080350.1
14,986311436.1
14.1,1517925869
14.2,1016823745
14.3,490641744.6
14.4,728898913
14.5,953445799.2
14.6,479330773.1
14.7,728721207.7
14.8,489689500
14.9,646786890.8
15,647822125.8
15.1,589893205.9
