# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 7.147705767941817e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,433775.3852
1.3,2057214.666
1.4,0
1.5,0
1.6,847725.9838
1.7,3214128.728
1.8,0
1.9,9855623.35
2,1852965.779
2.1,5864008.629
2.2,3616148.097
2.3,2565898.305
2.4,7906372.818
2.5,1285268.57
2.6,3276669.623
2.7,5254115.024
2.8,5895197.37
2.9,6812619.207
3,7400045.408
3.1,4030277.283
3.2,7006873.992
3.3,8525110.936
3.4,6393373.796
3.5,1424349.93
3.6,3789897.731
3.7,5513616.611
3.8,6426353.263
3.9,7849541.565
4,5542792.55
4.1,7018573.228
4.2,6817634.507
4.3,7824485.022
4.4,2192698.939
4.5,7042393.484
4.6,4279767.142
4.7,4882446.541
4.8,3590438.839
4.9,4770240.086
5,5233335.266
5.1,4917230.624
5.2,5044005.535
5.3,5276521.457
5.4,5062426.257
5.5,3771581.8
5.6,3945981.677
5.7,3980543.746
5.8,1154494.004
5.9,3225749.024
6,4018948.667
6.1,1045783.542
6.2,2821729.36
6.3,2717072.927
6.4,1276392.864
6.5,4560425.964
6.6,3065865.862
6.7,982968.3352
6.8,2571885.014
6.9,2717378.551
7,1135652.278
7.1,2553617.355
7.2,590308.1038
7.3,2548787.425
7.4,1717406.471
7.5,1075280.817
7.6,1328370.024
7.7,1199266.512
7.8,1350831.498
7.9,2163728.027
8,1367920.427
8.1,672287.0171
8.2,873209.1043
8.3,1029483.955
8.4,686464.3761
8.5,779112.3248
8.6,443856.1773
8.7,751175.9857
8.8,693727.2708
8.9,675452.4416
9,518649.9842
9.1,696421.0239
9.2,770669.6319
9.3,740013.5558
9.4,468473.9029
9.5,377793.2429
9.6,350061.3923
9.7,415910.92
9.8,397736.7114
9.9,464322.2729
10,420234.8918
10.1,512446.9347
10.2,432049.3643
10.3,416021.3936
10.4,444603.8883
10.5,506753.0237
10.6,557624.2834
10.7,259346.9271
10.8,394904.0897
10.9,311498.1623
11,309038.7747
11.1,399860.5385
11.2,357833.585
11.3,333792.8434
11.4,330699.1977
11.5,507440.0744
11.6,379047.1726
11.7,450751.3349
11.8,263735.6949
11.9,454692.692
12,266204.2456
12.1,228540.4546
12.2,180895.381
12.3,316220.1263
12.4,198226.3502
12.5,189411.6409
12.6,274119.4115
12.7,154501.33
12.8,177224.3466
12.9,214846.2066
13,114730.4263
13.1,257720.7415
13.2,165365.5158
13.3,137116.2228
13.4,239262.969
13.5,144459.0045
13.6,148781.6889
13.7,80081.41866
13.8,194557.8219
13.9,85338.06162
14,134555.4977
14.1,207337.753
14.2,138636.0589
14.3,66326.25151
14.4,101591.1377
14.5,128355.1785
14.6,69127.52953
14.7,99804.67675
14.8,68624.48244
14.9,92292.72501
15,90089.05302
15.1,87217.10911
15.2,42870.28133
15.3,86677.57507
15.4,78021.40719
15.5,71264.77449
15.6,104772.7165
15.7,42129.59017
15.8,72283.42423
15.9,85488.19435
16,56566.82927
16.1,55197.75285
16.2,64243.38379
16.3,69817.82285
16.4,50238.61091
16.5,43254.74371
16.6,61337.93621
16.7,50306.65322
16.8,48868.12152
16.9,36061.85927
17,43285.61054
17.1,54191.72913
17.2,33920.84429
17.3,35730.17324
17.4,35388.86661
17.5,42688.56811
17.6,37365.8107
17.7,33027.65858
17.8,33690.72234
17.9,33380.38309
18,18779.18954
18.1,36369.83286
18.2,20043.08281
18.3,26819.34008
18.4,16465.33649
18.5,20147.8412
18.6,20982.66903
18.7,11858.69608
18.8,12476.07644
18.9,28912.43647
19,11403.0376
19.1,6182.006546
19.2,10157.26981
19.3,8807.073557
19.4,16595.97234
19.5,16993.418
19.6,8952.440969
19.7,5970.017824
19.8,12552.49426
19.9,11865.64939
20,7950.95157
20.1,9450.606923
20.2,11481.92429
20.3,10958.5785
20.4,6153.923539
20.5,6273.662789
20.6,8273.442517
20.7,7580.479652
20.8,10892.54111
20.9,5559.546694
