# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 10000000.0
# sigma_e (cm^2) = 1.539926526059492e-45
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5.160016306e-06
1.3,2.443854825e-05
1.4,0
1.5,0
1.6,9.516395106e-06
1.7,3.445764712e-05
1.8,0
1.9,0.0001029081417
2,1.922237503e-05
2.1,5.867488194e-05
2.2,3.490660418e-05
2.3,2.727784553e-05
2.4,7.10877223e-05
2.5,1.171220779e-05
2.6,2.913087927e-05
2.7,4.703859446e-05
2.8,4.597601668e-05
2.9,6.136339209e-05
3,5.968769819e-05
3.1,3.396100785e-05
3.2,5.624324231e-05
3.3,7.153692385e-05
3.4,5.272936637e-05
3.5,9.487427201e-06
3.6,2.897559299e-05
3.7,4.495226777e-05
3.8,4.871135775e-05
3.9,6.741897814e-05
4,3.935412823e-05
4.1,4.885367688e-05
4.2,5.327541443e-05
4.3,6.111383203e-05
4.4,1.648829974e-05
4.5,5.17063675e-05
4.6,3.260672383e-05
4.7,3.422283119e-05
4.8,2.645186705e-05
4.9,3.437571172e-05
5,3.683956031e-05
5.1,3.482452141e-05
5.2,3.637110844e-05
5.3,3.837421866e-05
5.4,3.504295705e-05
5.5,2.529329319e-05
5.6,2.735095168e-05
5.7,2.671079343e-05
5.8,8.013723725e-06
5.9,2.15843718e-05
6,2.747747586e-05
6.1,6.705139275e-06
6.2,1.95366699e-05
6.3,1.930646533e-05
6.4,8.461550269e-06
6.5,3.310123161e-05
6.6,2.236365225e-05
6.7,7.006559496e-06
6.8,1.830551973e-05
6.9,2.032127298e-05
7,7.854275491e-06
7.1,1.864028658e-05
7.2,4.634040385e-06
7.3,2.024622912e-05
7.4,1.357702779e-05
7.5,8.474793114e-06
7.6,1.106998375e-05
7.7,9.697408143e-06
7.8,1.239205854e-05
7.9,1.898056425e-05
8,1.156481368e-05
8.1,6.006392393e-06
8.2,7.64288128e-06
8.3,9.101385673e-06
8.4,6.255651486e-06
8.5,7.31117018e-06
8.6,4.057110687e-06
8.7,7.097529724e-06
8.8,6.547509165e-06
8.9,6.245724392e-06
9,5.086247584e-06
9.1,6.53942153e-06
9.2,7.513536335e-06
9.3,7.156326189e-06
9.4,4.44131313e-06
9.5,3.464156863e-06
9.6,3.222264367e-06
9.7,3.698035406e-06
9.8,3.527015297e-06
9.9,4.181711794e-06
10,3.559044723e-06
10.1,4.465186452e-06
10.2,3.89786547e-06
10.3,3.630271127e-06
10.4,3.811516928e-06
10.5,4.081286001e-06
10.6,4.72675846e-06
10.7,2.187624384e-06
10.8,3.163722983e-06
10.9,2.61995962e-06
11,2.50454669e-06
11.1,2.99502886e-06
11.2,2.838215859e-06
11.3,2.31974002e-06
11.4,2.493845309e-06
11.5,3.713275284e-06
11.6,2.757554297e-06
11.7,3.315612747e-06
11.8,1.835979144e-06
11.9,3.118071896e-06
12,1.80093285e-06
12.1,1.520695476e-06
12.2,1.272965669e-06
12.3,2.140402876e-06
12.4,1.220180499e-06
12.5,1.235536259e-06
12.6,1.643625355e-06
12.7,8.320797956e-07
12.8,1.046690583e-06
12.9,1.212370257e-06
13,6.768971844e-07
13.1,1.402274195e-06
13.2,9.313061469e-07
13.3,7.697329141e-07
13.4,1.298940644e-06
13.5,7.660981141e-07
13.6,7.59452721e-07
13.7,3.867541435e-07
13.8,9.701157072e-07
13.9,4.369764177e-07
14,6.348047215e-07
14.1,9.506950015e-07
14.2,6.418639932e-07
14.3,3.184648102e-07
14.4,4.541874293e-07
14.5,5.995537384e-07
14.6,2.719858335e-07
14.7,4.425694125e-07
14.8,2.953489332e-07
14.9,3.716907708e-07
15,3.909957085e-07
15.1,3.381632021e-07
15.2,1.62940587e-07
15.3,3.369016002e-07
15.4,2.891330678e-07
15.5,2.637394455e-07
15.6,3.832809759e-07
15.7,1.491661529e-07
15.8,2.635355627e-07
15.9,3.084491566e-07
16,1.862634085e-07
16.1,1.912265634e-07
16.2,2.080989318e-07
16.3,2.295813177e-07
16.4,1.595444469e-07
16.5,1.386130364e-07
16.6,1.932811012e-07
16.7,1.391203193e-07
16.8,1.394621388e-07
16.9,9.735728424e-08
17,1.150711268e-07
17.1,1.404262388e-07
17.2,8.906601873e-08
17.3,8.901083848e-08
17.4,8.664948466e-08
17.5,1.081924463e-07
17.6,9.093563319e-08
17.7,7.474654962e-08
17.8,7.364944043e-08
17.9,7.77198376e-08
18,3.781841193e-08
18.1,7.767031471e-08
18.2,3.746794835e-08
18.3,5.273000905e-08
18.4,3.241981062e-08
18.5,3.760240548e-08
18.6,3.63527442e-08
18.7,2.155729578e-08
18.8,2.182468568e-08
18.9,4.720830655e-08
19,1.902341414e-08
19.1,9.771014372e-09
19.2,1.583836577e-08
19.3,1.398347156e-08
19.4,2.393927922e-08
19.5,2.515602416e-08
19.6,1.306823614e-08
19.7,8.062513434e-09
19.8,1.884654169e-08
19.9,1.508345225e-08
20,1.06887442e-08
20.1,1.247930153e-08
20.2,1.511856138e-08
20.3,1.406569861e-08
20.4,7.631752006e-09
20.5,7.632844528e-09
20.6,9.80473776e-09
20.7,9.435728752e-09
20.8,1.226435858e-08
20.9,6.156904486e-09
21,1.064949461e-08
21.1,7.807555853e-09
21.2,8.744361504e-09
21.3,7.690946436e-09
21.4,5.565898549e-09
21.5,4.158057272e-09
21.6,8.053974917e-09
21.7,6.281621209e-09
21.8,4.624138124e-09
21.9,6.666619595e-09
22,4.185961588e-09
22.1,5.563712427e-09
22.2,7.203899393e-09
22.3,2.399391201e-09
22.4,3.595514406e-09
22.5,4.093313323e-09
22.6,2.733692567e-09
22.7,3.860586462e-09
22.8,4.300662983e-09
22.9,4.011781955e-09
23,3.349266911e-09
23.1,3.189220438e-09
23.2,2.778386215e-09
23.3,1.643083573e-09
23.4,2.033324151e-09
23.5,2.39636469e-09
23.6,1.915317181e-09
23.7,1.542123037e-09
23.8,1.256491431e-09
23.9,1.549374602e-09
24,1.321282627e-09
24.1,1.239162679e-09
24.2,1.089084412e-09
24.3,7.42662806e-10
24.4,8.368185101e-10
24.5,9.549212187e-10
24.6,8.061672474e-10
24.7,1.047913447e-09
24.8,7.490714234e-10
24.9,8.347468972e-10
25,6.539026758e-10
25.1,7.527908869e-10
25.2,6.016577255e-10
25.3,2.902920712e-10
25.4,5.035036088e-10
25.5,5.615219753e-10
25.6,4.42418368e-10
25.7,3.836647159e-10
25.8,2.875185445e-10
25.9,3.297275974e-10
26,4.109540447e-10
26.1,3.650006653e-10
26.2,3.031924344e-10
26.3,3.43883762e-10
26.4,3.240250027e-10
26.5,1.42765496e-10
26.6,3.603528187e-10
26.7,3.095944807e-10
26.8,3.037154345e-10
26.9,3.418303972e-10
27,1.220142747e-10
27.1,1.823007277e-10
27.2,2.5814733e-10
27.3,1.426539146e-10
27.4,1.50674098e-10
27.5,1.73789821e-10
27.6,1.456421417e-10
27.7,1.179906087e-10
27.8,1.55302149e-10
27.9,1.207368989e-10
28,1.076988149e-10
28.1,7.840814746e-11
28.2,1.12172041e-10
28.3,1.024336594e-10
28.4,8.725419696e-11
28.5,5.042244702e-11
28.6,8.170093222e-11
28.7,1.114597075e-10
28.8,6.800844143e-11
28.9,7.597202985e-11
29,3.949844605e-11
29.1,5.536461519e-11
29.2,4.779715382e-11
29.3,5.312520425e-11
29.4,4.044191519e-11
29.5,4.105005387e-11
29.6,4.03805756e-11
29.7,4.715977927e-11
29.8,2.18015391e-11
29.9,2.566496691e-11
30,2.39275704e-11
30.1,2.998594474e-11
30.2,2.649987927e-11
30.3,1.182482951e-11
30.4,1.269363736e-11
30.5,1.448861354e-11
30.6,1.741112601e-11
30.7,1.402857956e-11
30.8,9.578710176e-12
30.9,7.535401983e-12
31,1.312846696e-11
31.1,9.053797873e-12
31.2,6.437578933e-12
31.3,8.219449557e-12
31.4,5.378899855e-12
31.5,7.217448824e-12
31.6,5.919284909e-12
31.7,3.630296949e-12
31.8,3.240053023e-12
31.9,4.584453009e-12
32,3.320652633e-12
32.1,3.866149437e-12
32.2,4.772052841e-12
32.3,3.491450002e-12
32.4,2.775637387e-12
32.5,2.323795822e-12
32.6,1.858068526e-12
32.7,2.299740798e-12
32.8,1.488204018e-12
32.9,1.368616874e-12
33,1.422385356e-12
33.1,9.903044631e-13
33.2,1.254822304e-12
33.3,1.547468074e-12
33.4,7.914816603e-13
33.5,9.693257529e-13
33.6,9.992659818e-13
33.7,3.696786706e-13
33.8,5.540381773e-13
33.9,2.357590144e-13
34,3.514613298e-13
34.1,3.938932228e-13
34.2,2.169116214e-13
34.3,2.066769575e-13
34.4,2.825773824e-13
34.5,1.659945337e-13
34.6,1.248561489e-13
34.7,9.643838251e-14
34.8,3.718842542e-14
34.9,5.153517766e-14
35,3.185631316e-14
35.1,2.195685415e-14
35.2,8.950955829e-15
35.3,1.095847886e-14
35.4,3.749946597e-16
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
