# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 10000000.0
# sigma_e (cm^2) = 2.5482967479793464e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,8.53888322e+11
1.3,4.044132754e+12
1.4,0
1.5,0
1.6,1.574789335e+12
1.7,5.702110368e+12
1.8,0
1.9,1.702941526e+13
2,3.18095149e+12
2.1,9.709619797e+12
2.2,5.776404549e+12
2.3,4.513984524e+12
2.4,1.176371785e+13
2.5,1.938156173e+12
2.6,4.820627715e+12
2.7,7.784027048e+12
2.8,7.608189858e+12
2.9,1.015451905e+13
3,9.877222362e+12
3.1,5.619925652e+12
3.2,9.307227913e+12
3.3,1.183805249e+13
3.4,8.725745714e+12
3.5,1.569995677e+12
3.6,4.794930675e+12
3.7,7.438778139e+12
3.8,8.060838776e+12
3.9,1.115660779e+13
4,6.512388435e+12
4.1,8.084389989e+12
4.2,8.81610668e+12
4.3,1.011322143e+13
4.4,2.728512037e+12
4.5,8.556458111e+12
4.6,5.395816417e+12
4.7,5.663252626e+12
4.8,4.377300192e+12
4.9,5.688551557e+12
5,6.096273436e+12
5.1,5.762821352e+12
5.2,6.018753219e+12
5.3,6.350231324e+12
5.4,5.798968456e+12
5.5,4.185577409e+12
5.6,4.526082253e+12
5.7,4.420147773e+12
5.8,1.326124706e+12
5.9,3.571818754e+12
6,4.547019692e+12
6.1,1.109577913e+12
6.2,3.232961542e+12
6.3,3.194866897e+12
6.4,1.400231808e+12
6.5,5.47764841e+12
6.6,3.700775416e+12
6.7,1.159457447e+12
6.8,3.029228707e+12
6.9,3.362799001e+12
7,1.299738939e+12
7.1,3.084626499e+12
7.2,7.668489271e+11
7.3,3.350380615e+12
7.4,2.246749776e+12
7.5,1.402423256e+12
7.6,1.831879841e+12
7.7,1.604743682e+12
7.8,2.050659037e+12
7.9,3.140936229e+12
8,1.913765143e+12
8.1,9.939480841e+11
8.2,1.264757064e+12
8.3,1.506112865e+12
8.4,1.035195905e+12
8.5,1.209864943e+12
8.6,6.713776141e+11
8.7,1.174511355e+12
8.8,1.083493013e+12
8.9,1.033553153e+12
9,8.416809476e+11
9.1,1.082154657e+12
9.2,1.243352841e+12
9.3,1.184241095e+12
9.4,7.349560914e+11
9.5,5.732546014e+11
9.6,5.332258175e+11
9.7,6.119572226e+11
9.8,5.836565225e+11
9.9,6.919968184e+11
10,5.889568067e+11
10.1,7.389066895e+11
10.2,6.450254434e+11
10.3,6.007434738e+11
10.4,6.307363389e+11
10.5,6.753781863e+11
10.6,7.821920727e+11
10.7,3.620118238e+11
10.8,5.235382892e+11
10.9,4.335553981e+11
11,4.144566691e+11
11.1,4.956224972e+11
