# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 6.493816315762114e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.754555704e+11
1.3,8.302713757e+11
1.4,0
1.5,0
1.6,3.282349274e+11
1.7,1.202018269e+12
1.8,0
1.9,3.616936759e+12
2,6.774803234e+11
2.1,2.088648882e+12
2.2,1.254221797e+12
2.3,9.54942579e+11
2.4,2.608442921e+12
2.5,4.277434104e+11
2.6,1.071554973e+12
2.7,1.704121296e+12
2.8,1.758091956e+12
2.9,2.240329008e+12
3,2.253936095e+12
3.1,1.249781766e+12
3.2,2.120774534e+12
3.3,2.662138717e+12
3.4,1.969908941e+12
3.5,4.083149648e+11
3.6,1.093859079e+12
3.7,1.666611147e+12
3.8,1.829276192e+12
3.9,2.449621945e+12
4,1.530020064e+12
4.1,1.853834372e+12
4.2,2.001211859e+12
4.3,2.284882028e+12
4.4,6.149180795e+11
4.5,1.9570368e+12
4.6,1.221739048e+12
4.7,1.308339392e+12
4.8,1.002998995e+12
4.9,1.309533283e+12
5,1.399772239e+12
5.1,1.31614352e+12
5.2,1.385542535e+12
5.3,1.433561236e+12
5.4,1.315357142e+12
5.5,9.640039937e+11
5.6,1.029515549e+12
5.7,1.005833734e+12
5.8,2.982658809e+11
5.9,8.176517424e+11
6,1.022664311e+12
6.1,2.566522763e+11
6.2,7.244708611e+11
6.3,7.051192845e+11
6.4,3.11952831e+11
6.5,1.20096342e+12
6.6,8.058616897e+11
6.7,2.512352313e+11
6.8,6.736173588e+11
6.9,7.238073915e+11
7,2.88284718e+11
7.1,6.598071037e+11
7.2,1.608467862e+11
7.3,7.057171053e+11
7.4,4.802744796e+11
7.5,2.956222015e+11
7.6,3.799577349e+11
7.7,3.330776039e+11
7.8,4.210912387e+11
7.9,6.462139424e+11
8,3.906599522e+11
8.1,2.033512579e+11
8.2,2.63562458e+11
8.3,3.166334788e+11
8.4,2.116132872e+11
8.5,2.511665523e+11
8.6,1.396920987e+11
8.7,2.460442474e+11
8.8,2.281153422e+11
8.9,2.168142009e+11
9,1.769523705e+11
9.1,2.301413884e+11
9.2,2.646937952e+11
9.3,2.538532096e+11
9.4,1.555101007e+11
9.5,1.214071535e+11
9.6,1.165718946e+11
9.7,1.303710377e+11
9.8,1.248678606e+11
9.9,1.52303621e+11
10,1.308766959e+11
10.1,1.64524893e+11
10.2,1.418378372e+11
10.3,1.358459837e+11
10.4,1.424129309e+11
10.5,1.527509488e+11
10.6,1.754942631e+11
10.7,8.189657882e+10
10.8,1.199803986e+11
10.9,9.843678622e+10
11,9.504144638e+10
11.1,1.170014374e+11
11.2,1.102734178e+11
11.3,9.424891667e+10
11.4,9.785727127e+10
11.5,1.466014591e+11
11.6,1.103477938e+11
11.7,1.310321996e+11
11.8,7.26451097e+10
11.9,1.259966065e+11
