# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 8.25404185268014e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.3832164043
1.3,1.817484184
1.4,0
1.5,0
1.6,0.7490691249
1.7,2.840539287
1.8,0
1.9,8.710689994
2,1.637704351
2.1,5.18333817
2.2,3.196779007
2.3,2.267628564
2.4,6.990783743
2.5,1.136398623
2.6,2.897334326
2.7,4.646405591
2.8,5.214693954
2.9,6.025275615
3,6.545303307
3.1,3.564872074
3.2,6.197842838
3.3,7.542244905
3.4,5.654651137
3.5,1.260104222
3.6,3.353089134
3.7,4.878174818
3.8,5.686675992
3.9,6.943918192
4,4.905779687
4.1,6.210985354
4.2,6.033099247
4.3,6.922414098
4.4,1.940227444
4.5,6.232607968
4.6,3.787269444
4.7,4.321271262
4.8,3.177567649
4.9,4.221464175
5,4.632054388
5.1,4.352997656
5.2,4.464043993
5.3,4.670121222
5.4,4.482190393
5.5,3.339352274
5.6,3.493676977
5.7,3.525344873
5.8,1.022123737
5.9,2.856326287
6,3.559094443
6.1,0.9263414053
6.2,2.498629752
6.3,2.406174759
6.4,1.130514314
6.5,4.038844798
6.6,2.714747597
6.7,0.8706472074
6.8,2.278248854
6.9,2.406486747
7,1.005960632
7.1,2.261779487
7.2,0.5229350897
7.3,2.257046209
7.4,1.521132631
7.5,0.9522033286
7.6,1.176386289
7.7,1.062151711
7.8,1.1955739
7.9,1.915669051
8,1.211665593
8.1,0.5952714143
8.2,0.7732506313
8.3,0.9117835805
8.4,0.6078290535
8.5,0.6896807392
8.6,0.3929291358
8.7,0.6646912508
8.8,0.6142730148
8.9,0.5979186864
9,0.4590542272
9.1,0.6162273164
9.2,0.6819242388
9.3,0.6547355263
9.4,0.4147136178
9.5,0.3344503155
9.6,0.3096560339
9.7,0.3683106273
9.8,0.3521737271
9.9,0.4108488857
10,0.3719272184
10.1,0.4533101486
10.2,0.382271266
10.3,0.3680550452
10.4,0.3932657258
10.5,0.4483183002
10.6,0.4933573738
10.7,0.2293731642
10.8,0.3494096752
10.9,0.2755517554
11,0.2734121529
11.1,0.3620413286
11.2,0.3165359062
11.3,0.2965721363
11.4,0.292574452
11.5,0.4489371944
11.6,0.3353220557
11.7,0.3987646739
11.8,0.2333355522
11.9,0.4022896752
12,0.2355341771
12.1,0.2022105266
12.2,0.1600260022
12.3,0.2797547594
12.4,0.1754294684
12.5,0.1675998351
12.6,0.2425874956
12.7,0.1367812031
12.8,0.1568490952
12.9,0.1901677108
13,0.1015268633
13.1,0.2281277394
13.2,0.1463574774
13.3,0.121362134
13.4,0.2117724027
13.5,0.1278698073
13.6,0.1317126761
13.7,0.07090729132
13.8,0.1722367709
13.9,0.07553823874
14,0.1191467694
14.1,0.1835998563
14.2,0.122760801
14.3,0.05872502385
14.4,0.08997774047
14.5,0.1136491972
14.6,0.06123762608
14.7,0.08839003203
14.8,0.06077894244
14.9,0.08175576744
15,0.07978352071
15.1,0.07727182484
15.2,0.03797674291
15.3,0.07678631869
15.4,0.06912636476
15.5,0.0631395977
15.6,0.09283241267
15.7,0.03733141467
15.8,0.06404319546
15.9,0.07574953932
16,0.05012997961
16.1,0.04891004327
16.2,0.05693435786
16.3,0.0618727606
16.4,0.04452682714
16.5,0.03833404395
16.6,0.05436404534
16.7,0.04459814805
16.8,0.04331917163
16.9,0.03197046469
17,0.03837738657
17.1,0.04804869724
17.2,0.0300757761
17.3,0.03168216692
17.4,0.03137953943
17.5,0.03785243621
17.6,0.03313522082
17.7,0.0292907765
17.8,0.02987971711
17.9,0.02960342372
18,0.01665740751
18.1,0.03225746636
18.2,0.0177795116
18.3,0.02378960157
18.4,0.01460542204
18.5,0.01787352348
18.6,0.01861669384
18.7,0.01052037837
18.8,0.01106893847
18.9,0.02565315963
19,0.01011801228
19.1,0.0054856461
19.2,0.009012704258
19.3,0.007814684182
19.4,0.01472772319
19.5,0.01508043283
19.6,0.007944631291
19.7,0.005298456934
19.8,0.01113971235
19.9,0.0105319587
20,0.007253642871
20.1,0.008388075064
20.2,0.01038614081
20.3,0.00972694834
20.4,0.00552592762
20.5,0.005568896499
20.6,0.007460508566
20.7,0.006728926056
20.8,0.009746930586
20.9,0.004935708428
21,0.008243895761
21.1,0.006543450456
21.2,0.007488879026
21.3,0.006671269415
21.4,0.005103780133
21.5,0.003967004152
21.6,0.008108665363
21.7,0.006191145968
21.8,0.004685637176
21.9,0.006700120103
22,0.004298140041
22.1,0.006017777691
22.2,0.00725827399
22.3,0.00286875713
22.4,0.004171672599
22.5,0.004777707855
22.6,0.003162363192
22.7,0.005095880971
22.8,0.005097162354
22.9,0.00501681276
23,0.004312945582
23.1,0.004339075201
23.2,0.00374043843
23.3,0.002227130824
23.4,0.002907339517
23.5,0.003476527483
23.6,0.002797873424
23.7,0.002339102833
23.8,0.001938521084
23.9,0.002480772685
24,0.002080420201
24.1,0.002033465294
24.2,0.001785054431
24.3,0.001276744539
24.4,0.001457447287
24.5,0.001640649727
24.6,0.001479804304
24.7,0.001953547563
24.8,0.001388686626
24.9,0.001575606927
25,0.001257096598
25.1,0.001439137594
25.2,0.001242111727
25.3,0.0006136283066
25.4,0.00103565116
25.5,0.001262959364
25.6,0.001004787115
25.7,0.0009221183325
25.8,0.0006947896037
25.9,0.0007152647148
26,0.0009901125386
26.1,0.0008969022121
26.2,0.000740520723
26.3,0.0008777022538
26.4,0.0008552307632
26.5,0.0003951369459
26.6,0.0009792947452
26.7,0.0009298349245
26.8,0.0008700983296
26.9,0.001017739253
27,0.0003929445054
27.1,0.0006170715581
27.2,0.0008531132567
27.3,0.0005103927381
27.4,0.0005339435202
27.5,0.0006774689841
27.6,0.0005606034183
27.7,0.0004674066587
27.8,0.0006512950396
27.9,0.000535086254
28,0.0004869826298
28.1,0.0003744214175
28.2,0.0005161174053
28.3,0.0004714855852
28.4,0.0004415682855
28.5,0.0002810637406
28.6,0.0004270188194
28.7,0.0006315455126
28.8,0.0003892153396
28.9,0.0004688285331
29,0.0002580557014
29.1,0.0003843114639
29.2,0.0003248511802
29.3,0.0003760305652
29.4,0.0003086209851
29.5,0.0003270418539
29.6,0.0003253193037
29.7,0.0004101784235
29.8,0.0001951348157
29.9,0.0002576967338
30,0.0002441765617
30.1,0.000315706819
30.2,0.0003179222855
30.3,0.0001437132986
30.4,0.000165361774
30.5,0.0002002708638
30.6,0.0002504231336
30.7,0.0002168472908
30.8,0.0001620498404
30.9,0.0001293785805
31,0.0002406052324
31.1,0.000174804835
31.2,0.0001239048799
31.3,0.0001788980792
31.4,0.000126583637
31.5,0.0001765244247
31.6,0.0001460891126
31.7,9.181230077e-05
31.8,9.43960271e-05
31.9,0.0001411391747
32,0.0001127854517
32.1,0.0001304545736
32.2,0.0001783482484
32.3,0.0001412605919
32.4,0.0001209674047
32.5,0.0001042482081
32.6,9.451904748e-05
32.7,0.0001249760798
32.8,8.383504185e-05
32.9,8.486924163e-05
33,8.866317914e-05
33.1,7.075215591e-05
33.2,9.65784223e-05
33.3,0.0001238752313
33.4,7.604857299e-05
33.5,9.893635817e-05
33.6,0.000106791827
33.7,5.315972471e-05
33.8,7.143575969e-05
33.9,3.992125268e-05
34,6.816049426e-05
34.1,8.706974028e-05
34.2,4.800888344e-05
34.3,5.614140788e-05
34.4,8.549424012e-05
34.5,6.825470544e-05
34.6,5.987041868e-05
34.7,5.572481328e-05
34.8,3.684147903e-05
34.9,6.317644536e-05
35,4.432533373e-05
35.1,3.818787234e-05
35.2,2.649445701e-05
35.3,4.811675861e-05
35.4,4.520339268e-05
35.5,6.74784087e-05
35.6,4.652313641e-05
35.7,4.631477892e-05
35.8,5.639995652e-05
35.9,4.18966817e-05
36,3.277811402e-05
36.1,4.522378934e-05
36.2,2.346183156e-05
36.3,4.055486499e-05
36.4,3.261378524e-05
36.5,3.484583527e-05
36.6,3.567121458e-05
36.7,3.961828847e-05
36.8,3.238591468e-05
36.9,3.996314027e-05
37,3.154401181e-05
37.1,2.366169103e-05
37.2,2.456850787e-05
37.3,2.584982776e-05
37.4,3.549224479e-05
37.5,2.372680831e-05
37.6,3.371597889e-05
37.7,2.278927285e-05
37.8,1.570554864e-05
37.9,3.398966072e-05
38,2.211067892e-05
38.1,1.441465902e-05
38.2,1.772625095e-05
38.3,2.258337645e-05
38.4,2.115703646e-05
38.5,2.404666582e-05
38.6,1.635820097e-05
38.7,1.531206818e-05
38.8,1.897563785e-05
38.9,1.68796035e-05
39,6.674693847e-06
39.1,1.554385051e-05
39.2,8.93215146e-06
39.3,1.779610674e-05
39.4,1.31790967e-05
39.5,5.460545509e-06
39.6,1.452593194e-05
39.7,1.033338584e-05
39.8,1.16269815e-05
39.9,7.510404472e-06
40,6.557159004e-06
40.1,1.025451846e-05
40.2,1.136364865e-05
40.3,6.533614429e-06
40.4,7.605690338e-06
40.5,8.757850173e-06
40.6,6.292508537e-06
40.7,1.090104383e-05
40.8,4.317605282e-06
40.9,4.034957188e-06
41,7.401754291e-06
41.1,5.607432068e-06
41.2,7.807766845e-06
41.3,6.711319802e-06
41.4,4.523780176e-06
41.5,6.963830561e-06
41.6,8.727488277e-06
41.7,6.463775334e-06
41.8,5.734175062e-06
41.9,5.020769927e-06
42,7.218075852e-06
42.1,4.069826301e-06
42.2,4.428542961e-06
42.3,3.009983834e-06
42.4,6.258142579e-06
42.5,5.998583051e-06
42.6,3.237588728e-06
42.7,7.567637487e-06
42.8,3.24005333e-06
42.9,3.320512331e-06
43,4.745145718e-06
43.1,2.480637945e-06
43.2,3.321510446e-06
43.3,3.948444713e-06
43.4,4.903583008e-06
43.5,5.219752307e-06
43.6,4.585056311e-06
43.7,5.330054185e-06
43.8,3.866849854e-06
43.9,3.538491383e-06
44,2.273454027e-06
44.1,3.88647773e-06
44.2,1.934356643e-06
44.3,2.365171844e-06
44.4,3.155763591e-06
44.5,2.252434229e-06
44.6,2.477031019e-06
44.7,2.962406456e-06
44.8,2.597924744e-06
44.9,3.46561277e-06
45,2.219018204e-06
45.1,1.464498024e-06
45.2,2.563247602e-06
45.3,2.326247974e-06
45.4,2.366300904e-06
45.5,1.82420857e-06
45.6,1.921470135e-06
45.7,2.118629848e-06
45.8,2.817458274e-06
45.9,2.319323921e-06
46,1.650609742e-06
46.1,1.459197662e-06
46.2,1.776247952e-06
46.3,1.746156633e-06
46.4,1.947461372e-06
46.5,1.267576661e-06
46.6,1.374053641e-06
46.7,2.130246337e-06
46.8,1.697621462e-06
46.9,8.924804714e-07
47,1.517367526e-06
47.1,1.505520962e-06
47.2,1.031887348e-06
47.3,1.070139028e-06
47.4,1.075131132e-06
47.5,9.377752523e-07
47.6,9.623543059e-07
47.7,9.5324162e-07
47.8,9.881922662e-07
47.9,7.909306507e-07
48,1.050333458e-06
48.1,7.141640785e-07
48.2,8.680947128e-07
48.3,7.510242766e-07
48.4,7.086531824e-07
48.5,7.126599504e-07
48.6,5.648086472e-07
48.7,6.32837306e-07
48.8,6.638699413e-07
48.9,6.443207034e-07
49,8.428595551e-07
49.1,3.514913306e-07
49.2,7.223316994e-07
49.3,3.426055475e-07
49.4,5.612193414e-07
49.5,6.3402046e-07
49.6,6.049544535e-07
49.7,5.036983317e-07
49.8,5.81117565e-07
49.9,7.182726764e-07
50,5.326140539e-07
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
