# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 2.103374801087022e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.357015658
1.3,6.429283687
1.4,0
1.5,0
1.6,2.629670101
1.7,9.90226569
1.8,0
1.9,30.26877447
2,5.690164772
2.1,17.92418484
2.2,10.99805143
2.3,7.906333732
2.4,23.84811215
2.5,3.881512941
2.6,9.86659663
2.7,15.73821726
2.8,17.47336667
2.9,20.46623327
3,21.9977276
3.1,11.99604523
3.2,20.78177541
3.3,25.24444527
3.4,19.04296771
3.5,4.193929659
3.6,11.13060299
3.7,16.22485606
3.8,18.76456109
3.9,23.1877425
4,16.04766082
4.1,20.41811332
4.2,19.89264714
4.3,23.01702094
4.4,6.402873105
4.5,20.42693827
4.6,12.45837418
4.7,14.11832122
4.8,10.41987652
4.9,13.86706856
5,15.09908509
5.1,14.09723447
5.2,14.61814706
5.3,15.25356148
5.4,14.43813601
5.5,10.78723225
5.6,11.2717304
5.7,11.2558303
5.8,3.330479346
5.9,9.14065215
6,11.36510278
6.1,2.945875482
6.2,8.008976749
6.3,7.715371418
6.4,3.579251232
6.5,12.92486708
6.6,8.70240405
6.7,2.74033571
6.8,7.249120637
6.9,7.674405145
7,3.183497052
7.1,7.095347085
7.2,1.660482329
7.3,7.173401257
7.4,4.840682834
7.5,3.053775812
7.6,3.762793078
7.7,3.378433493
7.8,3.920418591
7.9,6.140988801
8,3.848459433
8.1,1.907619577
8.2,2.491206463
8.3,2.942181337
8.4,1.965290806
8.5,2.268959458
8.6,1.278732009
8.7,2.175771631
8.8,2.00089786
8.9,1.965497261
9,1.526964137
9.1,2.032303257
9.2,2.28238289
9.3,2.173603427
9.4,1.366922031
9.5,1.098444778
9.6,1.042840067
9.7,1.19005244
9.8,1.139625428
9.9,1.369272861
10,1.22821132
10.1,1.520523652
10.2,1.270746319
10.3,1.223863589
10.4,1.300880428
10.5,1.475717417
10.6,1.6401324
10.7,0.7730088945
10.8,1.162224597
10.9,0.9251359622
11,0.9008507395
11.1,1.184974646
11.2,1.061934733
11.3,0.9758035449
11.4,0.975643326
11.5,1.502114021
11.6,1.111470218
11.7,1.336421056
11.8,0.7753195552
11.9,1.339643985
12,0.7673732593
12.1,0.6713327287
12.2,0.5358559735
12.3,0.9318836665
12.4,0.5692847386
12.5,0.5543809585
12.6,0.791916086
12.7,0.4419748097
12.8,0.5133339194
12.9,0.6092116295
13,0.3291551997
13.1,0.7366554346
13.2,0.4765641238
13.3,0.3940765168
13.4,0.6877765124
13.5,0.4151309586
13.6,0.4244498589
13.7,0.2197959696
13.8,0.54470812
13.9,0.2429732505
14,0.3783941576
14.1,0.5754883772
14.2,0.3861332608
14.3,0.1879060659
14.4,0.2841259691
14.5,0.3615937566
14.6,0.1896264892
14.7,0.2779429652
14.8,0.1911037179
14.9,0.2535387546
15,0.2516461244
15.1,0.240731443
15.2,0.1170214498
15.3,0.2374423912
15.4,0.211184405
15.5,0.1958836635
15.6,0.2829139299
15.7,0.1148509495
15.8,0.1972100153
15.9,0.2346799133
16,0.1515106708
16.1,0.1491172496
16.2,0.171437117
16.3,0.189012452
16.4,0.1340640422
16.5,0.1172356091
16.6,0.1617746292
16.7,0.1339640739
16.8,0.1300885981
16.9,0.09495805616
17,0.112565246
17.1,0.1415491841
17.2,0.08777461489
17.3,0.09361358384
17.4,0.09263200867
17.5,0.1109627119
17.6,0.09671719753
17.7,0.08471130838
17.8,0.08751432955
17.9,0.08556317499
18,0.04740259304
18.1,0.09349028823
18.2,0.05016428952
18.3,0.06893971293
18.4,0.04216526191
18.5,0.05136883468
18.6,0.05254024793
18.7,0.0299385437
18.8,0.03146049861
18.9,0.07227599904
19,0.02834013087
19.1,0.01546326569
19.2,0.02433039392
19.3,0.02208834457
19.4,0.04081790886
19.5,0.04206320291
19.6,0.02153938826
19.7,0.01478391577
19.8,0.03066645601
19.9,0.02916350971
20,0.01984869166
20.1,0.02324912995
20.2,0.02828344176
20.3,0.02704179178
20.4,0.01507694524
20.5,0.01546040579
20.6,0.02026718124
20.7,0.01846489976
20.8,0.02587894035
20.9,0.01321753035
21,0.02252222064
21.1,0.01779858385
21.2,0.02078812252
21.3,0.01803899647
21.4,0.01402569735
21.5,0.01053141263
21.6,0.02187839836
21.7,0.01648788862
21.8,0.01273160216
21.9,0.01781941599
22,0.01165945776
22.1,0.01587084502
22.2,0.01973561907
22.3,0.007272105704
22.4,0.01081677622
22.5,0.01262287617
22.6,0.008193542577
22.7,0.01310217318
22.8,0.01320758779
22.9,0.01287599402
23,0.0113091122
23.1,0.01120924404
23.2,0.009502637987
23.3,0.00573032717
23.4,0.007477405419
23.5,0.008919147524
23.6,0.007162134589
23.7,0.005881457429
23.8,0.004929675823
23.9,0.00614922714
24,0.005403907693
24.1,0.005011612376
24.2,0.00449461503
24.3,0.003162262174
24.4,0.003675929869
24.5,0.004107875946
24.6,0.003673674588
24.7,0.004857000763
24.8,0.003581160395
24.9,0.003930509013
25,0.003231972273
25.1,0.003549691692
25.2,0.00315184634
25.3,0.001529847933
25.4,0.002505826666
25.5,0.003099911353
25.6,0.002423463312
25.7,0.002215367584
25.8,0.001694397583
25.9,0.001758776317
26,0.002384691975
26.1,0.002167960877
26.2,0.001846381261
26.3,0.002155297481
26.4,0.002086464647
26.5,0.0009598004961
26.6,0.002414207028
26.7,0.002211172253
26.8,0.00214392966
26.9,0.002446513104
27,0.0009299209159
27.1,0.001447330798
27.2,0.002067071906
27.3,0.001207900112
27.4,0.001288347606
27.5,0.001562662633
27.6,0.001325158953
27.7,0.00110246668
27.8,0.00150376702
27.9,0.001240334554
28,0.001152395584
28.1,0.0008831325418
28.2,0.001205470266
28.3,0.001119331467
28.4,0.001024420775
28.5,0.000653390062
28.6,0.0009892904917
28.7,0.001473603281
28.8,0.0009057241996
28.9,0.001087989014
29,0.0005854147241
29.1,0.0008665682357
29.2,0.0007519851224
29.3,0.000864328558
29.4,0.0007115795444
29.5,0.0007568664463
29.6,0.0007571011288
29.7,0.0009458207675
29.8,0.0004475277422
29.9,0.0005892516194
30,0.0005690821974
30.1,0.0007167897394
30.2,0.0007195471271
30.3,0.0003294216375
30.4,0.0003679362491
30.5,0.0004495429684
30.6,0.0005493836502
30.7,0.000480972403
30.8,0.0003554495241
30.9,0.0002897593396
31,0.0005318504103
31.1,0.0003932802646
31.2,0.000275171435
31.3,0.000391656837
31.4,0.0002754783817
31.5,0.0003904700499
31.6,0.0003213011372
31.7,0.0002027324285
31.8,0.0002077337374
31.9,0.0003086861784
32,0.0002489710497
32.1,0.0002836110232
32.2,0.0003878909901
32.3,0.0003039514407
32.4,0.0002556386805
32.5,0.0002228443868
32.6,0.0001984288459
32.7,0.0002667253928
32.8,0.0001775379886
32.9,0.0001836625039
33,0.0001873010707
33.1,0.0001497227757
33.2,0.0002037068777
33.3,0.0002680395724
33.4,0.0001571103783
33.5,0.0002093829562
33.6,0.0002228114076
33.7,0.0001109878192
33.8,0.0001510911017
33.9,8.273899003e-05
34,0.0001412965634
34.1,0.0001783276792
34.2,0.0001005826633
34.3,0.0001163713337
34.4,0.0001742942083
34.5,0.0001414865066
34.6,0.0001208223296
34.7,0.0001166697732
34.8,7.328704205e-05
34.9,0.0001292948771
35,8.915400501e-05
35.1,7.822315538e-05
35.2,5.205867245e-05
35.3,9.727948492e-05
35.4,8.884072044e-05
35.5,0.0001337239556
35.6,9.166204428e-05
35.7,9.25963323e-05
35.8,0.0001102689769
35.9,8.24047041e-05
36,6.394462706e-05
36.1,8.772762082e-05
36.2,4.52856892e-05
36.3,7.77743688e-05
36.4,6.221577169e-05
36.5,6.767226144e-05
36.6,6.980351166e-05
36.7,7.672549378e-05
36.8,6.188624861e-05
36.9,7.663338963e-05
37,6.099502239e-05
37.1,4.50017233e-05
37.2,4.635124568e-05
37.3,4.770195556e-05
37.4,6.711312892e-05
37.5,4.380014661e-05
37.6,6.391872137e-05
37.7,4.181895141e-05
37.8,2.96588456e-05
37.9,6.362086129e-05
38,4.133444733e-05
38.1,2.550854804e-05
38.2,3.196190389e-05
38.3,4.0670846e-05
38.4,3.838804556e-05
38.5,4.372499289e-05
38.6,2.924873288e-05
38.7,2.806415639e-05
38.8,3.401388925e-05
38.9,3.050442681e-05
39,1.167866406e-05
39.1,2.745530266e-05
39.2,1.594390872e-05
39.3,3.056797553e-05
39.4,2.288602108e-05
39.5,9.316225946e-06
39.6,2.510723309e-05
39.7,1.775706611e-05
39.8,2.02918001e-05
39.9,1.289849828e-05
40,1.09071691e-05
40.1,1.736393671e-05
40.2,1.910352254e-05
40.3,1.079408025e-05
40.4,1.280672873e-05
40.5,1.457410245e-05
40.6,1.055571796e-05
40.7,1.803599988e-05
40.8,7.008769963e-06
40.9,6.58263241e-06
41,1.199654935e-05
41.1,8.946732562e-06
41.2,1.252837026e-05
41.3,1.085451834e-05
41.4,7.467221898e-06
41.5,1.109448387e-05
41.6,1.391695497e-05
41.7,1.020941277e-05
41.8,9.086190873e-06
41.9,7.893747389e-06
42,1.143423107e-05
42.1,6.424244954e-06
42.2,7.012357733e-06
42.3,4.705698976e-06
42.4,9.727881366e-06
42.5,9.103977245e-06
42.6,4.964915387e-06
42.7,1.15426586e-05
42.8,5.181914966e-06
42.9,5.037720147e-06
43,7.386265343e-06
43.1,3.768366679e-06
43.2,4.963413688e-06
43.3,5.854308967e-06
43.4,7.39484518e-06
43.5,8.064504476e-06
43.6,6.845915436e-06
43.7,8.041062997e-06
43.8,5.891501512e-06
43.9,5.264233701e-06
44,3.407409764e-06
44.1,5.626038572e-06
44.2,2.837158037e-06
44.3,3.524572193e-06
44.4,4.625705785e-06
44.5,3.24337046e-06
44.6,3.618834349e-06
44.7,4.285049741e-06
44.8,3.703517107e-06
44.9,4.987350188e-06
45,3.064136214e-06
45.1,2.082085244e-06
45.2,3.584375346e-06
45.3,3.335188869e-06
45.4,3.329173663e-06
45.5,2.557302081e-06
45.6,2.692391102e-06
45.7,2.925052903e-06
45.8,3.924688945e-06
45.9,3.151071007e-06
46,2.27305057e-06
46.1,1.986324487e-06
46.2,2.422289503e-06
46.3,2.425500304e-06
46.4,2.643469162e-06
46.5,1.72554489e-06
46.6,1.885312218e-06
46.7,2.930127506e-06
46.8,2.333969964e-06
46.9,1.225693022e-06
47,2.014985016e-06
47.1,2.041946477e-06
47.2,1.381726142e-06
47.3,1.469032151e-06
47.4,1.46056516e-06
47.5,1.248522145e-06
47.6,1.26085637e-06
47.7,1.263910031e-06
47.8,1.27551979e-06
47.9,1.051769435e-06
48,1.374006135e-06
48.1,9.524339714e-07
48.2,1.121788458e-06
48.3,9.754423891e-07
48.4,9.204778466e-07
48.5,9.159169182e-07
48.6,7.224221685e-07
48.7,8.096034214e-07
48.8,8.32410114e-07
48.9,8.235617193e-07
49,1.049340087e-06
49.1,4.365058521e-07
49.2,8.81849677e-07
49.3,4.392308999e-07
49.4,6.820457063e-07
49.5,7.94508e-07
49.6,7.435287899e-07
49.7,6.049695358e-07
49.8,7.351723616e-07
49.9,8.648173364e-07
50,6.522835419e-07
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
