# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 6500000.0
# sigma_e (cm^2) = 2.5482967479793464e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.150444666e+12
1.3,5.477568095e+12
1.4,0
1.5,0
1.6,2.047866159e+12
1.7,7.1991126e+12
1.8,0
1.9,2.104970844e+13
2,3.894835499e+12
2.1,1.162615116e+13
2.2,6.695548749e+12
2.3,5.652297334e+12
2.4,1.275868028e+13
2.5,2.1422019e+12
2.6,5.411936593e+12
2.7,8.846011826e+12
2.8,7.422425576e+12
2.9,1.139808309e+13
3,1.019841162e+13
3.1,6.20329069e+12
3.2,9.5729964e+12
3.3,1.270323117e+13
3.4,9.595935374e+12
3.5,1.424938655e+12
3.6,4.992278432e+12
3.7,8.20034233e+12
3.8,8.732006028e+12
3.9,1.313384384e+13
4,6.579121292e+12
4.1,9.914788981e+12
4.2,9.136671391e+12
4.3,1.127187482e+13
4.4,3.249823998e+12
4.5,9.671954222e+12
4.6,6.039949682e+12
4.7,6.409372164e+12
4.8,4.930097786e+12
4.9,6.462677684e+12
5,7.085201436e+12
5.1,6.645689002e+12
5.2,7.035045708e+12
5.3,7.746353205e+12
5.4,6.979083903e+12
5.5,5.063715222e+12
5.6,5.520566121e+12
5.7,5.455457831e+12
5.8,1.710391676e+12
5.9,4.602667085e+12
6,5.905144691e+12
6.1,1.538186147e+12
6.2,4.315185671e+12
6.3,4.372674351e+12
6.4,1.931716721e+12
6.5,7.557329681e+12
6.6,5.192363924e+12
6.7,1.648894796e+12
6.8,4.281312178e+12
6.9,4.765565059e+12
7,1.873999127e+12
7.1,4.35401033e+12
7.2,1.115359065e+12
7.3,4.706434458e+12
7.4,3.183899691e+12
7.5,1.979411991e+12
7.6,2.512008554e+12
7.7,2.216290457e+12
7.8,2.734558747e+12
7.9,4.199196139e+12
8,2.529986739e+12
8.1,1.292881917e+12
8.2,1.639154167e+12
8.3,1.925322181e+12
8.4,1.288869237e+12
8.5,1.436337339e+12
8.6,8.326185906e+11
8.7,1.390117631e+12
8.8,1.335629669e+12
8.9,1.227689211e+12
9,9.800713987e+11
9.1,1.228436031e+12
9.2,1.397844705e+12
9.3,1.320195971e+12
9.4,8.357944107e+11
9.5,6.392759821e+11
9.6,5.668561057e+11
9.7,6.736785445e+11
9.8,6.253974949e+11
9.9,7.219368135e+11
10,6.00332736e+11
10.1,7.378018948e+11
10.2,6.50586457e+11
10.3,6.113465884e+11
10.4,6.130764439e+11
10.5,6.435008801e+11
10.6,7.537478291e+11
10.7,3.419321797e+11
10.8,4.983525345e+11
10.9,3.971343524e+11
11,3.754706292e+11
11.1,4.425242933e+11
11.2,4.28977644e+11
11.3,3.215219067e+11
11.4,3.623795484e+11
11.5,5.290336787e+11
11.6,3.905474796e+11
11.7,4.640831565e+11
11.8,2.400452467e+11
11.9,4.242734431e+11
12,2.409339339e+11
12.1,1.979335973e+11
12.2,1.65455741e+11
12.3,2.76862579e+11
12.4,1.521395854e+11
12.5,1.503611324e+11
12.6,2.016879779e+11
12.7,9.373161746e+10
12.8,1.248253425e+11
12.9,1.406602249e+11
13,7.996712641e+10
13.1,1.575768075e+11
13.2,1.050205372e+11
13.3,8.704832197e+10
13.4,1.424985295e+11
13.5,8.312077071e+10
13.6,7.940611833e+10
13.7,3.889506059e+10
13.8,1.008311231e+11
13.9,4.571353751e+10
14,6.273920339e+10
14.1,9.25608719e+10
14.2,6.389189146e+10
14.3,3.071596161e+10
14.4,4.051906644e+10
14.5,5.705087884e+10
14.6,2.357919277e+10
14.7,3.821746503e+10
14.8,2.568790524e+10
14.9,3.077801693e+10
15,3.334743743e+10
15.1,2.63593922e+10
15.2,1.357390957e+10
15.3,2.643195101e+10
15.4,2.179596356e+10
15.5,1.82639991e+10
15.6,2.753485607e+10
15.7,9884921360
15.8,1.87569684e+10
15.9,2.109899319e+10
16,1.275937402e+10
16.1,1.305674954e+10
16.2,1.400910378e+10
16.3,1.436715609e+10
16.4,9074474891
16.5,8076030612
16.6,1.133316061e+10
16.7,6962084870
16.8,7502334114
16.9,4994167963
17,5419799469
17.1,6724987643
17.2,3906113151
17.3,3820563632
17.4,3760494660
17.5,4071675148
17.6,3504355502
17.7,2868851172
17.8,2626188829
17.9,2745546616
18,1352277674
18.1,2755525186
18.2,1370287032
18.3,1750653817
18.4,1054882294
18.5,1161202891
18.6,1033402218
18.7,644576027
18.8,596372122.6
18.9,1338904252
19,483326338.4
19.1,237003561.4
19.2,407793802.5
19.3,370439234.3
19.4,568348467.7
19.5,570774760.9
19.6,298752964
19.7,177976838.5
19.8,379199397.3
19.9,321755408.2
20,194687566.8
20.1,226319635.8
20.2,266617912.8
20.3,230040247.8
20.4,131274808.1
20.5,113622754.9
20.6,155638699.9
20.7,134710547.5
20.8,164331326.5
20.9,81079166.25
21,133782693.4
21.1,86715210.91
21.2,99539662.27
21.3,83524698.12
21.4,56444052.93
21.5,39193916.17
21.6,76159832.48
21.7,50712149.5
21.8,36842188.74
21.9,48606115.54
22,26242934.65
22.1,31314845.46
22.2,36024887.69
22.3,10402036.3
22.4,13204111.14
22.5,13842242.03
22.6,7141750.093
22.7,9344440.621
22.8,7208371.658
22.9,4481468.884
23,940286.9725
23.1,0
23.2,0
23.3,0
23.4,0
23.5,0
23.6,0
23.7,0
23.8,0
23.9,0
24,0
24.1,0
24.2,0
24.3,0
24.4,0
24.5,0
24.6,0
24.7,0
24.8,0
24.9,0
25,0
25.1,0
25.2,0
25.3,0
25.4,0
25.5,0
25.6,0
25.7,0
25.8,0
25.9,0
26,0
26.1,0
26.2,0
26.3,0
26.4,0
26.5,0
26.6,0
26.7,0
26.8,0
26.9,0
27,0
27.1,0
27.2,0
27.3,0
27.4,0
27.5,0
27.6,0
27.7,0
27.8,0
27.9,0
28,0
28.1,0
28.2,0
28.3,0
28.4,0
28.5,0
28.6,0
28.7,0
28.8,0
28.9,0
29,0
29.1,0
29.2,0
29.3,0
29.4,0
29.5,0
29.6,0
29.7,0
29.8,0
29.9,0
30,0
30.1,0
30.2,0
30.3,0
30.4,0
30.5,0
30.6,0
30.7,0
30.8,0
30.9,0
31,0
31.1,0
31.2,0
31.3,0
31.4,0
31.5,0
31.6,0
31.7,0
31.8,0
31.9,0
32,0
32.1,0
32.2,0
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
37.4,0
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38,0
38.1,0
38.2,0
38.3,0
38.4,0
38.5,0
