# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 1.1274137659327821e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5623138.549
1.3,26647518.17
1.4,0
1.5,0
1.6,10920307.81
1.7,41193149.78
1.8,0
1.9,126021287.6
2,23691914.42
2.1,74720015.46
2.2,45906178.82
2.3,32890911.41
2.4,99759237.99
2.5,16231463.65
2.6,41291233.58
2.7,65955180.31
2.8,73423455.56
2.9,85623040.6
3,92368649.7
3.1,50321882.88
3.2,87317459.99
3.3,105828569.6
3.4,79919715.54
3.5,17654560.46
3.6,46881004.97
3.7,68187690.92
3.8,79042699.26
3.9,97521547.09
4,67741370.81
4.1,86218245.42
4.2,83784073.15
4.3,96910244.88
4.4,27011320.97
4.5,86270314.42
4.6,52598862.41
4.7,59699132.58
4.8,43994908.82
4.9,58553422.69
5,63895220.52
5.1,59713550.34
5.2,61779660.07
5.3,64496991.88
5.4,61245842.38
5.5,45749523.64
5.6,47816548.32
5.7,47804850.61
5.8,14088654.35
5.9,38856416.38
6,48312735.06
6.1,12536709.75
6.2,33993629.55
6.3,32769578.32
6.4,15245392.95
6.5,54894728.38
6.6,36977848.11
6.7,11746494.41
6.8,30816653.66
6.9,32717591.85
7,13565296.68
7.1,30174991.05
7.2,7057927.489
7.3,30443940.51
7.4,20579486.97
7.5,12960399.98
7.6,15979410.5
7.7,14356811.24
7.8,16549328.44
7.9,25994997.45
8,16365221.55
8.1,8086602.252
8.2,10554286.87
8.3,12445148.54
8.4,8322559.916
8.5,9569294.322
8.6,5404458.265
8.7,9161627.921
8.8,8433032.594
8.9,8284753.816
9,6411389.975
9.1,8545587.695
9.2,9576319.006
9.3,9108200.288
9.4,5754144.117
9.5,4631490.379
9.6,4369387.843
9.7,5036089.58
9.8,4820510.097
9.9,5745729.528
10,5173217.573
10.1,6379038.207
10.2,5361862.73
10.3,5140901.191
10.4,5555875.826
10.5,6198152.454
10.6,6913165.525
10.7,3231538.118
10.8,4902599.624
10.9,3877328.387
11,3834943.732
11.1,4977747.304
11.2,4456685.804
11.3,4111724.039
11.4,4095624.214
11.5,6309120.189
11.6,4667264.887
11.7,5610221.327
11.8,3262021.488
11.9,5636931.028
12,3230953.667
12.1,2826978.795
12.2,2252130.922
12.3,3921137.915
12.4,2402300.955
12.5,2336591.505
12.6,3344191.917
12.7,1874376.689
12.8,2170321.034
12.9,2624148.7
13,1389537.33
13.1,3137428.69
13.2,2015619.93
13.3,1675706.029
13.4,2911151.356
13.5,1759595.541
13.6,1800561.325
13.7,965954.8937
13.8,2310538.45
13.9,1038770.832
14,1609086.483
14.1,2494213.791
14.2,1642377.302
14.3,798309.0867
14.4,1211144.426
14.5,1537227.226
14.6,809880.5395
14.7,1184150.988
14.8,814656.607
14.9,1082542.307
15,1072141.838
15.1,1029942.423
15.2,505685.2458
15.3,1014787.272
15.4,909658.5979
15.5,838453.7877
15.6,1229215.119
15.7,492269.5175
15.8,846247.9703
15.9,1005834.197
16,662576.0954
16.1,639163.4049
16.2,739244.5074
16.3,811346.2552
16.4,582966.1598
16.5,503537.8383
16.6,709104.0711
16.7,577160.3439
16.8,563357.0465
16.9,409157.3043
17,485335.9772
17.1,610532.7328
17.2,378605.1216
17.3,408243.0648
17.4,400006.4664
17.5,485431.139
17.6,417997.3766
17.7,372969.5974
17.8,378784.4664
17.9,378694.7987
18,205342.9899
18.1,407050.9772
18.2,217466.7524
18.3,304957.8973
18.4,182815.1306
18.5,225612.4711
18.6,228311.7959
18.7,132986.7822
18.8,136689.7825
18.9,320129.3289
19,123223.4279
19.1,67911.80668
19.2,108611.7262
19.3,96085.63606
19.4,180665.615
19.5,183222.9167
19.6,95781.14058
19.7,64479.23015
19.8,136290.8323
19.9,127333.0028
20,87363.8455
20.1,101483.4844
20.2,126805.9316
20.3,118129.6271
20.4,67145.13889
20.5,67583.78231
20.6,90694.17484
20.7,80703.05916
20.8,116851.2318
20.9,59315.75403
21,101208.7591
21.1,78717.42851
21.2,91468.0288
21.3,80639.1164
21.4,61530.30167
21.5,47320.92619
21.6,96055.40571
21.7,73780.4573
21.8,55930.2251
21.9,80067.13759
22,51251.88687
22.1,71688.82958
22.2,86791.85169
22.3,33193.22001
22.4,48835.44168
22.5,56593.7573
22.6,36542.35872
22.7,58882.60274
22.8,60228.72616
22.9,58843.69312
23,50346.12589
23.1,50043.46658
23.2,43186.17418
23.3,25299.49406
23.4,34058.06314
23.5,39420.20253
23.6,32076.4111
23.7,26006.3748
23.8,22307.66083
23.9,27915.51911
24,24261.37677
24.1,23244.21989
24.2,20834.26719
24.3,14275.50942
24.4,16686.47763
24.5,18444.33156
24.6,16592.30881
24.7,21811.32832
24.8,16081.83582
24.9,17781.42562
25,14531.05201
25.1,16356.29769
25.2,14014.00385
25.3,6936.508202
25.4,11500.41874
25.5,14218.02934
25.6,11047.47506
25.7,9983.834143
25.8,7690.164528
25.9,7993.665489
26,10981.13218
26.1,9975.677176
26.2,8282.38291
26.3,9763.17605
26.4,9564.528726
26.5,4394.098861
26.6,10820.48827
26.7,10178.03252
26.8,9819.321851
26.9,11138.20933
27,4313.677255
27.1,6720.960863
27.2,9463.565485
27.3,5509.262156
27.4,5851.840721
27.5,7134.52351
27.6,6074.752311
27.7,5017.488369
27.8,7096.938497
27.9,5710.904418
28,5390.906331
28.1,4034.281169
28.2,5666.209685
28.3,5154.476735
28.4,4813.674384
28.5,2973.511939
28.6,4573.986171
28.7,6810.190777
28.8,4146.061265
28.9,5007.696615
29,2734.043578
29.1,4086.642046
29.2,3430.255807
29.3,4037.81878
29.4,3265.269807
29.5,3553.973248
29.6,3467.53577
29.7,4445.264441
29.8,2081.646084
29.9,2755.030639
30,2609.987779
30.1,3329.255103
30.2,3364.567372
30.3,1509.912066
30.4,1731.308962
30.5,2103.263232
30.6,2634.08464
30.7,2239.991431
30.8,1695.222893
30.9,1334.738083
31,2484.189367
31.1,1808.713708
31.2,1292.901608
31.3,1839.769902
31.4,1278.234453
31.5,1843.67339
31.6,1491.687972
31.7,967.9646239
31.8,971.9954012
31.9,1460.840415
32,1153.461213
32.1,1346.990764
32.2,1819.389846
32.3,1448.732174
32.4,1207.485382
32.5,1061.30167
32.6,947.2625093
32.7,1271.398318
32.8,833.4181962
32.9,851.2060509
33,889.4022697
33.1,701.2690523
33.2,969.4797278
33.3,1247.306375
33.4,760.2019561
33.5,1003.039189
33.6,1072.761645
33.7,526.1448323
33.8,718.5202257
33.9,394.7643278
34,673.2853611
34.1,851.1714995
34.2,468.244725
34.3,554.6762822
34.4,834.2095702
34.5,678.6099855
34.6,573.5532457
34.7,553.4984962
34.8,354.2257855
34.9,620.1137105
35,431.2622303
35.1,375.5654979
35.2,252.4214192
35.3,471.5025388
35.4,430.579238
35.5,643.3030484
35.6,438.6755695
35.7,445.8956619
35.8,534.051969
35.9,396.6851552
36,307.8380816
36.1,422.982162
36.2,219.4155988
36.3,380.5686691
36.4,309.314544
36.5,330.103089
36.6,344.4116224
36.7,371.8890981
36.8,301.7441908
36.9,371.4076227
37,294.127842
37.1,218.9347427
37.2,225.6026915
37.3,238.8150238
37.4,327.1007806
37.5,218.7561076
37.6,310.8805534
37.7,208.2803956
37.8,144.7646612
37.9,311.9554951
38,204.3073294
38.1,126.1982279
38.2,160.0573604
38.3,199.5340318
38.4,192.0268849
38.5,213.7625451
38.6,146.538662
38.7,136.9653005
38.8,169.8973948
38.9,150.2082705
39,57.7867337
39.1,136.9012465
39.2,78.85469349
39.3,154.6416022
39.4,112.508818
39.5,47.45670432
39.6,125.0165322
39.7,90.39846538
39.8,101.409566
39.9,65.93411691
40,55.66227622
40.1,88.63054703
40.2,97.27924497
40.3,53.95541658
40.4,64.98485489
40.5,72.29337236
40.6,53.21891078
40.7,89.11335381
40.8,36.23076903
40.9,33.55240388
41,61.60160375
41.1,46.60783833
41.2,65.11261731
41.3,54.84081261
41.4,37.2592235
41.5,57.4788616
41.6,71.3003689
41.7,52.483228
41.8,46.67421221
41.9,41.11151658
42,58.26068837
42.1,32.84552822
42.2,35.91554591
42.3,23.74246558
42.4,50.14014292
42.5,47.31609166
42.6,25.88626827
42.7,59.31816947
42.8,26.46668044
42.9,26.05539016
43,38.21586172
43.1,19.27271082
43.2,26.39719595
43.3,30.7327989
43.4,38.13822571
43.5,41.22906427
43.6,35.62941262
