# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 1.6155980984398695e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.729392949e+10
1.3,1.768136361e+11
1.4,0
1.5,0
1.6,7.270757571e+10
1.7,2.751273826e+11
1.8,0
1.9,8.429030934e+11
2,1.584744679e+11
2.1,5.008639398e+11
2.2,3.08426577e+11
2.3,2.196633644e+11
2.4,6.727959227e+11
2.5,1.09406804e+11
2.6,2.786947092e+11
2.7,4.46237681e+11
2.8,4.991350133e+11
2.9,5.778786319e+11
3,6.271361277e+11
3.1,3.414265377e+11
3.2,5.934602596e+11
3.3,7.203556781e+11
3.4,5.421212487e+11
3.5,1.203912415e+11
3.6,3.200888984e+11
3.7,4.656308818e+11
3.8,5.415997191e+11
3.9,6.640345542e+11
4,4.660151426e+11
4.1,5.912214793e+11
4.2,5.743778309e+11
4.3,6.611444565e+11
4.4,1.849017971e+11
4.5,5.926013672e+11
4.6,3.605728969e+11
4.7,4.105617321e+11
4.8,3.021505005e+11
4.9,4.017058329e+11
5,4.398139393e+11
5.1,4.124082314e+11
5.2,4.244063603e+11
5.3,4.436296169e+11
5.4,4.239888014e+11
5.5,3.161446921e+11
5.6,3.306364393e+11
5.7,3.323686207e+11
5.8,9.691805938e+10
5.9,2.697162831e+11
6,3.356906225e+11
6.1,8.717650266e+10
6.2,2.359040599e+11
6.3,2.270271804e+11
6.4,1.063825397e+11
6.5,3.806852394e+11
6.6,2.563768368e+11
6.7,8.190786294e+10
6.8,2.140435327e+11
6.9,2.268598416e+11
7,9.453660652e+10
7.1,2.128233707e+11
7.2,4.909400008e+10
7.3,2.129420722e+11
7.4,1.431349063e+11
7.5,8.983304299e+10
7.6,1.10907175e+11
7.7,1.000163462e+11
7.8,1.1358776e+11
7.9,1.812215171e+11
8,1.139187747e+11
8.1,5.624003841e+10
8.2,7.298853095e+10
8.3,8.615741517e+10
8.4,5.743995681e+10
8.5,6.560541367e+10
8.6,3.723868788e+10
8.7,6.261444776e+10
8.8,5.813599696e+10
8.9,5.675123387e+10
9,4.373636207e+10
9.1,5.829472876e+10
9.2,6.510704472e+10
9.3,6.18689306e+10
9.4,3.935416777e+10
9.5,3.174445235e+10
9.6,2.964067288e+10
9.7,3.47929939e+10
9.8,3.32885897e+10
9.9,3.910550471e+10
10,3.538542969e+10
10.1,4.330639822e+10
10.2,3.65039803e+10
10.3,3.499985736e+10
10.4,3.767243598e+10
10.5,4.2161834e+10
10.6,4.708550464e+10
