# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 6.978305848598664e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,9470659.102
1.3,44909011.72
1.4,0
1.5,0
1.6,18488860.12
1.7,70039433.33
1.8,0
1.9,214683687.2
2,40362956.53
2.1,127662125.4
2.2,78675904.21
2.3,55916849.33
2.4,171844824.2
2.5,27939317.99
2.6,71203251.14
2.7,114101775.7
2.8,127847818.7
2.9,147865866.9
3,160551889.9
3.1,87426627.48
3.2,151982372.3
3.3,184723541.1
3.4,138744410.8
3.5,30867132.27
3.6,82103181.54
3.7,119440691.1
3.8,139088656.4
3.9,170169761.6
4,119839813.2
4.1,151873610.3
4.2,147534599.2
4.3,169540408.8
4.4,47469432.06
4.5,152318633.3
4.6,92615584.3
4.7,105569725.1
4.8,77659303.43
4.9,103208335.1
5,113127916.4
5.1,106200291.2
5.2,109091611.1
5.3,114082121.5
5.4,109268789.4
5.5,81427422.2
5.6,85178250.37
5.7,85783044.97
5.8,24924316.07
5.9,69575263.52
6,86630633.01
6.1,22514220.62
6.2,60854199.12
6.3,58569121.04
6.4,27491673.04
6.5,98273319.29
6.6,66127723.83
6.7,21169020.77
6.8,55355604.23
6.9,58570546.42
7,24447222.73
7.1,54999696.49
7.2,12702397.86
7.3,54954468.37
7.4,36989688.42
7.5,23183860.5
7.6,28632669.03
7.7,25837258.46
7.8,29207696.59
7.9,46702916.68
8,29452377.07
8.1,14503423.68
8.2,18831199.48
8.3,22213380.28
8.4,14810761.89
8.5,16853882.32
8.6,9587353.572
8.7,16262833.38
8.8,14973570.61
8.9,14596818.96
9,11221567.24
9.1,15077865.89
9.2,16690578.02
9.3,16033081.37
9.4,10120286.77
9.5,8159914.769
9.6,7591066.057
9.7,8966812.937
9.8,8580249.631
9.9,10027314.54
10,9087151.848
10.1,11093085.01
10.2,9356949.282
10.3,8974132.102
10.4,9643408.436
10.5,10804789.59
10.6,12079128.1
10.7,5576614.522
10.8,8551904.059
10.9,6725922.415
11,6695479.549
11.1,8671285.913
11.2,7760216.91
11.3,7224307.134
11.4,7168817.714
11.5,10999803.62
11.6,8219817.985
11.7,9771942.182
11.8,5714387.405
11.9,9852624.564
12,5766524.143
12.1,4949773.057
12.2,3922912.612
12.3,6852892.992
12.4,4288580.736
12.5,4101191.47
12.6,5930406.968
12.7,3335998.187
12.8,3832541.46
12.9,4643876.608
13,2482903.592
13.1,5568603.532
13.2,3575547.085
13.3,2963798.514
13.4,5171984.155
13.5,3121564.363
13.6,3212816.638
13.7,1727569.165
13.8,4201197.044
13.9,1843944.484
14,2901897.922
14.1,4470966.162
14.2,2989729.052
14.3,1431162.228
14.4,2188424.173
14.5,2769168.05
14.6,1487638.075
14.7,2150658.484
14.8,1478465.149
14.9,1986511.994
15,1941660.585
15.1,1875595.503
15.2,922703.358
15.3,1865031.807
15.4,1677766.287
15.5,1532361.145
15.6,2252374.749
15.7,905264.9456
15.8,1554209.523
15.9,1837218.177
16,1214754.306
16.1,1186143.804
16.2,1379462.463
16.3,1499261.9
16.4,1078227.279
16.5,928705.8935
16.6,1316420.689
16.7,1078286.596
16.8,1038522.214
16.9,772838.0341
17,921970.5844
17.1,1160712.636
17.2,703858.0777
17.3,764999.6137
17.4,756502.877
17.5,913954.7507
17.6,786194.6014
17.7,706479.7895
17.8,713905.0158
17.9,714062.9474
18,397701.0258
18.1,777685.7344
18.2,408604.5998
18.3,573110.8893
18.4,345083.4606
18.5,430317.0025
18.6,442570.1467
18.7,253239.5787
18.8,263643.3951
18.9,616980.75
19,237273.9469
19.1,131847.5883
19.2,208152.7457
19.3,187883.6898
19.4,350557.7114
