# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 1.539926526059492e-45
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.630812385e-06
1.3,7.722088518e-06
1.4,0
1.5,0
1.6,3.140387461e-06
1.7,1.176590586e-05
1.8,0
1.9,3.587563515e-05
2,6.742247266e-06
2.1,2.116251141e-05
2.2,1.293632493e-05
2.3,9.391572712e-06
2.4,2.786753106e-05
2.5,4.540362935e-06
2.6,1.151464227e-05
2.7,1.828940232e-05
2.8,2.014495954e-05
2.9,2.390860882e-05
3,2.541618754e-05
3.1,1.390178142e-05
3.2,2.39633256e-05
3.3,2.93110153e-05
3.4,2.203789e-05
3.5,4.809075398e-06
3.6,1.274260646e-05
3.7,1.870665405e-05
3.8,2.149981694e-05
3.9,2.666810142e-05
4,1.830350372e-05
4.1,2.319951623e-05
4.2,2.289627605e-05
4.3,2.638426009e-05
4.4,7.295578146e-06
4.5,2.325971242e-05
4.6,1.41630275e-05
4.7,1.599225853e-05
4.8,1.188805478e-05
4.9,1.577850458e-05
5,1.704866557e-05
5.1,1.592880726e-05
5.2,1.658089481e-05
5.3,1.728983937e-05
5.4,1.623414334e-05
5.5,1.196278117e-05
5.6,1.265356756e-05
5.7,1.265084688e-05
5.8,3.764891076e-06
5.9,1.011649805e-05
6,1.269142853e-05
6.1,3.278018929e-06
6.2,8.993161413e-06
6.3,8.511004836e-06
6.4,3.977411343e-06
6.5,1.444973908e-05
6.6,9.734825565e-06
6.7,3.060239213e-06
6.8,8.103295418e-06
6.9,8.601635759e-06
7,3.542384253e-06
7.1,7.921796618e-06
7.2,1.862817328e-06
7.3,8.055141801e-06
7.4,5.433678992e-06
7.5,3.427352397e-06
7.6,4.243209489e-06
7.7,3.775160926e-06
7.8,4.483687759e-06
7.9,6.96287045e-06
8,4.315386915e-06
8.1,2.158664729e-06
8.2,2.83030864e-06
8.3,3.335166898e-06
8.4,2.220163235e-06
8.5,2.603465535e-06
8.6,1.444330703e-06
8.7,2.522026236e-06
8.8,2.303009712e-06
8.9,2.267033799e-06
9,1.76030246e-06
9.1,2.357115255e-06
9.2,2.634113149e-06
9.3,2.540310979e-06
9.4,1.576933586e-06
9.5,1.259856389e-06
9.6,1.216615626e-06
9.7,1.35677333e-06
9.8,1.297661205e-06
9.9,1.590800366e-06
10,1.40544554e-06
10.1,1.766440419e-06
10.2,1.478418081e-06
10.3,1.426427396e-06
10.4,1.518012196e-06
10.5,1.70235615e-06
10.6,1.90900977e-06
10.7,9.018989516e-07
10.8,1.34949377e-06
10.9,1.055270289e-06
11,1.045263683e-06
11.1,1.368314196e-06
11.2,1.233126172e-06
11.3,1.111314447e-06
11.4,1.131167783e-06
11.5,1.721476766e-06
11.6,1.284661796e-06
11.7,1.54267293e-06
11.8,8.905407376e-07
11.9,1.520685398e-06
12,8.808813217e-07
12.1,7.696246818e-07
12.2,6.105234179e-07
12.3,1.056421243e-06
12.4,6.4617969e-07
12.5,6.299154187e-07
12.6,8.951315577e-07
12.7,4.957261782e-07
12.8,5.743580079e-07
12.9,6.887369504e-07
13,3.705189828e-07
13.1,8.294761348e-07
13.2,5.366296695e-07
13.3,4.449871248e-07
13.4,7.674909621e-07
13.5,4.666050011e-07
13.6,4.639910015e-07
13.7,2.436804842e-07
13.8,6.068712564e-07
13.9,2.663816233e-07
14,4.127530494e-07
14.1,6.357299907e-07
14.2,4.279576218e-07
14.3,2.063263332e-07
14.4,3.110441808e-07
14.5,3.993585281e-07
14.6,2.058914487e-07
14.7,3.043847403e-07
14.8,2.081669169e-07
14.9,2.769125372e-07
15,2.774274871e-07
15.1,2.579635748e-07
15.2,1.278868904e-07
15.3,2.592452523e-07
15.4,2.247319168e-07
15.5,2.101904952e-07
15.6,3.072300112e-07
15.7,1.23977079e-07
15.8,2.107770841e-07
15.9,2.510744729e-07
16,1.613510604e-07
16.1,1.609020937e-07
16.2,1.837641345e-07
16.3,2.032658797e-07
16.4,1.429541707e-07
16.5,1.24999444e-07
16.6,1.736910984e-07
16.7,1.403589114e-07
16.8,1.349652439e-07
16.9,9.902943932e-08
17,1.190012116e-07
17.1,1.46905218e-07
17.2,9.169970919e-08
17.3,9.832996959e-08
17.4,9.716157032e-08
17.5,1.162003117e-07
17.6,1.0103473e-07
17.7,8.658935314e-08
17.8,8.858001128e-08
17.9,9.006176067e-08
18,4.839984515e-08
18.1,9.663849874e-08
18.2,5.10907506e-08
18.3,7.121550441e-08
18.4,4.239499159e-08
18.5,5.268632719e-08
18.6,5.248191207e-08
18.7,3.069521786e-08
18.8,3.167621902e-08
18.9,7.206900464e-08
19,2.799558411e-08
19.1,1.544573367e-08
19.2,2.462470763e-08
19.3,2.21690617e-08
19.4,4.119124418e-08
19.5,4.170225973e-08
19.6,2.175588417e-08
19.7,1.459885085e-08
19.8,3.135979601e-08
19.9,2.848638678e-08
20,1.972281374e-08
20.1,2.291465347e-08
20.2,2.729848387e-08
20.3,2.636607169e-08
20.4,1.457749578e-08
20.5,1.507388336e-08
20.6,1.980158184e-08
20.7,1.827120284e-08
20.8,2.580958494e-08
20.9,1.314013439e-08
21,2.246288643e-08
21.1,1.735185719e-08
21.2,1.994677846e-08
21.3,1.748248798e-08
21.4,1.364761049e-08
21.5,1.007713097e-08
21.6,2.115332432e-08
21.7,1.609407525e-08
21.8,1.191222862e-08
21.9,1.726717987e-08
22,1.082368757e-08
22.1,1.522890446e-08
22.2,1.85542569e-08
22.3,6.955597106e-09
22.4,1.038408616e-08
22.5,1.201129993e-08
22.6,7.849020811e-09
22.7,1.235630848e-08
22.8,1.272194067e-08
22.9,1.193701333e-08
23,1.077575999e-08
23.1,1.027114524e-08
23.2,9.022639084e-09
23.3,5.296631867e-09
23.4,7.167138403e-09
23.5,8.195653534e-09
23.6,6.462861092e-09
23.7,5.404403126e-09
23.8,4.438497841e-09
23.9,5.664008749e-09
24,4.854938803e-09
24.1,4.715053652e-09
24.2,4.187936282e-09
24.3,2.982213563e-09
24.4,3.381967483e-09
24.5,3.779068168e-09
24.6,3.353128307e-09
24.7,4.406089526e-09
24.8,3.215715556e-09
24.9,3.522439958e-09
25,2.89599625e-09
25.1,3.157724395e-09
25.2,2.814038281e-09
25.3,1.383673624e-09
25.4,2.26586793e-09
25.5,2.816853562e-09
25.6,2.201933753e-09
25.7,2.024648931e-09
25.8,1.505511746e-09
25.9,1.590324031e-09
26,2.199739692e-09
26.1,1.948727855e-09
26.2,1.663221849e-09
26.3,1.916034238e-09
26.4,1.903977959e-09
26.5,8.455960664e-10
26.6,2.159054824e-09
26.7,1.950413194e-09
26.8,1.872596045e-09
26.9,2.180284216e-09
27,8.131214923e-10
27.1,1.300179973e-09
27.2,1.810331013e-09
27.3,1.07815746e-09
27.4,1.125018849e-09
27.5,1.400860973e-09
27.6,1.155054771e-09
27.7,9.400783734e-10
27.8,1.33516527e-09
27.9,1.071975868e-09
28,1.005599207e-09
28.1,7.547086562e-10
28.2,1.068213315e-09
28.3,9.692084953e-10
28.4,8.821932798e-10
28.5,5.646821081e-10
28.6,8.65565732e-10
28.7,1.279617674e-09
28.8,7.781659303e-10
28.9,9.449294126e-10
29,5.079419029e-10
29.1,7.447099815e-10
29.2,6.443689966e-10
29.3,7.304557861e-10
29.4,5.998711468e-10
29.5,6.500497758e-10
29.6,6.261176699e-10
29.7,7.988131329e-10
29.8,3.691606679e-10
29.9,4.85002751e-10
30,4.68007194e-10
30.1,6.047260702e-10
30.2,5.990550837e-10
30.3,2.725925803e-10
30.4,3.084768555e-10
30.5,3.767180708e-10
30.6,4.68402661e-10
30.7,3.985305752e-10
30.8,3.025975559e-10
30.9,2.391863785e-10
31,4.40975178e-10
31.1,3.207698917e-10
31.2,2.237443592e-10
31.3,3.230425329e-10
31.4,2.239223952e-10
31.5,3.24514513e-10
31.6,2.580593272e-10
31.7,1.654529081e-10
31.8,1.676651313e-10
31.9,2.495294529e-10
32,2.017641595e-10
32.1,2.301333511e-10
32.2,3.123161614e-10
32.3,2.465226045e-10
