# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 1.3990503141373015e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.003229521242
1.3,0.01531143007
1.4,0
1.5,0
1.6,0.006296216661
1.7,0.02382504977
1.8,0
1.9,0.07299240069
2,0.01372332353
2.1,0.04337303028
2.2,0.02670864121
2.3,0.01902206367
2.4,0.0582617266
2.5,0.009474238896
2.6,0.02413396753
2.7,0.03864259115
2.8,0.04322331141
2.9,0.05004222785
3,0.05430775125
3.1,0.02956632007
3.2,0.05139154122
3.3,0.06238023174
3.4,0.04694576603
3.5,0.010425452
3.6,0.02771855663
3.7,0.04032197315
3.8,0.04690060343
3.9,0.05750302334
4,0.04035524876
4.1,0.05119767083
4.2,0.04973907096
4.3,0.05725275119
4.4,0.01601183596
4.5,0.05131716419
4.6,0.03122432647
4.7,0.03555318125
4.8,0.02616515537
4.9,0.03478629198
5,0.03808631803
5.1,0.03571308151
5.2,0.03675207666
5.3,0.0384167421
5.4,0.03671591756
5.5,0.02737700244
5.6,0.02863193604
5.7,0.02878193677
5.8,0.008392758171
5.9,0.02335646786
6,0.02906961028
6.1,0.007549174114
6.2,0.02042844996
6.3,0.01965974387
6.4,0.009212348399
6.5,0.03296598358
6.6,0.0222013194
6.7,0.007092928711
6.8,0.0185354063
6.9,0.01964525292
7,0.00818653285
7.1,0.01842974462
7.2,0.004251365256
7.3,0.01844002375
7.4,0.01239497223
7.5,0.007779221029
7.6,0.009604165674
7.7,0.008661058752
7.8,0.009836294771
7.9,0.01569313685
8,0.009864959468
8.1,0.004870186681
8.2,0.006320546381
8.3,0.007460924773
8.4,0.004974095333
8.5,0.005681194766
8.6,0.003224737515
8.7,0.005422187789
8.8,0.005034369927
8.9,0.004914454383
9,0.003787412919
9.1,0.005048115535
9.2,0.005638037793
9.3,0.005357628662
9.4,0.003407930526
9.5,0.00274895632
9.6,0.002566776523
9.7,0.003012949142
9.8,0.002882673106
9.9,0.003386397192
10,0.003064251968
10.1,0.003750179583
10.2,0.00316111446
10.3,0.00303086278
10.4,0.003262298553
10.5,0.003651064405
10.6,0.004077436716
10.7,0.001889007113
10.8,0.00288773461
10.9,0.002274512969
11,0.002261060547
11.1,0.002931527447
11.2,0.002623004867
11.3,0.002436297593
11.4,0.002422877559
11.5,0.003716930466
11.6,0.002778631802
11.7,0.003302190555
11.8,0.001929905354
11.9,0.003327713054
12,0.001946425819
12.1,0.001670817572
12.2,0.001326133922
12.3,0.002314407193
12.4,0.001445589821
12.5,0.001383625234
12.6,0.001998693596
12.7,0.0011215074
12.8,0.001291005677
12.9,0.001563541777
13,0.0008371084618
13.1,0.001873566811
13.2,0.001204074948
13.3,0.0009978610921
13.4,0.0017411821
13.5,0.001050453862
13.6,0.001080233013
13.7,0.0005800785508
13.8,0.001412387554
13.9,0.0006204344073
14,0.0009740404711
14.1,0.00150055602
14.2,0.001003353054
14.3,0.0004807550231
14.4,0.000731083565
14.5,0.0009299509581
14.6,0.0004906289403
14.7,0.0007211347892
14.8,0.0004917579297
14.9,0.0006650823541
15,0.0006463714973
15.1,0.0006273053277
15.2,0.0003063847588
15.3,0.0006241413334
15.4,0.0005527828173
15.5,0.00051240015
15.6,0.0007480619614
15.7,0.0003024329094
15.8,0.0005145966526
15.9,0.0006138674927
16,0.0004048019392
16.1,0.0003962801022
16.2,0.0004515613653
16.3,0.000500461971
16.4,0.0003569723098
16.5,0.0003099353731
16.6,0.000434246592
16.7,0.0003590818134
16.8,0.0003460487137
16.9,0.0002573143715
17,0.0003068349567
17.1,0.0003861735579
17.2,0.0002342545867
17.3,0.0002543892433
17.4,0.0002515601012
17.5,0.0003039007638
17.6,0.0002613228632
17.7,0.0002346505822
17.8,0.0002371012328
17.9,0.0002371884719
18,0.0001319649524
18.1,0.0002581700566
18.2,0.0001355796623
18.3,0.0001901070273
18.4,0.000114490582
18.5,0.0001426433964
18.6,0.0001465894735
18.7,8.392889184e-05
18.8,8.73444911e-05
18.9,0.0002001179206
19,7.856628901e-05
19.1,4.25434514e-05
19.2,6.892817065e-05
19.3,6.141017181e-05
19.4,0.0001159423222
19.5,0.0001168252426
19.6,6.175676619e-05
19.7,4.095368909e-05
19.8,8.731517691e-05
19.9,8.155330167e-05
20,5.597721779e-05
20.1,6.473187428e-05
20.2,8.074932618e-05
20.3,7.629071016e-05
20.4,4.325023314e-05
20.5,4.325565203e-05
20.6,5.814927541e-05
20.7,5.219381643e-05
20.8,7.645275797e-05
20.9,3.82403023e-05
21,6.518838713e-05
21.1,5.075915804e-05
21.2,5.910323726e-05
21.3,5.135531663e-05
21.4,4.025085731e-05
21.5,3.086808068e-05
21.6,6.387065957e-05
21.7,4.781010899e-05
21.8,3.689335963e-05
21.9,5.190988144e-05
22,3.382384609e-05
22.1,4.665056301e-05
22.2,5.709398292e-05
22.3,2.166020022e-05
22.4,3.274262471e-05
22.5,3.6894611e-05
22.6,2.482496733e-05
22.7,3.866057624e-05
22.8,3.874685845e-05
22.9,3.835888967e-05
23,3.342757962e-05
23.1,3.377170013e-05
23.2,2.811364355e-05
23.3,1.688692915e-05
23.4,2.257637372e-05
23.5,2.690802647e-05
23.6,2.140555839e-05
23.7,1.778148971e-05
23.8,1.450510989e-05
23.9,1.877660516e-05
24,1.610016129e-05
24.1,1.564365576e-05
24.2,1.363189612e-05
24.3,9.705809248e-06
24.4,1.123814872e-05
24.5,1.262558063e-05
24.6,1.105278965e-05
24.7,1.471312939e-05
24.8,1.061141815e-05
24.9,1.196248448e-05
25,9.601741547e-06
25.1,1.09705507e-05
25.2,9.492907174e-06
25.3,4.714483042e-06
25.4,7.90994778e-06
25.5,9.722380636e-06
