# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 8.454410545946969e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.05130758471
1.3,0.2433303487
1.4,0
1.5,0
1.6,0.1002702648
1.7,0.38017183
1.8,0
1.9,1.165737492
2,0.2191714927
2.1,0.6936034862
2.2,0.4277232667
2.3,0.3034981908
2.4,0.9351772989
2.5,0.1520234395
2.6,0.3875692581
2.7,0.6214643819
2.8,0.697292536
2.9,0.8058065278
3,0.8752881549
3.1,0.4767070704
3.2,0.8287832669
3.3,1.008362545
3.4,0.7562175696
3.5,0.1684741854
3.6,0.4482746267
3.7,0.6521586078
3.8,0.7601184291
3.9,0.9284552154
4,0.6556095804
4.1,0.8301670696
4.2,0.8063997449
4.3,0.925491491
4.4,0.2593556259
4.5,0.8329845642
4.6,0.5062170945
4.7,0.5775028921
4.8,0.4246823382
4.9,0.564230949
5,0.6190065218
5.1,0.5816172041
5.2,0.5966123253
5.3,0.6241146475
5.4,0.5987911552
5.5,0.4461081916
5.6,0.4667364633
5.7,0.4708245151
5.8,0.1365552333
5.9,0.3815462954
6,0.4753671051
6.1,0.1236968013
6.2,0.3337582608
6.3,0.3213793454
6.4,0.150973608
6.5,0.539413829
6.6,0.3626350821
6.7,0.1162669272
6.8,0.3042063074
6.9,0.3214154951
7,0.1343266064
7.1,0.3020455822
7.2,0.06982250278
7.3,0.3014742909
7.4,0.2031373402
7.5,0.1271857821
7.6,0.1571215423
7.7,0.1418509907
7.8,0.1597783182
7.9,0.2559289042
8,0.1617996216
8.1,0.07951908811
8.2,0.1032844454
8.3,0.1217688624
8.4,0.08119600679
8.5,0.09215454118
8.6,0.05249995548
8.7,0.08885019027
8.8,0.08205507255
8.9,0.07989349913
9,0.06134667596
9.1,0.0823736936
9.2,0.09115592716
9.3,0.08752988181
9.4,0.05541177594
9.5,0.04468593533
9.6,0.04140577163
9.7,0.04919454973
9.8,0.04704487784
9.9,0.05492071509
10,0.04970599541
10.1,0.06061297022
10.2,0.05110342844
10.3,0.04920761671
10.4,0.05258839583
10.5,0.05993948613
10.6,0.06595661287
10.7,0.03067593248
10.8,0.04670983122
10.9,0.03684445658
11,0.03655355663
11.1,0.04729608721
11.2,0.04232507791
11.3,0.03948150396
11.4,0.03911558304
11.5,0.0600207515
11.6,0.04483425196
11.7,0.05331552477
11.8,0.03119504234
11.9,0.05378171423
12,0.0314870261
12.1,0.02703209803
12.2,0.02139656928
12.3,0.03740297737
12.4,0.02344650158
12.5,0.02240388491
12.6,0.03242324347
12.7,0.01827464247
12.8,0.02096235399
12.9,0.02541232242
13,0.01357048202
13.1,0.03048358488
13.2,0.0195596742
13.3,0.01621830665
13.4,0.02830037265
13.5,0.01708682157
13.6,0.01759811498
13.7,0.009472146902
13.8,0.0230125827
13.9,0.01009391029
14,0.01591542036
14.1,0.02452421158
14.2,0.01639807508
14.3,0.007845165686
14.4,0.01201634781
14.5,0.01518203757
14.6,0.008176504932
14.7,0.01180504261
14.8,0.008117003789
14.9,0.01091651801
15,0.01065586448
15.1,0.01031616677
15.2,0.00507075935
15.3,0.01025234989
15.4,0.009228485743
15.5,0.008429301381
15.6,0.01239266959
15.7,0.004983149321
15.8,0.008549788757
15.9,0.01011166821
16,0.006690807001
16.1,0.006528870646
16.2,0.007598801057
16.3,0.008258153832
16.4,0.005942296111
16.5,0.005116234121
16.6,0.007255140482
16.7,0.005950344255
16.8,0.005780192628
16.9,0.004265449267
17,0.005119885094
17.1,0.006409876695
17.2,0.004012206896
17.3,0.00422621696
17.4,0.004185846715
17.5,0.005049266046
17.6,0.004419682543
17.7,0.003906559588
17.8,0.003984987736
17.9,0.003948280358
18,0.002221229905
18.1,0.004301876832
18.2,0.002370725043
18.3,0.003172230628
18.4,0.001947543995
18.5,0.002383116019
18.6,0.002481860671
18.7,0.001402663854
18.8,0.001475688502
18.9,0.00341980512
19,0.001348767905
19.1,0.0007312167433
19.2,0.001201416675
19.3,0.001041713495
19.4,0.001962995793
19.5,0.002010006246
19.6,0.001058907764
19.7,0.0007061424084
19.8,0.001484727314
19.9,0.001403486302
20,0.0009404501387
20.1,0.001117831559
20.2,0.001358098737
20.3,0.001296196635
20.4,0.0007278950443
20.5,0.0007420579774
20.6,0.0009785948378
20.7,0.0008966301803
20.8,0.001288385636
20.9,0.0006575912849
21,0.001098420212
21.1,0.0008717397739
21.2,0.0009976673923
21.3,0.000888738346
21.4,0.0006798863089
21.5,0.0005284281527
21.6,0.001080074656
21.7,0.0008246391781
21.8,0.0006241100716
21.9,0.0008923982791
22,0.0005724751277
22.1,0.0008014312326
22.2,0.000966703599
22.3,0.0003819990987
22.4,0.0005555203767
22.5,0.0006362209296
22.6,0.0004211221889
22.7,0.0006784936406
22.8,0.0006787350065
22.9,0.0006679782031
23,0.0005742730384
23.1,0.0005776751215
23.2,0.0004979888955
23.3,0.0002965092369
23.4,0.0003870615581
23.5,0.0004628074122
23.6,0.0003724568014
23.7,0.000311367723
23.8,0.0002580405762
23.9,0.0003302062661
24,0.0002769253626
24.1,0.0002706542696
24.2,0.0002375969957
24.3,0.0001699215008
24.4,0.0001939703501
24.5,0.0002183529088
24.6,0.0001969266315
24.7,0.000259973566
24.8,0.0001848121718
24.9,0.0002096758928
25,0.0001672886583
25.1,0.0001915073352
25.2,0.000165279767
