# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 3.0873319925702304e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,187.3620247
1.3,888.5794772
1.4,0
1.5,0
1.6,366.1610642
1.7,1388.289162
1.8,0
1.9,4256.971714
2,800.3575857
2.1,2532.860477
2.2,1561.934706
2.3,1108.296869
2.4,3415.02554
2.5,555.1502684
2.6,1415.302656
2.7,2269.427133
2.8,2546.331933
2.9,2942.596955
3,3196.325881
3.1,1740.810884
3.2,3026.502062
3.3,3682.279124
3.4,2761.51091
3.5,615.2241363
3.6,1636.982956
3.7,2381.514504
3.8,2775.75584
3.9,3390.47823
4,2394.116563
4.1,3031.555351
4.2,2944.76323
4.3,3379.655475
4.4,947.0996434
4.5,3041.844112
4.6,1848.573857
4.7,2108.891146
4.8,1550.830022
4.9,2060.425444
5,2260.451664
5.1,2123.915549
5.2,2178.673852
5.3,2279.105217
5.4,2186.630375
5.5,1629.071695
5.6,1704.400806
5.7,1719.329314
5.8,498.6643813
5.9,1393.308354
6,1735.917677
6.1,451.7087147
6.2,1218.798816
6.3,1173.59422
6.4,551.3165556
6.5,1969.799742
6.6,1324.249496
6.7,424.5767366
6.8,1110.882728
6.9,1173.726229
7,490.5260126
7.1,1102.992319
7.2,254.9737151
7.3,1100.906111
7.4,741.8050092
7.5,464.4495697
7.6,573.7672207
7.7,518.0031174
7.8,583.469079
7.9,934.5861423
8,590.8503561
8.1,290.383136
8.2,377.168072
8.3,444.6683806
8.4,296.5068091
8.5,336.5245415
8.6,191.7162542
8.7,324.4579069
8.8,299.6438951
8.9,291.7503882
9,224.0221885
9.1,300.8074167
9.2,332.8778614
9.3,319.636482
9.4,202.3494692
9.5,163.1814743
9.6,151.2031652
9.7,179.6457676
9.8,171.7957221
9.9,200.556242
10,181.5134349
10.1,221.342885
10.2,186.6164988
10.3,179.6934849
10.4,192.0392155
10.5,218.8834954
10.6,240.8564854
10.7,112.0205687
10.8,170.5722185
10.9,134.5464228
11,133.4841314
11.1,172.7130737
11.2,154.5602339
11.3,144.1762375
11.4,142.839989
11.5,219.1802555
11.6,163.7230883
11.7,194.6945023
11.8,113.9162236
11.9,196.3969056
12,114.9824728
12.1,98.71422805
12.2,78.13473515
12.3,136.5859962
12.4,85.62055751
12.5,81.81319121
12.6,118.4012964
12.7,66.73426615
12.8,76.54909322
12.9,92.79922661
13,49.55588928
13.1,111.318165
13.2,71.42686954
13.3,59.22505978
13.4,103.3456388
13.5,62.39665156
13.6,64.26376278
13.7,34.58982978
13.8,84.03599803
13.9,36.86034881
14,58.11899739
14.1,89.55607561
14.2,59.88152755
14.3,28.64851533
14.4,43.88059325
14.5,55.44087319
14.6,29.85848053
14.7,43.10896133
14.8,29.64119775
14.9,39.86429938
15,38.91246011
15.1,37.67197196
15.2,18.5171012
15.3,37.43892925
15.4,33.70004227
15.5,30.78162775
15.6,45.25482302
15.7,18.19717204
15.8,31.22161648
15.9,36.92519613
16,24.43309607
16.1,23.8417464
16.2,27.74885544
16.3,30.15664118
16.4,21.69972796
16.5,18.6831633
16.6,26.49389594
16.7,21.7291177
16.8,21.10776798
16.9,15.57631713
17,18.69649571
17.1,23.40721128
17.2,14.65154151
17.3,15.4330509
17.4,15.28562921
17.5,18.43861322
17.6,16.13953715
17.7,14.26574488
17.8,14.55214419
17.9,14.41809834
18,8.111356921
18.1,15.70934118
18.2,8.657274486
18.3,11.58416551
18.4,7.111926786
18.5,8.702523124
18.6,9.063113045
18.7,5.122165488
18.8,5.38883261
18.9,12.4882435
19,4.925351425
19.1,2.670214361
19.2,4.387262859
19.3,3.804068163
19.4,7.168352757
19.5,7.340022765
19.6,3.866857186
19.7,2.578649377
19.8,5.421840012
19.9,5.125168855
20,3.434280586
20.1,4.082031641
20.2,4.959425211
20.3,4.733374748
20.4,2.658084376
20.5,2.709803743
20.6,3.573575158
20.7,3.274261436
20.8,4.704851004
20.9,2.401353236
21,4.011146424
21.1,3.183368111
21.2,3.643223193
21.3,3.245442499
21.4,2.482768895
21.5,1.929682895
21.6,3.944153198
21.7,3.011368922
21.8,2.279088507
21.9,3.258807628
22,2.090531051
22.1,2.926619509
22.2,3.530151431
22.3,1.394961875
22.4,2.028616687
22.5,2.323314227
22.6,1.537829278
22.7,2.477683231
22.8,2.478564636
22.9,2.439283573
23,2.097096556
23.1,2.109520083
23.2,1.818526603
23.3,1.082775018
23.4,1.413448667
23.5,1.690052928
23.6,1.360115874
23.7,1.137034365
23.8,0.942297422
23.9,1.20582785
24,1.011259776
24.1,0.9883593668
24.2,0.8676427553
24.3,0.6205093574
24.4,0.7083295332
24.5,0.7973683291
24.6,0.7191251078
24.7,0.9493562008
24.8,0.6748862354
24.9,0.7656821115
