# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 2.103374801087022e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4.491819749
1.3,21.2527871
1.4,0
1.5,0
1.6,8.494921759
1.7,31.37615643
1.8,0
1.9,94.91397527
2,17.80706401
2.1,55.28779904
2.2,33.4275118
2.3,24.98408191
2.4,70.51975988
2.5,11.53140715
2.6,29.03089467
2.7,45.68690365
2.8,48.88561557
2.9,60.50422216
3,62.19263686
3.1,34.3163986
3.2,58.46660493
3.3,72.78813599
3.4,54.18387992
3.5,11.47568367
3.6,30.39158476
3.7,45.82158629
3.8,51.22357121
3.9,66.18332669
4,43.15136405
4.1,53.04082291
4.2,55.42636239
4.3,63.2477346
4.4,17.29176696
4.5,54.56616233
4.6,33.74534749
4.7,37.13586932
4.8,28.06281124
4.9,36.9084893
5,39.41220967
5.1,37.10577338
5.2,38.88423524
5.3,39.82685309
5.4,37.24983118
5.5,27.37317283
5.6,29.11289879
5.7,28.68634458
5.8,8.671967283
5.9,22.94932204
6,28.83065807
6.1,7.346429113
6.2,20.35270078
6.3,19.66361042
6.4,8.872977955
6.5,33.16515303
6.6,22.39255845
6.7,7.042846468
6.8,18.65248902
6.9,20.29374355
7,7.988380277
7.1,18.28221206
7.2,4.349557968
7.3,19.06227959
7.4,12.91672182
7.5,8.010138541
7.6,10.20846333
7.7,8.927783415
7.8,11.23169649
7.9,16.98404875
8,10.29758331
8.1,5.319066375
8.2,7.01314634
8.3,8.249542641
8.4,5.593092764
8.5,6.532656232
8.6,3.652081656
8.7,6.54904264
8.8,5.886548277
8.9,5.751326836
9,4.583789065
9.1,6.030113174
9.2,6.90808034
9.3,6.652813854
9.4,4.062885153
9.5,3.189110123
9.6,3.124342621
9.7,3.394203696
9.8,3.27437266
9.9,4.038688655
10,3.531186513
10.1,4.432080642
10.2,3.802647562
10.3,3.63259723
10.4,3.866318845
10.5,4.239123847
10.6,4.728686065
10.7,2.225478419
10.8,3.324622919
10.9,2.681816355
11,2.614072376
11.1,3.305081584
11.2,3.048024653
11.3,2.656030902
11.4,2.753347282
11.5,4.082883468
11.6,3.081024546
11.7,3.722294912
11.8,2.093131328
11.9,3.561842681
12,2.055305938
12.1,1.755446089
12.2,1.461787457
12.3,2.502200893
12.4,1.463288425
12.5,1.453328918
12.6,2.005805701
12.7,1.08137912
12.8,1.298660639
12.9,1.550016024
13,0.8420044175
13.1,1.765196286
13.2,1.184803102
13.3,0.9620536477
13.4,1.68965726
13.5,0.9912004867
13.6,1.007533168
13.7,0.5238042354
13.8,1.301886016
13.9,0.5852189513
14,0.8749659574
14.1,1.339067029
14.2,0.8941718548
14.3,0.4340107257
14.4,0.6420654274
14.5,0.8322594135
14.6,0.412369309
14.7,0.6309799373
14.8,0.4302534503
14.9,0.5565039227
15,0.5652721094
15.1,0.5121856923
15.2,0.2472841712
15.3,0.5130154554
15.4,0.4400169368
15.5,0.4128767709
15.6,0.6023975358
15.7,0.2373805717
15.8,0.4093896533
15.9,0.4883997449
16,0.3145045105
16.1,0.3060401538
16.2,0.3445875873
16.3,0.3833236489
16.4,0.2666373636
16.5,0.2350494561
16.6,0.3216038593
16.7,0.2578422943
16.8,0.2468543187
16.9,0.174276495
17,0.2096733115
17.1,0.2607940001
17.2,0.1634844396
17.3,0.1700949975
17.4,0.1690003777
17.5,0.20517115
17.6,0.1711910701
17.7,0.1502047374
17.8,0.1496610472
17.9,0.1513726811
18,0.08141553652
18.1,0.1616956242
18.2,0.08401387733
18.3,0.1164296859
18.4,0.07012203965
18.5,0.08545698231
18.6,0.08220745395
18.7,0.05074739796
18.8,0.0517150726
18.9,0.1153159546
19,0.04470828795
19.1,0.02415985358
19.2,0.03667639181
19.3,0.03517611926
19.4,0.06021334167
19.5,0.06203567825
19.6,0.03195066375
19.7,0.02119505641
19.8,0.04605373813
19.9,0.04008477238
20,0.02887405448
20.1,0.03330428864
20.2,0.03837849613
20.3,0.03845661847
20.4,0.02116014961
20.5,0.02175963131
20.6,0.02943261932
20.7,0.02664761951
20.8,0.03667018208
20.9,0.01863998313
21,0.03174458255
21.1,0.02459075852
21.2,0.02679546583
21.3,0.02422058781
21.4,0.01861194122
21.5,0.01368969606
21.6,0.02886110225
21.7,0.02084490232
21.8,0.01582098869
21.9,0.0226503119
22,0.01403395848
22.1,0.0191625796
22.2,0.02388580859
22.3,0.008478058049
22.4,0.01274436675
22.5,0.01463433569
22.6,0.00969433674
22.7,0.01467675871
22.8,0.01559164197
22.9,0.01480526448
23,0.01318089965
23.1,0.01216476095
23.2,0.01053624406
23.3,0.006430940168
23.4,0.008306054199
23.5,0.009521335529
23.6,0.007755685795
23.7,0.006380679263
23.8,0.005283487359
23.9,0.006591757144
24,0.005601106402
24.1,0.005427286963
24.2,0.004760385578
24.3,0.003350634514
24.4,0.003867239484
24.5,0.004199909926
24.6,0.00365862885
24.7,0.005042668713
24.8,0.003515377488
24.9,0.003879967359
25,0.003184714606
25.1,0.003501299914
25.2,0.00302317108
25.3,0.001490489475
25.4,0.002468881685
25.5,0.003071139486
25.6,0.002409244727
25.7,0.002094953067
25.8,0.00158535931
25.9,0.001720852789
26,0.002271832033
26.1,0.002015170462
26.2,0.00171815396
26.3,0.001958397395
26.4,0.001945731757
26.5,0.0008615728271
26.6,0.0021855229
26.7,0.001960231193
26.8,0.001972740827
26.9,0.002198161037
27,0.0008181045729
27.1,0.001282901579
27.2,0.001804587281
27.3,0.00103175683
27.4,0.00114094533
27.5,0.00129928578
27.6,0.001087319722
27.7,0.0009181427028
27.8,0.001213728218
27.9,0.001018875858
28,0.0009069397477
28.1,0.0006890909276
28.2,0.0009554076853
28.3,0.0008932301562
28.4,0.0008132689292
28.5,0.0005046642215
28.6,0.0007657418716
28.7,0.001145661459
28.8,0.0006780395438
28.9,0.0008053586726
29,0.0004489651952
29.1,0.0006310840409
29.2,0.0005481522281
29.3,0.0006275861989
29.4,0.0005147368062
29.5,0.000541387462
29.6,0.0005331839895
29.7,0.0006768624433
29.8,0.0003111912419
29.9,0.0003996076941
30,0.0003793994685
30.1,0.0004941423889
30.2,0.0004689666657
30.3,0.0002152700328
30.4,0.0002434557768
30.5,0.0002901803575
30.6,0.0003504608101
30.7,0.0003006125865
30.8,0.0002282715085
30.9,0.0001763145077
31,0.0003177323993
31.1,0.0002354368382
31.2,0.000165543352
31.3,0.0002354844198
31.4,0.0001545373448
31.5,0.000227782188
31.6,0.0001872027426
31.7,0.000116454485
31.8,0.0001130108333
31.9,0.0001708409525
32,0.0001320552515
32.1,0.0001562409727
32.2,0.000215284424
32.3,0.0001642463101
32.4,0.0001397532476
32.5,0.0001179741757
32.6,0.0001059419523
32.7,0.0001331597973
32.8,8.950845216e-05
32.9,8.626825649e-05
33,9.436605663e-05
33.1,7.233469816e-05
33.2,9.56304263e-05
33.3,0.0001240309411
33.4,7.269339459e-05
33.5,9.723307802e-05
33.6,0.000104677313
33.7,4.63866208e-05
33.8,6.719638812e-05
33.9,3.586897178e-05
34,5.882123722e-05
34.1,7.306320539e-05
34.2,4.416596736e-05
34.3,4.883289261e-05
34.4,7.150629136e-05
34.5,5.517500457e-05
34.6,4.731091075e-05
34.7,4.546922196e-05
34.8,2.65242387e-05
34.9,4.436006231e-05
35,3.213688756e-05
35.1,2.982277678e-05
35.2,1.837918376e-05
35.3,3.512994796e-05
35.4,2.956496609e-05
35.5,4.569290322e-05
35.6,3.204414095e-05
35.7,3.153524781e-05
35.8,3.503646123e-05
35.9,2.558718861e-05
36,1.903913295e-05
36.1,2.641910976e-05
36.2,1.348148522e-05
36.3,2.267340194e-05
36.4,1.859241876e-05
36.5,2.029257355e-05
36.6,2.007631418e-05
36.7,2.198604517e-05
36.8,1.708402075e-05
36.9,2.039860945e-05
37,1.605260484e-05
37.1,1.165362296e-05
37.2,1.171189304e-05
37.3,1.212418309e-05
37.4,1.679925866e-05
37.5,1.063952301e-05
37.6,1.510981689e-05
37.7,1.027987519e-05
37.8,6.956053003e-06
37.9,1.479015165e-05
38,9.02057904e-06
38.1,5.546882791e-06
38.2,7.080643572e-06
38.3,8.586305343e-06
38.4,8.215576326e-06
38.5,8.942959492e-06
38.6,6.124077917e-06
38.7,5.683150545e-06
38.8,6.539848488e-06
38.9,5.965659885e-06
39,2.264912557e-06
39.1,5.288147189e-06
39.2,2.869385467e-06
39.3,5.51911463e-06
39.4,3.882553015e-06
39.5,1.699156607e-06
39.6,4.431701687e-06
39.7,2.991414016e-06
39.8,3.386425066e-06
39.9,2.117209729e-06
40,1.763564732e-06
40.1,2.734155435e-06
40.2,2.927450715e-06
40.3,1.617495326e-06
40.4,1.925594025e-06
40.5,2.168214087e-06
40.6,1.497656348e-06
40.7,2.530111153e-06
40.8,9.695584612e-07
40.9,9.060069973e-07
41,1.61512995e-06
41.1,1.172489542e-06
41.2,1.643606837e-06
41.3,1.456004432e-06
41.4,9.272212909e-07
41.5,1.3723648e-06
41.6,1.742324149e-06
41.7,1.182891239e-06
41.8,1.094861542e-06
41.9,8.801305819e-07
42,1.314398527e-06
42.1,6.40672987e-07
42.2,7.815684583e-07
42.3,4.795447881e-07
42.4,1.04710101e-06
42.5,9.732767195e-07
42.6,4.888968399e-07
42.7,1.141596559e-06
42.8,4.518348701e-07
42.9,4.7282572e-07
43,6.645495012e-07
43.1,3.225776181e-07
43.2,3.931547855e-07
43.3,5.152954967e-07
43.4,6.369069525e-07
43.5,6.379645807e-07
43.6,5.543674462e-07
43.7,5.740508989e-07
43.8,4.411236025e-07
43.9,3.635553004e-07
44,2.182927804e-07
44.1,3.707011695e-07
44.2,1.89676895e-07
44.3,2.373219974e-07
44.4,2.980594169e-07
44.5,1.824284207e-07
44.6,2.132759465e-07
44.7,2.565072342e-07
44.8,2.306006442e-07
44.9,2.653379471e-07
45,1.583875916e-07
45.1,8.415953226e-08
45.2,1.80392187e-07
45.3,1.632238437e-07
45.4,1.551297753e-07
45.5,1.12553901e-07
45.6,1.215625854e-07
45.7,1.147352357e-07
45.8,1.599435816e-07
45.9,1.169836305e-07
46,7.503860775e-08
46.1,7.254022219e-08
46.2,8.25059263e-08
46.3,7.362982832e-08
46.4,8.353777339e-08
46.5,5.594870591e-08
46.6,5.412734709e-08
46.7,8.350634058e-08
46.8,5.959592883e-08
46.9,3.197179368e-08
47,4.966783096e-08
47.1,4.819073573e-08
47.2,2.845964324e-08
47.3,2.894711505e-08
47.4,2.656851492e-08
47.5,2.123788026e-08
47.6,2.24779759e-08
47.7,2.107125427e-08
47.8,2.113915267e-08
47.9,1.778664066e-08
48,2.193122569e-08
48.1,1.256763949e-08
48.2,1.428514437e-08
48.3,1.294433014e-08
48.4,1.148692564e-08
48.5,1.025970074e-08
48.6,7.633306819e-09
48.7,8.973490042e-09
48.8,8.160341966e-09
48.9,8.462108986e-09
49,9.95677147e-09
49.1,3.495134979e-09
49.2,7.54689571e-09
49.3,3.816647579e-09
49.4,4.662053099e-09
49.5,5.54889961e-09
49.6,5.60114763e-09
49.7,3.747958133e-09
49.8,4.590936689e-09
49.9,4.938333898e-09
50,3.571474048e-09
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
