# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 4.641588833612753e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,387947.3367
1.3,1837510.496
1.4,0
1.5,0
1.6,749624.6019
1.7,2816293.263
1.8,0
1.9,8599072.623
2,1616343.562
2.1,5083325.292
2.2,3113744.35
2.3,2248422.357
2.4,6731987.357
2.5,1096193.047
2.6,2783567.876
2.7,4431684.393
2.8,4902642.409
2.9,5776478.181
3,6178076.628
3.1,3373608.445
3.2,5831459.593
3.3,7105564.293
3.4,5352068.402
3.5,1173872.63
3.6,3113139.84
3.7,4552366.038
3.8,5250217.167
3.9,6498580.82
4,4480903.824
4.1,5691426.819
4.2,5577097.952
4.3,6441140.082
4.4,1787004.91
4.5,5699305.436
4.6,3473436.36
4.7,3929940.539
4.8,2909718.341
4.9,3867711.008
5,4196827.204
5.1,3919578.058
5.2,4071373.421
5.3,4246989.723
5.4,4005450.31
5.5,2989484.723
5.6,3123131.251
5.7,3122103.857
5.8,926157.2513
5.9,2504932.569
6,3142459.062
6.1,812707.516
6.2,2220512.742
6.3,2098726.338
6.4,987132.7769
6.5,3576328.332
6.6,2405476.382
6.7,755128.681
6.8,2003272.985
6.9,2125435.319
7,877236.214
7.1,1961216.027
7.2,459427.3575
7.3,1987588.666
7.4,1339498.005
7.5,845906.469
7.6,1043512.493
7.7,933998.66
7.8,1094670.878
7.9,1707347.723
8,1065270.132
8.1,529716.3406
8.2,693308.9525
8.3,818774.1909
8.4,546117.672
8.5,634544.2283
8.6,356350.5652
8.7,611462.6299
8.8,559488.1526
8.9,551058.5244
9,429500.9598
9.1,570781.5976
9.2,635796.4799
9.3,612860.6372
9.4,382677.1755
9.5,307025.9214
9.6,293758.7507
9.7,331514.5827
9.8,316706.3262
9.9,385270.5307
10,342095.578
10.1,427875.2953
10.2,357352.8036
10.3,344632.4289
10.4,366638.7793
10.5,414948.6915
10.6,462087.3759
10.7,218370.6071
10.8,326966.8332
10.9,260903.19
11,253336.0733
11.1,332686.1889
11.2,298691.6146
11.3,272935.0039
11.4,274383.8175
11.5,418450.933
11.6,312175.4504
11.7,374769.6537
11.8,217158.6159
11.9,370553.8853
12,214852.5561
12.1,187882.0802
12.2,150359.4125
12.3,257585.9935
12.4,158843.2607
12.5,154135.6596
12.6,220651.1532
12.7,122472.2773
12.8,142847.6409
12.9,169439.4816
13,91761.7449
13.1,204505.8536
13.2,132518.2857
13.3,109555.0332
13.4,191032.0316
13.5,115153.9589
13.6,114665.4997
13.7,60798.27778
13.8,150078.6311
13.9,67380.43432
14,102411.9345
14.1,158852.6957
