# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 7.321217907829049e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,130802.8826
1.3,620206.2426
1.4,0
1.5,0
1.6,255200.8973
1.7,966271.2935
1.8,0
1.9,2961147.881
2,556728.4609
2.1,1760269.791
2.2,1084432.075
2.3,771455.3176
2.4,2367250.405
2.5,384910.8092
2.6,980741.3396
2.7,1571041.91
2.8,1758910.151
2.9,2035287.81
3,2209395.204
3.1,1202984.318
3.2,2091150.108
3.3,2540131.825
3.4,1909562.61
3.5,424486.1084
3.6,1128866.337
3.7,1642197.088
3.8,1911345.102
3.9,2340685.28
4,1645829.097
4.1,2086777.144
4.2,2027232.456
4.3,2331341.365
4.4,652415.5328
4.5,2092332.51
4.6,1272612.028
4.7,1449908.879
4.8,1066792.099
4.9,1417995.423
5,1553487.945
5.1,1457606.477
5.2,1498511.395
5.3,1566758.111
5.4,1499190.916
5.5,1117496.888
5.6,1168860.032
5.7,1176183.151
5.8,342292.836
5.9,954185.753
6,1187804.687
6.1,308509.3577
6.2,834531.0644
6.3,802969.3819
6.4,376727.6308
6.5,1347058.971
6.6,906914.1124
6.7,290066.1246
6.8,758247.1232
6.9,802949.8842
7,334904.8801
7.1,753669.9762
7.2,173970.3571
7.3,753517.1801
7.4,506878.6052
7.5,317886.7209
7.6,392535.9667
7.7,354112.5332
7.8,401140.0385
7.9,640777.2201
8,403513.6016
8.1,198931.2513
8.2,258238.4765
8.3,304714.5983
8.4,203159.7604
8.5,231570.0975
8.6,131600.1133
8.7,223525.7975
8.8,205496.1875
8.9,200449.8946
9,154271.2265
9.1,207243.3204
9.2,229545.8856
9.3,218062.0947
9.4,138988.2918
9.5,112086.9082
9.6,104446.9288
9.7,123019.1647
9.8,117714.7322
9.9,137886.307
10,124868.9004
10.1,152613.7315
10.2,128678.563
10.3,123408.4601
10.4,132702.5558
10.5,148609.5747
10.6,166069.4892
10.7,76774.29279
10.8,117572.5838
10.9,92528.85389
11,92062.94424
11.1,119291.6684
11.2,106756.5361
11.3,99272.77851
11.4,98599.47518
11.5,151285.5122
11.6,113076.2813
11.7,134406.548
11.8,78572.27602
11.9,135482.1573
12,79280.48022
12.1,68043.07878
12.2,53971.15697
12.3,94236.67153
12.4,58921.00141
12.5,56371.00104
12.6,81473.28454
12.7,45780.81255
12.8,52638.71607
12.9,63769.69613
13,34117.52507
13.1,76447.03724
13.2,49104.81246
13.3,40695.30252
13.4,71021.05673
13.5,42856.72342
13.6,44092.44245
13.7,23695.04977
13.8,57653.75148
13.9,25314.68458
14,39795.128
14.1,61311.91358
14.2,40996.74343
14.3,19632.5825
14.4,29991.17044
14.5,37984.1017
14.6,20376.20946
14.7,29479.8969
14.8,20262.91509
14.9,27210.90413
15,26616.54671
15.1,25679.96139
15.2,12638.6132
15.3,25542.42617
15.4,22969.52698
15.5,20978.55843
15.6,30631.24599
15.7,12388.3058
15.8,21068.68289
15.9,25143.67671
16,16588.28469
16.1,16232.51951
16.2,18503.50022
16.3,20509.2346
16.4,14633.73115
16.5,12703.14943
16.6,17802.20288
16.7,14734.85699
16.8,14195.20884
16.9,10559.86985
17,12595.24273
17.1,15854.40197
17.2,9615.680148
17.3,10446.94275
17.4,10330.90597
17.5,12480.88244
17.6,10734.32914
17.7,9642.655894
17.8,9743.701872
17.9,9746.521996
18,5425.805989
18.1,10612.10915
18.2,5574.564281
18.3,7817.78162
18.4,4707.67602
18.5,5868.162104
18.6,6033.088394
18.7,3453.067419
18.8,3594.352811
18.9,8409.55868
19,3234.059482
19.1,1796.493478
19.2,2837.22779
19.3,2560.395712
19.4,4775.593299
19.5,4935.150729
19.6,2543.510018
19.7,1732.394968
19.8,3596.764042
19.9,3440.247457
20,2306.822988
20.1,2740.804523
20.2,3328.80878
20.3,3176.865939
20.4,1783.285664
20.5,1817.803823
20.6,2397.636487
20.7,2151.91593
20.8,3153.657707
20.9,1577.469245
21,2688.908909
21.1,2094.38297
21.2,2439.203532
21.3,2119.136653
21.4,1661.520894
21.5,1274.362522
21.6,2637.442667
21.7,1974.211088
21.8,1523.656093
21.9,2143.834602
22,1397.113646
22.1,1927.459199
22.2,2358.585756
22.3,895.2525192
22.4,1353.475762
22.5,1524.917622
22.6,1026.145081
22.7,1598.588934
22.8,1653.0998
22.9,1586.102413
23,1397.947859
23.1,1397.204687
23.2,1211.124239
23.3,698.4893793
23.4,941.091486
23.5,1113.536948
23.6,904.9354603
23.7,735.9535664
23.8,626.5747584
23.9,777.2883029
24,672.3686068
24.1,647.8128815
24.2,576.614769
24.3,402.0089792
24.4,470.3106752
24.5,523.0062472
24.6,477.0884859
24.7,609.5832715
24.8,447.9459232
24.9,495.6746545
25,397.8942057
25.1,454.6638936
25.2,393.5208235
25.3,195.4845267
25.4,327.9024521
25.5,403.1580824
25.6,314.570599
25.7,284.6820499
25.8,218.0262648
25.9,226.3060016
26,308.4311052
26.1,279.8359144
26.2,234.404652
26.3,274.9695574
26.4,268.7840059
26.5,124.1800698
26.6,306.9374712
26.7,289.1713924
26.8,277.6298909
26.9,323.2979741
27,120.5416794
27.1,192.614875
27.2,268.9720544
27.3,163.3937202
27.4,167.8837607
27.5,211.8053992
27.6,175.1235523
27.7,146.3014186
27.8,201.308446
27.9,166.2664689
28,153.3707547
28.1,117.9783336
28.2,161.1988918
28.3,148.397771
28.4,138.1987188
28.5,87.67248783
28.6,132.3319916
28.7,198.1410929
28.8,122.8456151
28.9,144.1821571
29,80.48147245
29.1,117.8148123
29.2,102.162508
29.3,117.3510232
29.4,96.10219941
29.5,103.424565
29.6,102.1664433
29.7,127.4119609
29.8,60.54326883
29.9,80.19608644
30,76.63011985
30.1,98.96878268
30.2,99.77760804
30.3,44.94214636
30.4,51.84061747
30.5,62.41116696
30.6,78.051032
30.7,67.5041314
30.8,50.54126827
30.9,40.06556303
31,74.14567991
31.1,54.54553289
31.2,38.93176149
31.3,54.87801362
31.4,38.76565854
31.5,54.68970577
31.6,45.19297937
31.7,28.62103501
31.8,29.43052881
31.9,43.59621129
32,35.23571265
32.1,40.61136576
32.2,55.38538785
32.3,43.80143841
32.4,36.43270765
32.5,32.25090061
32.6,28.65015479
32.7,38.53093218
32.8,25.51905515
32.9,26.36023234
33,26.86947901
33.1,21.7042706
33.2,29.3997151
33.3,38.50790771
33.4,23.00360675
33.5,30.48260991
33.6,32.39376825
33.7,16.44391044
33.8,22.03362795
33.9,12.40453891
34,20.64297375
34.1,26.62892551
34.2,14.58220818
34.3,17.40624814
34.4,25.72590364
34.5,20.90241882
34.6,17.89337104
34.7,17.11686842
34.8,11.16561434
34.9,19.41381843
35,13.43780547
35.1,11.71311451
35.2,8.006551688
35.3,14.84004048
35.4,13.63049025
35.5,20.50580101
35.6,13.95995359
35.7,14.08811537
35.8,16.9703064
35.9,12.59642582
36,9.78922354
36.1,13.52168999
36.2,7.017978584
36.3,12.12724263
36.4,9.734716119
36.5,10.52649519
36.6,10.91633591
36.7,11.88832663
36.8,9.850027312
36.9,11.95662019
37,9.638369203
37.1,7.117029645
37.2,7.508703347
37.3,7.755808706
37.4,10.78793458
37.5,7.03909527
37.6,10.2496877
37.7,6.757324568
37.8,4.750051842
37.9,10.19516808
38,6.733939697
38.1,4.257326484
38.2,5.361824875
38.3,6.703512478
38.4,6.400176563
38.5,7.136204634
