# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 7.147705767941817e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,19312292.37
1.3,91387486.38
1.4,0
1.5,0
1.6,36128627.13
1.7,132305450.3
1.8,0
1.9,398114120.8
2,74569864.31
2.1,229896365.1
2.2,138051462.2
2.3,105109973.1
2.4,287109792
2.5,47081467.86
2.6,117945431.3
2.7,187571637.8
2.8,193512156.8
2.9,246591708.1
3,248089432.2
3.1,137562750.5
3.2,233432416.8
3.3,293020056.8
3.4,216826728.9
3.5,44942990.18
3.6,120400431.2
3.7,183442917.6
3.8,201347364.2
3.9,269628459.7
4,168408416.6
4.1,204050468.8
4.2,220272222.9
4.3,251495633.1
4.4,67683674.6
4.5,215409899.9
4.6,134476104.9
4.7,144008154.3
4.8,110399514.8
4.9,144139565.2
5,154072114.4
5.1,144867150.1
5.2,152505859.3
5.3,157791249.7
5.4,144780594
5.5,106107357.7
5.6,113318176.4
5.7,110711532.9
5.8,32829951.66
5.9,89998450.7
6,112564064.6
6.1,28249566.46
6.2,79742085.41
6.3,77612068.65
6.4,34336466.28
6.5,132189343.6
6.6,88700726.47
6.7,27653315.47
6.8,74144670.04
6.9,79669057.69
7,31731330.88
7.1,72624583.32
7.2,17704312.01
7.3,77677870.44
7.4,52863532.03
7.5,32538963.41
7.6,41821726.41
7.7,36661657.71
7.8,46349267.2
7.9,71128391.97
8,42999713.23
8.1,22382754.43
8.2,29010166.12
8.3,34851662.46
8.4,23292151.17
8.5,27645756.01
8.6,15375827.89
8.7,27081946.89
8.8,25108522.75
8.9,23864612.72
9,19477044.28
9.1,25331528.48
9.2,29134691.75
9.3,27941474.82
9.4,17116906.15
9.5,13363214.62
9.6,12831000.49
9.7,14349864.13
9.8,13744132.64
9.9,16763970.79
10,14405521.63
10.1,18109159.07
10.2,15612008.07
10.3,14952488.25
10.4,15675308.29
10.5,16813207.9
10.6,19316551.25
10.7,9014308.695
10.8,13206172.54
10.9,10834879.68
11,10461156.61
11.1,12878280.01
11.2,12137730.83
11.3,10373923.32
11.4,10771092.81
11.5,16136337.16
11.6,12145917.34
11.7,14422637.84
11.8,7996004.882
11.9,13868373.04
12,7931836.009
12.1,6817591.506
12.2,5563585.207
12.3,9507344.823
12.4,5480187.946
12.5,5523050.039
12.6,7579642.145
12.7,3980907.764
12.8,4906698.037
12.9,5655842.301
13,3138376.689
13.1,6577612.879
13.2,4353765.331
13.3,3553598.648
13.4,6183216.016
13.5,3679220.273
13.6,3640183.91
13.7,1838069.35
13.8,4754348.409
13.9,2085296.216
14,3124247.664
14.1,4798764.85
14.2,3158167.812
14.3,1558874.936
14.4,2272593.504
14.5,3009619.601
14.6,1429140.159
14.7,2196777.191
14.8,1504436.65
14.9,1913860.894
15,1949515.221
15.1,1726041.886
15.2,873483.435
15.3,1781143.51
15.4,1522109.009
15.5,1394703.591
15.6,2062282.324
15.7,783712.5774
15.8,1392877.141
15.9,1646531.431
16,996454.3904
16.1,1032895.859
16.2,1147803.9
16.3,1257844.695
16.4,894276.4174
16.5,768742.7529
16.6,1063575.452
16.7,826986.6578
16.8,796912.492
16.9,570934.3325
17,670677.8269
17.1,818677.4048
17.2,522589.8174
17.3,526929.3338
17.4,518640.3545
17.5,643768.0205
17.6,530442.5894
17.7,457983.6317
17.8,466756.0974
17.9,473348.1651
18,243878.9926
18.1,501192.5812
18.2,249454.9412
18.3,354612.5704
18.4,212303.1779
18.5,251607.9725
18.6,248541.3021
18.7,145011.088
18.8,147821.2746
18.9,327580.2354
19,126256.4264
19.1,66916.24989
19.2,111155.5101
19.3,100475.1535
19.4,167732.9217
19.5,175544.3436
19.6,91396.94971
19.7,58500.08115
19.8,129493.333
19.9,109098.0619
20,76040.21173
20.1,90788.13142
20.2,106941.1978
20.3,105126.6986
20.4,57108.99302
20.5,60236.67418
20.6,79404.71837
20.7,73896.83712
20.8,101290.4441
20.9,48565.49474
21,85302.28351
21.1,63432.73902
21.2,68858.60302
21.3,63793.67629
21.4,46963.79509
21.5,34356.96138
21.6,71401.70491
21.7,52156.35638
21.8,39461.46237
21.9,54617.32977
22,35947.33424
22.1,47503.45074
22.2,59527.59936
22.3,21572.52208
22.4,31300.80035
22.5,35441.34892
22.6,24261.35995
22.7,35835.62498
22.8,37866.37871
22.9,34757.72943
23,31418.33054
23.1,29149.64596
23.2,25042.86457
23.3,15263.96592
23.4,20042.58534
23.5,23274.83766
23.6,18095.6939
23.7,15424.886
23.8,12029.41756
23.9,15306.82808
24,13034.6347
24.1,12251.31707
24.2,10950.85664
24.3,7385.929447
24.4,8538.930391
24.5,9566.776583
24.6,8179.231483
24.7,10763.33611
24.8,8007.111846
24.9,8763.015804
25,7043.582051
25.1,7786.596086
25.2,6703.762233
25.3,3162.518083
25.4,5484.147022
25.5,6707.400908
25.6,5236.589439
25.7,4626.66778
25.8,3427.653146
25.9,3655.773269
26,4934.17286
26.1,4364.030871
26.2,3603.331652
26.3,4113.233357
26.4,4128.472377
26.5,1768.061926
26.6,4460.21926
26.7,3992.232309
26.8,3913.072358
26.9,4594.231623
27,1632.052633
27.1,2504.672083
27.2,3630.80647
27.3,2079.957758
27.4,2253.982087
27.5,2583.730624
27.6,2116.874897
27.7,1746.880472
27.8,2382.62239
27.9,1997.653594
28,1737.717803
28.1,1271.956352
28.2,1752.785603
28.3,1677.914868
28.4,1530.197673
28.5,924.5584974
28.6,1417.976203
28.7,2053.780923
28.8,1221.987396
28.9,1442.746541
29,787.8712224
29.1,1115.835951
29.2,948.8285254
29.3,1075.444241
29.4,848.0828971
29.5,937.9391936
29.6,925.9613026
29.7,1123.318562
29.8,518.8252289
29.9,658.6345496
30,630.4627969
30.1,794.7908792
30.2,764.5035354
30.3,340.5476502
30.4,384.3148417
30.5,454.1416965
30.6,546.261966
30.7,465.8527556
30.8,332.9985459
30.9,267.270496
31,489.5728989
31.1,349.3806082
31.2,239.9664054
31.3,345.1635241
31.4,218.4883079
31.5,315.5504772
31.6,261.4721304
31.7,161.4912495
31.8,160.4225734
31.9,221.6699102
32,172.5849329
32.1,207.9202028
32.2,277.5644628
32.3,199.2163548
32.4,165.340916
32.5,147.0603359
32.6,125.4563269
32.7,155.3919678
32.8,107.9308768
32.9,93.68538264
33,105.6995225
33.1,80.6758509
33.2,103.8823462
33.3,144.3344855
33.4,80.38694955
33.5,107.4616934
33.6,111.17414
33.7,49.71156539
33.8,71.36587727
33.9,36.6408838
34,58.617303
34.1,75.13212368
34.2,43.42717337
34.3,47.52849417
34.4,70.07826029
34.5,54.14704648
34.6,45.24940775
34.7,41.03249031
34.8,24.75532911
34.9,39.68524545
35,29.24392723
35.1,25.78551295
35.2,16.1999821
35.3,29.33648156
35.4,25.18781688
35.5,37.81072295
35.6,24.99518283
35.7,24.9690662
35.8,27.03379141
35.9,20.24966651
36,15.12575401
36.1,19.93701788
36.2,10.16242958
36.3,17.29286937
36.4,14.14289889
36.5,15.11302099
36.6,14.85300875
36.7,14.88585223
36.8,12.0351954
36.9,13.94694811
37,11.13798538
37.1,7.755984066
37.2,7.625637879
37.3,7.914716935
37.4,10.7938853
37.5,6.460832364
37.6,9.341185412
37.7,6.10477012
37.8,4.081840891
37.9,8.89939904
38,5.055462868
38.1,2.80752874
38.2,3.781917837
38.3,4.511573106
38.4,4.035297234
38.5,4.592627539
38.6,2.995671217
38.7,2.780510929
38.8,2.985738581
38.9,2.597168965
39,0.8309706354
39.1,2.163686849
39.2,1.020764303
39.3,2.138352843
39.4,1.318258439
39.5,0.5338536884
39.6,1.437964302
39.7,1.065886306
39.8,1.035517129
39.9,0.6649343295
40,0.5073037739
40.1,0.7792170537
40.2,0.7759830277
40.3,0.3539851667
40.4,0.4212095842
40.5,0.4741025561
40.6,0.3311941346
40.7,0.4647654287
40.8,0.1850228421
40.9,0.1833265557
41,0.2843671056
41.1,0.1869333785
41.2,0.2359215869
41.3,0.2449202247
41.4,0.1317223348
41.5,0.1775023354
41.6,0.2196377264
41.7,0.1339558994
41.8,0.1258654241
41.9,0.08711520273
42,0.1307195904
42.1,0.05535151573
42.2,0.06251354703
42.3,0.03667291634
42.4,0.07325819813
42.5,0.0631436078
42.6,0.03049540696
42.7,0.06339955717
42.8,0.02267015945
42.9,0.02212090754
43,0.03236945223
43.1,0.01398324127
43.2,0.01455477606
43.3,0.01806426215
43.4,0.02099798287
43.5,0.01861560691
43.6,0.01434400596
43.7,0.01341467227
43.8,0.01081828151
43.9,0.006553597373
44,0.003413113323
44.1,0.005363473465
44.2,0.002146053195
44.3,0.002646456341
44.4,0.002714259948
44.5,0.001279639039
44.6,0.001164416013
44.7,0.001120927009
44.8,0.0007783929313
44.9,0.0007593718883
45,0.0004476557107
45.1,0.0001977046643
45.2,0.0002259132443
45.3,0.0001573032245
45.4,9.510658909e-05
45.5,3.830002214e-05
45.6,2.71358104e-05
45.7,1.2257408e-05
45.8,8.863289654e-06
45.9,2.187690588e-06
46,2.624244233e-07
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
