# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 8.058421877614818e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,8.354431741
1.3,39.61833804
1.4,0
1.5,0
1.6,16.31713657
1.7,61.83536377
1.8,0
1.9,189.5675099
2,35.64083102
2.1,112.7543281
2.2,69.50711611
2.3,49.36593189
2.4,151.8837019
2.5,24.69241389
2.6,62.93814614
2.7,100.8844651
2.8,113.1048679
2.9,130.7681793
3,142.0115369
3.1,77.33621066
3.2,134.4465925
3.3,163.4821019
3.4,122.7097163
3.5,27.31616045
3.6,72.66851779
3.7,105.7172292
3.8,123.1549822
3.9,150.5696162
4,106.1589237
4.1,134.4877086
4.2,130.6419309
4.3,150.045462
4.4,42.02695616
4.5,134.9085146
4.6,82.01081778
4.7,93.51515375
4.8,68.781856
4.9,91.39874245
5,100.2212049
5.1,94.11982376
5.2,96.62393747
5.3,101.0586518
5.4,96.86456339
5.5,72.16972584
5.6,75.49949496
5.7,76.08904434
5.8,22.09121336
5.9,61.69634146
6,76.8404642
6.1,19.98061998
6.2,53.96548564
6.3,51.94971477
6.4,24.393058
6.5,87.17839829
6.6,58.63882286
6.7,18.78404456
6.8,49.13128216
6.9,51.9529099
7,21.6967304
7.1,48.80116571
7.2,11.27525602
7.3,48.73865383
7.4,32.82079492
7.5,20.56168659
7.6,25.39723543
7.7,22.92249944
7.8,25.87272776
7.9,41.40113365
8,26.1367874
8.1,12.8598375
8.2,16.69973708
8.3,19.69452654
8.4,13.13171967
8.5,14.92474491
8.6,8.496136173
8.7,14.39766066
8.8,13.27109713
8.9,12.93121456
9,9.932849927
9.1,13.348456
9.2,14.77170563
9.3,14.1881996
9.4,8.967239213
9.5,7.230745152
9.6,6.715907104
9.7,7.952742562
9.8,7.608010945
9.9,8.900120557
10,8.04929483
10.1,9.830460813
10.2,8.282881544
10.3,7.942211169
10.4,8.530964801
10.5,9.561578182
10.6,10.69162604
10.7,4.931826839
10.8,7.570479337
10.9,5.951051696
11,5.925962129
11.1,7.671627998
11.2,6.865482392
11.3,6.396829116
11.4,6.343383725
11.5,9.733383478
11.6,7.272186049
11.7,8.646402386
11.8,5.057423384
11.9,8.719426739
12,5.103972111
12.1,4.381463805
12.2,3.470362759
12.3,6.064509907
12.4,3.797766975
12.5,3.630626035
12.6,5.251914462
12.7,2.956748763
12.8,3.394713979
12.9,4.113962158
13,2.198492269
13.1,4.934181478
13.2,3.167273304
13.3,2.625763848
13.4,4.581876407
13.5,2.76581762
13.6,2.847503833
13.7,1.531805836
13.8,3.723617753
13.9,1.633869642
14,2.573394489
14.1,3.965001657
14.2,2.651378961
14.3,1.268870563
14.4,1.941659895
14.5,2.455320438
14.6,1.320449207
14.7,1.907885292
14.8,1.311692021
14.9,1.763140531
15,1.722359681
15.1,1.665322184
15.2,0.8189636015
15.3,1.655553517
15.4,1.489700741
15.5,1.360644409
15.6,2.000145942
15.7,0.8040528311
15.8,1.380058333
15.9,1.631703388
16,1.079216504
16.1,1.05350554
16.2,1.225594933
16.3,1.332010954
16.4,0.958157075
16.5,0.8251468779
16.6,1.16983915
16.7,0.9587369672
16.8,0.9315437507
16.9,0.687205291
17,0.8246849821
17.1,1.032350666
17.2,0.6461773832
17.3,0.6805091024
17.4,0.6740011954
17.5,0.813020274
17.6,0.7114768161
17.7,0.6287108245
17.8,0.6412781254
17.9,0.6354430062
18,0.3540332612
18.1,0.6921826157
18.2,0.363740118
18.3,0.5102343522
18.4,0.3072076573
18.5,0.3831924495
18.6,0.3942071499
18.7,0.2255239993
18.8,0.2348147598
18.9,0.5496220271
19,0.2113670205
19.1,0.1174817907
19.2,0.1854229687
19.3,0.1673917195
19.4,0.3124063247
19.5,0.3228619821
19.6,0.1663626468
19.7,0.113392923
19.8,0.2353105882
19.9,0.225303093
20,0.1510102276
20.1,0.1794656856
20.2,0.2180149686
20.3,0.208073601
20.4,0.1168291317
20.5,0.1190969726
20.6,0.1570707701
20.7,0.1439046126
20.8,0.2067237617
20.9,0.1054945845
21,0.1762503534
21.1,0.1398225339
21.2,0.1600100739
21.3,0.1425347241
21.4,0.109024072
21.5,0.08472447544
21.6,0.1731488195
21.7,0.1321890337
21.8,0.1000441881
21.9,0.1430344967
22,0.09175641566
22.1,0.128411448
22.2,0.154927281
22.3,0.06118197066
22.4,0.0889848906
22.5,0.1019120505
22.6,0.06745982715
22.7,0.1086365191
22.8,0.1087089624
22.9,0.106958626
23,0.09196015125
23.1,0.09246871063
23.2,0.07971812568
23.3,0.04746375394
23.4,0.06195467027
23.5,0.07406463553
23.6,0.05960198733
23.7,0.04981840591
23.8,0.0412836237
23.9,0.05282302309
24,0.04430360149
24.1,0.04329001015
24.2,0.03800552894
24.3,0.02650403839
24.4,0.03101694148
24.5,0.03448689599
24.6,0.03148025138
24.7,0.04020507737
24.8,0.02954871228
24.9,0.03269695809
25,0.026741756
25.1,0.03000043015
25.2,0.02641373947
25.3,0.01290784592
25.4,0.02202310399
25.5,0.02662241542
25.6,0.02135675078
25.7,0.01880435507
25.8,0.01476441899
25.9,0.01494422057
26,0.02103720574
26.1,0.01849154728
26.2,0.01573455575
26.3,0.01817349048
26.4,0.01816730969
26.5,0.008212232921
26.6,0.02079752312
26.7,0.01913286764
26.8,0.01847607326
26.9,0.02138899049
27,0.008337934948
27.1,0.0127510036
27.2,0.01810606288
27.3,0.01082209133
27.4,0.01133009938
27.5,0.01403465739
27.6,0.01188825819
27.7,0.009693783977
27.8,0.01380553062
27.9,0.01102128761
28,0.01032141974
28.1,0.007826573763
28.2,0.01093678542
28.3,0.009839806326
28.4,0.009354617276
28.5,0.00581779643
28.6,0.009045696384
28.7,0.01315046199
28.8,0.008241481603
28.9,0.009854125786
29,0.005462182691
29.1,0.007942339427
29.2,0.006874892678
29.3,0.007956812376
29.4,0.006529113985
29.5,0.006919516574
29.6,0.006882191938
29.7,0.008675957538
29.8,0.004026173257
29.9,0.005447948434
30,0.005097714513
30.1,0.006674133199
30.2,0.006642940341
30.3,0.003036893965
30.4,0.003452739278
30.5,0.004230510492
30.6,0.00520025204
30.7,0.004578709434
30.8,0.003368860372
30.9,0.002731090802
31,0.004943583819
31.1,0.003688996308
31.2,0.00259682617
31.3,0.00377463223
31.4,0.002587411372
31.5,0.003723408833
31.6,0.003015973811
31.7,0.001936467243
31.8,0.001965508697
31.9,0.00297461122
32,0.002354764493
32.1,0.002749434603
32.2,0.003700774248
32.3,0.002975793775
32.4,0.002492174341
32.5,0.002195705084
32.6,0.001952363166
32.7,0.002630746695
32.8,0.00172803744
32.9,0.001785793046
33,0.001838442709
33.1,0.001488623157
33.2,0.001991546169
33.3,0.002606324108
33.4,0.001578943752
33.5,0.002080854327
33.6,0.002196845377
33.7,0.001117244862
33.8,0.001488326056
33.9,0.0008388312736
34,0.001418078549
34.1,0.001828773721
34.2,0.0009897102547
34.3,0.001179212565
34.4,0.001766795521
34.5,0.001433076951
34.6,0.001221222903
34.7,0.001149570924
34.8,0.0007574919237
34.9,0.001305503019
35,0.0009166584916
35.1,0.0007872538027
35.2,0.000544665062
35.3,0.0009980433038
35.4,0.0009400399544
35.5,0.001379658294
35.6,0.000953552444
35.7,0.0009589966916
35.8,0.001159894496
35.9,0.0008675564312
36,0.0006746984705
36.1,0.000924847444
36.2,0.0004816144648
36.3,0.0008353261171
36.4,0.0006713023606
36.5,0.0007177120524
36.6,0.000746530425
36.7,0.0008182377687
36.8,0.000677431305
36.9,0.0008221238079
37,0.0006596797114
37.1,0.0004860611536
37.2,0.0005134143308
37.3,0.0005328122439
37.4,0.0007417493471
37.5,0.0004860770629
37.6,0.0007043535277
37.7,0.0004652666609
37.8,0.000327999921
37.9,0.0006975347957
38,0.00046154229
38.1,0.0002955566171
38.2,0.0003698584309
38.3,0.0004626930856
38.4,0.0004413509314
38.5,0.0004931522431
38.6,0.0003411563084
38.7,0.0003130968348
38.8,0.0003955584904
38.9,0.0003454165707
39,0.0001390639808
39.1,0.0003199730548
39.2,0.0001860432868
39.3,0.0003626792346
39.4,0.0002682365635
39.5,0.0001112323574
39.6,0.0002946671455
39.7,0.0002107090734
39.8,0.0002393093202
39.9,0.0001542124901
40,0.00013390953
40.1,0.0002101511773
40.2,0.0002318438508
40.3,0.0001330402831
40.4,0.0001556140024
40.5,0.0001782527278
40.6,0.0001267186236
40.7,0.000219435068
40.8,8.794773563e-05
40.9,8.2917614e-05
41,0.0001508657413
41.1,0.0001143898778
41.2,0.0001574281426
41.3,0.00013566579
41.4,9.219861745e-05
41.5,0.0001417796688
41.6,0.0001777619894
41.7,0.000131229995
41.8,0.0001162056398
41.9,0.0001028743527
42,0.0001469845648
42.1,8.268593495e-05
42.2,8.98897117e-05
42.3,6.143671738e-05
42.4,0.0001284642362
42.5,0.0001224964588
42.6,6.505196492e-05
42.7,0.000151668875
42.8,6.627960648e-05
42.9,6.755501642e-05
43,9.611302606e-05
43.1,5.041515397e-05
43.2,6.75652296e-05
43.3,8.076418627e-05
43.4,9.906459235e-05
43.5,0.0001060456776
43.6,9.319639054e-05
43.7,0.0001072282812
43.8,7.834541885e-05
43.9,7.204196491e-05
44,4.639064473e-05
44.1,7.823801523e-05
44.2,3.895738276e-05
44.3,4.789873559e-05
44.4,6.379925187e-05
44.5,4.518690045e-05
44.6,4.983045167e-05
44.7,6.025825561e-05
44.8,5.301380385e-05
44.9,6.976323621e-05
45,4.441893439e-05
45.1,2.958347587e-05
45.2,5.188597572e-05
45.3,4.643799237e-05
45.4,4.737065415e-05
45.5,3.724541379e-05
45.6,3.925965673e-05
45.7,4.260475919e-05
45.8,5.662331012e-05
45.9,4.652197963e-05
46,3.303541278e-05
46.1,2.945457644e-05
46.2,3.577982319e-05
46.3,3.519127054e-05
46.4,3.916733597e-05
46.5,2.556945106e-05
46.6,2.773141025e-05
46.7,4.268015059e-05
46.8,3.414406391e-05
46.9,1.795071344e-05
47,3.037314869e-05
47.1,3.036461485e-05
47.2,2.084313412e-05
47.3,2.152721137e-05
47.4,2.139684382e-05
47.5,1.903082174e-05
47.6,1.899804532e-05
47.7,1.902570943e-05
47.8,1.942476872e-05
47.9,1.583595488e-05
48,2.072164684e-05
48.1,1.441975421e-05
48.2,1.70497382e-05
48.3,1.497207541e-05
48.4,1.383171728e-05
48.5,1.434615802e-05
48.6,1.111105208e-05
48.7,1.272885039e-05
48.8,1.300299031e-05
48.9,1.289336753e-05
49,1.652845205e-05
49.1,7.04561179e-06
49.2,1.427949247e-05
49.3,6.920792412e-06
49.4,1.110311132e-05
49.5,1.269360381e-05
49.6,1.168947063e-05
49.7,1.004442049e-05
49.8,1.18032665e-05
49.9,1.457795199e-05
50,1.056080026e-05
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
